#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_065584.1	+	1133681	1135967	2287	CBCUDI010000027.1	-	890651	892895	2245	74.4%
NC_065584.1	+	1133737	1134495	759	CBCUDI010000027.1	-	255457	256190	734	70.6%
NC_065584.1	+	1134227	1134630	404	CBCUDI010000027.1	-	543870	544263	394	91.4%
NC_065584.1	+	1134476	1135784	1309	CBCUDI010000027.1	-	981715	983003	1289	72.0%
NC_065584.1	+	1134476	1135463	988	CBCUDI010000027.1	-	555772	556713	942	72.5%
NC_065584.1	+	1134815	1135966	1152	CBCUDI010000027.1	-	845034	846196	1163	71.0%
NC_065584.1	+	1134815	1135891	1077	CBCUDI010000027.1	-	1178334	1179388	1055	71.3%
NC_065584.1	+	1134815	1135957	1143	CBCUDI010000027.1	-	253023	254565	1543	70.8%
NC_065584.1	+	1134972	1135239	268	CBCUDI010000027.1	-	423962	424228	267	73.3%
NC_065584.1	+	1135414	1136780	1367	CBCUDI010000027.1	-	967771	968815	1045	69.8%
NC_065584.1	+	1135419	1135966	548	CBCUDI010000027.1	-	785343	785879	537	63.5%
NC_065584.1	+	1135967	1136354	388	CBCUDI010000027.1	-	227970	228440	471	80.1%
NC_065584.1	+	1136270	1137036	767	CBCUDI010000027.1	-	1347499	1348262	764	83.6%
NC_065584.1	+	1136479	1138044	1566	CBCUDI010000027.1	-	542332	543871	1540	93.5%
NC_065584.1	+	1136778	1137037	260	CBCUDI010000027.1	-	877623	877883	261	75.8%
NC_065584.1	+	1136904	1137037	134	CBCUDI010000027.1	-	981571	981710	140	78.5%
NC_065584.1	+	1136904	1137037	134	CBCUDI010000027.1	-	450883	451007	125	80.8%
NC_065584.1	+	1137969	1146389	8421	CBCUDI010000027.1	-	533206	541850	8645	93.6%
NC_065584.1	+	1139596	1144083	4488	CBCUDI010000027.1	-	340641	345993	5353	84.6%
NC_065584.1	+	1144256	1146371	2116	CBCUDI010000027.1	-	1441612	1443778	2167	84.7%
NC_065584.1	+	1144992	1145198	207	CBCUDI010000027.1	-	428643	428868	226	67.7%
NC_065584.1	+	1144992	1145198	207	CBCUDI010000027.1	-	1353129	1353354	226	67.3%
NC_065584.1	+	1145083	1146091	1009	CBCUDI010000027.1	-	518774	519604	831	61.5%
NC_065584.1	+	1145227	1148200	2974	CBCUDI010000027.1	-	1131137	1134205	3069	73.6%
NC_065584.1	+	1145228	1146378	1151	CBCUDI010000027.1	-	1016508	1017657	1150	72.4%
NC_065584.1	+	1145233	1145863	631	CBCUDI010000027.1	-	1224313	1224959	647	72.6%
NC_065584.1	+	1145234	1146634	1401	CBCUDI010000027.1	-	944284	945851	1568	71.7%
NC_065584.1	+	1145235	1145863	629	CBCUDI010000027.1	-	583210	583854	645	71.7%
NC_065584.1	+	1145439	1148021	2583	CBCUDI010000027.1	-	337655	340244	2590	81.0%
NC_065584.1	+	1145490	1148775	3286	CBCUDI010000027.1	-	498304	501572	3269	83.3%
NC_065584.1	+	1145501	1145987	487	CBCUDI010000027.1	-	808947	809416	470	70.4%
NC_065584.1	+	1145620	1145978	359	CBCUDI010000027.1	-	938218	938572	355	59.2%
NC_065584.1	+	1145636	1145978	343	CBCUDI010000027.1	-	687056	687395	340	58.2%
NC_065584.1	+	1145688	1145999	312	CBCUDI010000027.1	-	1115479	1115782	304	60.1%
NC_065584.1	+	1145688	1145999	312	CBCUDI010000027.1	-	1261457	1261758	302	60.5%
NC_065584.1	+	1145688	1146116	429	CBCUDI010000027.1	-	691702	692078	377	59.7%
NC_065584.1	+	1145688	1145978	291	CBCUDI010000027.1	-	1197843	1198131	289	57.5%
NC_065584.1	+	1145688	1145978	291	CBCUDI010000027.1	-	1156398	1156686	289	61.2%
NC_065584.1	+	1145689	1146042	354	CBCUDI010000027.1	-	948616	948965	350	62.4%
NC_065584.1	+	1145714	1147010	1297	CBCUDI010000027.1	-	267356	268723	1368	74.2%
NC_065584.1	+	1145933	1146378	446	CBCUDI010000027.1	-	722112	722650	539	76.8%
NC_065584.1	+	1145970	1146362	393	CBCUDI010000027.1	-	369671	370210	540	75.2%
NC_065584.1	+	1145970	1146378	409	CBCUDI010000027.1	-	533101	533620	520	78.1%
NC_065584.1	+	1145971	1147083	1113	CBCUDI010000027.1	-	1314043	1315580	1538	73.9%
NC_065584.1	+	1146015	1146370	356	CBCUDI010000027.1	-	1441457	1441837	381	75.7%
NC_065584.1	+	1146018	1146378	361	CBCUDI010000027.1	-	369847	370258	412	77.0%
NC_065584.1	+	1146020	1146378	359	CBCUDI010000027.1	-	1368024	1368422	399	77.7%
NC_065584.1	+	1146040	1150748	4709	CBCUDI010000027.1	-	798649	803419	4771	88.6%
NC_065584.1	+	1146042	1150748	4707	CBCUDI010000027.1	-	678466	683226	4761	88.6%
NC_065584.1	+	1146043	1146371	329	CBCUDI010000027.1	-	532527	532871	345	80.1%
NC_065584.1	+	1146043	1146371	329	CBCUDI010000027.1	-	1152024	1152377	354	77.1%
NC_065584.1	+	1146043	1146378	336	CBCUDI010000027.1	-	1151751	1152116	366	76.8%
NC_065584.1	+	1146043	1146376	334	CBCUDI010000027.1	-	1151960	1152307	348	77.3%
NC_065584.1	+	1146050	1148775	2726	CBCUDI010000027.1	-	1438421	1440876	2456	83.5%
NC_065584.1	+	1146050	1152167	6118	CBCUDI010000027.1	-	526911	532748	5838	92.7%
NC_065584.1	+	1146051	1147076	1026	CBCUDI010000027.1	-	1207936	1209361	1426	76.3%
NC_065584.1	+	1146051	1146371	321	CBCUDI010000027.1	-	533089	533408	320	83.0%
NC_065584.1	+	1146060	1146378	319	CBCUDI010000027.1	-	1316012	1316323	312	72.3%
NC_065584.1	+	1146060	1146378	319	CBCUDI010000027.1	-	1209927	1210239	313	74.0%
NC_065584.1	+	1146619	1148200	1582	CBCUDI010000027.1	-	1033608	1035015	1408	75.8%
NC_065584.1	+	1146619	1147154	536	CBCUDI010000027.1	-	1496154	1496701	548	77.5%
NC_065584.1	+	1148330	1150748	2419	CBCUDI010000027.1	-	835195	837615	2421	89.7%
NC_065584.1	+	1148330	1150748	2419	CBCUDI010000027.1	-	655142	657548	2407	90.1%
NC_065584.1	+	1148760	1149222	463	CBCUDI010000027.1	-	525891	526355	465	91.5%
NC_065584.1	+	1151017	1151169	153	CBCUDI010000027.1	-	678346	678506	161	89.5%
NC_065584.1	+	1151017	1151169	153	CBCUDI010000027.1	-	835075	835235	161	89.5%
NC_065584.1	+	1151017	1151171	155	CBCUDI010000027.1	-	655020	655182	163	89.7%
NC_065584.1	+	1151019	1151171	153	CBCUDI010000027.1	-	798532	798687	156	89.9%
NC_065584.1	+	1154117	1155998	1882	CBCUDI010000027.1	-	525054	526917	1864	94.6%
NC_065584.1	+	1154683	1155157	475	CBCUDI010000027.1	-	800177	800632	456	92.2%
NC_065584.1	+	1154703	1155157	455	CBCUDI010000027.1	-	366808	367247	440	93.3%
NC_065584.1	+	1154703	1155157	455	CBCUDI010000027.1	-	836726	837166	441	94.5%
NC_065584.1	+	1155159	1155998	840	CBCUDI010000027.1	-	497462	498309	848	84.9%
NC_065584.1	+	1155159	1155998	840	CBCUDI010000027.1	-	1437581	1438426	846	85.6%
NC_065584.1	+	1155172	1155998	827	CBCUDI010000027.1	-	237235	238067	833	80.3%
NC_065584.1	+	1155173	1155998	826	CBCUDI010000027.1	-	929973	930807	835	78.4%
NC_065584.1	+	1155193	1156000	808	CBCUDI010000027.1	-	998081	998897	817	75.8%
NC_065584.1	+	1155195	1155995	801	CBCUDI010000027.1	-	486522	487302	781	77.3%
NC_065584.1	+	1155195	1155635	441	CBCUDI010000027.1	-	1297615	1298054	440	73.0%
NC_065584.1	+	1155195	1155937	743	CBCUDI010000027.1	-	896312	897058	747	72.1%
NC_065584.1	+	1155205	1155998	794	CBCUDI010000027.1	-	1143646	1144449	804	81.2%
NC_065584.1	+	1155213	1155998	786	CBCUDI010000027.1	-	431761	432546	786	79.8%
NC_065584.1	+	1155217	1155949	733	CBCUDI010000027.1	-	1220634	1221366	733	76.2%
NC_065584.1	+	1155223	1155989	767	CBCUDI010000027.1	-	961103	961889	787	76.3%
NC_065584.1	+	1155230	1155995	766	CBCUDI010000027.1	-	511733	512499	767	78.6%
NC_065584.1	+	1155231	1155995	765	CBCUDI010000027.1	-	474065	474839	775	77.6%
NC_065584.1	+	1155235	1155991	757	CBCUDI010000027.1	-	321198	321960	763	78.5%
NC_065584.1	+	1155235	1155995	761	CBCUDI010000027.1	-	410008	410776	769	78.0%
NC_065584.1	+	1155235	1155998	764	CBCUDI010000027.1	-	699026	699790	765	80.3%
NC_065584.1	+	1155236	1156004	769	CBCUDI010000027.1	-	1247980	1248759	780	71.3%
NC_065584.1	+	1155236	1155635	400	CBCUDI010000027.1	-	329348	329753	406	72.3%
NC_065584.1	+	1155236	1155998	763	CBCUDI010000027.1	-	1356647	1357415	769	79.5%
NC_065584.1	+	1155236	1155998	763	CBCUDI010000027.1	-	552293	553062	770	79.9%
NC_065584.1	+	1155236	1155994	759	CBCUDI010000027.1	-	493626	494404	779	73.9%
NC_065584.1	+	1155236	1156004	769	CBCUDI010000027.1	-	385403	386182	780	71.2%
NC_065584.1	+	1155236	1155995	760	CBCUDI010000027.1	-	1481075	1481834	760	72.6%
NC_065584.1	+	1155236	1155998	763	CBCUDI010000027.1	-	887703	888470	768	81.7%
NC_065584.1	+	1155236	1155998	763	CBCUDI010000027.1	-	1410101	1410869	769	82.2%
NC_065584.1	+	1155237	1155998	762	CBCUDI010000027.1	-	457727	458497	771	79.4%
NC_065584.1	+	1155237	1155949	713	CBCUDI010000027.1	-	1005856	1006577	722	79.2%
NC_065584.1	+	1155239	1155998	760	CBCUDI010000027.1	-	1044973	1045736	764	80.7%
NC_065584.1	+	1155241	1155949	709	CBCUDI010000027.1	-	875184	875906	723	78.0%
NC_065584.1	+	1155242	1155998	757	CBCUDI010000027.1	-	390223	390987	765	82.1%
NC_065584.1	+	1155244	1155980	737	CBCUDI010000027.1	-	579256	579971	716	77.4%
NC_065584.1	+	1155247	1155998	752	CBCUDI010000027.1	-	566971	567729	759	79.1%
NC_065584.1	+	1155264	1155987	724	CBCUDI010000027.1	-	276007	276726	720	77.8%
NC_065584.1	+	1155271	1155994	724	CBCUDI010000027.1	-	559239	559971	733	77.2%
NC_065584.1	+	1155271	1155995	725	CBCUDI010000027.1	-	979018	979763	746	77.5%
NC_065584.1	+	1155271	1155998	728	CBCUDI010000027.1	-	419626	420362	737	81.1%
NC_065584.1	+	1155272	1155991	720	CBCUDI010000027.1	-	1101861	1102593	733	76.1%
NC_065584.1	+	1155272	1155991	720	CBCUDI010000027.1	-	1290798	1291530	733	76.7%
NC_065584.1	+	1155275	1155995	721	CBCUDI010000027.1	-	448436	449155	720	75.2%
NC_065584.1	+	1155275	1155995	721	CBCUDI010000027.1	-	918294	919024	731	77.5%
NC_065584.1	+	1155275	1155954	680	CBCUDI010000027.1	-	1188106	1188796	691	79.4%
NC_065584.1	+	1155276	1157697	2422	CBCUDI010000027.1	-	1172296	1174680	2385	66.7%
NC_065584.1	+	1155276	1155995	720	CBCUDI010000027.1	-	1194844	1195572	729	78.2%
NC_065584.1	+	1155276	1155991	716	CBCUDI010000027.1	-	1345019	1345739	721	78.6%
NC_065584.1	+	1155292	1155991	700	CBCUDI010000027.1	-	1415275	1415977	703	79.2%
NC_065584.1	+	1155297	1155995	699	CBCUDI010000027.1	-	286357	287067	711	78.6%
NC_065584.1	+	1155298	1157676	2379	CBCUDI010000027.1	-	673414	675758	2345	65.9%
NC_065584.1	+	1155298	1157676	2379	CBCUDI010000027.1	-	793598	795943	2346	65.9%
NC_065584.1	+	1155319	1155951	633	CBCUDI010000027.1	-	1152868	1153449	582	61.2%
NC_065584.1	+	1155514	1155992	479	CBCUDI010000027.1	-	318056	318501	446	63.3%
NC_065584.1	+	1155529	1155995	467	CBCUDI010000027.1	-	359530	359996	467	76.7%
NC_065584.1	+	1155581	1155989	409	CBCUDI010000027.1	-	871180	871588	409	64.9%
NC_065584.1	+	1155581	1155989	409	CBCUDI010000027.1	-	1249197	1249605	409	65.8%
NC_065584.1	+	1155581	1155989	409	CBCUDI010000027.1	-	662487	662895	409	64.3%
NC_065584.1	+	1155581	1155989	409	CBCUDI010000027.1	-	900805	901216	412	64.8%
NC_065584.1	+	1155581	1155989	409	CBCUDI010000027.1	-	1323037	1323445	409	64.0%
NC_065584.1	+	1155581	1155989	409	CBCUDI010000027.1	-	1028425	1028836	412	65.0%
NC_065584.1	+	1155581	1155989	409	CBCUDI010000027.1	-	1234846	1235257	412	64.8%
NC_065584.1	+	1155581	1155989	409	CBCUDI010000027.1	-	819398	819809	412	64.8%
NC_065584.1	+	1155581	1155989	409	CBCUDI010000027.1	-	768080	768488	409	64.3%
NC_065584.1	+	1155581	1155989	409	CBCUDI010000027.1	-	731057	731468	412	64.5%
NC_065584.1	+	1155581	1155989	409	CBCUDI010000027.1	-	594114	594522	409	65.5%
NC_065584.1	+	1155581	1155989	409	CBCUDI010000027.1	-	1060134	1060545	412	66.0%
NC_065584.1	+	1155581	1155989	409	CBCUDI010000027.1	-	838674	839085	412	65.3%
NC_065584.1	+	1155581	1155989	409	CBCUDI010000027.1	-	632708	633116	409	66.3%
NC_065584.1	+	1155581	1155989	409	CBCUDI010000027.1	-	750842	751250	409	65.5%
NC_065584.1	+	1155581	1155989	409	CBCUDI010000027.1	-	616990	617401	412	65.5%
NC_065584.1	+	1155581	1155989	409	CBCUDI010000027.1	-	1123491	1123902	412	66.0%
NC_065584.1	+	1155582	1155989	408	CBCUDI010000027.1	-	1486255	1486659	405	66.7%
NC_065584.1	+	1155582	1155989	408	CBCUDI010000027.1	-	782925	783329	405	67.4%
NC_065584.1	+	1155584	1155992	409	CBCUDI010000027.1	-	406841	407246	406	60.5%
NC_065584.1	+	1155613	1155991	379	CBCUDI010000027.1	-	573487	573844	358	65.7%
NC_065584.1	+	1155779	1155989	211	CBCUDI010000027.1	-	246955	247158	204	67.6%
NC_065584.1	+	1155874	1155988	115	CBCUDI010000027.1	-	1176133	1176238	106	71.7%
NC_065584.1	+	1155893	1155988	96	CBCUDI010000027.1	-	648029	648116	88	72.7%
NC_065584.1	+	1155990	1156673	684	CBCUDI010000027.1	-	1344830	1345490	661	77.1%
NC_065584.1	+	1155998	1157158	1161	CBCUDI010000027.1	-	511029	512197	1169	92.5%
NC_065584.1	+	1155999	1156410	412	CBCUDI010000027.1	-	296905	297289	385	79.4%
NC_065584.1	+	1155999	1156655	657	CBCUDI010000027.1	-	431642	432236	595	81.6%
NC_065584.1	+	1155999	1156655	657	CBCUDI010000027.1	-	457607	458202	596	81.6%
NC_065584.1	+	1155999	1156527	529	CBCUDI010000027.1	-	486485	486976	492	81.6%
NC_065584.1	+	1155999	1156655	657	CBCUDI010000027.1	-	390105	390699	595	80.1%
NC_065584.1	+	1155999	1156648	650	CBCUDI010000027.1	-	332145	332732	588	80.2%
NC_065584.1	+	1155999	1156655	657	CBCUDI010000027.1	-	1437450	1438054	605	76.6%
NC_065584.1	+	1155999	1156626	628	CBCUDI010000027.1	-	960974	961569	596	81.6%
NC_065584.1	+	1155999	1156533	535	CBCUDI010000027.1	-	978980	979492	513	82.5%
NC_065584.1	+	1155999	1156520	522	CBCUDI010000027.1	-	918264	918768	505	81.4%
NC_065584.1	+	1155999	1156541	543	CBCUDI010000027.1	-	286314	286831	518	80.0%
NC_065584.1	+	1155999	1156515	517	CBCUDI010000027.1	-	474041	474539	499	81.3%
NC_065584.1	+	1155999	1156645	647	CBCUDI010000027.1	-	1173830	1174426	597	77.4%
NC_065584.1	+	1155999	1157346	1348	CBCUDI010000027.1	-	874406	875615	1210	70.3%
NC_065584.1	+	1155999	1156623	625	CBCUDI010000027.1	-	674945	675522	578	80.4%
NC_065584.1	+	1155999	1156623	625	CBCUDI010000027.1	-	795130	795707	578	80.6%
NC_065584.1	+	1155999	1156673	675	CBCUDI010000027.1	-	1187886	1188540	655	81.1%
NC_065584.1	+	1156000	1156655	656	CBCUDI010000027.1	-	1044855	1045475	621	78.5%
NC_065584.1	+	1156000	1156655	656	CBCUDI010000027.1	-	566853	567476	624	78.0%
NC_065584.1	+	1156000	1156655	656	CBCUDI010000027.1	-	1356529	1357152	624	77.8%
NC_065584.1	+	1156005	1156461	457	CBCUDI010000027.1	-	1220625	1221072	448	80.9%
NC_065584.1	+	1156005	1156655	651	CBCUDI010000027.1	-	929853	930463	611	81.1%
NC_065584.1	+	1156005	1156698	694	CBCUDI010000027.1	-	1409933	1410572	640	81.5%
NC_065584.1	+	1156006	1156533	528	CBCUDI010000027.1	-	998048	998553	506	82.3%
NC_065584.1	+	1156006	1156655	650	CBCUDI010000027.1	-	419505	420094	590	83.6%
NC_065584.1	+	1156006	1156640	635	CBCUDI010000027.1	-	521465	522057	593	77.5%
NC_065584.1	+	1156010	1156520	511	CBCUDI010000027.1	-	448406	448906	501	78.2%
NC_065584.1	+	1156011	1158477	2467	CBCUDI010000027.1	-	545937	548453	2517	72.3%
NC_065584.1	+	1156011	1158471	2461	CBCUDI010000027.1	-	881688	884584	2897	72.2%
NC_065584.1	+	1156011	1156461	451	CBCUDI010000027.1	-	579286	579694	409	80.9%
NC_065584.1	+	1156011	1158475	2465	CBCUDI010000027.1	-	383373	385895	2523	72.4%
NC_065584.1	+	1156011	1156533	523	CBCUDI010000027.1	-	321157	321670	514	82.1%
NC_065584.1	+	1156011	1156639	629	CBCUDI010000027.1	-	1101698	1102338	641	76.5%
NC_065584.1	+	1156011	1156487	477	CBCUDI010000027.1	-	1290798	1291275	478	81.8%
NC_065584.1	+	1156011	1158165	2155	CBCUDI010000027.1	-	557570	559716	2147	72.5%
NC_065584.1	+	1156011	1156698	688	CBCUDI010000027.1	-	887533	888183	651	81.2%
NC_065584.1	+	1156011	1156325	315	CBCUDI010000027.1	-	1108234	1108539	306	78.4%
NC_065584.1	+	1156011	1156518	508	CBCUDI010000027.1	-	409980	410486	507	81.4%
NC_065584.1	+	1156011	1156648	638	CBCUDI010000027.1	-	552184	552774	591	83.2%
NC_065584.1	+	1156012	1158199	2188	CBCUDI010000027.1	-	1479060	1481560	2501	71.9%
NC_065584.1	+	1156013	1158471	2459	CBCUDI010000027.1	-	1245977	1248474	2498	72.3%
NC_065584.1	+	1156015	1157829	1815	CBCUDI010000027.1	-	507863	509646	1784	72.4%
NC_065584.1	+	1156018	1156655	638	CBCUDI010000027.1	-	1143527	1144123	597	80.7%
NC_065584.1	+	1156019	1156655	637	CBCUDI010000027.1	-	524925	525539	615	74.6%
NC_065584.1	+	1156025	1158475	2451	CBCUDI010000027.1	-	516782	519287	2506	72.0%
NC_065584.1	+	1156025	1156669	645	CBCUDI010000027.1	-	1005676	1006281	606	79.3%
NC_065584.1	+	1156025	1156655	631	CBCUDI010000027.1	-	698907	699490	584	78.5%
NC_065584.1	+	1156025	1156518	494	CBCUDI010000027.1	-	1194816	1195314	499	81.4%
NC_065584.1	+	1156025	1156673	649	CBCUDI010000027.1	-	275860	276456	597	80.3%
NC_065584.1	+	1156025	1156533	509	CBCUDI010000027.1	-	988356	988861	506	81.0%
NC_065584.1	+	1156025	1156655	631	CBCUDI010000027.1	-	237118	237708	591	80.1%
NC_065584.1	+	1156025	1156673	649	CBCUDI010000027.1	-	1414988	1415735	748	81.0%
NC_065584.1	+	1156027	1158481	2455	CBCUDI010000027.1	-	231532	233802	2271	72.8%
NC_065584.1	+	1156047	1156652	606	CBCUDI010000027.1	-	493500	494086	587	76.2%
NC_065584.1	+	1156047	1158538	2492	CBCUDI010000027.1	-	894049	896705	2657	73.4%
NC_065584.1	+	1156080	1156413	334	CBCUDI010000027.1	-	1489964	1490296	333	68.0%
NC_065584.1	+	1156080	1156410	331	CBCUDI010000027.1	-	1363351	1363680	330	70.6%
NC_065584.1	+	1156094	1156428	335	CBCUDI010000027.1	-	1136947	1137269	323	68.7%
NC_065584.1	+	1156094	1156416	323	CBCUDI010000027.1	-	955181	955503	323	66.8%
NC_065584.1	+	1156143	1156606	464	CBCUDI010000027.1	-	855161	855570	410	75.2%
NC_065584.1	+	1156143	1156606	464	CBCUDI010000027.1	-	573402	573814	413	77.3%
NC_065584.1	+	1156491	1156552	62	CBCUDI010000027.1	-	359435	359496	62	87.1%
NC_065584.1	+	1156491	1156552	62	CBCUDI010000027.1	-	511621	511699	79	88.7%
NC_065584.1	+	1156492	1156569	78	CBCUDI010000027.1	-	359452	359529	78	89.7%
NC_065584.1	+	1156508	1156574	67	CBCUDI010000027.1	-	359464	359530	67	86.6%
NC_065584.1	+	1156508	1156574	67	CBCUDI010000027.1	-	511667	511733	67	86.6%
NC_065584.1	+	1156730	1158531	1802	CBCUDI010000027.1	-	1350874	1352814	1941	71.0%
NC_065584.1	+	1156730	1158539	1810	CBCUDI010000027.1	-	426447	428328	1882	71.8%
NC_065584.1	+	1157554	1166805	9252	CBCUDI010000027.1	-	501578	511033	9456	92.3%
NC_065584.1	+	1157650	1158531	882	CBCUDI010000027.1	-	416457	417359	903	71.4%
NC_065584.1	+	1157836	1157948	113	CBCUDI010000027.1	-	1039339	1039450	112	74.1%
NC_065584.1	+	1157846	1160725	2880	CBCUDI010000027.1	-	1246680	1249551	2872	67.7%
NC_065584.1	+	1157854	1157962	109	CBCUDI010000027.1	-	1141373	1141485	113	75.2%
NC_065584.1	+	1158751	1158948	198	CBCUDI010000027.1	-	763670	763867	198	65.3%
NC_065584.1	+	1158767	1158948	182	CBCUDI010000027.1	-	726632	726821	190	65.4%
NC_065584.1	+	1158767	1158948	182	CBCUDI010000027.1	-	746304	746492	189	66.9%
NC_065584.1	+	1158774	1158948	175	CBCUDI010000027.1	-	866734	866916	183	65.7%
NC_065584.1	+	1158801	1158948	148	CBCUDI010000027.1	-	778511	778665	155	69.4%
NC_065584.1	+	1158896	1160735	1840	CBCUDI010000027.1	-	232233	233847	1615	71.3%
NC_065584.1	+	1158922	1160725	1804	CBCUDI010000027.1	-	557912	559739	1828	70.5%
NC_065584.1	+	1158924	1159551	628	CBCUDI010000027.1	-	1187891	1188565	675	71.7%
NC_065584.1	+	1158924	1159470	547	CBCUDI010000027.1	-	1194791	1195343	553	71.2%
NC_065584.1	+	1158935	1159532	598	CBCUDI010000027.1	-	960953	961583	631	76.2%
NC_065584.1	+	1158939	1159554	616	CBCUDI010000027.1	-	1005682	1006289	608	71.9%
NC_065584.1	+	1158939	1160725	1787	CBCUDI010000027.1	-	894940	896733	1794	70.2%
NC_065584.1	+	1158940	1159529	590	CBCUDI010000027.1	-	1173833	1174429	597	70.7%
NC_065584.1	+	1158940	1159470	531	CBCUDI010000027.1	-	978965	979495	531	71.9%
NC_065584.1	+	1158940	1160725	1786	CBCUDI010000027.1	-	882522	884579	2058	68.4%
NC_065584.1	+	1158940	1159470	531	CBCUDI010000027.1	-	448383	448904	522	69.4%
NC_065584.1	+	1158940	1159470	531	CBCUDI010000027.1	-	918241	918771	531	71.2%
NC_065584.1	+	1158940	1159514	575	CBCUDI010000027.1	-	332165	332735	571	70.8%
NC_065584.1	+	1158940	1159241	302	CBCUDI010000027.1	-	1108234	1108538	305	73.1%
NC_065584.1	+	1158940	1159553	614	CBCUDI010000027.1	-	275863	276463	601	73.2%
NC_065584.1	+	1158940	1159525	586	CBCUDI010000027.1	-	1415018	1415742	725	74.2%
NC_065584.1	+	1158940	1159398	459	CBCUDI010000027.1	-	579256	579693	438	73.4%
NC_065584.1	+	1158940	1159468	529	CBCUDI010000027.1	-	474027	474542	516	76.4%
NC_065584.1	+	1158940	1159595	656	CBCUDI010000027.1	-	698851	699497	647	73.2%
NC_065584.1	+	1158940	1160725	1786	CBCUDI010000027.1	-	546654	548448	1795	69.8%
NC_065584.1	+	1158940	1159447	508	CBCUDI010000027.1	-	988358	988868	511	73.4%
NC_065584.1	+	1158940	1159469	530	CBCUDI010000027.1	-	486470	486979	510	73.7%
NC_065584.1	+	1158940	1159468	529	CBCUDI010000027.1	-	321149	321669	521	76.0%
NC_065584.1	+	1158940	1160725	1786	CBCUDI010000027.1	-	384101	385890	1790	70.6%
NC_065584.1	+	1158940	1160725	1786	CBCUDI010000027.1	-	1479431	1481554	2124	71.7%
NC_065584.1	+	1158940	1159470	531	CBCUDI010000027.1	-	409955	410485	531	73.9%
NC_065584.1	+	1158940	1159553	614	CBCUDI010000027.1	-	390097	390702	606	73.6%
NC_065584.1	+	1158940	1159595	656	CBCUDI010000027.1	-	237061	237715	655	72.3%
NC_065584.1	+	1158947	1160725	1779	CBCUDI010000027.1	-	517487	519287	1801	70.1%
NC_065584.1	+	1158947	1159571	625	CBCUDI010000027.1	-	552148	552766	619	74.8%
NC_065584.1	+	1158947	1159594	648	CBCUDI010000027.1	-	1143471	1144116	646	72.6%
NC_065584.1	+	1158947	1159545	599	CBCUDI010000027.1	-	1437450	1438050	601	71.4%
NC_065584.1	+	1158947	1159571	625	CBCUDI010000027.1	-	1409951	1410574	624	73.5%
NC_065584.1	+	1158947	1159596	650	CBCUDI010000027.1	-	419446	420097	652	71.2%
NC_065584.1	+	1158947	1159470	524	CBCUDI010000027.1	-	998033	998556	524	72.1%
NC_065584.1	+	1158947	1159451	505	CBCUDI010000027.1	-	286319	286827	509	71.9%
NC_065584.1	+	1158948	1160051	1104	CBCUDI010000027.1	-	511029	512191	1163	73.4%
NC_065584.1	+	1158949	1159532	584	CBCUDI010000027.1	-	1311766	1312352	587	67.7%
NC_065584.1	+	1158949	1159532	584	CBCUDI010000027.1	-	1205309	1205893	585	68.1%
NC_065584.1	+	1158949	1160243	1295	CBCUDI010000027.1	-	874406	875609	1204	67.6%
NC_065584.1	+	1158949	1160718	1770	CBCUDI010000027.1	-	358175	360016	1842	72.0%
NC_065584.1	+	1158958	1159529	572	CBCUDI010000027.1	-	674928	675507	580	73.0%
NC_065584.1	+	1158958	1159529	572	CBCUDI010000027.1	-	795113	795692	580	73.0%
NC_065584.1	+	1158958	1159553	596	CBCUDI010000027.1	-	1356521	1357108	588	72.1%
NC_065584.1	+	1158958	1159553	596	CBCUDI010000027.1	-	1044847	1045431	585	73.5%
NC_065584.1	+	1158958	1159554	597	CBCUDI010000027.1	-	1101674	1102319	646	71.7%
NC_065584.1	+	1158958	1159409	452	CBCUDI010000027.1	-	1290798	1291256	459	73.6%
NC_065584.1	+	1158958	1159553	596	CBCUDI010000027.1	-	566845	567432	588	71.9%
NC_065584.1	+	1159221	1159520	300	CBCUDI010000027.1	-	392676	392964	289	65.1%
NC_065584.1	+	1159619	1160725	1107	CBCUDI010000027.1	-	1296600	1297608	1009	68.6%
NC_065584.1	+	1159619	1160723	1105	CBCUDI010000027.1	-	328336	329341	1006	69.3%
NC_065584.1	+	1159622	1160660	1039	CBCUDI010000027.1	-	427354	428330	977	69.6%
NC_065584.1	+	1160216	1160725	510	CBCUDI010000027.1	-	1107664	1108194	531	69.3%
NC_065584.1	+	1160731	1166364	5634	CBCUDI010000027.1	-	1464674	1470932	6259	87.2%
NC_065584.1	+	1163699	1164066	368	CBCUDI010000027.1	-	822699	823067	369	64.6%
NC_065584.1	+	1163699	1164066	368	CBCUDI010000027.1	-	635961	636329	369	64.6%
NC_065584.1	+	1163699	1164066	368	CBCUDI010000027.1	-	665763	666131	369	67.6%
NC_065584.1	+	1163699	1164066	368	CBCUDI010000027.1	-	620266	620634	369	65.8%
NC_065584.1	+	1163699	1164043	345	CBCUDI010000027.1	-	1126774	1127117	344	68.7%
NC_065584.1	+	1163699	1164066	368	CBCUDI010000027.1	-	785924	786291	368	68.1%
NC_065584.1	+	1163709	1164068	360	CBCUDI010000027.1	-	406882	407244	363	62.2%
NC_065584.1	+	1169542	1177560	8019	CBCUDI010000027.1	-	533199	540181	6983	83.9%
