#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_065584.1	+	1435737	1436235	499	CM091517.1	+	524523	525035	513	65.2%
NC_065584.1	+	1435737	1436128	392	CM091517.1	+	353321	353720	400	65.9%
NC_065584.1	+	1435738	1436215	478	CM091517.1	+	1620148	1620642	495	62.9%
NC_065584.1	+	1435738	1436769	1032	CM091517.1	+	186097	187223	1127	68.2%
NC_065584.1	+	1435743	1436214	472	CM091517.1	+	174472	174959	488	65.0%
NC_065584.1	+	1435743	1436137	395	CM091517.1	+	1213613	1214012	400	64.6%
NC_065584.1	+	1435743	1436233	491	CM091517.1	+	1429527	1430042	516	62.9%
NC_065584.1	+	1435744	1436156	413	CM091517.1	+	1502208	1502648	441	70.4%
NC_065584.1	+	1435745	1436239	495	CM091517.1	+	749015	749530	516	63.6%
NC_065584.1	+	1435745	1436239	495	CM091517.1	+	689045	689557	513	65.3%
NC_065584.1	+	1435745	1436239	495	CM091517.1	+	1361770	1362286	517	65.0%
NC_065584.1	+	1435747	1436799	1053	CM091517.1	+	1409467	1410598	1132	64.7%
NC_065584.1	+	1435748	1436150	403	CM091517.1	+	1459752	1460157	406	62.1%
NC_065584.1	+	1435748	1436240	493	CM091517.1	+	1286220	1286735	516	64.0%
NC_065584.1	+	1435748	1436150	403	CM091517.1	+	1263363	1263768	406	62.4%
NC_065584.1	+	1435748	1436121	374	CM091517.1	+	226243	226619	377	61.9%
NC_065584.1	+	1435748	1436235	488	CM091517.1	+	569389	569888	500	63.3%
NC_065584.1	+	1435748	1436142	395	CM091517.1	+	320954	321356	403	63.6%
NC_065584.1	+	1435748	1436240	493	CM091517.1	+	802857	803362	506	62.9%
NC_065584.1	+	1435748	1436121	374	CM091517.1	+	1201345	1201722	378	61.2%
NC_065584.1	+	1435748	1436271	524	CM091517.1	+	713870	714438	569	63.6%
NC_065584.1	+	1435748	1436121	374	CM091517.1	+	445848	446224	377	62.2%
NC_065584.1	+	1435748	1436121	374	CM091517.1	+	388402	388778	377	62.2%
NC_065584.1	+	1435748	1436121	374	CM091517.1	+	282014	282390	377	61.6%
NC_065584.1	+	1435748	1436765	1018	CM091517.1	+	517766	518840	1075	65.6%
NC_065584.1	+	1435748	1436266	519	CM091517.1	+	1487976	1488518	543	63.2%
NC_065584.1	+	1435748	1436235	488	CM091517.1	+	1554461	1554967	507	64.7%
NC_065584.1	+	1435748	1436239	492	CM091517.1	+	119860	120368	509	67.3%
NC_065584.1	+	1435748	1436128	381	CM091517.1	+	114804	115191	388	64.3%
NC_065584.1	+	1435748	1436759	1012	CM091517.1	+	1371125	1372191	1067	64.5%
NC_065584.1	+	1435748	1436239	492	CM091517.1	+	790633	791142	510	67.3%
NC_065584.1	+	1435748	1436759	1012	CM091517.1	+	760680	761763	1084	65.0%
NC_065584.1	+	1435748	1436239	492	CM091517.1	+	1233362	1233867	506	64.6%
NC_065584.1	+	1435748	1436765	1018	CM091517.1	+	346251	347326	1076	66.4%
NC_065584.1	+	1435748	1436166	419	CM091517.1	+	84568	85018	451	64.1%
NC_065584.1	+	1435748	1436765	1018	CM091517.1	+	94358	95289	932	65.5%
NC_065584.1	+	1435748	1436755	1008	CM091517.1	+	696545	697468	924	63.3%
NC_065584.1	+	1435748	1436166	419	CM091517.1	+	1345349	1345787	439	63.9%
NC_065584.1	+	1435748	1436226	479	CM091517.1	+	1607334	1607831	498	63.5%
NC_065584.1	+	1435748	1436160	413	CM091517.1	+	1460228	1460666	439	66.8%
NC_065584.1	+	1435748	1436239	492	CM091517.1	+	1299544	1300087	544	68.1%
NC_065584.1	+	1435748	1436266	519	CM091517.1	+	1263863	1264399	537	66.2%
NC_065584.1	+	1435748	1436128	381	CM091517.1	+	1530739	1531130	392	63.4%
NC_065584.1	+	1435798	1436195	398	CM091517.1	+	179959	180341	383	65.3%
NC_065584.1	+	1435801	1436129	329	CM091517.1	+	1462011	1462337	327	66.8%
NC_065584.1	+	1435801	1436129	329	CM091517.1	+	1265587	1265914	328	67.7%
NC_065584.1	+	1435801	1436128	328	CM091517.1	+	754834	755165	332	66.2%
NC_065584.1	+	1436035	1436202	168	CM091517.1	+	1059703	1059878	176	61.9%
NC_065584.1	+	1436035	1436107	73	CM091517.1	+	536746	536820	75	80.8%
NC_065584.1	+	1436036	1436174	139	CM091517.1	+	986128	986276	149	66.4%
NC_065584.1	+	1436060	1436185	126	CM091517.1	+	609274	609407	134	68.5%
NC_065584.1	+	1436060	1436113	54	CM091517.1	+	690498	690551	54	87.0%
NC_065584.1	+	1453206	1453728	523	CM091517.1	+	1413152	1413731	580	66.9%
NC_065584.1	+	1453222	1453729	508	CM091517.1	+	1185992	1186597	606	69.3%
NC_065584.1	+	1453222	1453729	508	CM091517.1	+	842020	842621	602	67.9%
NC_065584.1	+	1453222	1453729	508	CM091517.1	+	1585787	1586389	603	68.9%
NC_065584.1	+	1453222	1453729	508	CM091517.1	+	1114066	1114674	609	69.0%
NC_065584.1	+	1453222	1454131	910	CM091517.1	+	1035792	1036962	1171	77.3%
NC_065584.1	+	1453222	1453729	508	CM091517.1	+	1000596	1001201	606	69.1%
NC_065584.1	+	1453222	1453750	529	CM091517.1	+	806679	807299	621	68.8%
NC_065584.1	+	1453222	1453729	508	CM091517.1	+	625331	625936	606	70.1%
NC_065584.1	+	1453222	1453729	508	CM091517.1	+	586331	586936	606	69.9%
NC_065584.1	+	1453222	1453729	508	CM091517.1	+	470471	471073	603	67.9%
NC_065584.1	+	1453222	1453729	508	CM091517.1	+	455780	456382	603	68.4%
NC_065584.1	+	1453222	1453729	508	CM091517.1	+	291921	292523	603	67.9%
NC_065584.1	+	1453222	1453729	508	CM091517.1	+	31701	32303	603	67.5%
NC_065584.1	+	1453233	1453729	497	CM091517.1	+	1694651	1695203	553	66.2%
NC_065584.1	+	1453245	1453729	485	CM091517.1	+	1224857	1225436	580	71.1%
NC_065584.1	+	1453245	1453729	485	CM091517.1	+	429943	430519	577	69.9%
NC_065584.1	+	1453245	1453729	485	CM091517.1	+	1020065	1020647	583	70.5%
NC_065584.1	+	1453245	1453729	485	CM091517.1	+	966851	967433	583	69.0%
NC_065584.1	+	1453245	1453729	485	CM091517.1	+	947201	947783	583	70.1%
NC_065584.1	+	1453245	1453729	485	CM091517.1	+	656704	657286	583	70.1%
NC_065584.1	+	1453245	1453729	485	CM091517.1	+	373264	373843	580	70.7%
NC_065584.1	+	1453245	1453729	485	CM091517.1	+	218918	219497	580	69.9%
NC_065584.1	+	1453305	1453728	424	CM091517.1	+	114761	115225	465	66.7%
NC_065584.1	+	1453305	1453703	399	CM091517.1	+	353290	353734	445	66.6%
NC_065584.1	+	1453309	1453728	420	CM091517.1	+	1502153	1502643	491	69.1%
NC_065584.1	+	1453338	1453729	392	CM091517.1	+	790607	791073	467	64.5%
NC_065584.1	+	1453338	1453729	392	CM091517.1	+	1607308	1607775	468	64.2%
NC_065584.1	+	1453338	1453729	392	CM091517.1	+	186079	186526	448	64.7%
NC_065584.1	+	1453339	1453729	391	CM091517.1	+	713849	714330	482	68.1%
NC_065584.1	+	1453361	1453729	369	CM091517.1	+	1387760	1388204	445	66.1%
NC_065584.1	+	1453361	1453729	369	CM091517.1	+	749016	749462	447	65.3%
NC_065584.1	+	1453361	1453730	370	CM091517.1	+	1361771	1362219	449	66.6%
NC_065584.1	+	1453361	1453726	366	CM091517.1	+	1717243	1717685	443	71.1%
NC_065584.1	+	1453364	1453729	366	CM091517.1	+	174476	174914	439	64.2%
NC_065584.1	+	1453364	1453729	366	CM091517.1	+	1429531	1429970	440	67.0%
NC_065584.1	+	1453364	1453729	366	CM091517.1	+	1213617	1214056	440	64.4%
NC_065584.1	+	1453441	1453707	267	CM091517.1	+	1462088	1462354	267	64.1%
NC_065584.1	+	1453441	1453707	267	CM091517.1	+	1265664	1265931	268	64.9%
NC_065584.1	+	1453441	1453701	261	CM091517.1	+	1300987	1301248	262	63.6%
NC_065584.1	+	1453441	1453721	281	CM091517.1	+	754911	755198	288	63.2%
NC_065584.1	+	1453441	1453721	281	CM091517.1	+	1402809	1403102	294	65.1%
NC_065584.1	+	1453447	1453729	283	CM091517.1	+	119990	120299	310	67.5%
NC_065584.1	+	1453447	1453681	235	CM091517.1	+	445978	446224	247	64.1%
NC_065584.1	+	1453447	1453681	235	CM091517.1	+	388532	388778	247	63.2%
NC_065584.1	+	1453447	1453681	235	CM091517.1	+	282144	282390	247	64.1%
NC_065584.1	+	1453447	1453729	283	CM091517.1	+	569519	569827	309	65.7%
NC_065584.1	+	1453447	1453729	283	CM091517.1	+	1554591	1554908	318	67.8%
NC_065584.1	+	1453494	1453681	188	CM091517.1	+	321146	321330	185	68.3%
NC_065584.1	+	1453524	1453729	206	CM091517.1	+	760906	761123	218	70.1%
NC_065584.1	+	1453524	1453734	211	CM091517.1	+	1409694	1409916	223	65.9%
NC_065584.1	+	1453524	1453704	181	CM091517.1	+	1530965	1531146	182	68.0%
NC_065584.1	+	1453524	1454132	609	CM091517.1	+	1345575	1346526	952	82.3%
NC_065584.1	+	1453524	1453729	206	CM091517.1	+	1371342	1371559	218	67.5%
NC_065584.1	+	1453524	1453734	211	CM091517.1	+	346477	346698	222	70.0%
NC_065584.1	+	1453524	1453729	206	CM091517.1	+	84794	85010	217	70.4%
NC_065584.1	+	1453524	1453729	206	CM091517.1	+	1568187	1568404	218	71.1%
NC_065584.1	+	1453524	1453729	206	CM091517.1	+	696771	696988	218	71.6%
NC_065584.1	+	1453524	1453729	206	CM091517.1	+	94584	94801	218	70.9%
NC_065584.1	+	1453525	1453681	157	CM091517.1	+	1201566	1201722	157	68.6%
NC_065584.1	+	1453525	1453729	205	CM091517.1	+	524756	524968	213	68.3%
NC_065584.1	+	1453525	1453729	205	CM091517.1	+	1299765	1299980	216	70.0%
NC_065584.1	+	1453525	1453729	205	CM091517.1	+	1460449	1460664	216	70.6%
NC_065584.1	+	1453525	1453729	205	CM091517.1	+	1264084	1264299	216	70.6%
NC_065584.1	+	1453532	1453729	198	CM091517.1	+	1488201	1488417	217	72.2%
NC_065584.1	+	1453619	1453721	103	CM091517.1	+	690496	690599	104	75.7%
NC_065584.1	+	1458133	1458566	434	CM091517.1	+	1114110	1114540	431	72.1%
NC_065584.1	+	1458133	1458566	434	CM091517.1	+	455824	456248	425	72.4%
NC_065584.1	+	1458133	1458566	434	CM091517.1	+	470515	470939	425	71.6%
NC_065584.1	+	1458205	1458566	362	CM091517.1	+	238497	238849	353	61.1%
NC_065584.1	+	1458205	1458565	361	CM091517.1	+	573168	573519	352	60.6%
NC_065584.1	+	1458210	1458566	357	CM091517.1	+	167781	168126	346	61.2%
NC_065584.1	+	1458211	1458566	356	CM091517.1	+	1499033	1499385	353	63.2%
NC_065584.1	+	1458212	1458566	355	CM091517.1	+	802840	803183	344	64.7%
NC_065584.1	+	1458226	1458566	341	CM091517.1	+	1090002	1090330	329	62.8%
NC_065584.1	+	1458227	1458625	399	CM091517.1	+	1694789	1695207	419	71.6%
NC_065584.1	+	1458228	1458566	339	CM091517.1	+	346248	346582	335	63.9%
NC_065584.1	+	1458228	1458566	339	CM091517.1	+	1345346	1345681	336	63.1%
NC_065584.1	+	1458228	1458565	338	CM091517.1	+	1324872	1325207	336	63.4%
NC_065584.1	+	1458228	1458566	339	CM091517.1	+	685430	685765	336	65.1%
NC_065584.1	+	1458228	1458566	339	CM091517.1	+	84565	84900	336	65.1%
NC_065584.1	+	1458228	1458585	358	CM091517.1	+	252002	252362	361	64.6%
NC_065584.1	+	1458228	1458609	382	CM091517.1	+	414063	414480	418	65.9%
NC_065584.1	+	1458228	1458566	339	CM091517.1	+	689045	689374	330	66.6%
NC_065584.1	+	1458229	1458566	338	CM091517.1	+	713868	714196	329	66.7%
NC_065584.1	+	1458229	1458566	338	CM091517.1	+	195115	195443	329	64.3%
NC_065584.1	+	1458231	1458566	336	CM091517.1	+	966970	967299	330	74.3%
NC_065584.1	+	1458231	1458566	336	CM091517.1	+	877657	877986	330	77.1%
NC_065584.1	+	1458231	1458566	336	CM091517.1	+	1020184	1020513	330	71.8%
NC_065584.1	+	1458231	1458566	336	CM091517.1	+	586473	586802	330	75.5%
NC_065584.1	+	1458231	1458566	336	CM091517.1	+	373383	373709	327	73.8%
NC_065584.1	+	1458231	1458562	332	CM091517.1	+	306739	307067	329	74.8%
NC_065584.1	+	1458231	1458566	336	CM091517.1	+	1141448	1141777	330	76.2%
NC_065584.1	+	1458231	1458566	336	CM091517.1	+	1000738	1001067	330	73.7%
NC_065584.1	+	1458231	1458566	336	CM091517.1	+	656823	657152	330	74.6%
NC_065584.1	+	1458231	1458566	336	CM091517.1	+	430062	430385	324	76.1%
NC_065584.1	+	1458231	1458566	336	CM091517.1	+	1035934	1036263	330	75.3%
NC_065584.1	+	1458231	1458566	336	CM091517.1	+	1585929	1586255	327	75.2%
NC_065584.1	+	1458231	1458566	336	CM091517.1	+	31843	32169	327	75.2%
NC_065584.1	+	1458231	1458566	336	CM091517.1	+	1186134	1186463	330	75.5%
NC_065584.1	+	1458231	1458566	336	CM091517.1	+	806821	807150	330	74.2%
NC_065584.1	+	1458231	1458566	336	CM091517.1	+	625473	625802	330	75.5%
NC_065584.1	+	1458231	1458566	336	CM091517.1	+	842162	842488	327	74.8%
NC_065584.1	+	1458231	1458566	336	CM091517.1	+	947320	947649	330	74.8%
NC_065584.1	+	1458231	1458566	336	CM091517.1	+	1224976	1225302	327	74.9%
NC_065584.1	+	1458231	1458566	336	CM091517.1	+	777549	777875	327	74.8%
NC_065584.1	+	1458231	1458566	336	CM091517.1	+	219037	219363	327	76.3%
NC_065584.1	+	1458231	1458566	336	CM091517.1	+	292063	292389	327	73.6%
NC_065584.1	+	1458233	1458566	334	CM091517.1	+	400679	401005	327	62.5%
NC_065584.1	+	1470731	1470936	206	CM091517.1	+	1729913	1730124	212	88.3%
NC_065584.1	+	1470751	1470818	68	CM091517.1	+	1730057	1730124	68	92.6%
NC_065584.1	+	1470751	1470877	127	CM091517.1	+	1729998	1730124	127	91.3%
NC_065584.1	+	1470751	1470995	245	CM091517.1	+	1729880	1730124	245	92.2%
NC_065584.1	+	1470810	1471054	245	CM091517.1	+	1729821	1730065	245	92.7%
NC_065584.1	+	1470837	1471054	218	CM091517.1	+	1729795	1730006	212	88.2%
NC_065584.1	+	1470928	1471054	127	CM091517.1	+	1729821	1729947	127	92.9%
NC_065584.1	+	1470987	1471054	68	CM091517.1	+	1729821	1729888	68	94.1%
NC_065584.1	+	1473429	1473607	179	CM091517.1	+	1732575	1732758	184	76.0%
NC_065584.1	+	1473632	1473800	169	CM091517.1	+	1732498	1732661	164	78.0%
NC_065584.1	+	1474307	1474541	235	CM091517.1	+	1736351	1736587	237	78.9%
NC_065584.1	+	1477351	1477574	224	CM091517.1	+	1733285	1733507	223	80.8%
NC_065584.1	+	1482150	1482610	461	CM091517.1	+	1750738	1751176	439	77.0%
NC_065584.1	+	1482151	1482610	460	CM091517.1	+	1760828	1761265	438	75.7%
NC_065584.1	+	1482151	1482607	457	CM091517.1	+	1800696	1801127	432	73.6%
NC_065584.1	+	1482195	1482685	491	CM091517.1	+	1790831	1791321	491	72.8%
NC_065584.1	+	1482195	1482652	458	CM091517.1	+	1770477	1770938	462	72.5%
NC_065584.1	+	1482213	1482685	473	CM091517.1	+	1781075	1781550	476	71.2%
NC_065584.1	+	1482766	1490760	7995	CM091517.1	+	1762392	1770342	7951	89.8%
NC_065584.1	+	1482766	1519672	36907	CM091517.1	+	1752292	1789877	37586	95.8%
NC_065584.1	+	1482830	1490532	7703	CM091517.1	+	1772033	1779728	7696	88.7%
NC_065584.1	+	1482835	1484688	1854	CM091517.1	+	1802272	1804453	2182	74.0%
NC_065584.1	+	1482835	1494814	11980	CM091517.1	+	1792403	1804453	12051	86.6%
NC_065584.1	+	1482847	1484990	2144	CM091517.1	+	1782685	1784775	2091	86.3%
NC_065584.1	+	1483169	1483788	620	CM091517.1	+	1802621	1803140	520	83.5%
NC_065584.1	+	1484473	1484951	479	CM091517.1	+	1743591	1744059	469	67.7%
NC_065584.1	+	1484660	1484920	261	CM091517.1	+	1764290	1764521	232	82.7%
NC_065584.1	+	1484667	1484925	259	CM091517.1	+	1754198	1754428	231	72.3%
NC_065584.1	+	1484668	1485150	483	CM091517.1	+	1743640	1744115	476	71.7%
NC_065584.1	+	1484696	1489207	4512	CM091517.1	+	1785386	1789877	4492	88.8%
NC_065584.1	+	1484756	1485060	305	CM091517.1	+	1794215	1794508	294	66.1%
NC_065584.1	+	1484803	1485076	274	CM091517.1	+	1754235	1754483	249	73.3%
NC_065584.1	+	1487667	1488001	335	CM091517.1	+	1776876	1777199	324	73.2%
NC_065584.1	+	1490141	1490700	560	CM091517.1	+	1790078	1790631	554	91.1%
NC_065584.1	+	1490481	1490768	288	CM091517.1	+	1780635	1780930	296	84.9%
NC_065584.1	+	1491198	1495019	3822	CM091517.1	+	1780871	1784716	3846	87.8%
NC_065584.1	+	1491198	1500626	9429	CM091517.1	+	1770297	1779729	9433	89.7%
NC_065584.1	+	1491199	1500856	9658	CM091517.1	+	1790636	1800085	9450	88.6%
NC_065584.1	+	1492901	1500856	7956	CM091517.1	+	1741773	1750115	8343	89.3%
NC_065584.1	+	1494036	1499303	5268	CM091517.1	+	1784714	1789877	5164	85.7%
NC_065584.1	+	1494856	1495256	401	CM091517.1	+	1743763	1744165	403	66.8%
NC_065584.1	+	1497760	1498073	314	CM091517.1	+	1776937	1777247	311	76.6%
NC_065584.1	+	1497833	1497962	130	CM091517.1	+	1757340	1757460	121	76.7%
NC_065584.1	+	1497833	1497978	146	CM091517.1	+	1746944	1747060	117	80.0%
NC_065584.1	+	1500221	1510122	9902	CM091517.1	+	1790078	1799858	9781	88.3%
NC_065584.1	+	1500540	1504572	4033	CM091517.1	+	1780616	1784730	4115	87.5%
NC_065584.1	+	1500811	1504362	3552	CM091517.1	+	1800533	1804453	3921	81.8%
NC_065584.1	+	1500811	1510122	9312	CM091517.1	+	1750576	1759999	9424	88.9%
NC_065584.1	+	1500811	1510122	9312	CM091517.1	+	1760665	1770108	9444	89.4%
NC_065584.1	+	1502550	1510122	7573	CM091517.1	+	1741837	1749887	8051	88.1%
NC_065584.1	+	1503403	1504119	717	CM091517.1	+	1803509	1804221	713	76.2%
NC_065584.1	+	1504382	1508855	4474	CM091517.1	+	1785493	1789877	4385	88.1%
NC_065584.1	+	1507270	1507624	355	CM091517.1	+	1757094	1757460	367	72.4%
NC_065584.1	+	1507313	1507599	287	CM091517.1	+	1788387	1788649	263	74.4%
NC_065584.1	+	1507314	1507470	157	CM091517.1	+	1797131	1797282	152	67.1%
NC_065584.1	+	1507331	1507639	309	CM091517.1	+	1767230	1767526	297	76.0%
NC_065584.1	+	1507331	1507638	308	CM091517.1	+	1776924	1777212	289	71.9%
NC_065584.1	+	1507386	1507517	132	CM091517.1	+	1757320	1757464	145	81.8%
NC_065584.1	+	1507398	1507497	100	CM091517.1	+	1777148	1777247	100	76.8%
NC_065584.1	+	1507402	1507520	119	CM091517.1	+	1757380	1757500	121	74.8%
NC_065584.1	+	1507435	1507641	207	CM091517.1	+	1757209	1757411	203	80.7%
NC_065584.1	+	1509759	1510123	365	CM091517.1	+	1790078	1790467	390	86.2%
NC_065584.1	+	1511012	1511267	256	CM091517.1	+	1759923	1760190	268	87.1%
NC_065584.1	+	1511013	1525251	14239	CM091517.1	+	1790391	1804453	14063	85.2%
NC_065584.1	+	1511029	1511310	282	CM091517.1	+	1799807	1800085	279	86.2%
NC_065584.1	+	1511029	1511310	282	CM091517.1	+	1749836	1750115	280	84.1%
NC_065584.1	+	1511029	1521001	9973	CM091517.1	+	1770057	1779728	9672	86.8%
NC_065584.1	+	1511265	1514869	3605	CM091517.1	+	1800533	1804510	3978	82.1%
NC_065584.1	+	1511265	1540498	29234	CM091517.1	+	1750576	1779729	29154	88.0%
NC_065584.1	+	1511265	1521229	9965	CM091517.1	+	1760665	1770342	9678	88.3%
NC_065584.1	+	1512354	1512442	89	CM091517.1	+	1781956	1782049	94	80.9%
NC_065584.1	+	1513005	1549890	36886	CM091517.1	+	1741854	1779728	37875	88.8%
NC_065584.1	+	1513493	1513948	456	CM091517.1	+	1802787	1803147	361	79.8%
NC_065584.1	+	1513854	1515024	1171	CM091517.1	+	1793256	1794448	1193	83.7%
NC_065584.1	+	1514292	1515277	986	CM091517.1	+	1753684	1754612	929	82.5%
NC_065584.1	+	1514299	1515038	740	CM091517.1	+	1773334	1774066	733	86.5%
NC_065584.1	+	1514710	1515241	532	CM091517.1	+	1784431	1785108	678	83.2%
NC_065584.1	+	1514744	1515614	871	CM091517.1	+	1784421	1785301	881	79.7%
NC_065584.1	+	1514761	1515283	523	CM091517.1	+	1784908	1785442	535	87.5%
NC_065584.1	+	1514779	1515614	836	CM091517.1	+	1784439	1785185	747	77.1%
NC_065584.1	+	1514782	1515318	537	CM091517.1	+	1784696	1785329	634	88.8%
NC_065584.1	+	1514783	1515614	832	CM091517.1	+	1784471	1785390	920	78.1%
NC_065584.1	+	1514815	1515074	260	CM091517.1	+	1785355	1785670	316	77.5%
NC_065584.1	+	1514815	1515052	238	CM091517.1	+	1785325	1785609	285	77.8%
NC_065584.1	+	1514815	1515021	207	CM091517.1	+	1784769	1784977	209	87.8%
NC_065584.1	+	1514815	1515414	600	CM091517.1	+	1784682	1785390	709	83.6%
NC_065584.1	+	1514815	1515112	298	CM091517.1	+	1785267	1785635	369	83.2%
NC_065584.1	+	1514815	1514995	181	CM091517.1	+	1785092	1785272	181	89.4%
NC_065584.1	+	1514815	1515018	204	CM091517.1	+	1784799	1785004	206	90.1%
NC_065584.1	+	1514815	1515123	309	CM091517.1	+	1784828	1785138	311	89.6%
NC_065584.1	+	1514815	1514907	93	CM091517.1	+	1784624	1784716	93	84.9%
NC_065584.1	+	1514815	1515456	642	CM091517.1	+	1784887	1785555	669	88.1%
NC_065584.1	+	1514815	1515315	501	CM091517.1	+	1785004	1785510	507	87.3%
NC_065584.1	+	1514815	1515475	661	CM091517.1	+	1785238	1785971	734	72.7%
NC_065584.1	+	1514815	1515093	279	CM091517.1	+	1784595	1784903	309	88.5%
NC_065584.1	+	1514815	1515370	556	CM091517.1	+	1785150	1785655	506	80.1%
NC_065584.1	+	1514815	1515414	600	CM091517.1	+	1784653	1785360	708	86.6%
NC_065584.1	+	1514815	1515319	505	CM091517.1	+	1784858	1785360	503	91.6%
NC_065584.1	+	1514815	1515579	765	CM091517.1	+	1785063	1785871	809	79.5%
NC_065584.1	+	1514815	1515312	498	CM091517.1	+	1784944	1785442	499	91.1%
NC_065584.1	+	1514815	1515320	506	CM091517.1	+	1785180	1785635	456	81.6%
NC_065584.1	+	1514815	1515545	731	CM091517.1	+	1785209	1785859	651	73.2%
NC_065584.1	+	1514815	1515610	796	CM091517.1	+	1785033	1785863	831	79.6%
NC_065584.1	+	1514816	1515456	641	CM091517.1	+	1784705	1785555	851	88.8%
NC_065584.1	+	1514816	1515665	850	CM091517.1	+	1784910	1785861	952	93.7%
NC_065584.1	+	1514902	1515140	239	CM091517.1	+	1784507	1784715	209	87.4%
NC_065584.1	+	1514903	1515693	791	CM091517.1	+	1743351	1744111	761	69.1%
NC_065584.1	+	1514931	1515170	240	CM091517.1	+	1784507	1784715	209	84.5%
NC_065584.1	+	1514952	1515425	474	CM091517.1	+	1764337	1764748	412	67.4%
NC_065584.1	+	1514990	1515479	490	CM091517.1	+	1784507	1784999	493	78.7%
NC_065584.1	+	1515018	1515484	467	CM091517.1	+	1784507	1784949	443	79.1%
NC_065584.1	+	1515021	1515093	73	CM091517.1	+	1764290	1764362	73	87.7%
NC_065584.1	+	1515023	1515312	290	CM091517.1	+	1784979	1785301	323	89.9%
NC_065584.1	+	1515047	1515475	429	CM091517.1	+	1784507	1784913	407	79.1%
NC_065584.1	+	1515068	1515475	408	CM091517.1	+	1784730	1785177	448	83.5%
NC_065584.1	+	1515074	1515459	386	CM091517.1	+	1784464	1784849	386	76.2%
NC_065584.1	+	1515077	1515614	538	CM091517.1	+	1784507	1785009	503	73.8%
NC_065584.1	+	1515145	1515614	470	CM091517.1	+	1784719	1785214	496	75.5%
NC_065584.1	+	1515154	1515718	565	CM091517.1	+	1784962	1785620	659	69.6%
NC_065584.1	+	1515155	1515657	503	CM091517.1	+	1784933	1785456	524	74.3%
NC_065584.1	+	1515166	1515484	319	CM091517.1	+	1784507	1784863	357	76.5%
NC_065584.1	+	1515167	1515388	222	CM091517.1	+	1764288	1764502	215	75.7%
NC_065584.1	+	1515196	1515414	219	CM091517.1	+	1764288	1764520	233	74.0%
NC_065584.1	+	1515214	1515440	227	CM091517.1	+	1784905	1785127	223	76.5%
NC_065584.1	+	1515226	1515442	217	CM091517.1	+	1764288	1764525	238	73.5%
NC_065584.1	+	1515255	1515484	230	CM091517.1	+	1784507	1784744	238	71.6%
NC_065584.1	+	1515256	1515579	324	CM091517.1	+	1764288	1764610	323	83.5%
NC_065584.1	+	1520604	1521198	595	CM091517.1	+	1790078	1790650	573	90.2%
NC_065584.1	+	1520908	1521229	322	CM091517.1	+	1780600	1780916	317	85.4%
NC_065584.1	+	1521632	1531078	9447	CM091517.1	+	1770249	1779728	9480	91.0%
NC_065584.1	+	1521666	1525447	3782	CM091517.1	+	1780871	1784707	3837	86.6%
NC_065584.1	+	1521667	1534339	12673	CM091517.1	+	1790636	1803008	12373	88.6%
NC_065584.1	+	1521830	1522265	436	CM091517.1	+	1741158	1741617	460	78.3%
NC_065584.1	+	1523385	1540686	17302	CM091517.1	+	1741837	1760190	18354	88.9%
NC_065584.1	+	1524271	1525280	1010	CM091517.1	+	1803498	1804507	1010	71.4%
NC_065584.1	+	1524630	1529754	5125	CM091517.1	+	1784888	1789877	4990	86.1%
NC_065584.1	+	1525977	1526111	135	CM091517.1	+	1774655	1774758	104	86.5%
NC_065584.1	+	1526046	1526099	54	CM091517.1	+	1774586	1774639	54	98.1%
NC_065584.1	+	1528189	1528535	347	CM091517.1	+	1746652	1747015	364	71.5%
NC_065584.1	+	1528223	1528533	311	CM091517.1	+	1776867	1777213	347	76.0%
NC_065584.1	+	1528315	1528487	173	CM091517.1	+	1746850	1747032	183	82.0%
NC_065584.1	+	1528315	1528541	227	CM091517.1	+	1757278	1757488	211	74.3%
NC_065584.1	+	1528315	1528500	186	CM091517.1	+	1777062	1777244	183	81.3%
NC_065584.1	+	1528328	1528471	144	CM091517.1	+	1746905	1747060	156	82.7%
NC_065584.1	+	1528328	1528459	132	CM091517.1	+	1757301	1757447	147	80.3%
NC_065584.1	+	1528381	1528563	183	CM091517.1	+	1788490	1788682	193	74.6%
NC_065584.1	+	1528409	1528571	163	CM091517.1	+	1757209	1757376	168	74.1%
NC_065584.1	+	1528424	1528538	115	CM091517.1	+	1777008	1777122	115	78.1%
NC_065584.1	+	1530403	1531306	904	CM091517.1	+	1769423	1770342	920	88.2%
NC_065584.1	+	1530687	1531243	557	CM091517.1	+	1790078	1790628	551	90.9%
NC_065584.1	+	1531027	1531306	280	CM091517.1	+	1780635	1780916	282	86.2%
NC_065584.1	+	1531744	1535202	3459	CM091517.1	+	1780871	1784545	3675	87.3%
NC_065584.1	+	1531745	1544287	12543	CM091517.1	+	1790636	1804453	13818	85.8%
NC_065584.1	+	1531909	1532346	438	CM091517.1	+	1741158	1741617	460	75.2%
NC_065584.1	+	1533443	1540686	7244	CM091517.1	+	1741773	1750078	8306	87.0%
NC_065584.1	+	1534343	1535157	815	CM091517.1	+	1803645	1804453	809	78.5%
NC_065584.1	+	1534726	1535198	473	CM091517.1	+	1743256	1743733	478	85.1%
NC_065584.1	+	1534806	1539187	4382	CM091517.1	+	1785512	1789877	4366	91.7%
