#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_092131.1	+	1230494	1232285	1792	CM091517.1	+	178729	180672	1944	71.5%
NC_092131.1	+	1231313	1240569	9257	CM091517.1	+	1300619	1310123	9505	92.2%
NC_092131.1	+	1231595	1231707	113	CM091517.1	+	646237	646348	112	75.0%
NC_092131.1	+	1231608	1234486	2879	CM091517.1	+	292119	294995	2877	66.8%
NC_092131.1	+	1232650	1234487	1838	CM091517.1	+	1611158	1612777	1620	70.2%
NC_092131.1	+	1232655	1234480	1826	CM091517.1	+	1263753	1265570	1818	71.3%
NC_092131.1	+	1232676	1233233	558	CM091517.1	+	1221380	1221934	555	73.0%
NC_092131.1	+	1232678	1233288	611	CM091517.1	+	353249	353895	647	72.8%
NC_092131.1	+	1232678	1233288	611	CM091517.1	+	524451	525050	600	75.0%
NC_092131.1	+	1232678	1233289	612	CM091517.1	+	114728	115368	641	72.0%
NC_092131.1	+	1232689	1233210	522	CM091517.1	+	195044	195595	552	74.2%
NC_092131.1	+	1232689	1233289	601	CM091517.1	+	713797	714414	618	73.0%
NC_092131.1	+	1232691	1233161	471	CM091517.1	+	492525	492994	470	73.2%
NC_092131.1	+	1232691	1233161	471	CM091517.1	+	320889	321361	473	72.3%
NC_092131.1	+	1232693	1234487	1795	CM091517.1	+	782020	783809	1790	70.0%
NC_092131.1	+	1232693	1233232	540	CM091517.1	+	1324812	1325323	512	72.9%
NC_092131.1	+	1232693	1233206	514	CM091517.1	+	685370	685885	516	73.7%
NC_092131.1	+	1232694	1234487	1794	CM091517.1	+	1434268	1436057	1790	70.0%
NC_092131.1	+	1232694	1234480	1787	CM091517.1	+	36959	39070	2112	71.7%
NC_092131.1	+	1232694	1233082	389	CM091517.1	+	1520528	1520915	388	66.5%
NC_092131.1	+	1232694	1234487	1794	CM091517.1	+	1226660	1228480	1821	70.0%
NC_092131.1	+	1232694	1233210	517	CM091517.1	+	1371060	1371567	508	72.3%
NC_092131.1	+	1232694	1234487	1794	CM091517.1	+	794165	796237	2073	68.2%
NC_092131.1	+	1232694	1233292	599	CM091517.1	+	538561	539152	592	71.9%
NC_092131.1	+	1232694	1233210	517	CM091517.1	+	760618	761131	514	71.5%
NC_092131.1	+	1232694	1233210	517	CM091517.1	+	517704	518217	514	71.1%
NC_092131.1	+	1232694	1233210	517	CM091517.1	+	696483	696996	514	71.7%
NC_092131.1	+	1232694	1233330	637	CM091517.1	+	1387702	1388326	625	72.9%
NC_092131.1	+	1232694	1233358	665	CM091517.1	+	1554399	1555059	661	71.8%
NC_092131.1	+	1232694	1233206	513	CM091517.1	+	346189	346703	515	74.1%
NC_092131.1	+	1232694	1233233	540	CM091517.1	+	1409406	1409936	531	72.5%
NC_092131.1	+	1232694	1233155	462	CM091517.1	+	1201283	1201751	469	73.4%
NC_092131.1	+	1232694	1234487	1794	CM091517.1	+	1292589	1294382	1794	69.1%
NC_092131.1	+	1232694	1233194	501	CM091517.1	+	1345287	1345788	502	75.4%
NC_092131.1	+	1232694	1233206	513	CM091517.1	+	84506	85020	515	73.9%
NC_092131.1	+	1232694	1233292	599	CM091517.1	+	987937	988534	598	71.2%
NC_092131.1	+	1232694	1233316	623	CM091517.1	+	1361711	1362324	614	72.1%
NC_092131.1	+	1232694	1233316	623	CM091517.1	+	748956	749568	613	71.4%
NC_092131.1	+	1232701	1233308	608	CM091517.1	+	1313573	1314162	590	69.6%
NC_092131.1	+	1232701	1234478	1778	CM091517.1	+	1558367	1560148	1782	70.5%
NC_092131.1	+	1232701	1233339	639	CM091517.1	+	569334	569957	624	73.9%
NC_092131.1	+	1232701	1233316	616	CM091517.1	+	174420	175018	599	72.0%
NC_092131.1	+	1232701	1233206	506	CM091517.1	+	1530684	1531187	504	72.7%
NC_092131.1	+	1232701	1233308	608	CM091517.1	+	75462	76062	601	70.8%
NC_092131.1	+	1232701	1233210	510	CM091517.1	+	186050	186598	549	74.2%
NC_092131.1	+	1232701	1233331	631	CM091517.1	+	790578	791198	621	74.0%
NC_092131.1	+	1232701	1233351	651	CM091517.1	+	119805	120444	640	73.2%
NC_092131.1	+	1232701	1233288	588	CM091517.1	+	1620101	1620672	572	71.2%
NC_092131.1	+	1232701	1233334	634	CM091517.1	+	1233307	1233925	619	72.4%
NC_092131.1	+	1232701	1233359	659	CM091517.1	+	1399836	1400487	652	72.1%
NC_092131.1	+	1232702	1233321	620	CM091517.1	+	335876	336489	614	67.3%
NC_092131.1	+	1232702	1233295	594	CM091517.1	+	507304	507895	592	68.4%
NC_092131.1	+	1232702	1233813	1112	CM091517.1	+	1299490	1300623	1134	73.3%
NC_092131.1	+	1232702	1233300	599	CM091517.1	+	611059	611657	599	71.7%
NC_092131.1	+	1232703	1234480	1778	CM091517.1	+	1460175	1461994	1820	72.1%
NC_092131.1	+	1232712	1233288	577	CM091517.1	+	414019	414683	665	73.5%
NC_092131.1	+	1232712	1233316	605	CM091517.1	+	640287	640871	585	73.3%
NC_092131.1	+	1232712	1233174	463	CM091517.1	+	251958	252452	495	74.3%
NC_092131.1	+	1232712	1234049	1338	CM091517.1	+	802813	804059	1247	68.2%
NC_092131.1	+	1232713	1233303	591	CM091517.1	+	1607293	1607866	574	73.6%
NC_092131.1	+	1232729	1233331	603	CM091517.1	+	689023	689614	592	71.1%
NC_092131.1	+	1232868	1233359	492	CM091517.1	+	403263	403737	475	69.3%
NC_092131.1	+	1232868	1233359	492	CM091517.1	+	241107	241581	475	69.6%
NC_092131.1	+	1233360	1234258	899	CM091517.1	+	1169293	1170196	904	65.3%
NC_092131.1	+	1233360	1234343	984	CM091517.1	+	539683	540688	1006	64.3%
NC_092131.1	+	1233384	1234258	875	CM091517.1	+	612223	613106	884	65.9%
NC_092131.1	+	1233386	1234258	873	CM091517.1	+	989187	990067	881	65.3%
NC_092131.1	+	1234493	1240133	5641	CM091517.1	+	47855	54043	6189	87.3%
NC_092131.1	+	1237444	1237638	195	CM091517.1	+	314145	314338	194	73.2%
NC_092131.1	+	1237458	1237658	201	CM091517.1	+	477464	477656	193	74.1%
NC_092131.1	+	1241953	1242988	1036	CM091517.1	+	54051	55086	1036	81.9%
NC_092131.1	+	1243057	1251337	8281	CM091517.1	+	4	8032	8029	82.5%
NC_092131.1	+	1243320	1251337	8018	CM091517.1	+	1271158	1278138	6981	83.2%
NC_092131.1	+	1247153	1247216	64	CM091517.1	+	1274488	1274551	64	90.6%
NC_092131.1	+	1247512	1252893	5382	CM091517.1	+	1250509	1255852	5344	82.5%
NC_092131.1	+	1247512	1252860	5349	CM091517.1	+	1446991	1452201	5211	82.6%
NC_092131.1	+	1249150	1251337	2188	CM091517.1	+	68677	70982	2306	84.7%
NC_092131.1	+	1250114	1251351	1238	CM091517.1	+	667995	669449	1455	74.9%
NC_092131.1	+	1250115	1250810	696	CM091517.1	+	170910	171613	704	73.9%
NC_092131.1	+	1250118	1251574	1457	CM091517.1	+	733668	735189	1522	71.9%
NC_092131.1	+	1250118	1252813	2696	CM091517.1	+	1101805	1104736	2932	74.1%
NC_092131.1	+	1250118	1252834	2717	CM091517.1	+	934982	937877	2896	74.5%
NC_092131.1	+	1250155	1252813	2659	CM091517.1	+	1080153	1083211	3059	75.1%
NC_092131.1	+	1250155	1252813	2659	CM091517.1	+	917940	921009	3070	74.7%
NC_092131.1	+	1250369	1252937	2569	CM091517.1	+	1310115	1312823	2709	81.0%
NC_092131.1	+	1250463	1251307	845	CM091517.1	+	7292	8161	870	83.5%
NC_092131.1	+	1250873	1252937	2065	CM091517.1	+	72478	74727	2250	80.2%
NC_092131.1	+	1250921	1252892	1972	CM091517.1	+	1278796	1280950	2155	79.0%
NC_092131.1	+	1250930	1251715	786	CM091517.1	+	1102639	1103635	997	69.2%
NC_092131.1	+	1250940	1252860	1921	CM091517.1	+	862675	864720	2046	78.4%
NC_092131.1	+	1250940	1252860	1921	CM091517.1	+	597870	599941	2072	77.8%
NC_092131.1	+	1250940	1252288	1349	CM091517.1	+	1158965	1160329	1365	78.9%
NC_092131.1	+	1250940	1252860	1921	CM091517.1	+	1046590	1048786	2197	78.5%
NC_092131.1	+	1250940	1252860	1921	CM091517.1	+	893093	895138	2046	78.5%
NC_092131.1	+	1250941	1252866	1926	CM091517.1	+	974107	976249	2143	78.3%
NC_092131.1	+	1250943	1251337	395	CM091517.1	+	668825	669397	573	78.1%
NC_092131.1	+	1251576	1252813	1238	CM091517.1	+	650661	651895	1235	77.2%
NC_092131.1	+	1253717	1257904	4188	CM091517.1	+	489288	492953	3666	69.1%
NC_092131.1	+	1253717	1258261	4545	CM091517.1	+	637064	641053	3990	70.2%
NC_092131.1	+	1253717	1257935	4219	CM091517.1	+	385165	388807	3643	70.4%
NC_092131.1	+	1253719	1260179	6461	CM091517.1	+	1210352	1216375	6024	75.6%
NC_092131.1	+	1253720	1257916	4197	CM091517.1	+	1198104	1201726	3623	69.6%
NC_092131.1	+	1253720	1257935	4216	CM091517.1	+	442620	446253	3634	70.3%
NC_092131.1	+	1254624	1257935	3312	CM091517.1	+	223250	226648	3399	70.6%
NC_092131.1	+	1254836	1258103	3268	CM091517.1	+	504590	507935	3346	70.2%
NC_092131.1	+	1254911	1258103	3193	CM091517.1	+	333233	336504	3272	70.4%
NC_092131.1	+	1254911	1258161	3251	CM091517.1	+	1296967	1300201	3235	69.1%
NC_092131.1	+	1255678	1259702	4025	CM091517.1	+	746907	751251	4345	76.0%
NC_092131.1	+	1255694	1258137	2444	CM091517.1	+	35219	37634	2416	70.6%
NC_092131.1	+	1255700	1260179	4480	CM091517.1	+	1398105	1402402	4298	75.5%
NC_092131.1	+	1255708	1258357	2650	CM091517.1	+	522685	525378	2694	67.1%
NC_092131.1	+	1255711	1257904	2194	CM091517.1	+	319159	321320	2162	72.4%
NC_092131.1	+	1255723	1258085	2363	CM091517.1	+	780334	782655	2322	71.3%
NC_092131.1	+	1255723	1257995	2273	CM091517.1	+	1497263	1499515	2253	66.7%
NC_092131.1	+	1255736	1258739	3004	CM091517.1	+	351512	354557	3046	65.8%
NC_092131.1	+	1255757	1259077	3321	CM091517.1	+	1315715	1318977	3263	69.1%
NC_092131.1	+	1255759	1260179	4421	CM091517.1	+	1359763	1364621	4859	77.7%
NC_092131.1	+	1255771	1257995	2225	CM091517.1	+	758977	761142	2166	67.0%
NC_092131.1	+	1255774	1257992	2219	CM091517.1	+	92654	94817	2164	66.5%
NC_092131.1	+	1255806	1258772	2967	CM091517.1	+	675915	678893	2979	66.7%
NC_092131.1	+	1255827	1257995	2169	CM091517.1	+	1566304	1568423	2120	66.4%
NC_092131.1	+	1255857	1258909	3053	CM091517.1	+	118255	121251	2997	76.2%
NC_092131.1	+	1255858	1260179	4322	CM091517.1	+	1231725	1235633	3909	75.6%
NC_092131.1	+	1255860	1259448	3589	CM091517.1	+	789038	792567	3530	76.4%
NC_092131.1	+	1255872	1258197	2326	CM091517.1	+	801240	803548	2309	67.1%
NC_092131.1	+	1255884	1258740	2857	CM091517.1	+	1288326	1291099	2774	68.9%
NC_092131.1	+	1255884	1257995	2112	CM091517.1	+	1369543	1371578	2036	68.1%
NC_092131.1	+	1256040	1258751	2712	CM091517.1	+	1618402	1621421	3020	66.1%
NC_092131.1	+	1256060	1260179	4120	CM091517.1	+	1605883	1609693	3811	75.6%
NC_092131.1	+	1256065	1260179	4115	CM091517.1	+	1553015	1556801	3787	74.9%
NC_092131.1	+	1256073	1257995	1923	CM091517.1	+	184722	186609	1888	67.4%
NC_092131.1	+	1256074	1257995	1922	CM091517.1	+	1408047	1409930	1884	67.7%
NC_092131.1	+	1256113	1258739	2627	CM091517.1	+	412734	415358	2625	67.0%
NC_092131.1	+	1256113	1258739	2627	CM091517.1	+	250684	253395	2712	67.1%
NC_092131.1	+	1256113	1258739	2627	CM091517.1	+	193723	196454	2732	68.3%
NC_092131.1	+	1256114	1258739	2626	CM091517.1	+	113447	116045	2599	68.2%
NC_092131.1	+	1256114	1257995	1882	CM091517.1	+	712488	714349	1862	68.8%
NC_092131.1	+	1256129	1258056	1928	CM091517.1	+	986725	988532	1808	68.2%
NC_092131.1	+	1256140	1258056	1917	CM091517.1	+	537340	539150	1811	69.2%
NC_092131.1	+	1256140	1258056	1917	CM091517.1	+	609849	611644	1796	68.3%
NC_092131.1	+	1256140	1257950	1811	CM091517.1	+	1529473	1531152	1680	67.4%
NC_092131.1	+	1256272	1257995	1724	CM091517.1	+	695331	697007	1677	68.9%
NC_092131.1	+	1256348	1258138	1791	CM091517.1	+	1225575	1227332	1758	72.5%
NC_092131.1	+	1256378	1258261	1884	CM091517.1	+	1428436	1430260	1825	74.1%
NC_092131.1	+	1256378	1259080	2703	CM091517.1	+	568277	570923	2647	73.7%
NC_092131.1	+	1256397	1259392	2996	CM091517.1	+	173382	176652	3271	80.0%
NC_092131.1	+	1256736	1259392	2657	CM091517.1	+	1386930	1389607	2678	81.3%
NC_092131.1	+	1256798	1257998	1201	CM091517.1	+	1344679	1345802	1124	77.8%
NC_092131.1	+	1256840	1257995	1156	CM091517.1	+	345623	346712	1090	72.7%
NC_092131.1	+	1256840	1257995	1156	CM091517.1	+	517136	518228	1093	72.8%
NC_092131.1	+	1257027	1257589	563	CM091517.1	+	244986	245530	545	71.0%
NC_092131.1	+	1257027	1257589	563	CM091517.1	+	407146	407684	539	72.3%
NC_092131.1	+	1257034	1257995	962	CM091517.1	+	1220965	1221928	964	73.7%
NC_092131.1	+	1257053	1257995	943	CM091517.1	+	684967	685894	928	76.1%
NC_092131.1	+	1257053	1257995	943	CM091517.1	+	84105	85029	925	76.5%
NC_092131.1	+	1257053	1257995	943	CM091517.1	+	1324418	1325318	901	75.1%
NC_092131.1	+	1257055	1257846	792	CM091517.1	+	1520125	1520904	780	74.4%
NC_092131.1	+	1257098	1257935	838	CM091517.1	+	281585	282419	835	75.1%
NC_092131.1	+	1257099	1258137	1039	CM091517.1	+	456689	457727	1039	67.0%
NC_092131.1	+	1257099	1258137	1039	CM091517.1	+	292830	293876	1047	67.6%
NC_092131.1	+	1257146	1259438	2293	CM091517.1	+	9584	11958	2375	74.8%
NC_092131.1	+	1257177	1259438	2262	CM091517.1	+	1313271	1315570	2300	75.5%
NC_092131.1	+	1257180	1257953	774	CM091517.1	+	1263019	1263779	761	74.8%
NC_092131.1	+	1257180	1257953	774	CM091517.1	+	1459404	1460168	765	75.3%
NC_092131.1	+	1257180	1259438	2259	CM091517.1	+	1285873	1288037	2165	72.6%
NC_092131.1	+	1257186	1259438	2253	CM091517.1	+	75169	77539	2371	74.8%
NC_092131.1	+	1257465	1257974	510	CM091517.1	+	1502174	1502648	475	66.4%
NC_092131.1	+	1257465	1257986	522	CM091517.1	+	1413261	1413748	488	66.8%
NC_092131.1	+	1257476	1258061	586	CM091517.1	+	1263780	1264395	616	79.7%
NC_092131.1	+	1257476	1258061	586	CM091517.1	+	1460169	1460811	643	78.1%
NC_092131.1	+	1257520	1258281	762	CM091517.1	+	689033	689801	769	86.2%
NC_092131.1	+	1257522	1257979	458	CM091517.1	+	1717230	1717691	462	66.4%
NC_092131.1	+	1257531	1257850	320	CM091517.1	+	51151	51470	320	64.5%
NC_092131.1	+	1257533	1257868	336	CM091517.1	+	720549	720884	336	63.1%
NC_092131.1	+	1257533	1257868	336	CM091517.1	+	28208	28544	337	62.8%
NC_092131.1	+	1257533	1257862	330	CM091517.1	+	167799	168128	330	65.3%
NC_092131.1	+	1257534	1257995	462	CM091517.1	+	966969	967452	484	66.5%
NC_092131.1	+	1257534	1257995	462	CM091517.1	+	1224975	1225455	481	67.2%
NC_092131.1	+	1257534	1257995	462	CM091517.1	+	777548	778028	481	68.0%
NC_092131.1	+	1257534	1257995	462	CM091517.1	+	1114207	1114693	487	68.3%
NC_092131.1	+	1257534	1257995	462	CM091517.1	+	586472	586955	484	68.3%
NC_092131.1	+	1257534	1257995	462	CM091517.1	+	373382	373862	481	68.9%
NC_092131.1	+	1257534	1257995	462	CM091517.1	+	1035933	1036415	483	67.8%
NC_092131.1	+	1257534	1257995	462	CM091517.1	+	430061	430538	478	67.0%
NC_092131.1	+	1257534	1257995	462	CM091517.1	+	1186133	1186616	484	68.0%
NC_092131.1	+	1257534	1257995	462	CM091517.1	+	656822	657305	484	68.6%
NC_092131.1	+	1257534	1257995	462	CM091517.1	+	455921	456401	481	67.9%
NC_092131.1	+	1257534	1257995	462	CM091517.1	+	31842	32322	481	67.6%
NC_092131.1	+	1257534	1257995	462	CM091517.1	+	1585928	1586408	481	67.8%
NC_092131.1	+	1257534	1257995	462	CM091517.1	+	1000737	1001220	484	67.2%
NC_092131.1	+	1257534	1257995	462	CM091517.1	+	947319	947802	484	68.1%
NC_092131.1	+	1257534	1257944	411	CM091517.1	+	806820	807231	412	68.8%
NC_092131.1	+	1257534	1257995	462	CM091517.1	+	625472	625955	484	69.6%
NC_092131.1	+	1257534	1257995	462	CM091517.1	+	470612	471092	481	68.7%
NC_092131.1	+	1257534	1257995	462	CM091517.1	+	292062	292542	481	67.9%
NC_092131.1	+	1257534	1257995	462	CM091517.1	+	219036	219516	481	67.2%
NC_092131.1	+	1257534	1257995	462	CM091517.1	+	842161	842640	480	67.8%
NC_092131.1	+	1257534	1257998	465	CM091517.1	+	1020183	1020669	487	69.4%
NC_092131.1	+	1257534	1257995	462	CM091517.1	+	877656	878139	484	67.4%
NC_092131.1	+	1257535	1258077	543	CM091517.1	+	1694793	1695311	519	63.6%
NC_092131.1	+	1257545	1257701	157	CM091517.1	+	381005	381161	157	65.0%
NC_092131.1	+	1257547	1257864	318	CM091517.1	+	730530	730848	319	62.0%
NC_092131.1	+	1257547	1257701	155	CM091517.1	+	438431	438585	155	63.2%
NC_092131.1	+	1257547	1257934	388	CM091517.1	+	343358	343732	375	63.6%
NC_092131.1	+	1257547	1257743	197	CM091517.1	+	814423	814629	207	64.0%
NC_092131.1	+	1257547	1257701	155	CM091517.1	+	1194282	1194436	155	65.8%
NC_092131.1	+	1257547	1257934	388	CM091517.1	+	514873	515247	375	64.7%
NC_092131.1	+	1257547	1257904	358	CM091517.1	+	1306812	1307173	362	62.0%
NC_092131.1	+	1257547	1257927	381	CM091517.1	+	573206	573575	370	67.1%
NC_092131.1	+	1257547	1257701	155	CM091517.1	+	477485	477639	155	67.1%
NC_092131.1	+	1257547	1257703	157	CM091517.1	+	314179	314335	157	67.5%
NC_092131.1	+	1257547	1257934	388	CM091517.1	+	1467889	1468272	384	62.9%
NC_092131.1	+	1257562	1257860	299	CM091517.1	+	1540963	1541267	305	59.2%
NC_092131.1	+	1257594	1257943	350	CM091517.1	+	179968	180311	344	64.7%
NC_092131.1	+	1257597	1257943	347	CM091517.1	+	1402731	1403084	354	67.5%
NC_092131.1	+	1257662	1260208	2547	CM091517.1	+	403274	406150	2877	84.8%
NC_092131.1	+	1257662	1260183	2522	CM091517.1	+	241118	243968	2851	85.0%
NC_092131.1	+	1257758	1257990	233	CM091517.1	+	1427217	1427444	228	75.0%
NC_092131.1	+	1257760	1258118	359	CM091517.1	+	1712552	1712878	327	68.6%
NC_092131.1	+	1257824	1257915	92	CM091517.1	+	536746	536844	99	81.1%
NC_092131.1	+	1257825	1257943	119	CM091517.1	+	986128	986236	109	69.7%
NC_092131.1	+	1257827	1257904	78	CM091517.1	+	609250	609325	76	73.7%
NC_092131.1	+	1257851	1257976	126	CM091517.1	+	690495	690618	124	79.3%
NC_092131.1	+	1258269	1260179	1911	CM091517.1	+	1430827	1432282	1456	73.9%
NC_092131.1	+	1258856	1260178	1323	CM091517.1	+	121535	122537	1003	73.1%
NC_092131.1	+	1259433	1260860	1428	CM091517.1	+	793200	794281	1082	75.2%
NC_092131.1	+	1259692	1260179	488	CM091517.1	+	754055	754503	449	84.3%
NC_092131.1	+	1259759	1260179	421	CM091517.1	+	1389608	1390012	405	85.6%
NC_092131.1	+	1260179	1260860	682	CM091517.1	+	1610656	1611310	655	77.9%
NC_092131.1	+	1260179	1260849	671	CM091517.1	+	1557827	1558464	638	75.9%
NC_092131.1	+	1260179	1260860	682	CM091517.1	+	1237117	1237754	638	75.4%
NC_092131.1	+	1260179	1265121	4943	CM091517.1	+	178065	183161	5097	86.2%
NC_092131.1	+	1260179	1265853	5675	CM091517.1	+	244883	250570	5688	86.9%
NC_092131.1	+	1260179	1265853	5675	CM091517.1	+	407043	412620	5578	87.5%
NC_092131.1	+	1260182	1265074	4893	CM091517.1	+	1390955	1395989	5035	86.4%
NC_092131.1	+	1260221	1260858	638	CM091517.1	+	1520034	1520642	609	76.8%
NC_092131.1	+	1260243	1260859	617	CM091517.1	+	1298976	1299597	622	73.8%
NC_092131.1	+	1260336	1260857	522	CM091517.1	+	1344875	1345400	526	75.2%
NC_092131.1	+	1260347	1260857	511	CM091517.1	+	677191	677698	508	71.5%
NC_092131.1	+	1260347	1260859	513	CM091517.1	+	1221008	1221519	512	73.8%
NC_092131.1	+	1260347	1260859	513	CM091517.1	+	517305	517819	515	72.7%
NC_092131.1	+	1260347	1260872	526	CM091517.1	+	1554000	1554525	526	73.9%
NC_092131.1	+	1260347	1260859	513	CM091517.1	+	568927	569442	516	75.5%
NC_092131.1	+	1260347	1260859	513	CM091517.1	+	352873	353386	514	72.3%
NC_092131.1	+	1260347	1260859	513	CM091517.1	+	524075	524588	514	72.1%
NC_092131.1	+	1260347	1260859	513	CM091517.1	+	251542	252058	517	71.9%
NC_092131.1	+	1260347	1260859	513	CM091517.1	+	413603	414119	517	72.3%
NC_092131.1	+	1260347	1260859	513	CM091517.1	+	345792	346304	513	73.2%
NC_092131.1	+	1260347	1260859	513	CM091517.1	+	696074	696598	525	73.4%
NC_092131.1	+	1260349	1260859	511	CM091517.1	+	114363	114857	495	72.2%
NC_092131.1	+	1260349	1260857	509	CM091517.1	+	639875	640382	508	73.3%
NC_092131.1	+	1260349	1260860	512	CM091517.1	+	225792	226297	506	75.0%
NC_092131.1	+	1260349	1260860	512	CM091517.1	+	445397	445902	506	75.4%
NC_092131.1	+	1260349	1260859	511	CM091517.1	+	119411	119913	503	74.9%
NC_092131.1	+	1260349	1260860	512	CM091517.1	+	387951	388456	506	75.4%
NC_092131.1	+	1260352	1260859	508	CM091517.1	+	684993	685486	494	75.8%
NC_092131.1	+	1260352	1260859	508	CM091517.1	+	84131	84621	491	76.0%
NC_092131.1	+	1260352	1260859	508	CM091517.1	+	1324442	1324928	487	74.3%
NC_092131.1	+	1260352	1260859	508	CM091517.1	+	1232909	1233415	507	74.3%
NC_092131.1	+	1260352	1260857	506	CM091517.1	+	790180	790684	505	74.4%
NC_092131.1	+	1260355	1260860	506	CM091517.1	+	1487521	1488030	510	71.1%
NC_092131.1	+	1260356	1260859	504	CM091517.1	+	492137	492643	507	72.2%
NC_092131.1	+	1260362	1260859	498	CM091517.1	+	1387303	1387815	513	75.0%
NC_092131.1	+	1260362	1260859	498	CM091517.1	+	748561	749071	511	75.4%
NC_092131.1	+	1260372	1260860	489	CM091517.1	+	281585	282068	484	74.3%
NC_092131.1	+	1260380	1260860	481	CM091517.1	+	1289443	1289918	476	73.0%
NC_092131.1	+	1260408	1260860	453	CM091517.1	+	9566	10029	464	73.5%
NC_092131.1	+	1260471	1260872	402	CM091517.1	+	1530405	1530803	399	76.8%
NC_092131.1	+	1260866	1261873	1008	CM091517.1	+	1463788	1464893	1106	69.3%
NC_092131.1	+	1260866	1261873	1008	CM091517.1	+	1302686	1303793	1108	68.8%
NC_092131.1	+	1260866	1262602	1737	CM091517.1	+	1300190	1301528	1339	70.0%
NC_092131.1	+	1260866	1262311	1446	CM091517.1	+	1227343	1228891	1549	76.6%
NC_092131.1	+	1260866	1262634	1769	CM091517.1	+	1460892	1462691	1800	69.9%
NC_092131.1	+	1260866	1262634	1769	CM091517.1	+	1264472	1266270	1799	70.5%
NC_092131.1	+	1260866	1264662	3797	CM091517.1	+	293888	297684	3797	74.0%
NC_092131.1	+	1260866	1264662	3797	CM091517.1	+	457739	461539	3801	74.2%
NC_092131.1	+	1260866	1263504	2639	CM091517.1	+	782686	785497	2812	75.5%
NC_092131.1	+	1260866	1266538	5673	CM091517.1	+	1238322	1244598	6277	75.4%
NC_092131.1	+	1260867	1265777	4911	CM091517.1	+	1434952	1439837	4886	74.4%
NC_092131.1	+	1260867	1263769	2903	CM091517.1	+	1611883	1614749	2867	80.1%
NC_092131.1	+	1260867	1270508	9642	CM091517.1	+	1559039	1569818	10780	81.6%
NC_092131.1	+	1260938	1270514	9577	CM091517.1	+	86643	96114	9472	86.8%
NC_092131.1	+	1261220	1263458	2239	CM091517.1	+	795540	797813	2274	73.8%
NC_092131.1	+	1261287	1265215	3929	CM091517.1	+	38490	43375	4886	74.3%
NC_092131.1	+	1261778	1270277	8500	CM091517.1	+	1402625	1411442	8818	92.7%
NC_092131.1	+	1261803	1265594	3792	CM091517.1	+	1364865	1368950	4086	85.0%
NC_092131.1	+	1261803	1265629	3827	CM091517.1	+	754751	758537	3787	85.2%
NC_092131.1	+	1261880	1262285	406	CM091517.1	+	1717294	1717681	388	71.5%
NC_092131.1	+	1261880	1262241	362	CM091517.1	+	1502261	1502616	356	67.2%
NC_092131.1	+	1261880	1262241	362	CM091517.1	+	1413348	1413704	357	65.9%
NC_092131.1	+	1261884	1262208	325	CM091517.1	+	445901	446215	315	67.2%
NC_092131.1	+	1261884	1262208	325	CM091517.1	+	388455	388769	315	67.5%
NC_092131.1	+	1261884	1262208	325	CM091517.1	+	282067	282381	315	67.2%
NC_092131.1	+	1261884	1262277	394	CM091517.1	+	346304	346669	366	67.1%
NC_092131.1	+	1261884	1262258	375	CM091517.1	+	1213669	1214024	356	62.6%
NC_092131.1	+	1261884	1262258	375	CM091517.1	+	1429583	1429938	356	64.2%
NC_092131.1	+	1261884	1262258	375	CM091517.1	+	640384	640735	352	63.8%
NC_092131.1	+	1261884	1262258	375	CM091517.1	+	749071	749430	360	65.7%
NC_092131.1	+	1261884	1262258	375	CM091517.1	+	174528	174882	355	64.0%
NC_092131.1	+	1261884	1262324	441	CM091517.1	+	1299597	1300022	426	64.3%
NC_092131.1	+	1261884	1262358	475	CM091517.1	+	656876	657309	434	69.3%
NC_092131.1	+	1261884	1262358	475	CM091517.1	+	713923	714353	431	65.9%
NC_092131.1	+	1261884	1262358	475	CM091517.1	+	1585982	1586412	431	68.9%
NC_092131.1	+	1261884	1262358	475	CM091517.1	+	842215	842644	430	68.1%
NC_092131.1	+	1261884	1262258	375	CM091517.1	+	790686	791040	355	67.1%
NC_092131.1	+	1261884	1262358	475	CM091517.1	+	455975	456405	431	68.9%
NC_092131.1	+	1261884	1262358	475	CM091517.1	+	31896	32326	431	69.1%
NC_092131.1	+	1261884	1262358	475	CM091517.1	+	470666	471096	431	69.3%
NC_092131.1	+	1261884	1262358	475	CM091517.1	+	430115	430542	428	69.6%
NC_092131.1	+	1261884	1262358	475	CM091517.1	+	586526	586959	434	69.3%
NC_092131.1	+	1261884	1262358	475	CM091517.1	+	1000791	1001224	434	69.3%
NC_092131.1	+	1261884	1262358	475	CM091517.1	+	1035987	1036419	433	69.7%
NC_092131.1	+	1261884	1262358	475	CM091517.1	+	1186187	1186620	434	68.8%
NC_092131.1	+	1261884	1262313	430	CM091517.1	+	806874	807269	396	70.5%
NC_092131.1	+	1261884	1262358	475	CM091517.1	+	625526	625959	434	70.0%
NC_092131.1	+	1261884	1262358	475	CM091517.1	+	877710	878143	434	67.4%
NC_092131.1	+	1261884	1262358	475	CM091517.1	+	777602	778032	431	69.8%
NC_092131.1	+	1261884	1262358	475	CM091517.1	+	1225029	1225459	431	70.7%
NC_092131.1	+	1261885	1262208	324	CM091517.1	+	1201409	1201713	305	65.4%
NC_092131.1	+	1261885	1262465	581	CM091517.1	+	10018	10595	578	60.3%
