#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_088381.1	+	1616907	1618408	1502	NC_092131.1	-	368708	370156	1449	83.4%
NC_088381.1	+	1616908	1617778	871	NC_092131.1	-	1323926	1324796	871	90.9%
NC_088381.1	+	1617158	1617629	472	NC_092131.1	-	943851	944309	459	66.6%
NC_088381.1	+	1617158	1617494	337	NC_092131.1	-	556053	556379	327	71.0%
NC_088381.1	+	1617158	1617494	337	NC_092131.1	-	1027474	1027800	327	71.8%
NC_088381.1	+	1617158	1617494	337	NC_092131.1	-	219359	219682	324	72.2%
NC_088381.1	+	1617163	1617494	332	NC_092131.1	-	268378	268704	327	70.5%
NC_088381.1	+	1617163	1617441	279	NC_092131.1	-	1231608	1231874	267	61.8%
NC_088381.1	+	1617163	1617441	279	NC_092131.1	-	1079092	1079358	267	64.1%
NC_088381.1	+	1618396	1619544	1149	NC_092131.1	-	459750	460921	1172	72.1%
NC_088381.1	+	1618399	1619532	1134	NC_092131.1	-	1311343	1312467	1125	83.2%
NC_088381.1	+	1618403	1619563	1161	NC_092131.1	-	78784	79946	1163	73.7%
NC_088381.1	+	1618403	1619529	1127	NC_092131.1	-	353093	354206	1114	85.8%
NC_088381.1	+	1619018	1619566	549	NC_092131.1	-	1204999	1205527	529	67.9%
NC_088381.1	+	1619018	1619573	556	NC_092131.1	-	1071912	1072450	539	68.6%
NC_088381.1	+	1619352	1619580	229	NC_092131.1	-	582331	582556	226	73.6%
NC_088381.1	+	1619468	1619533	66	NC_092131.1	-	200476	200541	66	98.5%
NC_088381.1	+	1621373	1622115	743	NC_092131.1	-	1310618	1311363	746	84.6%
NC_088381.1	+	1621374	1621980	607	NC_092131.1	-	459182	459783	602	74.0%
NC_088381.1	+	1621380	1622658	1279	NC_092131.1	-	199214	200490	1277	95.9%
NC_088381.1	+	1621387	1625712	4326	NC_092131.1	-	349012	353096	4085	83.9%
NC_088381.1	+	1621656	1625629	3974	NC_092131.1	-	113120	117076	3957	84.7%
NC_088381.1	+	1621827	1621979	153	NC_092131.1	-	1421850	1422008	159	74.5%
NC_088381.1	+	1622575	1625711	3137	NC_092131.1	-	455982	459189	3208	77.0%
NC_088381.1	+	1622612	1625712	3101	NC_092131.1	-	193948	197168	3221	85.9%
NC_088381.1	+	1622734	1625695	2962	NC_092131.1	-	1415702	1418990	3289	78.8%
NC_088381.1	+	1622862	1625688	2827	NC_092131.1	-	1307825	1310618	2794	82.6%
NC_088381.1	+	1622947	1625596	2650	NC_092131.1	-	1034488	1037105	2618	68.9%
NC_088381.1	+	1622947	1625541	2595	NC_092131.1	-	567805	570359	2555	70.0%
NC_088381.1	+	1622947	1625685	2739	NC_092131.1	-	386555	389313	2759	73.0%
NC_088381.1	+	1622947	1625602	2656	NC_092131.1	-	118198	120810	2613	70.1%
NC_088381.1	+	1622953	1625113	2161	NC_092131.1	-	1156153	1158302	2150	72.0%
NC_088381.1	+	1622953	1625179	2227	NC_092131.1	-	1130079	1132321	2243	70.5%
NC_088381.1	+	1622960	1624302	1343	NC_092131.1	-	502248	503560	1313	63.4%
NC_088381.1	+	1622960	1625663	2704	NC_092131.1	-	831119	833718	2600	72.8%
NC_088381.1	+	1622979	1624624	1646	NC_092131.1	-	74869	76512	1644	69.5%
NC_088381.1	+	1622990	1624624	1635	NC_092131.1	-	9642	11252	1611	70.6%
NC_088381.1	+	1622990	1625684	2695	NC_092131.1	-	1336258	1338919	2662	72.1%
NC_088381.1	+	1622990	1625685	2696	NC_092131.1	-	1403202	1405880	2679	73.7%
NC_088381.1	+	1622993	1624213	1221	NC_092131.1	-	241381	242515	1135	66.9%
NC_088381.1	+	1622993	1624624	1632	NC_092131.1	-	1091532	1093096	1565	69.9%
NC_088381.1	+	1622993	1625081	2089	NC_092131.1	-	173734	175745	2012	71.4%
NC_088381.1	+	1622993	1625113	2121	NC_092131.1	-	526602	528749	2148	72.5%
NC_088381.1	+	1622993	1625619	2627	NC_092131.1	-	1256113	1258739	2627	67.0%
NC_088381.1	+	1622996	1625734	2739	NC_092131.1	-	1167687	1170362	2676	79.9%
NC_088381.1	+	1622997	1625671	2675	NC_092131.1	-	1014718	1017339	2622	69.1%
NC_088381.1	+	1623001	1625711	2711	NC_092131.1	-	1066647	1069303	2657	71.3%
NC_088381.1	+	1623353	1624624	1272	NC_092131.1	-	1064258	1065440	1183	71.7%
NC_088381.1	+	1623407	1625685	2279	NC_092131.1	-	1197332	1199538	2207	74.4%
NC_088381.1	+	1623407	1625620	2214	NC_092131.1	-	418788	420929	2142	69.5%
NC_088381.1	+	1623423	1624306	884	NC_092131.1	-	468839	469601	763	76.8%
NC_088381.1	+	1623498	1625711	2214	NC_092131.1	-	579537	581709	2173	79.3%
NC_088381.1	+	1623541	1625185	1645	NC_092131.1	-	36143	37664	1522	67.0%
NC_088381.1	+	1623638	1625157	1520	NC_092131.1	-	1076745	1078307	1563	74.0%
NC_088381.1	+	1623639	1624353	715	NC_092131.1	-	1229771	1230433	663	80.6%
NC_088381.1	+	1623642	1625691	2050	NC_092131.1	-	730423	732358	1936	69.9%
NC_088381.1	+	1623642	1625076	1435	NC_092131.1	-	790295	791594	1300	72.8%
NC_088381.1	+	1623642	1625691	2050	NC_092131.1	-	860263	862197	1935	69.5%
NC_088381.1	+	1623661	1624319	659	NC_092131.1	-	556010	556604	595	71.3%
NC_088381.1	+	1623661	1624323	663	NC_092131.1	-	585298	585940	643	69.2%
NC_088381.1	+	1623669	1624334	666	NC_092131.1	-	1232712	1233288	577	73.6%
NC_088381.1	+	1623669	1624334	666	NC_092131.1	-	1080215	1080783	569	73.8%
NC_088381.1	+	1623669	1625643	1975	NC_092131.1	-	559160	561089	1930	66.3%
NC_088381.1	+	1623678	1624323	646	NC_092131.1	-	943936	944519	584	70.9%
NC_088381.1	+	1623678	1624319	642	NC_092131.1	-	294133	294709	577	69.4%
NC_088381.1	+	1623678	1624319	642	NC_092131.1	-	436643	437222	580	71.7%
NC_088381.1	+	1623678	1624319	642	NC_092131.1	-	1383211	1383787	577	71.4%
NC_088381.1	+	1623678	1624319	642	NC_092131.1	-	1027431	1028010	580	71.5%
NC_088381.1	+	1623678	1624319	642	NC_092131.1	-	268335	268911	577	71.1%
NC_088381.1	+	1623678	1624319	642	NC_092131.1	-	405273	405849	577	70.5%
NC_088381.1	+	1623678	1624319	642	NC_092131.1	-	988602	989181	580	71.2%
NC_088381.1	+	1623678	1624319	642	NC_092131.1	-	710504	711086	583	71.2%
NC_088381.1	+	1623678	1624319	642	NC_092131.1	-	916699	917281	583	71.0%
NC_088381.1	+	1623678	1624335	658	NC_092131.1	-	806933	807529	597	69.9%
NC_088381.1	+	1623678	1624319	642	NC_092131.1	-	308779	309358	580	71.4%
NC_088381.1	+	1623678	1624319	642	NC_092131.1	-	31812	32388	577	71.7%
NC_088381.1	+	1623678	1624319	642	NC_092131.1	-	763427	764003	577	71.0%
NC_088381.1	+	1623678	1624319	642	NC_092131.1	-	219316	219892	577	70.3%
NC_088381.1	+	1623678	1624319	642	NC_092131.1	-	621690	622269	580	71.6%
NC_088381.1	+	1623678	1624319	642	NC_092131.1	-	690861	691439	579	71.0%
NC_088381.1	+	1623685	1625642	1958	NC_092131.1	-	491558	493495	1938	79.3%
NC_088381.1	+	1623833	1625711	1879	NC_092131.1	-	184966	186874	1909	86.9%
NC_088381.1	+	1623838	1624743	906	NC_092131.1	-	1102344	1103220	877	82.7%
NC_088381.1	+	1623842	1623965	124	NC_092131.1	-	470302	470418	117	77.2%
NC_088381.1	+	1623872	1624713	842	NC_092131.1	-	294953	295787	835	72.7%
NC_088381.1	+	1623874	1624746	873	NC_092131.1	-	1408133	1408974	842	73.1%
NC_088381.1	+	1623874	1624746	873	NC_092131.1	-	1341213	1342065	853	74.6%
NC_088381.1	+	1623876	1624223	348	NC_092131.1	-	1171989	1172362	374	69.1%
NC_088381.1	+	1623876	1624285	410	NC_092131.1	-	1182553	1182957	405	61.4%
NC_088381.1	+	1623876	1624285	410	NC_092131.1	-	1271779	1272182	404	61.1%
NC_088381.1	+	1623876	1625185	1310	NC_092131.1	-	1028331	1029630	1300	68.9%
NC_088381.1	+	1623876	1624624	749	NC_092131.1	-	1229020	1229751	732	76.5%
NC_088381.1	+	1623876	1624596	721	NC_092131.1	-	332845	333508	664	74.3%
NC_088381.1	+	1623876	1625703	1828	NC_092131.1	-	474829	476764	1936	87.6%
NC_088381.1	+	1623876	1624936	1061	NC_092131.1	-	342796	343834	1039	88.1%
NC_088381.1	+	1623876	1625652	1777	NC_092131.1	-	1298987	1300720	1734	73.3%
NC_088381.1	+	1623876	1625711	1836	NC_092131.1	-	1349783	1351639	1857	87.3%
NC_088381.1	+	1623876	1624803	928	NC_092131.1	-	1023442	1024373	932	88.2%
NC_088381.1	+	1623876	1625711	1836	NC_092131.1	-	537754	539602	1849	86.3%
NC_088381.1	+	1623876	1624743	868	NC_092131.1	-	464784	465654	871	84.4%
NC_088381.1	+	1623876	1625714	1839	NC_092131.1	-	1177260	1179141	1882	87.3%
NC_088381.1	+	1623876	1624979	1104	NC_092131.1	-	1113963	1115047	1085	80.4%
NC_088381.1	+	1623876	1625711	1836	NC_092131.1	-	1267145	1269027	1883	86.7%
NC_088381.1	+	1623876	1625711	1836	NC_092131.1	-	92596	94458	1863	88.5%
NC_088381.1	+	1623876	1624743	868	NC_092131.1	-	83822	84668	847	85.1%
NC_088381.1	+	1623876	1625711	1836	NC_092131.1	-	1138979	1140827	1849	87.3%
NC_088381.1	+	1623877	1624204	328	NC_092131.1	-	533372	533690	319	68.4%
NC_088381.1	+	1623877	1624226	350	NC_092131.1	-	180289	180642	354	66.6%
NC_088381.1	+	1623878	1624204	327	NC_092131.1	-	297136	297435	300	67.0%
NC_088381.1	+	1623879	1624320	442	NC_092131.1	-	1509454	1509827	374	63.9%
NC_088381.1	+	1623879	1624290	412	NC_092131.1	-	1514346	1514759	414	68.6%
NC_088381.1	+	1623881	1624234	354	NC_092131.1	-	1072593	1072921	329	63.2%
NC_088381.1	+	1623900	1625687	1788	NC_092131.1	-	225156	226946	1791	69.7%
NC_088381.1	+	1623900	1625687	1788	NC_092131.1	-	282697	284487	1791	69.4%
NC_088381.1	+	1623900	1625620	1721	NC_092131.1	-	1002491	1004234	1744	70.0%
NC_088381.1	+	1623901	1625705	1805	NC_092131.1	-	319663	321513	1851	68.5%
NC_088381.1	+	1623912	1624750	839	NC_092131.1	-	1203482	1204300	819	73.2%
NC_088381.1	+	1623912	1624750	839	NC_092131.1	-	572229	573059	831	73.7%
NC_088381.1	+	1623913	1624748	836	NC_092131.1	-	1039743	1040554	812	74.8%
NC_088381.1	+	1623913	1624750	838	NC_092131.1	-	1070408	1071219	812	72.6%
NC_088381.1	+	1623947	1624290	344	NC_092131.1	-	952068	952401	334	64.4%
NC_088381.1	+	1623947	1624290	344	NC_092131.1	-	932508	932841	334	63.8%
NC_088381.1	+	1623947	1624289	343	NC_092131.1	-	28217	28553	337	65.3%
NC_088381.1	+	1623947	1624275	329	NC_092131.1	-	499115	499437	323	68.7%
NC_088381.1	+	1623947	1624275	329	NC_092131.1	-	413127	413448	322	72.2%
NC_088381.1	+	1623950	1624290	341	NC_092131.1	-	803778	804109	332	64.8%
NC_088381.1	+	1623950	1624290	341	NC_092131.1	-	759923	760254	332	64.5%
NC_088381.1	+	1623950	1624273	324	NC_092131.1	-	687692	688009	318	64.8%
NC_088381.1	+	1623950	1624286	337	NC_092131.1	-	985420	985750	331	65.7%
NC_088381.1	+	1623951	1624275	325	NC_092131.1	-	509041	509359	319	65.8%
NC_088381.1	+	1623953	1624293	341	NC_092131.1	-	238828	239176	349	67.7%
NC_088381.1	+	1623953	1624293	341	NC_092131.1	-	519372	519720	349	68.4%
NC_088381.1	+	1623953	1624289	337	NC_092131.1	-	167874	168203	330	68.9%
NC_088381.1	+	1623953	1624274	322	NC_092131.1	-	655796	656111	316	66.1%
NC_088381.1	+	1623953	1624290	338	NC_092131.1	-	892537	892865	329	68.7%
NC_088381.1	+	1623953	1624275	323	NC_092131.1	-	843850	844166	317	65.3%
NC_088381.1	+	1623953	1624298	346	NC_092131.1	-	375864	376200	337	64.1%
NC_088381.1	+	1623953	1624274	322	NC_092131.1	-	873643	873958	316	67.7%
NC_088381.1	+	1623953	1624290	338	NC_092131.1	-	340518	340846	329	68.7%
NC_088381.1	+	1623956	1624275	320	NC_092131.1	-	391897	392210	314	65.9%
NC_088381.1	+	1623963	1624750	788	NC_092131.1	-	1289706	1290481	776	74.0%
NC_088381.1	+	1624234	1624750	517	NC_092131.1	-	1260347	1260859	513	71.7%
NC_088381.1	+	1624234	1624743	510	NC_092131.1	-	1160395	1160897	503	72.4%
NC_088381.1	+	1624234	1624750	517	NC_092131.1	-	245362	245868	507	74.2%
NC_088381.1	+	1624434	1624751	318	NC_092131.1	-	123317	123627	311	74.4%
NC_088381.1	+	1625725	1630781	5057	NC_092131.1	-	1040793	1046065	5273	75.0%
NC_088381.1	+	1625733	1628829	3097	NC_092131.1	-	1344593	1348486	3894	78.9%
NC_088381.1	+	1625733	1626527	795	NC_092131.1	-	1165557	1166396	840	84.6%
NC_088381.1	+	1625733	1630698	4966	NC_092131.1	-	86330	91343	5014	86.8%
NC_088381.1	+	1625733	1629832	4100	NC_092131.1	-	1171907	1175932	4026	87.0%
NC_088381.1	+	1625733	1631421	5689	NC_092131.1	-	1260179	1265853	5675	87.0%
NC_088381.1	+	1625747	1626918	1172	NC_092131.1	-	608633	609847	1215	71.4%
NC_088381.1	+	1625748	1628087	2340	NC_092131.1	-	564311	566628	2318	72.9%
NC_088381.1	+	1625796	1630767	4972	NC_092131.1	-	1204552	1209437	4886	74.5%
NC_088381.1	+	1625981	1629832	3852	NC_092131.1	-	1134164	1138249	4086	86.4%
NC_088381.1	+	1625981	1629832	3852	NC_092131.1	-	533259	537026	3768	85.9%
NC_088381.1	+	1625981	1628306	2326	NC_092131.1	-	471734	474090	2357	86.0%
NC_088381.1	+	1626275	1627636	1362	NC_092131.1	-	1031464	1032795	1332	72.1%
NC_088381.1	+	1626322	1630768	4447	NC_092131.1	-	37655	43426	5772	74.1%
NC_088381.1	+	1626459	1629847	3389	NC_092131.1	-	180194	183480	3287	86.1%
NC_088381.1	+	1626509	1632763	6255	NC_092131.1	-	1158902	1165231	6330	86.0%
NC_088381.1	+	1626915	1630768	3854	NC_092131.1	-	1071474	1075297	3824	74.7%
NC_088381.1	+	1626941	1630768	3828	NC_092131.1	-	573309	577771	4463	73.0%
NC_088381.1	+	1626942	1630768	3827	NC_092131.1	-	295990	299767	3778	75.2%
NC_088381.1	+	1627797	1630767	2971	NC_092131.1	-	1409188	1412058	2871	81.0%
NC_088381.1	+	1628066	1628212	147	NC_092131.1	-	576167	576312	146	74.7%
NC_088381.1	+	1628066	1630780	2715	NC_092131.1	-	561139	563965	2827	76.5%
NC_088381.1	+	1628252	1629484	1233	NC_092131.1	-	470302	471446	1145	86.0%
NC_088381.1	+	1628814	1630767	1954	NC_092131.1	-	1342278	1344277	2000	80.0%
NC_088381.1	+	1629336	1629750	415	NC_092131.1	-	556103	556499	397	73.0%
NC_088381.1	+	1629355	1629750	396	NC_092131.1	-	621783	622179	397	72.6%
NC_088381.1	+	1629355	1629746	392	NC_092131.1	-	219413	219802	390	71.6%
NC_088381.1	+	1629362	1629750	389	NC_092131.1	-	436736	437138	403	71.9%
NC_088381.1	+	1629362	1629750	389	NC_092131.1	-	1383304	1383703	400	70.7%
NC_088381.1	+	1629362	1629747	386	NC_092131.1	-	294229	294625	397	72.8%
NC_088381.1	+	1629362	1629746	385	NC_092131.1	-	268432	268827	396	73.0%
NC_088381.1	+	1629362	1629750	389	NC_092131.1	-	710597	711002	406	71.4%
NC_088381.1	+	1629362	1629746	385	NC_092131.1	-	1027528	1027926	399	72.2%
NC_088381.1	+	1629362	1629750	389	NC_092131.1	-	31905	32304	400	72.5%
NC_088381.1	+	1629362	1629746	385	NC_092131.1	-	916796	917197	402	71.4%
NC_088381.1	+	1629362	1629750	389	NC_092131.1	-	405366	405765	400	72.8%
NC_088381.1	+	1629362	1629750	389	NC_092131.1	-	988695	989097	403	71.9%
NC_088381.1	+	1629362	1629750	389	NC_092131.1	-	807043	807445	403	71.2%
NC_088381.1	+	1629362	1629750	389	NC_092131.1	-	763520	763919	400	73.0%
NC_088381.1	+	1629362	1629750	389	NC_092131.1	-	308872	309274	403	71.2%
NC_088381.1	+	1629362	1629746	385	NC_092131.1	-	690958	691355	398	71.9%
NC_088381.1	+	1629369	1629746	378	NC_092131.1	-	944037	944419	383	71.8%
NC_088381.1	+	1629380	1629750	371	NC_092131.1	-	585395	585771	377	71.7%
NC_088381.1	+	1629824	1633114	3291	NC_092131.1	-	176050	179775	3726	83.2%
NC_088381.1	+	1630773	1631282	510	NC_092131.1	-	1350768	1351283	516	74.7%
NC_088381.1	+	1630774	1631318	545	NC_092131.1	-	1257027	1257589	563	71.5%
NC_088381.1	+	1630774	1631258	485	NC_092131.1	-	1095234	1095727	494	73.0%
NC_088381.1	+	1630775	1631282	508	NC_092131.1	-	580563	581068	506	73.7%
NC_088381.1	+	1630776	1631307	532	NC_092131.1	-	1289680	1290215	536	79.6%
NC_088381.1	+	1630785	1635248	4464	NC_092131.1	-	1337781	1341703	3923	78.4%
NC_088381.1	+	1630785	1635248	4464	NC_092131.1	-	1404730	1408614	3885	78.7%
NC_088381.1	+	1630965	1635248	4284	NC_092131.1	-	119624	123634	4011	75.0%
NC_088381.1	+	1631608	1632781	1174	NC_092131.1	-	1037692	1038851	1160	75.0%
NC_088381.1	+	1632125	1632830	706	NC_092131.1	-	532563	533227	665	82.4%
NC_088381.1	+	1632125	1635226	3102	NC_092131.1	-	1131155	1134132	2978	84.5%
NC_088381.1	+	1632125	1635248	3124	NC_092131.1	-	1169227	1171875	2649	84.3%
NC_088381.1	+	1632238	1635248	3011	NC_092131.1	-	1016214	1018998	2785	83.4%
NC_088381.1	+	1632336	1635252	2917	NC_092131.1	-	1257605	1260183	2579	85.0%
NC_088381.1	+	1632671	1632781	111	NC_092131.1	-	1339600	1339709	110	75.5%
NC_088381.1	+	1632820	1635248	2429	NC_092131.1	-	527602	529758	2157	84.6%
NC_088381.1	+	1633086	1635251	2166	NC_092131.1	-	75274	77252	1979	74.8%
NC_088381.1	+	1633095	1635184	2090	NC_092131.1	-	10104	11961	1858	74.6%
NC_088381.1	+	1633095	1635249	2155	NC_092131.1	-	569171	571026	1856	77.5%
NC_088381.1	+	1633107	1635226	2120	NC_092131.1	-	1091941	1093789	1849	74.6%
NC_088381.1	+	1633142	1635248	2107	NC_092131.1	-	174612	176719	2108	82.8%
NC_088381.1	+	1633142	1635248	2107	NC_092131.1	-	1157131	1158901	1771	86.0%
NC_088381.1	+	1633458	1635248	1791	NC_092131.1	-	388152	389614	1463	77.7%
NC_088381.1	+	1633726	1635185	1460	NC_092131.1	-	572816	574000	1185	72.9%
NC_088381.1	+	1634021	1635085	1065	NC_092131.1	-	1322702	1323750	1049	74.8%
NC_088381.1	+	1634021	1635248	1228	NC_092131.1	-	1095750	1096966	1217	75.5%
NC_088381.1	+	1634026	1634604	579	NC_092131.1	-	1200049	1200647	599	76.1%
NC_088381.1	+	1634026	1635248	1223	NC_092131.1	-	1035921	1037161	1241	78.6%
NC_088381.1	+	1634030	1635024	995	NC_092131.1	-	502573	503616	1044	72.8%
NC_088381.1	+	1634030	1635182	1153	NC_092131.1	-	832604	833774	1171	80.4%
NC_088381.1	+	1634063	1635248	1186	NC_092131.1	-	1068149	1069334	1186	75.5%
NC_088381.1	+	1634102	1635248	1147	NC_092131.1	-	1417540	1418732	1193	67.9%
NC_088381.1	+	1634114	1635248	1135	NC_092131.1	-	195511	196774	1264	69.3%
NC_088381.1	+	1634114	1635248	1135	NC_092131.1	-	114568	115735	1168	68.1%
NC_088381.1	+	1634114	1635252	1139	NC_092131.1	-	350574	351731	1158	68.2%
NC_088381.1	+	1634114	1635253	1140	NC_092131.1	-	457549	458697	1149	70.0%
NC_088381.1	+	1634117	1635248	1132	NC_092131.1	-	1309357	1310467	1111	68.4%
NC_088381.1	+	1634407	1635248	842	NC_092131.1	-	1064658	1065527	870	75.1%
NC_088381.1	+	1634567	1635248	682	NC_092131.1	-	468929	469608	680	85.5%
NC_088381.1	+	1634580	1635248	669	NC_092131.1	-	420246	420907	662	82.7%
NC_088381.1	+	1634580	1635248	669	NC_092131.1	-	1198854	1199516	663	81.9%
NC_088381.1	+	1634655	1635248	594	NC_092131.1	-	581089	581704	616	72.9%
NC_088381.1	+	1634693	1635248	556	NC_092131.1	-	1341725	1342286	562	67.2%
NC_088381.1	+	1634693	1635246	554	NC_092131.1	-	1408636	1409196	561	66.6%
NC_088381.1	+	1634714	1635185	472	NC_092131.1	-	1204059	1204539	481	68.9%
NC_088381.1	+	1634715	1635248	534	NC_092131.1	-	1077780	1078356	577	72.0%
NC_088381.1	+	1634742	1635251	510	NC_092131.1	-	1229913	1230451	539	74.1%
NC_088381.1	+	1634776	1635251	476	NC_092131.1	-	333170	333649	480	73.7%
NC_088381.1	+	1634791	1635185	395	NC_092131.1	-	1070977	1071392	416	72.7%
NC_088381.1	+	1634798	1635186	389	NC_092131.1	-	791164	791571	408	72.9%
NC_088381.1	+	1634798	1635248	451	NC_092131.1	-	861713	862174	462	70.3%
NC_088381.1	+	1634798	1635183	386	NC_092131.1	-	731930	732335	406	74.0%
NC_088381.1	+	1634859	1635248	390	NC_092131.1	-	1114710	1115089	380	74.3%
NC_088381.1	+	1634859	1635226	368	NC_092131.1	-	1178817	1179191	375	74.4%
NC_088381.1	+	1634862	1635248	387	NC_092131.1	-	476427	476815	389	74.7%
NC_088381.1	+	1634862	1635237	376	NC_092131.1	-	944056	944462	407	67.1%
NC_088381.1	+	1634862	1635237	376	NC_092131.1	-	556126	556532	407	68.4%
NC_088381.1	+	1634862	1635237	376	NC_092131.1	-	621806	622212	407	68.8%
NC_088381.1	+	1634862	1635193	332	NC_092131.1	-	1140536	1140878	343	72.3%
NC_088381.1	+	1634862	1635248	387	NC_092131.1	-	1024036	1024424	389	72.1%
NC_088381.1	+	1634862	1635248	387	NC_092131.1	-	343499	343885	387	71.5%
NC_088381.1	+	1634862	1635183	322	NC_092131.1	-	1102905	1103262	358	73.1%
NC_088381.1	+	1634862	1635237	376	NC_092131.1	-	31928	32331	404	68.3%
NC_088381.1	+	1634862	1635237	376	NC_092131.1	-	294249	294652	404	67.5%
NC_088381.1	+	1634862	1635237	376	NC_092131.1	-	436759	437165	407	68.0%
NC_088381.1	+	1634862	1635237	376	NC_092131.1	-	268451	268854	404	66.9%
NC_088381.1	+	1634862	1635237	376	NC_092131.1	-	916815	917224	410	69.1%
NC_088381.1	+	1634862	1635237	376	NC_092131.1	-	1383327	1383730	404	67.2%
NC_088381.1	+	1634862	1635248	387	NC_092131.1	-	186501	186931	431	76.4%
NC_088381.1	+	1634862	1635248	387	NC_092131.1	-	539265	539653	389	72.2%
NC_088381.1	+	1634862	1635248	387	NC_092131.1	-	465317	465704	388	71.1%
NC_088381.1	+	1634862	1635237	376	NC_092131.1	-	219432	219835	404	68.0%
NC_088381.1	+	1634862	1635213	352	NC_092131.1	-	308923	309301	379	69.2%
NC_088381.1	+	1634862	1635237	376	NC_092131.1	-	405389	405792	404	68.5%
NC_088381.1	+	1634862	1635237	376	NC_092131.1	-	690977	691382	406	66.9%
NC_088381.1	+	1634862	1635237	376	NC_092131.1	-	710620	711029	410	68.0%
NC_088381.1	+	1634862	1635237	376	NC_092131.1	-	763543	763946	404	68.0%
NC_088381.1	+	1634862	1635213	352	NC_092131.1	-	807094	807472	379	68.6%
NC_088381.1	+	1634862	1635237	376	NC_092131.1	-	988718	989124	407	69.0%
NC_088381.1	+	1634862	1635248	387	NC_092131.1	-	1268690	1269078	389	76.0%
NC_088381.1	+	1634862	1635226	365	NC_092131.1	-	1351315	1351690	376	74.9%
NC_088381.1	+	1634862	1635248	387	NC_092131.1	-	84331	84718	388	71.6%
NC_088381.1	+	1634862	1635252	391	NC_092131.1	-	493040	493445	406	76.2%
NC_088381.1	+	1634868	1635084	217	NC_092131.1	-	1196460	1196687	228	73.7%
NC_088381.1	+	1634870	1635248	379	NC_092131.1	-	94121	94501	381	73.5%
NC_088381.1	+	1634878	1635247	370	NC_092131.1	-	1514414	1514795	382	66.7%
NC_088381.1	+	1634904	1635248	345	NC_092131.1	-	1229415	1229758	344	74.5%
NC_088381.1	+	1634907	1635248	342	NC_092131.1	-	1300385	1300724	340	73.2%
NC_088381.1	+	1634913	1635237	325	NC_092131.1	-	585418	585752	335	67.0%
NC_088381.1	+	1634915	1635004	90	NC_092131.1	-	729945	730026	82	74.4%
NC_088381.1	+	1634915	1635004	90	NC_092131.1	-	859786	859867	82	74.4%
NC_088381.1	+	1634943	1635248	306	NC_092131.1	-	321211	321513	303	70.7%
NC_088381.1	+	1635194	1636207	1014	NC_092131.1	-	893648	894667	1020	74.9%
NC_088381.1	+	1635194	1642804	7611	NC_092131.1	-	514581	521838	7258	85.3%
NC_088381.1	+	1635195	1636207	1013	NC_092131.1	-	874744	875757	1014	75.6%
NC_088381.1	+	1635206	1638226	3021	NC_092131.1	-	839286	842500	3215	71.2%
NC_088381.1	+	1635370	1645571	10202	NC_092131.1	-	332845	342799	9955	95.7%
NC_088381.1	+	1636666	1638217	1552	NC_092131.1	-	843395	845254	1860	74.0%
NC_088381.1	+	1636666	1638221	1556	NC_092131.1	-	655331	656901	1571	70.9%
NC_088381.1	+	1636666	1638191	1526	NC_092131.1	-	892117	893652	1536	73.2%
NC_088381.1	+	1636666	1638234	1569	NC_092131.1	-	873165	874748	1584	71.2%
NC_088381.1	+	1637104	1638191	1088	NC_092131.1	-	675153	676259	1107	73.8%
NC_088381.1	+	1637108	1638217	1110	NC_092131.1	-	375451	376549	1099	71.8%
NC_088381.1	+	1637116	1638226	1111	NC_092131.1	-	443700	444813	1114	71.5%
NC_088381.1	+	1637130	1638217	1088	NC_092131.1	-	768599	769709	1111	71.3%
NC_088381.1	+	1637131	1638217	1087	NC_092131.1	-	167436	168533	1098	70.9%
NC_088381.1	+	1637131	1638226	1096	NC_092131.1	-	412660	413773	1114	73.1%
NC_088381.1	+	1637141	1638217	1077	NC_092131.1	-	951611	952711	1101	70.4%
NC_088381.1	+	1637141	1638217	1077	NC_092131.1	-	932052	933151	1100	69.8%
NC_088381.1	+	1637148	1638226	1079	NC_092131.1	-	508583	509669	1087	72.1%
NC_088381.1	+	1637149	1638217	1069	NC_092131.1	-	698858	699948	1091	70.6%
NC_088381.1	+	1637325	1638217	893	NC_092131.1	-	391446	392345	900	77.0%
NC_088381.1	+	1637380	1639145	1766	NC_092131.1	-	497830	499504	1675	72.3%
NC_088381.1	+	1637381	1638115	735	NC_092131.1	-	401764	402494	731	73.9%
NC_088381.1	+	1637381	1640175	2795	NC_092131.1	-	26026	28619	2594	67.4%
NC_088381.1	+	1637381	1640175	2795	NC_092131.1	-	911382	913919	2538	66.5%
NC_088381.1	+	1637381	1640175	2795	NC_092131.1	-	757786	760323	2538	66.9%
NC_088381.1	+	1637381	1640175	2795	NC_092131.1	-	616371	618921	2551	67.4%
NC_088381.1	+	1637381	1640175	2795	NC_092131.1	-	685542	688078	2537	67.1%
NC_088381.1	+	1637381	1640175	2795	NC_092131.1	-	550288	552798	2511	68.3%
NC_088381.1	+	1637381	1640175	2795	NC_092131.1	-	983286	985819	2534	67.5%
NC_088381.1	+	1637382	1638468	1087	NC_092131.1	-	304470	305551	1082	69.3%
NC_088381.1	+	1637390	1640175	2786	NC_092131.1	-	801640	804169	2530	66.4%
NC_088381.1	+	1637398	1637776	379	NC_092131.1	-	1080262	1080647	386	65.8%
