#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_065584.1	+	1196035	1196532	498	CM049493.1	-	463268	463632	365	76.4%
NC_065584.1	+	1196447	1196509	63	CM049493.1	-	398061	398123	63	96.8%
NC_065584.1	+	1197871	1198337	467	CM049493.1	-	601360	601827	468	71.0%
NC_065584.1	+	1197871	1198337	467	CM049493.1	-	842840	843305	466	68.6%
NC_065584.1	+	1197871	1198337	467	CM049493.1	-	633840	634308	469	71.1%
NC_065584.1	+	1197871	1198337	467	CM049493.1	-	827764	828229	466	72.8%
NC_065584.1	+	1197871	1198337	467	CM049493.1	-	659355	659820	466	70.6%
NC_065584.1	+	1197871	1198337	467	CM049493.1	-	562898	563363	466	69.7%
NC_065584.1	+	1198013	1198379	367	CM049493.1	-	373493	373840	348	67.1%
NC_065584.1	+	1198013	1198378	366	CM049493.1	-	514469	514813	345	68.1%
NC_065584.1	+	1204913	1205436	524	CM049493.1	-	386149	386660	512	90.2%
NC_065584.1	+	1206404	1207411	1008	CM049493.1	-	584134	585169	1036	89.1%
NC_065584.1	+	1206947	1207411	465	CM049493.1	-	436662	437131	470	89.0%
NC_065584.1	+	1207406	1208712	1307	CM049493.1	-	434901	436268	1368	88.3%
NC_065584.1	+	1207651	1208714	1064	CM049493.1	-	461724	462808	1085	86.3%
NC_065584.1	+	1208214	1208722	509	CM049493.1	-	275114	275623	510	86.3%
NC_065584.1	+	1209249	1212483	3235	CM049493.1	-	431904	434920	3017	90.7%
NC_065584.1	+	1209249	1211587	2339	CM049493.1	-	273042	275144	2103	83.7%
NC_065584.1	+	1209847	1212483	2637	CM049493.1	-	458311	460666	2356	85.9%
NC_065584.1	+	1212486	1214533	2048	CM049493.1	-	428625	430742	2118	87.7%
NC_065584.1	+	1217831	1219107	1277	CM049493.1	-	399773	401301	1529	72.1%
NC_065584.1	+	1217831	1219120	1290	CM049493.1	-	265657	267213	1557	71.8%
NC_065584.1	+	1217832	1219113	1282	CM049493.1	-	310341	311881	1541	73.1%
NC_065584.1	+	1217836	1219120	1285	CM049493.1	-	380064	381605	1542	74.3%
NC_065584.1	+	1217840	1219109	1270	CM049493.1	-	438198	439712	1515	73.4%
NC_065584.1	+	1217840	1219108	1269	CM049493.1	-	275734	277196	1463	72.2%
NC_065584.1	+	1217843	1219120	1278	CM049493.1	-	237211	238750	1540	73.3%
NC_065584.1	+	1218317	1219108	792	CM049493.1	-	375267	376057	791	75.1%
NC_065584.1	+	1218317	1219108	792	CM049493.1	-	516244	517030	787	73.7%
NC_065584.1	+	1218335	1219109	775	CM049493.1	-	321391	322182	792	73.7%
NC_065584.1	+	1218343	1219109	767	CM049493.1	-	566467	567245	779	74.3%
NC_065584.1	+	1218345	1219113	769	CM049493.1	-	463817	464601	785	76.2%
NC_065584.1	+	1218347	1219109	763	CM049493.1	-	551740	552507	768	76.6%
NC_065584.1	+	1218348	1219108	761	CM049493.1	-	558346	559102	757	71.0%
NC_065584.1	+	1218351	1219120	770	CM049493.1	-	509418	510185	768	76.6%
NC_065584.1	+	1218517	1219113	597	CM049493.1	-	770208	770758	551	61.2%
NC_065584.1	+	1226734	1227751	1018	CM049493.1	-	790020	791035	1016	89.4%
NC_065584.1	+	1227731	1228730	1000	CM049493.1	-	544006	545080	1075	71.9%
NC_065584.1	+	1227740	1228751	1012	CM049493.1	-	315692	316850	1159	70.8%
NC_065584.1	+	1227740	1228750	1011	CM049493.1	-	415219	416424	1206	75.4%
NC_065584.1	+	1227740	1228738	999	CM049493.1	-	405192	406348	1157	72.6%
NC_065584.1	+	1227740	1229710	1971	CM049493.1	-	686826	688834	2009	84.0%
NC_065584.1	+	1227740	1229710	1971	CM049493.1	-	617116	619118	2003	84.2%
NC_065584.1	+	1227882	1229741	1860	CM049493.1	-	509295	511502	2208	71.4%
NC_065584.1	+	1227947	1229688	1742	CM049493.1	-	447444	449532	2089	71.4%
NC_065584.1	+	1227952	1229688	1737	CM049493.1	-	237124	238955	1832	73.3%
NC_065584.1	+	1227952	1229706	1755	CM049493.1	-	716187	717966	1780	74.0%
NC_065584.1	+	1227952	1229688	1737	CM049493.1	-	379977	381799	1823	72.5%
NC_065584.1	+	1227957	1229688	1732	CM049493.1	-	409363	411137	1775	72.9%
NC_065584.1	+	1227957	1229707	1751	CM049493.1	-	438084	439891	1808	73.2%
NC_065584.1	+	1227959	1229688	1730	CM049493.1	-	518932	520708	1777	68.9%
NC_065584.1	+	1227963	1229660	1698	CM049493.1	-	586523	588282	1760	70.7%
NC_065584.1	+	1227966	1229688	1723	CM049493.1	-	551638	553446	1809	70.5%
NC_065584.1	+	1228005	1229707	1703	CM049493.1	-	310232	312017	1786	75.0%
NC_065584.1	+	1228005	1229707	1703	CM049493.1	-	399657	401439	1783	74.1%
NC_065584.1	+	1228006	1229688	1683	CM049493.1	-	574200	575990	1791	70.5%
NC_065584.1	+	1228007	1229701	1695	CM049493.1	-	558246	560037	1792	65.3%
NC_065584.1	+	1228010	1229707	1698	CM049493.1	-	265561	267345	1785	71.6%
NC_065584.1	+	1228013	1229688	1676	CM049493.1	-	321288	323091	1804	66.9%
NC_065584.1	+	1228134	1229592	1459	CM049493.1	-	286205	287478	1274	71.1%
NC_065584.1	+	1228446	1229710	1265	CM049493.1	-	808563	809840	1278	83.5%
NC_065584.1	+	1228457	1229688	1232	CM049493.1	-	421461	422840	1380	74.9%
NC_065584.1	+	1228694	1229710	1017	CM049493.1	-	463704	464783	1080	81.8%
NC_065584.1	+	1228814	1229707	894	CM049493.1	-	566353	567305	953	83.8%
NC_065584.1	+	1228939	1229326	388	CM049493.1	-	418036	418424	389	78.3%
NC_065584.1	+	1228939	1229722	784	CM049493.1	-	233136	233914	779	73.9%
NC_065584.1	+	1228939	1229688	750	CM049493.1	-	522393	523157	765	75.3%
NC_065584.1	+	1228939	1229688	750	CM049493.1	-	349502	350242	741	75.7%
NC_065584.1	+	1228939	1229654	716	CM049493.1	-	495421	496119	699	76.8%
NC_065584.1	+	1228939	1229717	779	CM049493.1	-	516111	516895	785	73.6%
NC_065584.1	+	1228940	1229707	768	CM049493.1	-	224120	224885	766	78.9%
NC_065584.1	+	1228943	1229717	775	CM049493.1	-	546851	547615	765	73.0%
NC_065584.1	+	1228943	1229717	775	CM049493.1	-	375134	375912	779	73.3%
NC_065584.1	+	1228945	1229707	763	CM049493.1	-	484135	484861	727	87.2%
NC_065584.1	+	1229214	1229731	518	CM049493.1	-	348956	349498	543	79.7%
NC_065584.1	+	1229218	1229709	492	CM049493.1	-	346068	346556	489	72.8%
NC_065584.1	+	1229218	1229709	492	CM049493.1	-	506805	507294	490	72.8%
NC_065584.1	+	1229273	1229452	180	CM049493.1	-	593803	593989	187	66.7%
NC_065584.1	+	1229285	1229649	365	CM049493.1	-	502132	502493	362	63.5%
NC_065584.1	+	1229285	1229642	358	CM049493.1	-	341421	341772	352	64.4%
NC_065584.1	+	1229711	1230816	1106	CM049493.1	-	461099	462224	1126	86.0%
NC_065584.1	+	1229711	1230214	504	CM049493.1	-	296774	297275	502	87.6%
NC_065584.1	+	1229711	1232283	2573	CM049493.1	-	432801	435408	2608	85.0%
NC_065584.1	+	1229712	1230326	615	CM049493.1	-	482063	482690	628	76.8%
NC_065584.1	+	1230184	1232283	2100	CM049493.1	-	293904	296235	2332	83.9%
NC_065584.1	+	1230791	1232271	1481	CM049493.1	-	459220	460630	1411	83.9%
NC_065584.1	+	1232264	1234961	2698	CM049493.1	-	455777	458812	3036	84.7%
NC_065584.1	+	1232264	1232773	510	CM049493.1	-	293005	293514	510	85.5%
NC_065584.1	+	1232264	1235114	2851	CM049493.1	-	429529	432413	2885	84.7%
NC_065584.1	+	1237257	1239913	2657	CM049493.1	-	509161	512325	3165	71.4%
NC_065584.1	+	1237265	1239890	2626	CM049493.1	-	616996	619711	2716	69.5%
NC_065584.1	+	1237265	1241902	4638	CM049493.1	-	684987	689437	4451	67.5%
NC_065584.1	+	1237468	1240536	3069	CM049493.1	-	320499	323616	3118	66.1%
NC_065584.1	+	1237503	1240508	3006	CM049493.1	-	446674	449962	3289	69.8%
NC_065584.1	+	1237505	1240519	3015	CM049493.1	-	490453	493789	3337	73.3%
NC_065584.1	+	1237505	1240531	3027	CM049493.1	-	518115	521128	3014	72.5%
NC_065584.1	+	1237561	1240687	3127	CM049493.1	-	223145	226592	3448	77.6%
NC_065584.1	+	1237567	1239803	2237	CM049493.1	-	438058	440258	2201	78.8%
NC_065584.1	+	1237567	1239748	2182	CM049493.1	-	399683	401896	2214	79.1%
NC_065584.1	+	1237567	1239777	2211	CM049493.1	-	310227	312435	2209	78.4%
NC_065584.1	+	1237567	1240578	3012	CM049493.1	-	408528	411497	2970	75.4%
NC_065584.1	+	1237572	1240578	3007	CM049493.1	-	420631	423856	3226	69.0%
NC_065584.1	+	1237747	1239941	2195	CM049493.1	-	551436	553648	2213	67.6%
NC_065584.1	+	1237842	1239913	2072	CM049493.1	-	558110	560160	2051	66.1%
NC_065584.1	+	1237898	1240536	2639	CM049493.1	-	236328	238981	2654	72.8%
NC_065584.1	+	1237898	1240571	2674	CM049493.1	-	715373	717992	2620	71.3%
NC_065584.1	+	1237916	1240125	2210	CM049493.1	-	379629	381807	2179	74.4%
NC_065584.1	+	1237978	1240545	2568	CM049493.1	-	573403	575990	2588	66.5%
NC_065584.1	+	1237982	1239772	1791	CM049493.1	-	275621	277322	1702	70.9%
NC_065584.1	+	1238041	1239714	1674	CM049493.1	-	586536	588194	1659	69.4%
NC_065584.1	+	1238471	1241902	3432	CM049493.1	-	806567	809812	3246	67.5%
NC_065584.1	+	1238674	1239813	1140	CM049493.1	-	463684	464808	1125	75.3%
NC_065584.1	+	1238831	1239783	953	CM049493.1	-	566341	567305	965	79.9%
NC_065584.1	+	1238895	1239923	1029	CM049493.1	-	546714	547731	1018	68.6%
NC_065584.1	+	1238897	1239906	1010	CM049493.1	-	233016	234027	1012	72.0%
NC_065584.1	+	1238900	1239809	910	CM049493.1	-	484103	484981	879	78.1%
NC_065584.1	+	1238913	1239868	956	CM049493.1	-	375043	376017	975	70.3%
NC_065584.1	+	1238932	1239715	784	CM049493.1	-	516186	516977	792	70.7%
NC_065584.1	+	1238985	1240192	1208	CM049493.1	-	521959	523192	1234	70.9%
NC_065584.1	+	1238985	1239748	764	CM049493.1	-	349509	350277	769	76.1%
NC_065584.1	+	1239019	1240554	1536	CM049493.1	-	494540	496116	1577	69.1%
NC_065584.1	+	1239279	1239891	613	CM049493.1	-	345937	346568	632	72.1%
NC_065584.1	+	1239279	1239878	600	CM049493.1	-	506698	507306	609	73.4%
NC_065584.1	+	1239293	1239894	602	CM049493.1	-	348824	349498	675	79.8%
NC_065584.1	+	1239323	1239872	550	CM049493.1	-	673837	674437	601	69.9%
NC_065584.1	+	1239323	1239881	559	CM049493.1	-	659164	659774	611	70.1%
NC_065584.1	+	1239323	1239881	559	CM049493.1	-	842649	843260	612	68.8%
NC_065584.1	+	1239323	1239881	559	CM049493.1	-	738287	738900	614	69.5%
NC_065584.1	+	1239323	1239881	559	CM049493.1	-	758079	758692	614	70.3%
NC_065584.1	+	1239323	1239810	488	CM049493.1	-	562793	563317	525	71.0%
NC_065584.1	+	1239323	1239881	559	CM049493.1	-	633649	634262	614	69.5%
NC_065584.1	+	1239323	1239882	560	CM049493.1	-	601168	601781	614	69.2%
NC_065584.1	+	1239352	1239733	382	CM049493.1	-	149949	150329	381	61.8%
NC_065584.1	+	1239364	1239680	317	CM049493.1	-	819793	820114	322	67.1%
NC_065584.1	+	1239364	1239674	311	CM049493.1	-	704914	705230	317	65.8%
NC_065584.1	+	1239365	1239674	310	CM049493.1	-	796714	797029	316	65.5%
NC_065584.1	+	1239405	1239746	342	CM049493.1	-	508061	508400	340	63.6%
NC_065584.1	+	1242646	1243044	399	CM049493.1	-	312501	312908	408	76.6%
NC_065584.1	+	1242646	1243044	399	CM049493.1	-	401962	402369	408	77.1%
NC_065584.1	+	1242646	1243045	400	CM049493.1	-	226657	227050	394	76.5%
NC_065584.1	+	1242683	1243065	383	CM049493.1	-	440319	440687	369	77.9%
NC_065584.1	+	1243608	1244145	538	CM049493.1	-	263271	263782	512	79.1%
NC_065584.1	+	1244153	1245387	1235	CM049493.1	-	485034	486257	1224	76.6%
NC_065584.1	+	1244738	1245391	654	CM049493.1	-	781834	782511	678	76.7%
NC_065584.1	+	1247063	1248490	1428	CM049493.1	-	785768	787555	1788	73.1%
NC_065584.1	+	1247063	1248490	1428	CM049493.1	-	497673	498953	1281	74.5%
NC_065584.1	+	1247063	1248490	1428	CM049493.1	-	768919	770465	1547	73.2%
NC_065584.1	+	1247371	1247926	556	CM049493.1	-	664704	665272	569	71.9%
NC_065584.1	+	1248918	1250051	1134	CM049493.1	-	699225	700114	890	73.8%
NC_065584.1	+	1248918	1250328	1411	CM049493.1	-	814730	815759	1030	74.5%
NC_065584.1	+	1248918	1250049	1132	CM049493.1	-	528219	529103	885	75.3%
NC_065584.1	+	1248918	1250032	1115	CM049493.1	-	357619	358493	875	75.2%
NC_065584.1	+	1248920	1250387	1468	CM049493.1	-	496609	497686	1078	73.6%
NC_065584.1	+	1252443	1253053	611	CM049493.1	-	382420	383016	597	82.3%
NC_065584.1	+	1252771	1253961	1191	CM049493.1	-	490209	491436	1228	71.7%
NC_065584.1	+	1252771	1253784	1014	CM049493.1	-	518083	519122	1040	70.0%
NC_065584.1	+	1252774	1252945	172	CM049493.1	-	586496	586676	181	73.7%
NC_065584.1	+	1252774	1253026	253	CM049493.1	-	310190	310434	245	67.9%
NC_065584.1	+	1252774	1252961	188	CM049493.1	-	463726	463910	185	72.6%
NC_065584.1	+	1252774	1253026	253	CM049493.1	-	399615	399860	246	68.8%
NC_065584.1	+	1252774	1253983	1210	CM049493.1	-	446378	447635	1258	73.5%
NC_065584.1	+	1252774	1252977	204	CM049493.1	-	275622	275822	201	76.4%
NC_065584.1	+	1252774	1253973	1200	CM049493.1	-	715139	716393	1255	74.6%
NC_065584.1	+	1252774	1253972	1199	CM049493.1	-	420406	421652	1247	73.2%
NC_065584.1	+	1252774	1253975	1202	CM049493.1	-	521627	522584	958	70.7%
NC_065584.1	+	1252774	1253972	1199	CM049493.1	-	236050	237314	1265	73.1%
NC_065584.1	+	1252774	1253996	1223	CM049493.1	-	408285	409554	1270	73.7%
NC_065584.1	+	1252775	1253975	1201	CM049493.1	-	320229	321479	1251	72.4%
NC_065584.1	+	1253075	1253869	795	CM049493.1	-	550287	551134	848	73.8%
NC_065584.1	+	1253284	1253912	629	CM049493.1	-	378437	379105	669	71.5%
NC_065584.1	+	1254282	1254653	372	CM049493.1	-	127642	128006	365	68.6%
NC_065584.1	+	1254332	1254653	322	CM049493.1	-	416595	416901	307	64.3%
NC_065584.1	+	1254342	1254617	276	CM049493.1	-	321374	321643	270	61.9%
NC_065584.1	+	1257524	1263621	6098	CM049493.1	-	690546	696181	5636	75.1%
NC_065584.1	+	1257524	1263621	6098	CM049493.1	-	620647	626273	5627	74.9%
NC_065584.1	+	1257539	1259536	1998	CM049493.1	-	809832	811792	1961	75.4%
NC_065584.1	+	1259580	1260283	704	CM049493.1	-	512517	513243	727	68.5%
NC_065584.1	+	1259673	1260875	1203	CM049493.1	-	777452	778686	1235	76.6%
NC_065584.1	+	1267068	1268563	1496	CM049493.1	-	564573	566037	1465	76.3%
NC_065584.1	+	1268559	1270280	1722	CM049493.1	-	826216	827974	1759	66.3%
NC_065584.1	+	1268559	1270280	1722	CM049493.1	-	672801	674227	1427	76.0%
NC_065584.1	+	1268559	1270280	1722	CM049493.1	-	841617	843050	1434	76.4%
NC_065584.1	+	1268559	1270280	1722	CM049493.1	-	756725	758480	1756	68.9%
NC_065584.1	+	1268559	1270948	2390	CM049493.1	-	560941	563105	2165	73.8%
NC_065584.1	+	1268569	1269090	522	CM049493.1	-	601046	601551	506	87.9%
NC_065584.1	+	1268569	1270267	1699	CM049493.1	-	737274	738669	1396	76.5%
NC_065584.1	+	1268569	1270280	1712	CM049493.1	-	632618	634031	1414	76.8%
NC_065584.1	+	1268569	1270280	1712	CM049493.1	-	658131	659546	1416	76.2%
NC_065584.1	+	1268570	1268838	269	CM049493.1	-	551604	551868	265	71.9%
NC_065584.1	+	1268571	1268750	180	CM049493.1	-	224177	224359	183	71.7%
NC_065584.1	+	1268571	1268868	298	CM049493.1	-	438048	438322	275	69.3%
NC_065584.1	+	1268572	1268949	378	CM049493.1	-	149806	150143	338	70.0%
NC_065584.1	+	1268585	1268845	261	CM049493.1	-	127557	127787	231	81.0%
NC_065584.1	+	1268593	1268868	276	CM049493.1	-	495305	495582	278	67.3%
NC_065584.1	+	1270687	1270946	260	CM049493.1	-	657862	658137	276	68.5%
NC_065584.1	+	1270941	1272365	1425	CM049493.1	-	721974	723091	1118	86.5%
NC_065584.1	+	1272863	1280009	7147	CM049493.1	-	715057	721983	6927	86.1%
NC_065584.1	+	1273490	1286449	12960	CM049493.1	-	229872	242472	12601	96.8%
NC_065584.1	+	1276351	1279142	2792	CM049493.1	-	379661	382460	2800	88.7%
NC_065584.1	+	1276985	1279642	2658	CM049493.1	-	518115	520747	2633	75.1%
NC_065584.1	+	1276985	1279664	2680	CM049493.1	-	223280	226299	3020	73.2%
NC_065584.1	+	1276985	1278894	1910	CM049493.1	-	399629	401522	1894	77.1%
NC_065584.1	+	1276988	1280787	3800	CM049493.1	-	319053	323166	4114	74.6%
NC_065584.1	+	1276989	1279647	2659	CM049493.1	-	264797	267429	2633	73.3%
NC_065584.1	+	1276997	1278894	1898	CM049493.1	-	438056	439916	1861	76.7%
NC_065584.1	+	1277001	1278894	1894	CM049493.1	-	310204	312081	1878	77.6%
NC_065584.1	+	1277015	1278849	1835	CM049493.1	-	275640	277380	1741	72.9%
NC_065584.1	+	1277017	1281067	4051	CM049493.1	-	406907	411142	4236	79.6%
NC_065584.1	+	1277121	1279025	1905	CM049493.1	-	558088	559992	1905	67.1%
NC_065584.1	+	1277125	1278967	1843	CM049493.1	-	686719	688507	1789	73.3%
NC_065584.1	+	1277298	1278977	1680	CM049493.1	-	551509	553192	1684	75.9%
NC_065584.1	+	1277305	1280393	3089	CM049493.1	-	572607	575746	3140	77.4%
NC_065584.1	+	1277534	1280392	2859	CM049493.1	-	445928	448866	2939	77.9%
NC_065584.1	+	1277561	1278975	1415	CM049493.1	-	808439	809811	1373	76.9%
NC_065584.1	+	1277561	1279037	1477	CM049493.1	-	509130	510712	1583	74.7%
NC_065584.1	+	1277636	1278805	1170	CM049493.1	-	586534	587706	1173	75.0%
NC_065584.1	+	1277705	1282424	4720	CM049493.1	-	418040	422685	4646	78.7%
NC_065584.1	+	1277732	1278959	1228	CM049493.1	-	463624	464814	1191	78.3%
NC_065584.1	+	1277909	1278894	986	CM049493.1	-	566325	567305	981	80.6%
NC_065584.1	+	1277964	1280371	2408	CM049493.1	-	493850	496221	2372	77.4%
NC_065584.1	+	1277964	1278894	931	CM049493.1	-	484107	484995	889	79.1%
NC_065584.1	+	1277971	1278747	777	CM049493.1	-	286204	286975	772	77.7%
NC_065584.1	+	1277972	1279038	1067	CM049493.1	-	374969	376032	1064	71.6%
NC_065584.1	+	1277975	1279037	1063	CM049493.1	-	232975	234027	1053	72.3%
NC_065584.1	+	1277985	1278943	959	CM049493.1	-	546772	547729	958	73.1%
NC_065584.1	+	1278019	1278949	931	CM049493.1	-	349404	350324	921	78.9%
NC_065584.1	+	1278083	1280411	2329	CM049493.1	-	521153	523169	2017	77.0%
NC_065584.1	+	1278320	1278805	486	CM049493.1	-	502132	502597	466	61.5%
NC_065584.1	+	1278341	1279026	686	CM049493.1	-	506643	507339	697	71.9%
NC_065584.1	+	1278371	1279026	656	CM049493.1	-	345895	346563	669	70.9%
NC_065584.1	+	1278381	1278969	589	CM049493.1	-	348842	349491	650	79.5%
NC_065584.1	+	1278433	1278599	167	CM049493.1	-	593818	593989	172	65.9%
NC_065584.1	+	1278445	1278798	354	CM049493.1	-	341421	341772	352	65.2%
NC_065584.1	+	1278657	1278921	265	CM049493.1	-	382446	382704	259	76.8%
NC_065584.1	+	1278658	1279929	1272	CM049493.1	-	251364	252562	1199	73.9%
NC_065584.1	+	1278951	1281577	2627	CM049493.1	-	548619	551132	2514	75.6%
NC_065584.1	+	1279142	1281577	2436	CM049493.1	-	376908	379105	2198	75.4%
NC_065584.1	+	1280390	1281067	678	CM049493.1	-	444775	445413	639	79.0%
NC_065584.1	+	1280784	1287331	6548	CM049493.1	-	512158	518083	5926	73.8%
NC_065584.1	+	1281557	1289569	8013	CM049493.1	-	368679	376390	7712	73.8%
NC_065584.1	+	1281560	1289569	8010	CM049493.1	-	540763	548086	7324	74.8%
NC_065584.1	+	1281879	1285309	3431	CM049493.1	-	555741	559149	3409	71.8%
NC_065584.1	+	1281879	1282778	900	CM049493.1	-	463730	464644	915	74.9%
NC_065584.1	+	1281886	1282778	893	CM049493.1	-	574204	575103	900	73.6%
NC_065584.1	+	1281893	1282991	1099	CM049493.1	-	447245	448358	1114	70.7%
NC_065584.1	+	1281910	1282982	1073	CM049493.1	-	321099	322179	1081	69.5%
NC_065584.1	+	1281922	1282887	966	CM049493.1	-	551548	552513	966	74.1%
NC_065584.1	+	1281922	1282767	846	CM049493.1	-	586495	587364	870	73.4%
NC_065584.1	+	1281924	1282807	884	CM049493.1	-	310226	311123	898	74.6%
NC_065584.1	+	1281928	1282821	894	CM049493.1	-	438064	438965	902	73.6%
NC_065584.1	+	1281928	1282991	1064	CM049493.1	-	716007	717070	1064	74.1%
NC_065584.1	+	1281928	1282978	1051	CM049493.1	-	409173	410231	1059	72.0%
NC_065584.1	+	1281928	1282821	894	CM049493.1	-	566333	567241	909	73.5%
NC_065584.1	+	1281928	1282836	909	CM049493.1	-	399628	400532	905	74.5%
NC_065584.1	+	1281928	1282982	1055	CM049493.1	-	491036	492115	1080	68.5%
NC_065584.1	+	1281928	1282938	1011	CM049493.1	-	265427	266434	1008	71.8%
NC_065584.1	+	1281929	1282821	893	CM049493.1	-	484115	484983	869	72.9%
NC_065584.1	+	1281932	1282979	1048	CM049493.1	-	236936	237984	1049	71.7%
NC_065584.1	+	1281932	1283427	1496	CM049493.1	-	508689	510185	1497	75.8%
NC_065584.1	+	1281941	1282778	838	CM049493.1	-	379981	380826	846	77.0%
NC_065584.1	+	1281983	1283006	1024	CM049493.1	-	421244	422272	1029	73.2%
NC_065584.1	+	1281995	1282735	741	CM049493.1	-	224177	224925	749	75.2%
NC_065584.1	+	1282022	1282834	813	CM049493.1	-	495335	496139	805	73.1%
NC_065584.1	+	1282041	1282816	776	CM049493.1	-	275608	276387	780	74.1%
NC_065584.1	+	1282041	1282907	867	CM049493.1	-	617015	617889	875	74.1%
NC_065584.1	+	1282041	1282916	876	CM049493.1	-	686717	687601	885	74.7%
NC_065584.1	+	1282041	1282907	867	CM049493.1	-	808462	809336	875	73.9%
NC_065584.1	+	1282314	1284109	1796	CM049493.1	-	344764	346563	1800	69.9%
NC_065584.1	+	1282314	1284109	1796	CM049493.1	-	505510	507301	1792	69.7%
NC_065584.1	+	1282317	1284817	2501	CM049493.1	-	347023	349498	2476	72.3%
NC_065584.1	+	1282419	1282867	449	CM049493.1	-	580630	581047	418	74.9%
NC_065584.1	+	1282988	1292075	9088	CM049493.1	-	409319	418034	8716	82.0%
NC_065584.1	+	1282993	1284970	1978	CM049493.1	-	316495	318365	1871	78.6%
NC_065584.1	+	1282999	1283958	960	CM049493.1	-	615475	616439	965	63.0%
NC_065584.1	+	1282999	1283958	960	CM049493.1	-	806568	807529	962	63.7%
NC_065584.1	+	1284040	1284970	931	CM049493.1	-	405994	406901	908	83.0%
NC_065584.1	+	1284040	1284967	928	CM049493.1	-	443849	444769	921	80.4%
NC_065584.1	+	1284119	1284546	428	CM049493.1	-	673936	674344	409	70.9%
NC_065584.1	+	1285288	1285817	530	CM049493.1	-	276764	277277	514	72.9%
NC_065584.1	+	1285310	1285498	189	CM049493.1	-	230788	230976	189	90.5%
NC_065584.1	+	1285316	1286188	873	CM049493.1	-	492261	493253	993	60.0%
NC_065584.1	+	1285322	1288621	3300	CM049493.1	-	440686	443831	3146	80.6%
NC_065584.1	+	1285322	1293470	8149	CM049493.1	-	308779	316483	7705	83.4%
NC_065584.1	+	1285322	1293239	7918	CM049493.1	-	398423	405982	7560	83.5%
NC_065584.1	+	1288065	1288954	890	CM049493.1	-	242460	243432	973	68.2%
NC_065584.1	+	1288686	1288802	117	CM049493.1	-	369750	369860	111	87.2%
NC_065584.1	+	1289303	1293506	4204	CM049493.1	-	585333	589123	3791	67.9%
NC_065584.1	+	1289303	1292075	2773	CM049493.1	-	574156	576847	2692	66.4%
NC_065584.1	+	1289303	1292075	2773	CM049493.1	-	421416	424446	3031	68.2%
NC_065584.1	+	1289305	1292061	2757	CM049493.1	-	224106	227139	3034	76.9%
NC_065584.1	+	1289316	1292074	2759	CM049493.1	-	447397	450474	3078	68.4%
NC_065584.1	+	1289394	1289802	409	CM049493.1	-	262292	262691	400	77.5%
NC_065584.1	+	1289430	1292979	3550	CM049493.1	-	437132	440688	3557	88.8%
NC_065584.1	+	1289531	1292072	2542	CM049493.1	-	558217	560664	2448	66.4%
NC_065584.1	+	1289671	1292066	2396	CM049493.1	-	509295	511989	2695	70.6%
NC_065584.1	+	1289832	1292065	2234	CM049493.1	-	518897	521118	2222	75.0%
NC_065584.1	+	1289832	1292086	2255	CM049493.1	-	491173	493779	2607	75.5%
NC_065584.1	+	1289874	1292059	2186	CM049493.1	-	265550	267760	2211	78.6%
NC_065584.1	+	1289953	1292075	2123	CM049493.1	-	321243	323407	2165	66.0%
NC_065584.1	+	1290037	1292075	2039	CM049493.1	-	551594	553649	2056	68.6%
NC_065584.1	+	1290195	1292074	1880	CM049493.1	-	716155	717997	1843	74.5%
NC_065584.1	+	1290207	1292075	1869	CM049493.1	-	237079	238974	1896	76.7%
NC_065584.1	+	1290211	1292075	1865	CM049493.1	-	379933	381814	1882	75.5%
NC_065584.1	+	1290233	1292074	1842	CM049493.1	-	686792	688595	1804	70.6%
NC_065584.1	+	1290233	1292074	1842	CM049493.1	-	617082	618883	1802	71.3%
NC_065584.1	+	1290233	1292047	1815	CM049493.1	-	275621	277375	1755	73.1%
NC_065584.1	+	1290430	1291931	1502	CM049493.1	-	286206	287465	1260	71.7%
NC_065584.1	+	1290898	1292074	1177	CM049493.1	-	808529	809682	1154	75.6%
NC_065584.1	+	1290950	1292141	1192	CM049493.1	-	463623	464842	1220	79.5%
NC_065584.1	+	1291113	1292361	1249	CM049493.1	-	566031	567284	1254	88.2%
NC_065584.1	+	1291153	1292065	913	CM049493.1	-	375128	376031	904	71.0%
NC_065584.1	+	1291153	1292065	913	CM049493.1	-	516105	517004	900	70.8%
NC_065584.1	+	1291155	1292065	911	CM049493.1	-	546845	547731	887	71.4%
NC_065584.1	+	1291157	1292076	920	CM049493.1	-	233118	234027	910	73.5%
NC_065584.1	+	1291160	1291666	507	CM049493.1	-	418036	418538	503	72.9%
NC_065584.1	+	1291160	1294195	3036	CM049493.1	-	482628	484981	2354	78.5%
NC_065584.1	+	1291260	1292067	808	CM049493.1	-	495348	496135	788	76.6%
NC_065584.1	+	1291542	1292066	525	CM049493.1	-	348964	349507	544	81.7%
NC_065584.1	+	1291596	1291947	352	CM049493.1	-	704914	705253	340	64.7%
NC_065584.1	+	1292810	1294209	1400	CM049493.1	-	462145	463621	1477	72.1%
NC_065584.1	+	1293227	1293470	244	CM049493.1	-	397880	398123	244	77.4%
NC_065584.1	+	1306879	1316174	9296	CM049493.1	-	242462	251339	8878	80.7%
NC_065584.1	+	1307141	1307500	360	CM049493.1	-	237213	237554	342	62.1%
