#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_092131.1	+	1134151	1138267	4117	CBCUDI010000027.1	-	380452	384184	3733	73.9%
NC_092131.1	+	1134151	1138249	4099	CBCUDI010000027.1	-	890837	895023	4187	73.4%
NC_092131.1	+	1134157	1137280	3124	CBCUDI010000027.1	-	1244019	1246761	2743	73.2%
NC_092131.1	+	1134164	1137903	3740	CBCUDI010000027.1	-	1475408	1479503	4096	73.7%
NC_092131.1	+	1134164	1134634	471	CBCUDI010000027.1	-	557501	557985	485	78.5%
NC_092131.1	+	1134164	1137759	3596	CBCUDI010000027.1	-	1348379	1351693	3315	85.3%
NC_092131.1	+	1134164	1138249	4086	CBCUDI010000027.1	-	1103966	1107736	3771	86.2%
NC_092131.1	+	1134164	1138249	4086	CBCUDI010000027.1	-	1292903	1296672	3770	86.2%
NC_092131.1	+	1134164	1138267	4104	CBCUDI010000027.1	-	324580	328406	3827	85.0%
NC_092131.1	+	1134243	1134638	396	CBCUDI010000027.1	-	137628	138010	383	70.9%
NC_092131.1	+	1134247	1134645	399	CBCUDI010000027.1	-	875114	875503	390	63.5%
NC_092131.1	+	1134247	1134657	411	CBCUDI010000027.1	-	275956	276348	393	57.8%
NC_092131.1	+	1134250	1134679	430	CBCUDI010000027.1	-	1194792	1195194	403	66.1%
NC_092131.1	+	1134277	1134595	319	CBCUDI010000027.1	-	474079	474397	319	63.3%
NC_092131.1	+	1134277	1134648	372	CBCUDI010000027.1	-	321158	321524	367	65.5%
NC_092131.1	+	1134277	1134632	356	CBCUDI010000027.1	-	1344985	1345341	357	64.8%
NC_092131.1	+	1134277	1134640	364	CBCUDI010000027.1	-	511722	512058	337	65.2%
NC_092131.1	+	1134277	1134770	494	CBCUDI010000027.1	-	419457	419959	503	64.6%
NC_092131.1	+	1134277	1134648	372	CBCUDI010000027.1	-	887671	888037	367	66.5%
NC_092131.1	+	1134277	1134636	360	CBCUDI010000027.1	-	410001	410340	340	67.5%
NC_092131.1	+	1134277	1134648	372	CBCUDI010000027.1	-	988357	988725	369	62.3%
NC_092131.1	+	1134277	1134640	364	CBCUDI010000027.1	-	359519	359856	338	65.6%
NC_092131.1	+	1134277	1134648	372	CBCUDI010000027.1	-	559201	559570	370	64.5%
NC_092131.1	+	1134278	1134648	371	CBCUDI010000027.1	-	978981	979349	369	68.8%
NC_092131.1	+	1134278	1134604	327	CBCUDI010000027.1	-	1101862	1102188	327	66.0%
NC_092131.1	+	1134278	1134628	351	CBCUDI010000027.1	-	1290745	1291125	381	68.4%
NC_092131.1	+	1134282	1134632	351	CBCUDI010000027.1	-	1188042	1188393	352	62.9%
NC_092131.1	+	1134293	1135183	891	CBCUDI010000027.1	-	647373	648646	1274	73.9%
NC_092131.1	+	1134323	1134620	298	CBCUDI010000027.1	-	142717	142998	282	65.2%
NC_092131.1	+	1134329	1134648	320	CBCUDI010000027.1	-	486485	486808	324	66.2%
NC_092131.1	+	1134428	1134770	343	CBCUDI010000027.1	-	1301583	1301930	348	70.1%
NC_092131.1	+	1134720	1135909	1190	CBCUDI010000027.1	-	287292	288316	1025	70.5%
NC_092131.1	+	1135850	1140890	5041	CBCUDI010000027.1	-	875082	879898	4817	72.5%
NC_092131.1	+	1135907	1136367	461	CBCUDI010000027.1	-	1212810	1213270	461	67.6%
NC_092131.1	+	1135907	1136367	461	CBCUDI010000027.1	-	1318904	1319364	461	66.5%
NC_092131.1	+	1136371	1141802	5432	CBCUDI010000027.1	-	978107	983813	5707	85.5%
NC_092131.1	+	1137294	1138229	936	CBCUDI010000027.1	-	1178438	1179382	945	69.3%
NC_092131.1	+	1137691	1137931	241	CBCUDI010000027.1	-	423392	423633	242	85.4%
NC_092131.1	+	1138246	1140878	2633	CBCUDI010000027.1	-	566930	569492	2563	67.5%
NC_092131.1	+	1138247	1140667	2421	CBCUDI010000027.1	-	1108232	1110555	2324	65.9%
NC_092131.1	+	1138247	1140878	2632	CBCUDI010000027.1	-	1044932	1047484	2553	67.5%
NC_092131.1	+	1138247	1140827	2581	CBCUDI010000027.1	-	1345019	1347623	2605	88.5%
NC_092131.1	+	1138247	1140877	2631	CBCUDI010000027.1	-	419582	422236	2655	87.3%
NC_092131.1	+	1138247	1141802	3556	CBCUDI010000027.1	-	320225	323790	3566	84.6%
NC_092131.1	+	1138247	1141802	3556	CBCUDI010000027.1	-	409014	412675	3662	84.3%
NC_092131.1	+	1138248	1140827	2580	CBCUDI010000027.1	-	1415275	1418119	2845	78.8%
NC_092131.1	+	1138250	1138371	122	CBCUDI010000027.1	-	543326	543456	131	83.6%
NC_092131.1	+	1138250	1140886	2637	CBCUDI010000027.1	-	961023	964008	2986	78.3%
NC_092131.1	+	1138271	1140827	2557	CBCUDI010000027.1	-	1188076	1190675	2600	78.9%
NC_092131.1	+	1138272	1140877	2606	CBCUDI010000027.1	-	929930	932847	2918	69.7%
NC_092131.1	+	1138272	1140878	2607	CBCUDI010000027.1	-	431719	434597	2879	69.0%
NC_092131.1	+	1138272	1140877	2606	CBCUDI010000027.1	-	457684	460615	2932	68.0%
NC_092131.1	+	1138412	1141151	2740	CBCUDI010000027.1	-	578995	581577	2583	68.3%
NC_092131.1	+	1138417	1141151	2735	CBCUDI010000027.1	-	1220335	1222990	2656	67.9%
NC_092131.1	+	1138418	1140861	2444	CBCUDI010000027.1	-	1481046	1483430	2385	65.4%
NC_092131.1	+	1138425	1140879	2455	CBCUDI010000027.1	-	1005766	1008250	2485	76.6%
NC_092131.1	+	1138468	1140861	2394	CBCUDI010000027.1	-	511704	514377	2674	71.0%
NC_092131.1	+	1138635	1140867	2233	CBCUDI010000027.1	-	521547	523770	2224	75.6%
NC_092131.1	+	1138635	1140889	2255	CBCUDI010000027.1	-	493563	495844	2282	75.8%
NC_092131.1	+	1138677	1140878	2202	CBCUDI010000027.1	-	275948	278172	2225	78.4%
NC_092131.1	+	1138694	1140878	2185	CBCUDI010000027.1	-	332214	334455	2242	67.7%
NC_092131.1	+	1138950	1140878	1929	CBCUDI010000027.1	-	552252	554216	1965	70.9%
NC_092131.1	+	1138979	1140827	1849	CBCUDI010000027.1	-	1290798	1292633	1836	87.7%
NC_092131.1	+	1138979	1140827	1849	CBCUDI010000027.1	-	1101861	1103696	1836	87.8%
NC_092131.1	+	1139002	1140878	1877	CBCUDI010000027.1	-	1410060	1411955	1896	72.5%
NC_092131.1	+	1139004	1140878	1875	CBCUDI010000027.1	-	887661	889542	1882	70.8%
NC_092131.1	+	1139018	1140878	1861	CBCUDI010000027.1	-	698984	701130	2147	75.7%
NC_092131.1	+	1139018	1140878	1861	CBCUDI010000027.1	-	1143604	1145536	1933	76.6%
NC_092131.1	+	1139018	1140878	1861	CBCUDI010000027.1	-	237193	239089	1897	76.8%
NC_092131.1	+	1139021	1140878	1858	CBCUDI010000027.1	-	390182	392073	1892	77.6%
NC_092131.1	+	1139031	1140850	1820	CBCUDI010000027.1	-	286338	288109	1772	72.5%
NC_092131.1	+	1139032	1139884	853	CBCUDI010000027.1	-	1349913	1350881	969	64.9%
NC_092131.1	+	1139032	1139856	825	CBCUDI010000027.1	-	415530	416464	935	64.0%
NC_092131.1	+	1139032	1139865	834	CBCUDI010000027.1	-	326632	327567	936	64.4%
NC_092131.1	+	1139038	1140870	1833	CBCUDI010000027.1	-	1173910	1175708	1799	71.2%
NC_092131.1	+	1139222	1140736	1515	CBCUDI010000027.1	-	296916	298197	1282	73.1%
NC_092131.1	+	1139251	1140870	1620	CBCUDI010000027.1	-	1311847	1313454	1608	66.4%
NC_092131.1	+	1139563	1140870	1308	CBCUDI010000027.1	-	1205390	1206661	1272	68.9%
NC_092131.1	+	1139636	1140878	1243	CBCUDI010000027.1	-	1356606	1357888	1283	74.6%
NC_092131.1	+	1139652	1140877	1226	CBCUDI010000027.1	-	674988	676204	1217	74.7%
NC_092131.1	+	1139652	1140877	1226	CBCUDI010000027.1	-	795173	796389	1217	74.8%
NC_092131.1	+	1139796	1141802	2007	CBCUDI010000027.1	-	1193863	1195887	2025	90.1%
NC_092131.1	+	1139804	1140944	1141	CBCUDI010000027.1	-	473962	475122	1161	80.5%
NC_092131.1	+	1139925	1141138	1214	CBCUDI010000027.1	-	558933	560149	1217	88.2%
NC_092131.1	+	1139932	1140879	948	CBCUDI010000027.1	-	497412	498319	908	75.7%
NC_092131.1	+	1139965	1140478	514	CBCUDI010000027.1	-	1297615	1298122	508	75.9%
NC_092131.1	+	1139965	1140478	514	CBCUDI010000027.1	-	329348	329861	514	74.9%
NC_092131.1	+	1139972	1141801	1830	CBCUDI010000027.1	-	485854	487348	1495	80.9%
NC_092131.1	+	1139972	1141801	1830	CBCUDI010000027.1	-	997441	998956	1516	82.1%
NC_092131.1	+	1140088	1140877	790	CBCUDI010000027.1	-	1437529	1438329	801	75.4%
NC_092131.1	+	1140088	1141151	1064	CBCUDI010000027.1	-	988076	989140	1065	82.8%
NC_092131.1	+	1140091	1140831	741	CBCUDI010000027.1	-	360026	360779	754	76.2%
NC_092131.1	+	1140363	1140861	499	CBCUDI010000027.1	-	359501	360022	522	81.5%
NC_092131.1	+	1141154	1141802	649	CBCUDI010000027.1	-	1431180	1431836	657	84.6%
NC_092131.1	+	1141441	1141749	309	CBCUDI010000027.1	-	917365	917690	326	77.6%
NC_092131.1	+	1141803	1142272	470	CBCUDI010000027.1	-	308710	309174	465	91.8%
NC_092131.1	+	1141803	1143248	1446	CBCUDI010000027.1	-	1252937	1254952	2016	88.4%
NC_092131.1	+	1141803	1143248	1446	CBCUDI010000027.1	-	1063847	1065839	1993	89.3%
NC_092131.1	+	1141803	1143416	1614	CBCUDI010000027.1	-	1217012	1218711	1700	88.7%
NC_092131.1	+	1141803	1142519	717	CBCUDI010000027.1	-	576673	577390	718	94.4%
NC_092131.1	+	1142354	1142431	78	CBCUDI010000027.1	-	1064897	1064974	78	91.0%
NC_092131.1	+	1142354	1142419	66	CBCUDI010000027.1	-	1254021	1254086	66	90.9%
NC_092131.1	+	1142666	1144033	1368	CBCUDI010000027.1	-	307409	308715	1307	88.3%
NC_092131.1	+	1142972	1143641	670	CBCUDI010000027.1	-	986665	987362	698	89.6%
NC_092131.1	+	1142972	1149260	6289	CBCUDI010000027.1	-	466080	473135	7056	85.2%
NC_092131.1	+	1143411	1143555	145	CBCUDI010000027.1	-	1215258	1215403	146	87.5%
NC_092131.1	+	1143526	1146130	2605	CBCUDI010000027.1	-	283760	286334	2575	85.0%
NC_092131.1	+	1146534	1149820	3287	CBCUDI010000027.1	-	909267	912655	3389	79.1%
NC_092131.1	+	1148192	1150322	2131	CBCUDI010000027.1	-	301529	303607	2079	87.2%
NC_092131.1	+	1149236	1158902	9667	CBCUDI010000027.1	-	456301	465702	9402	86.8%
NC_092131.1	+	1149944	1152783	2840	CBCUDI010000027.1	-	983820	986673	2854	84.8%
NC_092131.1	+	1152030	1158902	6873	CBCUDI010000027.1	-	928524	935255	6732	87.2%
NC_092131.1	+	1154307	1157608	3302	CBCUDI010000027.1	-	875003	878064	3062	66.9%
NC_092131.1	+	1154308	1157798	3491	CBCUDI010000027.1	-	1044651	1047768	3118	69.9%
NC_092131.1	+	1154353	1157458	3106	CBCUDI010000027.1	-	579256	581983	2728	67.5%
NC_092131.1	+	1154354	1157437	3084	CBCUDI010000027.1	-	1220624	1223395	2772	66.8%
NC_092131.1	+	1154372	1158264	3893	CBCUDI010000027.1	-	1414337	1418365	4029	67.9%
NC_092131.1	+	1154372	1158902	4531	CBCUDI010000027.1	-	565506	569733	4228	74.9%
NC_092131.1	+	1154410	1157300	2891	CBCUDI010000027.1	-	1108234	1110762	2529	65.5%
NC_092131.1	+	1154487	1158264	3778	CBCUDI010000027.1	-	1344186	1347751	3566	68.0%
NC_092131.1	+	1154487	1157518	3032	CBCUDI010000027.1	-	321148	323918	2771	68.9%
NC_092131.1	+	1154487	1157518	3032	CBCUDI010000027.1	-	409961	412799	2839	68.9%
NC_092131.1	+	1154488	1159545	5058	CBCUDI010000027.1	-	417264	422363	5100	77.1%
NC_092131.1	+	1154618	1157510	2893	CBCUDI010000027.1	-	978979	981708	2730	67.6%
NC_092131.1	+	1154633	1157887	3255	CBCUDI010000027.1	-	1187587	1190683	3097	68.6%
NC_092131.1	+	1154642	1157518	2877	CBCUDI010000027.1	-	448389	450982	2594	67.0%
NC_092131.1	+	1154642	1157518	2877	CBCUDI010000027.1	-	918247	920851	2605	67.4%
NC_092131.1	+	1154802	1158302	3501	CBCUDI010000027.1	-	1004985	1008250	3266	68.2%
NC_092131.1	+	1154822	1157665	2844	CBCUDI010000027.1	-	511473	514401	2929	75.8%
NC_092131.1	+	1155052	1158576	3525	CBCUDI010000027.1	-	492525	495836	3312	71.2%
NC_092131.1	+	1155052	1158265	3214	CBCUDI010000027.1	-	520762	523756	2995	70.6%
NC_092131.1	+	1155097	1158302	3206	CBCUDI010000027.1	-	275156	278156	3001	68.7%
NC_092131.1	+	1155447	1157473	2027	CBCUDI010000027.1	-	286357	288108	1752	72.2%
NC_092131.1	+	1156078	1160049	3972	CBCUDI010000027.1	-	549720	553585	3866	76.1%
NC_092131.1	+	1156108	1157798	1691	CBCUDI010000027.1	-	389904	391511	1608	78.7%
NC_092131.1	+	1156108	1158584	2477	CBCUDI010000027.1	-	1142528	1144939	2412	77.0%
NC_092131.1	+	1156117	1158435	2319	CBCUDI010000027.1	-	1409126	1411356	2231	78.6%
NC_092131.1	+	1156120	1157587	1468	CBCUDI010000027.1	-	1173825	1175197	1373	74.5%
NC_092131.1	+	1156153	1158264	2112	CBCUDI010000027.1	-	1101028	1103098	2071	72.2%
NC_092131.1	+	1156153	1158264	2112	CBCUDI010000027.1	-	1289868	1292035	2168	72.1%
NC_092131.1	+	1156155	1160898	4744	CBCUDI010000027.1	-	884463	888927	4465	74.7%
NC_092131.1	+	1156173	1157518	1346	CBCUDI010000027.1	-	961031	962321	1291	74.8%
NC_092131.1	+	1156177	1165231	9055	CBCUDI010000027.1	-	1348429	1357876	9448	87.8%
NC_092131.1	+	1156200	1157685	1486	CBCUDI010000027.1	-	1480857	1482259	1403	70.8%
NC_092131.1	+	1156225	1158901	2677	CBCUDI010000027.1	-	330816	333472	2657	81.2%
NC_092131.1	+	1156249	1160898	4650	CBCUDI010000027.1	-	233695	238381	4687	78.9%
NC_092131.1	+	1156251	1157601	1351	CBCUDI010000027.1	-	674904	676139	1236	76.4%
NC_092131.1	+	1156251	1157601	1351	CBCUDI010000027.1	-	795089	796324	1236	76.5%
NC_092131.1	+	1156305	1157603	1299	CBCUDI010000027.1	-	896107	897323	1217	72.7%
NC_092131.1	+	1156354	1157510	1157	CBCUDI010000027.1	-	1194805	1195840	1036	77.9%
NC_092131.1	+	1156362	1157521	1160	CBCUDI010000027.1	-	474027	475075	1049	78.5%
NC_092131.1	+	1156598	1157518	921	CBCUDI010000027.1	-	486475	487340	866	78.3%
NC_092131.1	+	1156598	1157518	921	CBCUDI010000027.1	-	998039	998948	910	78.2%
NC_092131.1	+	1156606	1157518	913	CBCUDI010000027.1	-	559191	560093	903	78.7%
NC_092131.1	+	1156643	1157476	834	CBCUDI010000027.1	-	360023	360865	843	76.9%
NC_092131.1	+	1156653	1157518	866	CBCUDI010000027.1	-	988347	989210	864	79.2%
NC_092131.1	+	1156662	1157693	1032	CBCUDI010000027.1	-	233119	234142	1024	72.6%
NC_092131.1	+	1156692	1158896	2205	CBCUDI010000027.1	-	1436010	1438368	2359	76.6%
NC_092131.1	+	1156692	1158896	2205	CBCUDI010000027.1	-	523898	525835	1938	77.6%
NC_092131.1	+	1156703	1158896	2194	CBCUDI010000027.1	-	495972	498218	2247	77.5%
NC_092131.1	+	1156703	1158583	1881	CBCUDI010000027.1	-	697887	699790	1904	80.3%
NC_092131.1	+	1156786	1157492	707	CBCUDI010000027.1	-	1152771	1153449	679	65.3%
NC_092131.1	+	1157000	1157518	519	CBCUDI010000027.1	-	662415	662962	548	69.3%
NC_092131.1	+	1157000	1157467	468	CBCUDI010000027.1	-	1028425	1028896	472	71.4%
NC_092131.1	+	1157000	1157518	519	CBCUDI010000027.1	-	594042	594589	548	71.1%
NC_092131.1	+	1157000	1157518	519	CBCUDI010000027.1	-	782853	783399	547	70.6%
NC_092131.1	+	1157000	1157518	519	CBCUDI010000027.1	-	616918	617468	551	71.1%
NC_092131.1	+	1157000	1157518	519	CBCUDI010000027.1	-	750770	751318	549	70.1%
NC_092131.1	+	1157000	1157518	519	CBCUDI010000027.1	-	1123419	1123969	551	72.0%
NC_092131.1	+	1157000	1157595	596	CBCUDI010000027.1	-	359349	360022	674	81.0%
NC_092131.1	+	1157024	1157509	486	CBCUDI010000027.1	-	318014	318489	476	62.5%
NC_092131.1	+	1157028	1157518	491	CBCUDI010000027.1	-	871108	871627	520	71.6%
NC_092131.1	+	1157028	1157518	491	CBCUDI010000027.1	-	1486183	1486699	517	70.5%
NC_092131.1	+	1157028	1157518	491	CBCUDI010000027.1	-	632636	633155	520	70.1%
NC_092131.1	+	1157028	1157518	491	CBCUDI010000027.1	-	1234774	1235296	523	69.7%
NC_092131.1	+	1157028	1157518	491	CBCUDI010000027.1	-	768008	768527	520	71.1%
NC_092131.1	+	1157028	1157518	491	CBCUDI010000027.1	-	730985	731507	523	69.9%
NC_092131.1	+	1157028	1157562	535	CBCUDI010000027.1	-	1249098	1249644	547	70.7%
NC_092131.1	+	1157028	1157518	491	CBCUDI010000027.1	-	1060062	1060584	523	69.5%
NC_092131.1	+	1157028	1157518	491	CBCUDI010000027.1	-	900733	901255	523	71.1%
NC_092131.1	+	1157028	1157518	491	CBCUDI010000027.1	-	838602	839124	523	70.7%
NC_092131.1	+	1157054	1157502	449	CBCUDI010000027.1	-	137624	138062	439	68.6%
NC_092131.1	+	1157055	1157499	445	CBCUDI010000027.1	-	142709	143078	370	66.4%
NC_092131.1	+	1157056	1157391	336	CBCUDI010000027.1	-	822727	823062	336	61.8%
NC_092131.1	+	1157069	1157391	323	CBCUDI010000027.1	-	1238592	1238913	322	65.2%
NC_092131.1	+	1157071	1157391	321	CBCUDI010000027.1	-	665791	666111	321	62.3%
NC_092131.1	+	1157071	1157391	321	CBCUDI010000027.1	-	620294	620614	321	65.4%
NC_092131.1	+	1157072	1157391	320	CBCUDI010000027.1	-	635989	636308	320	63.7%
NC_092131.1	+	1157109	1157481	373	CBCUDI010000027.1	-	557542	557908	367	66.3%
NC_092131.1	+	1157120	1157521	402	CBCUDI010000027.1	-	855190	855568	379	71.3%
NC_092131.1	+	1157120	1157540	421	CBCUDI010000027.1	-	573410	573812	403	70.6%
NC_092131.1	+	1157121	1157466	346	CBCUDI010000027.1	-	416825	417176	352	67.1%
NC_092131.1	+	1157121	1157468	348	CBCUDI010000027.1	-	1479073	1479420	348	65.7%
NC_092131.1	+	1157121	1157467	347	CBCUDI010000027.1	-	327969	328324	356	66.7%
NC_092131.1	+	1157140	1157470	331	CBCUDI010000027.1	-	924197	924546	350	66.9%
NC_092131.1	+	1157144	1158901	1758	CBCUDI010000027.1	-	1299984	1302075	2092	85.8%
NC_092131.1	+	1157207	1157391	185	CBCUDI010000027.1	-	841966	842150	185	67.0%
NC_092131.1	+	1157257	1157518	262	CBCUDI010000027.1	-	246883	247158	276	71.7%
NC_092131.1	+	1157282	1157524	243	CBCUDI010000027.1	-	392716	392962	247	75.3%
NC_092131.1	+	1157349	1157466	118	CBCUDI010000027.1	-	1176133	1176241	109	76.1%
NC_092131.1	+	1157800	1160049	2250	CBCUDI010000027.1	-	387155	389342	2188	75.4%
NC_092131.1	+	1158424	1160715	2292	CBCUDI010000027.1	-	1406439	1408807	2369	73.6%
NC_092131.1	+	1158891	1159545	655	CBCUDI010000027.1	-	455066	455726	661	84.5%
NC_092131.1	+	1158902	1159306	405	CBCUDI010000027.1	-	330029	330449	421	84.6%
NC_092131.1	+	1158902	1165231	6330	CBCUDI010000027.1	-	1293451	1299603	6153	85.9%
NC_092131.1	+	1158923	1159545	623	CBCUDI010000027.1	-	924665	925286	622	85.8%
NC_092131.1	+	1158923	1159409	487	CBCUDI010000027.1	-	564570	565058	489	86.2%
NC_092131.1	+	1159303	1160898	1596	CBCUDI010000027.1	-	519178	520739	1562	73.6%
NC_092131.1	+	1160249	1165230	4982	CBCUDI010000027.1	-	325123	330026	4904	86.2%
NC_092131.1	+	1160355	1160897	543	CBCUDI010000027.1	-	432126	432698	573	75.4%
NC_092131.1	+	1160378	1160895	518	CBCUDI010000027.1	-	888069	888585	517	76.8%
NC_092131.1	+	1160378	1160897	520	CBCUDI010000027.1	-	552658	553176	519	77.2%
NC_092131.1	+	1160381	1160897	517	CBCUDI010000027.1	-	1410466	1410979	514	76.6%
NC_092131.1	+	1160386	1160897	512	CBCUDI010000027.1	-	930341	930860	520	76.7%
NC_092131.1	+	1160386	1160897	512	CBCUDI010000027.1	-	458092	458612	521	78.1%
NC_092131.1	+	1160388	1160897	510	CBCUDI010000027.1	-	1144008	1144526	519	75.2%
NC_092131.1	+	1160395	1160897	503	CBCUDI010000027.1	-	998448	998956	509	75.4%
NC_092131.1	+	1160395	1160897	503	CBCUDI010000027.1	-	486864	487348	485	78.8%
NC_092131.1	+	1160395	1160897	503	CBCUDI010000027.1	-	559600	560103	504	73.1%
NC_092131.1	+	1160395	1160897	503	CBCUDI010000027.1	-	1195206	1195711	506	71.7%
NC_092131.1	+	1160395	1160897	503	CBCUDI010000027.1	-	1345371	1345878	508	73.5%
NC_092131.1	+	1160395	1160897	503	CBCUDI010000027.1	-	875503	876001	499	72.1%
NC_092131.1	+	1160395	1160897	503	CBCUDI010000027.1	-	237600	238108	509	76.6%
NC_092131.1	+	1160395	1160895	501	CBCUDI010000027.1	-	1357013	1357515	503	73.7%
NC_092131.1	+	1160395	1160895	501	CBCUDI010000027.1	-	1045336	1045832	497	74.8%
NC_092131.1	+	1160395	1165231	4837	CBCUDI010000027.1	-	1104514	1108922	4409	83.8%
NC_092131.1	+	1160395	1160897	503	CBCUDI010000027.1	-	1291156	1291665	510	72.6%
NC_092131.1	+	1160395	1160897	503	CBCUDI010000027.1	-	1102219	1102728	510	72.8%
NC_092131.1	+	1160395	1160897	503	CBCUDI010000027.1	-	321554	322057	504	74.0%
NC_092131.1	+	1160396	1160895	500	CBCUDI010000027.1	-	567337	567838	502	73.9%
NC_092131.1	+	1160436	1160897	462	CBCUDI010000027.1	-	410370	410833	464	75.3%
NC_092131.1	+	1160438	1160897	460	CBCUDI010000027.1	-	988755	989214	460	75.3%
NC_092131.1	+	1160453	1160897	445	CBCUDI010000027.1	-	419989	420435	447	77.4%
NC_092131.1	+	1160453	1160901	449	CBCUDI010000027.1	-	512086	512525	440	77.9%
NC_092131.1	+	1160453	1160897	445	CBCUDI010000027.1	-	979380	979836	457	76.6%
NC_092131.1	+	1160468	1160897	430	CBCUDI010000027.1	-	1006173	1006603	431	74.9%
NC_092131.1	+	1160493	1160897	405	CBCUDI010000027.1	-	360402	360802	401	72.3%
NC_092131.1	+	1160493	1160897	405	CBCUDI010000027.1	-	525417	525814	398	74.3%
NC_092131.1	+	1160493	1160897	405	CBCUDI010000027.1	-	699382	699789	408	79.7%
NC_092131.1	+	1160509	1160897	389	CBCUDI010000027.1	-	675410	675802	393	76.9%
NC_092131.1	+	1160509	1160897	389	CBCUDI010000027.1	-	795595	795987	393	76.9%
NC_092131.1	+	1160509	1160897	389	CBCUDI010000027.1	-	286719	287110	392	77.7%
NC_092131.1	+	1160896	1164574	3679	CBCUDI010000027.1	-	1244226	1247798	3573	76.3%
NC_092131.1	+	1160896	1164574	3679	CBCUDI010000027.1	-	543871	547778	3908	75.4%
NC_092131.1	+	1160903	1164814	3912	CBCUDI010000027.1	-	229341	233136	3796	80.1%
NC_092131.1	+	1160908	1164801	3894	CBCUDI010000027.1	-	514397	518609	4213	74.6%
NC_092131.1	+	1160910	1163390	2481	CBCUDI010000027.1	-	881031	883889	2859	75.1%
NC_092131.1	+	1160910	1163635	2726	CBCUDI010000027.1	-	893257	896060	2804	77.6%
NC_092131.1	+	1160910	1167097	6188	CBCUDI010000027.1	-	379217	385201	5985	75.3%
NC_092131.1	+	1161020	1162415	1396	CBCUDI010000027.1	-	557483	558932	1450	77.1%
NC_092131.1	+	1161374	1165231	3858	CBCUDI010000027.1	-	1475591	1480004	4414	73.9%
NC_092131.1	+	1161857	1161905	49	CBCUDI010000027.1	-	427255	427303	49	89.8%
NC_092131.1	+	1161857	1161905	49	CBCUDI010000027.1	-	1351691	1351739	49	89.8%
NC_092131.1	+	1161857	1161931	75	CBCUDI010000027.1	-	1351717	1351817	101	89.3%
NC_092131.1	+	1161857	1161916	60	CBCUDI010000027.1	-	427296	427355	60	98.3%
NC_092131.1	+	1161857	1161931	75	CBCUDI010000027.1	-	1351795	1351869	75	85.3%
NC_092131.1	+	1161857	1161916	60	CBCUDI010000027.1	-	427270	427329	60	98.3%
NC_092131.1	+	1161881	1161931	51	CBCUDI010000027.1	-	1351821	1351871	51	88.2%
NC_092131.1	+	1161888	1166137	4250	CBCUDI010000027.1	-	920874	924708	3835	84.0%
NC_092131.1	+	1161888	1166156	4269	CBCUDI010000027.1	-	450987	455109	4123	84.2%
NC_092131.1	+	1161929	1165230	3302	CBCUDI010000027.1	-	414010	417258	3249	86.0%
NC_092131.1	+	1162006	1162361	356	CBCUDI010000027.1	-	318058	318414	357	68.4%
NC_092131.1	+	1164432	1165231	800	CBCUDI010000027.1	-	982258	983004	747	85.3%
NC_092131.1	+	1164898	1165231	334	CBCUDI010000027.1	-	381021	381337	317	74.6%
NC_092131.1	+	1165557	1166396	840	CBCUDI010000027.1	-	1292655	1293469	815	84.7%
NC_092131.1	+	1165557	1166396	840	CBCUDI010000027.1	-	1103718	1104532	815	84.7%
NC_092131.1	+	1165559	1166156	598	CBCUDI010000027.1	-	981690	982274	585	82.3%
NC_092131.1	+	1165559	1169613	4055	CBCUDI010000027.1	-	321149	325140	3992	85.3%
NC_092131.1	+	1165559	1169613	4055	CBCUDI010000027.1	-	409962	414027	4066	85.3%
NC_092131.1	+	1166188	1170362	4175	CBCUDI010000027.1	-	1344189	1348379	4191	84.6%
NC_092131.1	+	1166795	1171764	4970	CBCUDI010000027.1	-	564570	569667	5098	77.3%
NC_092131.1	+	1166795	1169893	3099	CBCUDI010000027.1	-	1044650	1047660	3011	69.8%
NC_092131.1	+	1166832	1169520	2689	CBCUDI010000027.1	-	1220634	1223261	2628	68.2%
NC_092131.1	+	1166832	1169550	2719	CBCUDI010000027.1	-	579257	581847	2591	67.6%
NC_092131.1	+	1166832	1171901	5070	CBCUDI010000027.1	-	429691	434749	5059	77.4%
NC_092131.1	+	1166832	1169601	2770	CBCUDI010000027.1	-	961041	964139	3099	79.3%
NC_092131.1	+	1166832	1169393	2562	CBCUDI010000027.1	-	1108234	1110686	2453	66.8%
NC_092131.1	+	1166832	1169698	2867	CBCUDI010000027.1	-	875008	877883	2876	78.6%
NC_092131.1	+	1166832	1170362	3531	CBCUDI010000027.1	-	1414340	1418247	3908	76.1%
NC_092131.1	+	1166844	1175692	8849	CBCUDI010000027.1	-	450987	460754	9768	82.5%
NC_092131.1	+	1166859	1171230	4372	CBCUDI010000027.1	-	928175	932973	4799	79.2%
NC_092131.1	+	1166959	1169613	2655	CBCUDI010000027.1	-	448390	451007	2618	86.7%
NC_092131.1	+	1166959	1169610	2652	CBCUDI010000027.1	-	978975	981710	2736	85.2%
NC_092131.1	+	1166959	1169613	2655	CBCUDI010000027.1	-	918248	920876	2629	86.2%
NC_092131.1	+	1166979	1169709	2731	CBCUDI010000027.1	-	896096	898712	2617	65.7%
NC_092131.1	+	1166983	1170055	3073	CBCUDI010000027.1	-	1187514	1190675	3162	77.1%
