#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_088381.1	+	1563955	1564720	766	CM091517.1	-	1025330	1026127	798	82.4%
NC_088381.1	+	1564133	1640671	76539	CM091517.1	-	398005	474278	76274	97.6%
NC_088381.1	+	1564213	1568077	3865	CM091517.1	-	429779	433637	3859	93.5%
NC_088381.1	+	1564213	1568077	3865	CM091517.1	-	218754	222600	3847	93.8%
NC_088381.1	+	1564461	1564600	140	CM091517.1	-	1190014	1190153	140	97.1%
NC_088381.1	+	1564538	1569763	5226	CM091517.1	-	840219	845442	5224	93.3%
NC_088381.1	+	1564825	1569750	4926	CM091517.1	-	965035	969961	4927	93.1%
NC_088381.1	+	1565234	1566204	971	CM091517.1	-	1587928	1588893	966	67.2%
NC_088381.1	+	1565709	1566206	498	CM091517.1	-	779566	780062	497	84.0%
NC_088381.1	+	1565709	1566207	499	CM091517.1	-	34470	34965	496	82.6%
NC_088381.1	+	1566187	1572154	5968	CM091517.1	-	773251	779170	5920	87.1%
NC_088381.1	+	1566197	1572154	5958	CM091517.1	-	27514	34066	6553	87.2%
NC_088381.1	+	1566198	1571130	4933	CM091517.1	-	1582402	1587522	5121	76.8%
NC_088381.1	+	1566209	1567833	1625	CM091517.1	-	713842	715454	1613	72.5%
NC_088381.1	+	1567000	1569407	2408	CM091517.1	-	290717	292858	2142	95.2%
NC_088381.1	+	1567004	1569407	2404	CM091517.1	-	454575	456714	2140	95.6%
NC_088381.1	+	1567094	1569761	2668	CM091517.1	-	945374	948024	2651	95.1%
NC_088381.1	+	1567191	1571463	4273	CM091517.1	-	1221464	1225579	4116	83.6%
NC_088381.1	+	1567213	1567909	697	CM091517.1	-	1694667	1695329	663	72.6%
NC_088381.1	+	1567224	1567834	611	CM091517.1	-	677618	678180	563	69.8%
NC_088381.1	+	1567234	1567834	601	CM091517.1	-	1263834	1264398	565	68.9%
NC_088381.1	+	1567240	1567834	595	CM091517.1	-	987970	988534	565	68.5%
NC_088381.1	+	1567240	1567834	595	CM091517.1	-	611084	611646	563	67.8%
NC_088381.1	+	1567243	1567794	552	CM091517.1	-	1717245	1717789	545	73.2%
NC_088381.1	+	1567258	1567834	577	CM091517.1	-	414034	414674	641	70.3%
NC_088381.1	+	1567258	1567834	577	CM091517.1	-	353304	353886	583	71.2%
NC_088381.1	+	1567258	1567834	577	CM091517.1	-	524506	525041	536	70.6%
NC_088381.1	+	1567258	1567834	577	CM091517.1	-	114775	115358	584	69.9%
NC_088381.1	+	1567264	1567794	531	CM091517.1	-	195117	195690	574	71.2%
NC_088381.1	+	1567269	1567838	570	CM091517.1	-	1299511	1300087	577	70.9%
NC_088381.1	+	1567287	1567795	509	CM091517.1	-	1317440	1317943	504	64.1%
NC_088381.1	+	1567295	1567834	540	CM091517.1	-	748989	749520	532	69.6%
NC_088381.1	+	1567295	1567834	540	CM091517.1	-	119831	120358	528	72.8%
NC_088381.1	+	1567295	1567834	540	CM091517.1	-	790604	791132	529	73.1%
NC_088381.1	+	1567304	1567834	531	CM091517.1	-	1409439	1409936	498	71.6%
NC_088381.1	+	1567305	1567834	530	CM091517.1	-	1499024	1499520	497	70.8%
NC_088381.1	+	1567305	1567794	490	CM091517.1	-	689048	689537	490	73.1%
NC_088381.1	+	1567307	1567865	559	CM091517.1	-	346200	346720	521	71.8%
NC_088381.1	+	1567307	1567832	526	CM091517.1	-	517739	518236	498	70.1%
NC_088381.1	+	1567307	1567795	489	CM091517.1	-	1567960	1568431	472	70.8%
NC_088381.1	+	1567307	1567834	528	CM091517.1	-	696516	697015	500	70.4%
NC_088381.1	+	1567307	1567834	528	CM091517.1	-	760651	761150	500	70.0%
NC_088381.1	+	1567307	1567834	528	CM091517.1	-	186076	186617	542	70.9%
NC_088381.1	+	1567308	1567834	527	CM091517.1	-	685404	685901	498	71.2%
NC_088381.1	+	1567308	1567834	527	CM091517.1	-	84539	85036	498	72.0%
NC_088381.1	+	1567315	1567834	520	CM091517.1	-	94329	94816	488	71.3%
NC_088381.1	+	1567315	1567832	518	CM091517.1	-	1607307	1607794	488	68.2%
NC_088381.1	+	1567315	1567834	520	CM091517.1	-	174446	174933	488	69.7%
NC_088381.1	+	1567316	1567832	517	CM091517.1	-	802830	803315	486	69.9%
NC_088381.1	+	1567317	1567834	518	CM091517.1	-	1460199	1460704	506	70.3%
NC_088381.1	+	1567330	1567834	505	CM091517.1	-	1530710	1531182	473	69.4%
NC_088381.1	+	1567334	1567795	462	CM091517.1	-	1213615	1214056	442	71.5%
NC_088381.1	+	1567336	1567832	497	CM091517.1	-	538596	539085	490	68.7%
NC_088381.1	+	1567371	1567834	464	CM091517.1	-	251973	252458	486	70.7%
NC_088381.1	+	1567387	1567834	448	CM091517.1	-	1233333	1233771	439	72.1%
NC_088381.1	+	1567397	1567892	496	CM091517.1	-	1306703	1307198	496	65.2%
NC_088381.1	+	1567423	1567834	412	CM091517.1	-	320925	321321	397	70.1%
NC_088381.1	+	1567460	1567909	450	CM091517.1	-	28093	28544	452	60.6%
NC_088381.1	+	1567460	1567889	430	CM091517.1	-	720454	720884	431	63.1%
NC_088381.1	+	1567460	1567889	430	CM091517.1	-	633187	633617	431	63.0%
NC_088381.1	+	1567463	1567792	330	CM091517.1	-	997537	997866	330	58.5%
NC_088381.1	+	1567463	1567789	327	CM091517.1	-	838960	839286	327	60.0%
NC_088381.1	+	1567464	1567886	423	CM091517.1	-	730424	730848	425	62.3%
NC_088381.1	+	1567464	1567889	426	CM091517.1	-	908769	909197	429	63.1%
NC_088381.1	+	1567464	1567889	426	CM091517.1	-	1071303	1071731	429	63.1%
NC_088381.1	+	1567466	1567789	324	CM091517.1	-	583230	583552	323	57.9%
NC_088381.1	+	1567466	1567889	424	CM091517.1	-	343249	343674	426	65.3%
NC_088381.1	+	1567466	1567911	446	CM091517.1	-	514742	515189	448	64.4%
NC_088381.1	+	1567466	1567889	424	CM091517.1	-	238426	238851	426	63.5%
NC_088381.1	+	1567466	1567889	424	CM091517.1	-	740781	741206	426	63.7%
NC_088381.1	+	1567466	1567789	324	CM091517.1	-	266346	266669	324	63.3%
NC_088381.1	+	1567466	1567889	424	CM091517.1	-	400582	401007	426	63.0%
NC_088381.1	+	1567466	1567789	324	CM091517.1	-	1090009	1090332	324	63.0%
NC_088381.1	+	1567466	1567889	424	CM091517.1	-	167703	168128	426	63.6%
NC_088381.1	+	1567469	1567889	421	CM091517.1	-	573097	573519	423	63.0%
NC_088381.1	+	1568415	1569429	1015	CM091517.1	-	555090	556087	998	78.1%
NC_088381.1	+	1569648	1569711	64	CM091517.1	-	773093	773158	66	84.4%
NC_088381.1	+	1569653	1569711	59	CM091517.1	-	27356	27414	59	78.0%
NC_088381.1	+	1569659	1569720	62	CM091517.1	-	1182059	1182120	62	75.8%
NC_088381.1	+	1569659	1569718	60	CM091517.1	-	838109	838168	60	78.3%
NC_088381.1	+	1569659	1569711	53	CM091517.1	-	1110148	1110200	53	83.0%
NC_088381.1	+	1570092	1571899	1808	CM091517.1	-	873986	875808	1823	84.7%
NC_088381.1	+	1570189	1571021	833	CM091517.1	-	1017332	1018244	913	89.9%
NC_088381.1	+	1570189	1571021	833	CM091517.1	-	964197	965033	837	88.7%
NC_088381.1	+	1570189	1571018	830	CM091517.1	-	1138665	1139507	843	90.6%
NC_088381.1	+	1570189	1571804	1616	CM091517.1	-	582878	584522	1645	88.9%
NC_088381.1	+	1570189	1571987	1799	CM091517.1	-	621740	623523	1784	89.0%
NC_088381.1	+	1570189	1572154	1966	CM091517.1	-	1031973	1033955	1983	88.1%
NC_088381.1	+	1570189	1572154	1966	CM091517.1	-	838274	840229	1956	88.6%
NC_088381.1	+	1570189	1572177	1989	CM091517.1	-	1110285	1112269	1985	88.5%
NC_088381.1	+	1570189	1571987	1799	CM091517.1	-	997024	998811	1788	88.5%
NC_088381.1	+	1570189	1572154	1966	CM091517.1	-	1182226	1184195	1970	88.2%
NC_088381.1	+	1570189	1572154	1966	CM091517.1	-	943391	945382	1992	88.4%
NC_088381.1	+	1571042	1571888	847	CM091517.1	-	265904	266756	853	73.1%
NC_088381.1	+	1571043	1571932	890	CM091517.1	-	1149039	1149954	916	70.9%
NC_088381.1	+	1571060	1572143	1084	CM091517.1	-	237837	238923	1087	68.2%
NC_088381.1	+	1571060	1572143	1084	CM091517.1	-	399993	401079	1087	68.2%
NC_088381.1	+	1571063	1571894	832	CM091517.1	-	514419	515257	839	72.7%
NC_088381.1	+	1571063	1571911	849	CM091517.1	-	663840	664696	857	70.9%
NC_088381.1	+	1571063	1572143	1081	CM091517.1	-	342658	343742	1085	70.0%
NC_088381.1	+	1571063	1571931	869	CM091517.1	-	556719	557581	863	71.4%
NC_088381.1	+	1571063	1572154	1092	CM091517.1	-	719878	720947	1070	82.1%
NC_088381.1	+	1571065	1571931	867	CM091517.1	-	572712	573590	879	74.6%
NC_088381.1	+	1571076	1572085	1010	CM091517.1	-	740252	741261	1010	70.0%
NC_088381.1	+	1571287	1571911	625	CM091517.1	-	1193803	1194443	641	74.8%
NC_088381.1	+	1571287	1571911	625	CM091517.1	-	477008	477646	639	73.8%
NC_088381.1	+	1571287	1571911	625	CM091517.1	-	437954	438592	639	73.4%
NC_088381.1	+	1571287	1571911	625	CM091517.1	-	813948	814584	637	75.0%
NC_088381.1	+	1571287	1571899	613	CM091517.1	-	380543	381168	626	74.9%
NC_088381.1	+	1571287	1571911	625	CM091517.1	-	313716	314340	625	74.2%
NC_088381.1	+	1572150	1574459	2310	CM091517.1	-	767487	769837	2351	84.0%
NC_088381.1	+	1572269	1574456	2188	CM091517.1	-	1351626	1354652	3027	73.3%
NC_088381.1	+	1575608	1581698	6091	CM091517.1	-	1292220	1298382	6163	89.5%
NC_088381.1	+	1576707	1578023	1317	CM091517.1	-	798517	799659	1143	75.6%
NC_088381.1	+	1576729	1581701	4973	CM091517.1	-	1237277	1241847	4571	88.5%
NC_088381.1	+	1576841	1580665	3825	CM091517.1	-	178716	182706	3991	74.2%
NC_088381.1	+	1576841	1577441	601	CM091517.1	-	1241850	1242416	567	80.0%
NC_088381.1	+	1576846	1578224	1379	CM091517.1	-	691974	693322	1349	71.2%
NC_088381.1	+	1576850	1581835	4986	CM091517.1	-	1433752	1438709	4958	87.2%
NC_088381.1	+	1576851	1579636	2786	CM091517.1	-	1402625	1405464	2840	74.7%
NC_088381.1	+	1576851	1580665	3815	CM091517.1	-	1491299	1495096	3798	74.2%
NC_088381.1	+	1576865	1579624	2760	CM091517.1	-	1364858	1367981	3124	73.3%
NC_088381.1	+	1576865	1579624	2760	CM091517.1	-	754744	757547	2804	73.4%
NC_088381.1	+	1576865	1580580	3716	CM091517.1	-	86643	90428	3786	75.3%
NC_088381.1	+	1576868	1581706	4839	CM091517.1	-	1557984	1563375	5392	74.2%
NC_088381.1	+	1576871	1580664	3794	CM091517.1	-	245523	249363	3841	74.8%
NC_088381.1	+	1576871	1580664	3794	CM091517.1	-	407677	411412	3736	74.4%
NC_088381.1	+	1577084	1580665	3582	CM091517.1	-	1391602	1395334	3733	75.6%
NC_088381.1	+	1577749	1581697	3949	CM091517.1	-	1610826	1614749	3924	75.1%
NC_088381.1	+	1577986	1579043	1058	CM091517.1	-	1529200	1530196	997	71.5%
NC_088381.1	+	1577986	1579331	1346	CM091517.1	-	609232	610570	1339	72.5%
NC_088381.1	+	1578019	1581700	3682	CM091517.1	-	36592	41020	4429	76.1%
NC_088381.1	+	1578019	1581706	3688	CM091517.1	-	781657	785497	3841	76.1%
NC_088381.1	+	1578059	1581712	3654	CM091517.1	-	793779	797819	4041	78.7%
NC_088381.1	+	1578834	1581326	2493	CM091517.1	-	1460175	1462637	2463	71.7%
NC_088381.1	+	1578837	1581340	2504	CM091517.1	-	1263794	1266211	2418	71.3%
NC_088381.1	+	1579206	1581700	2495	CM091517.1	-	1226293	1228839	2547	77.2%
NC_088381.1	+	1579544	1582413	2870	CM091517.1	-	1300910	1303794	2885	66.9%
NC_088381.1	+	1579544	1582413	2870	CM091517.1	-	1462011	1464894	2884	66.5%
NC_088381.1	+	1580212	1581661	1450	CM091517.1	-	1299162	1300623	1462	74.8%
NC_088381.1	+	1580663	1581145	483	CM091517.1	-	241119	241590	472	70.5%
NC_088381.1	+	1580663	1581145	483	CM091517.1	-	403275	403746	472	70.2%
NC_088381.1	+	1580663	1581699	1037	CM091517.1	-	1361323	1362385	1063	70.6%
NC_088381.1	+	1580663	1581688	1026	CM091517.1	-	174055	175078	1024	70.1%
NC_088381.1	+	1580663	1581691	1029	CM091517.1	-	1606917	1607938	1022	71.8%
NC_088381.1	+	1580663	1581688	1026	CM091517.1	-	1213197	1214220	1024	69.2%
NC_088381.1	+	1580663	1581661	999	CM091517.1	-	1387369	1388369	1001	71.9%
NC_088381.1	+	1580663	1581289	627	CM091517.1	-	689032	689653	622	69.7%
NC_088381.1	+	1580663	1581689	1027	CM091517.1	-	1554038	1555071	1034	70.4%
NC_088381.1	+	1580663	1581700	1038	CM091517.1	-	1487540	1488578	1039	68.2%
NC_088381.1	+	1580663	1581670	1008	CM091517.1	-	1429138	1430135	998	72.0%
NC_088381.1	+	1580665	1581660	996	CM091517.1	-	1399497	1400494	998	72.0%
NC_088381.1	+	1580680	1581701	1022	CM091517.1	-	677211	678250	1040	71.0%
NC_088381.1	+	1580724	1581601	878	CM091517.1	-	610785	611661	877	70.8%
NC_088381.1	+	1580724	1581601	878	CM091517.1	-	987667	988549	883	71.3%
NC_088381.1	+	1580727	1581621	895	CM091517.1	-	1285873	1286762	890	69.2%
NC_088381.1	+	1580727	1581763	1037	CM091517.1	-	9486	10518	1033	68.6%
NC_088381.1	+	1580729	1581716	988	CM091517.1	-	352886	353909	1024	71.0%
NC_088381.1	+	1580729	1581716	988	CM091517.1	-	524088	525064	977	70.9%
NC_088381.1	+	1580736	1581606	871	CM091517.1	-	538286	539155	870	73.5%
NC_088381.1	+	1580743	1581700	958	CM091517.1	-	639899	640843	945	70.6%
NC_088381.1	+	1580800	1581706	907	CM091517.1	-	1344907	1345800	894	72.1%
NC_088381.1	+	1580821	1581646	826	CM091517.1	-	1370744	1371567	824	73.9%
NC_088381.1	+	1580821	1581690	870	CM091517.1	-	760259	761131	873	71.9%
NC_088381.1	+	1580823	1581683	861	CM091517.1	-	185688	186598	911	71.1%
NC_088381.1	+	1580823	1581700	878	CM091517.1	-	1221023	1221917	895	71.4%
NC_088381.1	+	1580823	1581669	847	CM091517.1	-	517362	518217	856	72.0%
NC_088381.1	+	1580823	1581657	835	CM091517.1	-	93968	94809	842	74.0%
NC_088381.1	+	1580823	1581672	850	CM091517.1	-	696123	696996	874	74.8%
NC_088381.1	+	1580823	1581684	862	CM091517.1	-	1498638	1499504	867	73.6%
NC_088381.1	+	1580828	1581606	779	CM091517.1	-	1530405	1531181	777	73.2%
NC_088381.1	+	1580832	1581646	815	CM091517.1	-	1409097	1409910	814	73.6%
NC_088381.1	+	1580847	1581621	775	CM091517.1	-	1459404	1460174	771	68.6%
NC_088381.1	+	1580847	1581621	775	CM091517.1	-	1263019	1263785	767	68.6%
NC_088381.1	+	1580904	1581706	803	CM091517.1	-	320517	321318	802	71.4%
NC_088381.1	+	1580904	1581716	813	CM091517.1	-	114374	115172	799	71.3%
NC_088381.1	+	1580961	1581700	740	CM091517.1	-	1520160	1520903	744	72.3%
NC_088381.1	+	1581369	1581697	329	CM091517.1	-	123646	123976	331	80.4%
NC_088381.1	+	1581673	1583816	2144	CM091517.1	-	305127	307545	2419	95.4%
NC_088381.1	+	1581689	1582505	817	CM091517.1	-	713842	714649	808	76.0%
NC_088381.1	+	1581694	1582749	1056	CM091517.1	-	218754	219810	1057	96.6%
NC_088381.1	+	1581694	1583815	2122	CM091517.1	-	805244	807643	2400	86.6%
NC_088381.1	+	1581694	1582749	1056	CM091517.1	-	429779	430833	1055	96.0%
NC_088381.1	+	1581694	1583814	2121	CM091517.1	-	965383	967746	2364	93.8%
NC_088381.1	+	1581694	1583814	2121	CM091517.1	-	30265	32893	2629	88.5%
NC_088381.1	+	1581694	1583665	1972	CM091517.1	-	1584586	1586701	2116	82.1%
NC_088381.1	+	1581694	1583814	2121	CM091517.1	-	775963	778359	2397	87.8%
NC_088381.1	+	1581694	1583816	2123	CM091517.1	-	840578	842934	2357	94.9%
NC_088381.1	+	1581694	1583818	2125	CM091517.1	-	1018592	1020959	2368	94.3%
NC_088381.1	+	1581694	1583818	2125	CM091517.1	-	1112617	1114989	2373	94.5%
NC_088381.1	+	1581694	1583818	2125	CM091517.1	-	999159	1001513	2355	93.5%
NC_088381.1	+	1581694	1583818	2125	CM091517.1	-	1139856	1142217	2362	94.0%
NC_088381.1	+	1581694	1583816	2123	CM091517.1	-	623872	626246	2375	94.9%
NC_088381.1	+	1581694	1583818	2125	CM091517.1	-	584870	587249	2380	95.4%
NC_088381.1	+	1581694	1583818	2125	CM091517.1	-	876065	878434	2370	94.8%
NC_088381.1	+	1581694	1583816	2123	CM091517.1	-	469001	471386	2386	95.5%
NC_088381.1	+	1581695	1583665	1971	CM091517.1	-	655632	657605	1974	89.5%
NC_088381.1	+	1581696	1582749	1054	CM091517.1	-	373100	374153	1054	95.4%
NC_088381.1	+	1581742	1583812	2071	CM091517.1	-	1034309	1036661	2353	95.0%
NC_088381.1	+	1581767	1583818	2052	CM091517.1	-	1184544	1186837	2294	94.9%
NC_088381.1	+	1581767	1583816	2050	CM091517.1	-	945730	948024	2295	95.0%
NC_088381.1	+	1581864	1583814	1951	CM091517.1	-	1223390	1225579	2190	90.8%
NC_088381.1	+	1581911	1582506	596	CM091517.1	-	748989	749554	566	68.0%
NC_088381.1	+	1581911	1582493	583	CM091517.1	-	1361757	1362310	554	68.6%
NC_088381.1	+	1582138	1582461	324	CM091517.1	-	557188	557511	324	60.8%
NC_088381.1	+	1583087	1583665	579	CM091517.1	-	555509	556087	579	76.3%
NC_088381.1	+	1584292	1585744	1453	CM091517.1	-	153471	154918	1448	76.8%
NC_088381.1	+	1584292	1585009	718	CM091517.1	-	370666	371364	699	78.4%
NC_088381.1	+	1584292	1584532	241	CM091517.1	-	1087014	1087253	240	76.2%
NC_088381.1	+	1584292	1585009	718	CM091517.1	-	216324	217025	702	78.1%
NC_088381.1	+	1584292	1585744	1453	CM091517.1	-	833390	835130	1741	77.7%
NC_088381.1	+	1584292	1585744	1453	CM091517.1	-	904387	906123	1737	78.6%
NC_088381.1	+	1584292	1585009	718	CM091517.1	-	262878	263580	703	78.6%
NC_088381.1	+	1584292	1585744	1453	CM091517.1	-	1066916	1068656	1741	77.9%
NC_088381.1	+	1584292	1585744	1453	CM091517.1	-	619904	621660	1757	77.0%
NC_088381.1	+	1584292	1585744	1453	CM091517.1	-	1177335	1179083	1749	77.3%
NC_088381.1	+	1584292	1585009	718	CM091517.1	-	928486	929185	700	78.8%
NC_088381.1	+	1584296	1584693	398	CM091517.1	-	427681	428045	365	79.1%
NC_088381.1	+	1584298	1585744	1447	CM091517.1	-	995192	996937	1746	77.3%
NC_088381.1	+	1584688	1585009	322	CM091517.1	-	426969	427304	336	77.8%
NC_088381.1	+	1585745	1586040	296	CM091517.1	-	1511835	1512132	298	89.7%
NC_088381.1	+	1585745	1586025	281	CM091517.1	-	763255	763526	272	89.0%
NC_088381.1	+	1585749	1586029	281	CM091517.1	-	1373674	1373948	275	89.8%
NC_088381.1	+	1588501	1598567	10067	CM091517.1	-	314859	324483	9625	89.3%
NC_088381.1	+	1588501	1598562	10062	CM091517.1	-	486486	496130	9645	89.5%
NC_088381.1	+	1588501	1595166	6666	CM091517.1	-	223245	229787	6543	95.0%
NC_088381.1	+	1588501	1603867	15367	CM091517.1	-	376907	391944	15038	96.6%
NC_088381.1	+	1588742	1590221	1480	CM091517.1	-	1372503	1373671	1169	87.7%
NC_088381.1	+	1588744	1590221	1478	CM091517.1	-	762083	763248	1166	87.6%
NC_088381.1	+	1588798	1589048	251	CM091517.1	-	1511597	1511847	251	85.7%
NC_088381.1	+	1589183	1589355	173	CM091517.1	-	1204190	1204362	173	85.0%
NC_088381.1	+	1589257	1589355	99	CM091517.1	-	323780	323878	99	86.9%
NC_088381.1	+	1589257	1589355	99	CM091517.1	-	495425	495523	99	86.9%
NC_088381.1	+	1589278	1589355	78	CM091517.1	-	1373054	1373131	78	89.7%
NC_088381.1	+	1589286	1589355	70	CM091517.1	-	391239	391308	70	85.7%
NC_088381.1	+	1589289	1589355	67	CM091517.1	-	229083	229148	66	87.9%
NC_088381.1	+	1589294	1589355	62	CM091517.1	-	762634	762695	62	85.5%
NC_088381.1	+	1589656	1603867	14212	CM091517.1	-	1190363	1204208	13846	93.5%
NC_088381.1	+	1589756	1590785	1030	CM091517.1	-	1510571	1511602	1032	89.6%
NC_088381.1	+	1590310	1591011	702	CM091517.1	-	280902	281593	692	85.9%
NC_088381.1	+	1590951	1594713	3763	CM091517.1	-	1565645	1569854	4210	67.8%
NC_088381.1	+	1590952	1594714	3763	CM091517.1	-	92075	96154	4080	67.7%
NC_088381.1	+	1590954	1592965	2012	CM091517.1	-	684983	686903	1921	82.3%
NC_088381.1	+	1590987	1594714	3728	CM091517.1	-	1496713	1500943	4231	68.5%
NC_088381.1	+	1591012	1594582	3571	CM091517.1	-	694278	698257	3980	67.7%
NC_088381.1	+	1591141	1591654	514	CM091517.1	-	1345858	1346232	375	84.8%
NC_088381.1	+	1591230	1592965	1736	CM091517.1	-	1324432	1326182	1751	78.0%
NC_088381.1	+	1591242	1591794	553	CM091517.1	-	347665	348193	529	71.4%
NC_088381.1	+	1591242	1593148	1907	CM091517.1	-	517136	519399	2264	73.9%
NC_088381.1	+	1591242	1594714	3473	CM091517.1	-	183787	187780	3994	68.7%
NC_088381.1	+	1591710	1592965	1256	CM091517.1	-	84121	85430	1310	83.0%
NC_088381.1	+	1591844	1593015	1172	CM091517.1	-	1220947	1222201	1255	77.3%
NC_088381.1	+	1591846	1594443	2598	CM091517.1	-	758678	761415	2738	66.4%
NC_088381.1	+	1591846	1594582	2737	CM091517.1	-	1368948	1371851	2904	67.6%
NC_088381.1	+	1591846	1593148	1303	CM091517.1	-	345623	346984	1362	75.0%
NC_088381.1	+	1591849	1594714	2866	CM091517.1	-	1407093	1410197	3105	67.7%
NC_088381.1	+	1592042	1593206	1165	CM091517.1	-	1344664	1345878	1215	85.6%
NC_088381.1	+	1592102	1593294	1193	CM091517.1	-	568596	569786	1191	74.5%
NC_088381.1	+	1592102	1592532	431	CM091517.1	-	689023	689449	427	81.3%
NC_088381.1	+	1592102	1593928	1827	CM091517.1	-	1605888	1607734	1847	70.6%
NC_088381.1	+	1592102	1593793	1692	CM091517.1	-	1428237	1429930	1694	71.7%
NC_088381.1	+	1592102	1598557	6456	CM091517.1	-	1207654	1214016	6363	81.1%
NC_088381.1	+	1592102	1593868	1767	CM091517.1	-	172784	174874	2091	84.9%
NC_088381.1	+	1592102	1594099	1998	CM091517.1	-	118255	120259	2005	78.3%
NC_088381.1	+	1592102	1595749	3648	CM091517.1	-	1484147	1488376	4230	70.2%
NC_088381.1	+	1592102	1594096	1995	CM091517.1	-	789038	791032	1995	77.6%
NC_088381.1	+	1592102	1598566	6465	CM091517.1	-	634260	640727	6468	86.4%
NC_088381.1	+	1592107	1592981	875	CM091517.1	-	1557956	1558808	853	74.0%
NC_088381.1	+	1592107	1592853	747	CM091517.1	-	1263019	1263756	738	74.7%
NC_088381.1	+	1592107	1592853	747	CM091517.1	-	1459404	1460145	742	74.9%
NC_088381.1	+	1592107	1592569	463	CM091517.1	-	1266679	1267133	455	73.6%
NC_088381.1	+	1592107	1592569	463	CM091517.1	-	1463100	1463556	457	73.3%
NC_088381.1	+	1592107	1592577	471	CM091517.1	-	1302008	1302462	455	74.8%
NC_088381.1	+	1592107	1594842	2736	CM091517.1	-	1385058	1388158	3101	67.3%
NC_088381.1	+	1592107	1592962	856	CM091517.1	-	1610802	1611651	850	73.1%
NC_088381.1	+	1592107	1594860	2754	CM091517.1	-	1359004	1362172	3169	66.3%
NC_088381.1	+	1592107	1592862	756	CM091517.1	-	9608	10369	762	76.7%
NC_088381.1	+	1592108	1594098	1991	CM091517.1	-	1231725	1233756	2032	78.1%
NC_088381.1	+	1592108	1594270	2163	CM091517.1	-	505609	507756	2148	73.0%
NC_088381.1	+	1592120	1592958	839	CM091517.1	-	1520135	1520954	820	73.3%
NC_088381.1	+	1592125	1594552	2428	CM091517.1	-	34959	37408	2450	72.9%
NC_088381.1	+	1592127	1592991	865	CM091517.1	-	1480260	1481330	1071	63.8%
NC_088381.1	+	1592127	1594069	1943	CM091517.1	-	1315866	1317832	1967	66.6%
NC_088381.1	+	1592127	1594069	1943	CM091517.1	-	1288329	1290242	1914	67.1%
NC_088381.1	+	1592127	1593786	1660	CM091517.1	-	1553167	1554847	1681	70.1%
NC_088381.1	+	1592128	1593788	1661	CM091517.1	-	712560	714253	1694	70.1%
NC_088381.1	+	1592130	1593956	1827	CM091517.1	-	412625	414453	1829	69.4%
NC_088381.1	+	1592130	1593851	1722	CM091517.1	-	1529466	1531124	1659	70.3%
NC_088381.1	+	1592132	1592559	428	CM091517.1	-	1263787	1264242	456	81.1%
NC_088381.1	+	1592132	1592559	428	CM091517.1	-	1460176	1460607	432	80.4%
NC_088381.1	+	1592132	1593341	1210	CM091517.1	-	1298603	1299923	1321	75.7%
NC_088381.1	+	1592139	1594397	2259	CM091517.1	-	675631	678019	2389	68.0%
NC_088381.1	+	1592140	1593974	1835	CM091517.1	-	250561	252382	1822	69.4%
NC_088381.1	+	1592140	1594450	2311	CM091517.1	-	351268	353704	2437	66.3%
NC_088381.1	+	1592140	1593858	1719	CM091517.1	-	113456	115175	1720	70.2%
NC_088381.1	+	1592140	1594393	2254	CM091517.1	-	522541	524906	2366	66.1%
NC_088381.1	+	1592140	1594862	2723	CM091517.1	-	800382	803228	2847	66.9%
NC_088381.1	+	1592140	1594841	2702	CM091517.1	-	192649	195487	2839	65.8%
NC_088381.1	+	1592141	1593851	1711	CM091517.1	-	609842	611483	1642	68.2%
NC_088381.1	+	1592141	1593851	1711	CM091517.1	-	986726	988371	1646	68.3%
NC_088381.1	+	1592141	1592853	713	CM091517.1	-	1313275	1313982	708	75.6%
NC_088381.1	+	1592141	1593507	1367	CM091517.1	-	537662	538993	1332	72.9%
NC_088381.1	+	1592142	1594839	2698	CM091517.1	-	1617436	1620525	3090	67.0%
NC_088381.1	+	1592453	1592958	506	CM091517.1	-	1490790	1491301	512	75.2%
NC_088381.1	+	1592453	1592958	506	CM091517.1	-	407184	407684	501	75.5%
NC_088381.1	+	1592453	1592953	501	CM091517.1	-	1391101	1391604	504	74.2%
NC_088381.1	+	1592453	1592958	506	CM091517.1	-	178209	178718	510	72.7%
NC_088381.1	+	1594570	1598565	3996	CM091517.1	-	168796	172789	3994	87.8%
NC_088381.1	+	1595336	1603867	8532	CM091517.1	-	810423	818733	8311	93.9%
NC_088381.1	+	1595744	1595913	170	CM091517.1	-	1207203	1207375	173	62.3%
NC_088381.1	+	1595763	1596201	439	CM091517.1	-	1233089	1233576	488	68.6%
NC_088381.1	+	1595763	1595974	212	CM091517.1	-	1460229	1460442	214	67.6%
NC_088381.1	+	1595763	1595974	212	CM091517.1	-	1263864	1264077	214	70.5%
NC_088381.1	+	1595763	1598565	2803	CM091517.1	-	558197	560877	2681	74.3%
NC_088381.1	+	1595763	1596198	436	CM091517.1	-	1299282	1299758	477	65.7%
NC_088381.1	+	1595763	1596379	617	CM091517.1	-	917933	918543	611	82.3%
NC_088381.1	+	1595763	1598565	2803	CM091517.1	-	157641	160639	2999	73.4%
NC_088381.1	+	1595763	1597101	1339	CM091517.1	-	886049	887219	1171	73.7%
