#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_065584.1	+	1346634	1347207	574	NC_092131.1	+	1232713	1233303	591	74.0%
NC_065584.1	+	1346634	1347207	574	NC_092131.1	+	1080216	1080798	583	73.0%
NC_065584.1	+	1346648	1347135	488	NC_092131.1	+	556012	556532	521	68.0%
NC_065584.1	+	1346648	1347135	488	NC_092131.1	+	436645	437165	521	69.1%
NC_065584.1	+	1346648	1347135	488	NC_092131.1	+	1383213	1383730	518	69.1%
NC_065584.1	+	1346648	1347135	488	NC_092131.1	+	690863	691382	520	69.1%
NC_065584.1	+	1346648	1347135	488	NC_092131.1	+	268337	268854	518	68.0%
NC_065584.1	+	1346648	1347135	488	NC_092131.1	+	294135	294652	518	67.8%
NC_065584.1	+	1346648	1347135	488	NC_092131.1	+	710506	711029	524	68.9%
NC_065584.1	+	1346648	1347084	437	NC_092131.1	+	585304	585752	449	70.1%
NC_065584.1	+	1346648	1347135	488	NC_092131.1	+	31814	32331	518	69.9%
NC_065584.1	+	1346648	1347135	488	NC_092131.1	+	1027433	1027953	521	68.6%
NC_065584.1	+	1346648	1347135	488	NC_092131.1	+	763429	763946	518	68.6%
NC_065584.1	+	1346648	1347135	488	NC_092131.1	+	219318	219835	518	70.0%
NC_065584.1	+	1346648	1347135	488	NC_092131.1	+	405275	405792	518	69.5%
NC_065584.1	+	1346649	1347112	464	NC_092131.1	+	1509461	1509849	389	64.9%
NC_065584.1	+	1346649	1347135	487	NC_092131.1	+	943943	944462	520	67.8%
NC_065584.1	+	1346649	1347135	487	NC_092131.1	+	308782	309301	520	69.0%
NC_065584.1	+	1346649	1347135	487	NC_092131.1	+	988605	989124	520	69.2%
NC_065584.1	+	1346650	1347420	771	NC_092131.1	+	468830	469601	772	87.1%
NC_065584.1	+	1346659	1347119	461	NC_092131.1	+	1514331	1514795	465	65.0%
NC_065584.1	+	1346665	1346999	335	NC_092131.1	+	51153	51495	343	62.1%
NC_065584.1	+	1346673	1347009	337	NC_092131.1	+	28217	28553	337	64.1%
NC_065584.1	+	1346674	1347135	462	NC_092131.1	+	916738	917224	487	69.3%
NC_065584.1	+	1346674	1347135	462	NC_092131.1	+	806989	807472	484	68.0%
NC_065584.1	+	1346675	1347172	498	NC_092131.1	+	1491891	1492369	479	62.6%
NC_065584.1	+	1346675	1346903	229	NC_092131.1	+	996774	997002	229	63.4%
NC_065584.1	+	1346675	1346841	167	NC_092131.1	+	276713	276884	172	67.7%
NC_065584.1	+	1346677	1347126	450	NC_092131.1	+	1182553	1183000	448	61.6%
NC_065584.1	+	1346677	1347126	450	NC_092131.1	+	1271779	1272225	447	60.5%
NC_065584.1	+	1346683	1347003	321	NC_092131.1	+	839743	840063	321	66.0%
NC_065584.1	+	1346687	1346853	167	NC_092131.1	+	314332	314503	172	65.3%
NC_065584.1	+	1346687	1347045	359	NC_092131.1	+	1084944	1085305	362	62.6%
NC_065584.1	+	1346687	1347038	352	NC_092131.1	+	1237479	1237830	352	64.1%
NC_065584.1	+	1346687	1346903	217	NC_092131.1	+	592447	592658	212	63.2%
NC_065584.1	+	1346687	1347003	317	NC_092131.1	+	340530	340846	317	67.2%
NC_065584.1	+	1346687	1347000	314	NC_092131.1	+	391897	392210	314	67.4%
NC_065584.1	+	1346687	1347003	317	NC_092131.1	+	892549	892865	317	67.8%
NC_065584.1	+	1346687	1347009	323	NC_092131.1	+	499115	499437	323	67.1%
NC_065584.1	+	1346687	1347003	317	NC_092131.1	+	167887	168203	317	68.6%
NC_065584.1	+	1346687	1347005	319	NC_092131.1	+	509041	509359	319	68.3%
NC_065584.1	+	1346706	1347157	452	NC_092131.1	+	597676	598105	430	68.7%
NC_065584.1	+	1346706	1347157	452	NC_092131.1	+	1009685	1010117	433	68.7%
NC_065584.1	+	1346739	1347086	348	NC_092131.1	+	1171989	1172362	374	65.3%
NC_065584.1	+	1346739	1347083	345	NC_092131.1	+	1261885	1262258	374	64.3%
NC_065584.1	+	1346789	1350656	3868	NC_092131.1	+	241433	245869	4437	78.2%
NC_065584.1	+	1346899	1347129	231	NC_092131.1	+	1196459	1196687	229	76.2%
NC_065584.1	+	1346900	1348177	1278	NC_092131.1	+	1322703	1323901	1199	73.2%
NC_065584.1	+	1346994	1347121	128	NC_092131.1	+	470305	470430	126	83.2%
NC_065584.1	+	1347394	1349802	2409	NC_092131.1	+	1200053	1202265	2213	76.7%
NC_065584.1	+	1348372	1348608	237	NC_092131.1	+	115767	116003	237	60.6%
NC_065584.1	+	1349033	1354098	5066	NC_092131.1	+	1069335	1074382	5048	75.4%
NC_065584.1	+	1349781	1354098	4318	NC_092131.1	+	1039381	1043702	4322	75.1%
NC_065584.1	+	1349782	1354098	4317	NC_092131.1	+	1203124	1207440	4317	75.0%
NC_065584.1	+	1350002	1350656	655	NC_092131.1	+	1260179	1260860	682	77.7%
NC_065584.1	+	1350096	1350972	877	NC_092131.1	+	320633	321504	872	73.0%
NC_065584.1	+	1350096	1351002	907	NC_092131.1	+	1003351	1004262	912	73.5%
NC_065584.1	+	1350105	1351634	1530	NC_092131.1	+	36538	38063	1526	74.7%
NC_065584.1	+	1350105	1354119	4015	NC_092131.1	+	560075	564611	4537	74.1%
NC_065584.1	+	1350105	1352526	2422	NC_092131.1	+	1028728	1031366	2639	75.9%
NC_065584.1	+	1350112	1351218	1107	NC_092131.1	+	174045	175147	1103	70.0%
NC_065584.1	+	1350112	1351218	1107	NC_092131.1	+	1015648	1016745	1098	70.0%
NC_065584.1	+	1350112	1351215	1104	NC_092131.1	+	419680	420775	1096	70.9%
NC_065584.1	+	1350119	1351218	1100	NC_092131.1	+	527033	528139	1107	71.5%
NC_065584.1	+	1350132	1351100	969	NC_092131.1	+	1114154	1115126	973	74.0%
NC_065584.1	+	1350144	1351200	1057	NC_092131.1	+	119093	120140	1048	73.3%
NC_065584.1	+	1350145	1351100	956	NC_092131.1	+	342965	343924	960	71.8%
NC_065584.1	+	1350145	1351215	1071	NC_092131.1	+	1198320	1199383	1064	72.9%
NC_065584.1	+	1350145	1351214	1070	NC_092131.1	+	1168693	1169756	1064	72.8%
NC_065584.1	+	1350148	1351218	1071	NC_092131.1	+	568638	569707	1070	73.2%
NC_065584.1	+	1350148	1350997	850	NC_092131.1	+	283655	284510	856	73.6%
NC_065584.1	+	1350148	1350997	850	NC_092131.1	+	226114	226969	856	73.2%
NC_065584.1	+	1350148	1351200	1053	NC_092131.1	+	1035387	1036433	1047	72.9%
NC_065584.1	+	1350153	1351218	1066	NC_092131.1	+	1130598	1131682	1085	70.8%
NC_065584.1	+	1350154	1351218	1065	NC_092131.1	+	1404206	1405262	1057	74.1%
NC_065584.1	+	1350154	1351056	903	NC_092131.1	+	1350772	1351682	911	73.0%
NC_065584.1	+	1350154	1350972	819	NC_092131.1	+	251783	252619	837	75.1%
NC_065584.1	+	1350154	1351056	903	NC_092131.1	+	1139969	1140870	902	73.6%
NC_065584.1	+	1350154	1350972	819	NC_092131.1	+	457032	457851	820	75.6%
NC_065584.1	+	1350154	1351056	903	NC_092131.1	+	475890	476807	918	75.1%
NC_065584.1	+	1350154	1351056	903	NC_092131.1	+	1023509	1024416	908	73.7%
NC_065584.1	+	1350154	1351218	1065	NC_092131.1	+	387620	388683	1064	73.6%
NC_065584.1	+	1350154	1351056	903	NC_092131.1	+	538738	539645	908	73.5%
NC_065584.1	+	1350154	1351056	903	NC_092131.1	+	1268163	1269070	908	75.9%
NC_065584.1	+	1350154	1351056	903	NC_092131.1	+	93595	94501	907	75.1%
NC_065584.1	+	1350154	1351056	903	NC_092131.1	+	1178284	1179184	901	74.6%
NC_065584.1	+	1350154	1351218	1065	NC_092131.1	+	832016	833077	1062	73.5%
NC_065584.1	+	1350154	1351136	983	NC_092131.1	+	185971	187006	1036	72.8%
NC_065584.1	+	1350154	1351215	1062	NC_092131.1	+	1337250	1338317	1068	71.8%
NC_065584.1	+	1350154	1350972	819	NC_092131.1	+	194980	195807	828	75.0%
NC_065584.1	+	1350154	1351143	990	NC_092131.1	+	492515	493528	1014	72.6%
NC_065584.1	+	1350154	1350972	819	NC_092131.1	+	114055	114865	811	73.9%
NC_065584.1	+	1350154	1351071	918	NC_092131.1	+	580567	581473	907	73.1%
NC_065584.1	+	1350154	1351015	862	NC_092131.1	+	350048	350911	864	74.5%
NC_065584.1	+	1350155	1351056	902	NC_092131.1	+	1102342	1103254	913	74.2%
NC_065584.1	+	1350155	1351197	1043	NC_092131.1	+	83820	84858	1039	72.7%
NC_065584.1	+	1350155	1351100	946	NC_092131.1	+	464782	465740	959	73.9%
NC_065584.1	+	1350163	1352832	2670	NC_092131.1	+	1077276	1079715	2440	73.4%
NC_065584.1	+	1350172	1354098	3927	NC_092131.1	+	294943	298891	3949	75.3%
NC_065584.1	+	1350172	1351245	1074	NC_092131.1	+	1156615	1157693	1079	72.4%
NC_065584.1	+	1350181	1351218	1038	NC_092131.1	+	1095256	1096298	1043	68.7%
NC_065584.1	+	1350182	1351138	957	NC_092131.1	+	1067663	1068605	943	69.6%
NC_065584.1	+	1350186	1351177	992	NC_092131.1	+	1308867	1309840	974	71.9%
NC_065584.1	+	1350242	1350970	729	NC_092131.1	+	1417105	1417835	731	76.0%
NC_065584.1	+	1350248	1351069	822	NC_092131.1	+	1091509	1092314	806	72.2%
NC_065584.1	+	1350251	1351159	909	NC_092131.1	+	1064238	1065159	922	70.8%
NC_065584.1	+	1350251	1351013	763	NC_092131.1	+	1229000	1229751	752	70.6%
NC_065584.1	+	1350252	1351151	900	NC_092131.1	+	74851	75748	898	70.1%
NC_065584.1	+	1350254	1351240	987	NC_092131.1	+	9626	10641	1016	70.1%
NC_065584.1	+	1350267	1351053	787	NC_092131.1	+	1299977	1300758	782	75.3%
NC_065584.1	+	1350267	1351147	881	NC_092131.1	+	861302	862185	884	75.4%
NC_065584.1	+	1350267	1351148	882	NC_092131.1	+	790698	791583	886	74.2%
NC_065584.1	+	1350267	1351147	881	NC_092131.1	+	731463	732346	884	75.4%
NC_065584.1	+	1350387	1351148	762	NC_092131.1	+	332881	333640	760	70.4%
NC_065584.1	+	1350504	1352117	1614	NC_092131.1	+	1232650	1234478	1829	70.1%
NC_065584.1	+	1350504	1352117	1614	NC_092131.1	+	1080153	1081979	1827	70.0%
NC_065584.1	+	1350524	1352857	2334	NC_092131.1	+	1229744	1232294	2551	73.5%
NC_065584.1	+	1350577	1351218	642	NC_092131.1	+	468830	469462	633	71.7%
NC_065584.1	+	1350656	1351102	447	NC_092131.1	+	597699	598113	415	75.6%
NC_065584.1	+	1351228	1354098	2871	NC_092131.1	+	1160903	1163899	2997	81.4%
NC_065584.1	+	1351229	1354098	2870	NC_092131.1	+	245876	248745	2870	80.4%
NC_065584.1	+	1351229	1354098	2870	NC_092131.1	+	1260867	1263769	2903	79.4%
NC_065584.1	+	1351230	1352056	827	NC_092131.1	+	178794	179769	976	80.4%
NC_065584.1	+	1351300	1354098	2799	NC_092131.1	+	86332	89253	2922	80.8%
NC_065584.1	+	1351585	1354092	2508	NC_092131.1	+	38542	41649	3108	73.8%
NC_065584.1	+	1351624	1354098	2475	NC_092131.1	+	574192	576941	2750	74.3%
NC_065584.1	+	1352033	1354098	2066	NC_092131.1	+	180188	182146	1959	80.0%
NC_065584.1	+	1352055	1354982	2928	NC_092131.1	+	1134165	1136677	2513	78.9%
NC_065584.1	+	1352055	1354098	2044	NC_092131.1	+	533260	535201	1942	79.0%
NC_065584.1	+	1352055	1354098	2044	NC_092131.1	+	1171908	1173840	1933	81.7%
NC_065584.1	+	1352182	1353078	897	NC_092131.1	+	663660	664913	1254	75.2%
NC_065584.1	+	1352182	1353515	1334	NC_092131.1	+	859259	860933	1675	74.5%
NC_065584.1	+	1352182	1353515	1334	NC_092131.1	+	729418	731094	1677	74.1%
NC_065584.1	+	1352186	1352256	71	NC_092131.1	+	400173	400242	70	75.7%
NC_065584.1	+	1352404	1354098	1695	NC_092131.1	+	470304	472230	1927	77.7%
NC_065584.1	+	1352619	1353508	890	NC_092131.1	+	1298761	1299600	840	74.9%
NC_065584.1	+	1352994	1354119	1126	NC_092131.1	+	1344596	1345766	1171	88.5%
NC_065584.1	+	1354115	1359827	5713	NC_092131.1	+	487872	493335	5464	77.9%
NC_065584.1	+	1354115	1360982	6868	NC_092131.1	+	190625	197034	6410	77.3%
NC_065584.1	+	1354676	1361005	6330	NC_092131.1	+	109607	116035	6429	76.9%
NC_065584.1	+	1356099	1360253	4155	NC_092131.1	+	577892	581775	3884	77.7%
NC_065584.1	+	1356634	1360251	3618	NC_092131.1	+	417715	420898	3184	67.3%
NC_065584.1	+	1356677	1360724	4048	NC_092131.1	+	1154307	1158276	3970	67.3%
NC_065584.1	+	1356728	1360724	3997	NC_092131.1	+	1013766	1017355	3590	66.2%
NC_065584.1	+	1356738	1359827	3090	NC_092131.1	+	1001512	1004222	2711	66.6%
NC_065584.1	+	1356738	1359827	3090	NC_092131.1	+	281772	284475	2704	66.2%
NC_065584.1	+	1356740	1360724	3985	NC_092131.1	+	524797	528761	3965	68.8%
NC_065584.1	+	1356740	1360724	3985	NC_092131.1	+	1128324	1132295	3972	68.8%
NC_065584.1	+	1356752	1359827	3076	NC_092131.1	+	318756	321502	2747	66.1%
NC_065584.1	+	1356782	1359826	3045	NC_092131.1	+	224277	226933	2657	66.6%
NC_065584.1	+	1356862	1359891	3030	NC_092131.1	+	1176355	1179171	2817	78.0%
NC_065584.1	+	1356862	1359898	3037	NC_092131.1	+	1266276	1269064	2789	77.2%
NC_065584.1	+	1356862	1359898	3037	NC_092131.1	+	91764	94495	2732	77.4%
NC_065584.1	+	1356862	1359855	2994	NC_092131.1	+	184109	186824	2716	78.5%
NC_065584.1	+	1356865	1359898	3034	NC_092131.1	+	1348912	1351676	2765	77.1%
NC_065584.1	+	1356865	1360693	3829	NC_092131.1	+	1166834	1170351	3518	75.9%
NC_065584.1	+	1356959	1357347	389	NC_092131.1	+	1312579	1312973	395	77.5%
NC_065584.1	+	1356990	1359891	2902	NC_092131.1	+	1138247	1140857	2611	77.8%
NC_065584.1	+	1356990	1359891	2902	NC_092131.1	+	474088	476794	2707	77.5%
NC_065584.1	+	1356990	1359884	2895	NC_092131.1	+	537024	539625	2602	76.7%
NC_065584.1	+	1357000	1360964	3965	NC_092131.1	+	348299	351990	3692	78.2%
NC_065584.1	+	1357177	1360979	3803	NC_092131.1	+	455426	458967	3542	77.0%
NC_065584.1	+	1357209	1359885	2677	NC_092131.1	+	1075441	1078135	2695	68.5%
NC_065584.1	+	1357379	1357702	324	NC_092131.1	+	77307	77657	351	75.9%
NC_065584.1	+	1357379	1360712	3334	NC_092131.1	+	1093877	1096901	3025	72.5%
NC_065584.1	+	1357379	1360713	3335	NC_092131.1	+	1066305	1069312	3008	71.6%
NC_065584.1	+	1357586	1360696	3111	NC_092131.1	+	1034243	1037049	2807	67.5%
NC_065584.1	+	1357645	1360725	3081	NC_092131.1	+	118040	120784	2745	68.6%
NC_065584.1	+	1357694	1360982	3289	NC_092131.1	+	250834	253943	3110	79.1%
NC_065584.1	+	1357696	1360724	3029	NC_092131.1	+	1403194	1405891	2698	73.9%
NC_065584.1	+	1357701	1360859	3159	NC_092131.1	+	1307825	1310618	2794	78.6%
NC_065584.1	+	1357703	1359974	2272	NC_092131.1	+	35579	37558	1980	67.3%
NC_065584.1	+	1357703	1359974	2272	NC_092131.1	+	559127	561089	1963	68.2%
NC_065584.1	+	1357703	1360725	3023	NC_092131.1	+	567681	570333	2653	68.3%
NC_065584.1	+	1357704	1360251	2548	NC_092131.1	+	1197332	1199507	2176	74.5%
NC_065584.1	+	1357704	1360724	3021	NC_092131.1	+	1256040	1258751	2712	66.1%
NC_065584.1	+	1357704	1360744	3041	NC_092131.1	+	831094	833719	2626	73.2%
NC_065584.1	+	1357704	1360726	3023	NC_092131.1	+	386555	389288	2734	73.4%
NC_065584.1	+	1357705	1360724	3020	NC_092131.1	+	1336258	1338930	2673	73.1%
NC_065584.1	+	1357731	1358556	826	NC_092131.1	+	1073334	1074148	815	65.1%
NC_065584.1	+	1357731	1358572	842	NC_092131.1	+	180986	181933	948	64.8%
NC_065584.1	+	1357731	1358574	844	NC_092131.1	+	1172683	1173629	947	64.6%
NC_065584.1	+	1357737	1358574	838	NC_092131.1	+	88101	89042	942	65.3%
NC_065584.1	+	1357793	1358574	782	NC_092131.1	+	1262691	1263558	868	64.9%
NC_065584.1	+	1358373	1358574	202	NC_092131.1	+	471827	472019	193	67.2%
NC_065584.1	+	1358505	1359898	1394	NC_092131.1	+	342796	343871	1076	77.5%
NC_065584.1	+	1359060	1359938	879	NC_092131.1	+	1203522	1204422	901	72.8%
NC_065584.1	+	1359080	1359829	750	NC_092131.1	+	294990	295740	751	72.7%
NC_065584.1	+	1359080	1359829	750	NC_092131.1	+	1039813	1040557	745	73.9%
NC_065584.1	+	1359081	1360726	1646	NC_092131.1	+	9592	11265	1674	71.3%
NC_065584.1	+	1359090	1359898	809	NC_092131.1	+	1023595	1024410	816	78.9%
NC_065584.1	+	1359097	1359827	731	NC_092131.1	+	1408218	1408929	712	74.4%
NC_065584.1	+	1359097	1359827	731	NC_092131.1	+	1341301	1342020	720	75.2%
NC_065584.1	+	1359097	1359974	878	NC_092131.1	+	1028866	1029734	869	75.3%
NC_065584.1	+	1359097	1361281	2185	NC_092131.1	+	174178	176394	2217	71.3%
NC_065584.1	+	1359097	1360020	924	NC_092131.1	+	1102436	1103351	916	76.5%
NC_065584.1	+	1359098	1359829	732	NC_092131.1	+	1070500	1071222	723	73.3%
NC_065584.1	+	1359103	1359898	796	NC_092131.1	+	464882	465690	809	77.2%
NC_065584.1	+	1359103	1359898	796	NC_092131.1	+	83920	84704	785	77.4%
NC_065584.1	+	1359106	1360726	1621	NC_092131.1	+	1091513	1093110	1598	69.8%
NC_065584.1	+	1359115	1359851	737	NC_092131.1	+	1114291	1115035	745	79.8%
NC_065584.1	+	1359119	1359884	766	NC_092131.1	+	1299978	1300743	766	80.3%
NC_065584.1	+	1359153	1360006	854	NC_092131.1	+	332845	333643	799	73.4%
NC_065584.1	+	1359167	1359980	814	NC_092131.1	+	790742	791573	832	77.7%
NC_065584.1	+	1359167	1359980	814	NC_092131.1	+	731507	732337	831	80.0%
NC_065584.1	+	1359167	1359980	814	NC_092131.1	+	861346	862176	831	80.1%
NC_065584.1	+	1359403	1359974	572	NC_092131.1	+	1229785	1230395	611	77.7%
NC_065584.1	+	1359433	1360250	818	NC_092131.1	+	468830	469586	757	74.9%
NC_065584.1	+	1359513	1359828	316	NC_092131.1	+	1009709	1010000	292	72.4%
NC_065584.1	+	1359513	1359828	316	NC_092131.1	+	597700	597989	290	73.3%
NC_065584.1	+	1359571	1360724	1154	NC_092131.1	+	241432	242527	1096	68.3%
NC_065584.1	+	1361282	1361392	111	NC_092131.1	+	197018	197128	111	74.8%
NC_065584.1	+	1361282	1361397	116	NC_092131.1	+	253927	254046	120	76.7%
NC_065584.1	+	1361282	1361392	111	NC_092131.1	+	115996	116106	111	78.4%
NC_065584.1	+	1361290	1361404	115	NC_092131.1	+	351998	352116	119	79.1%
NC_065584.1	+	1363842	1364000	159	NC_092131.1	+	254696	254848	153	75.8%
NC_065584.1	+	1363850	1363990	141	NC_092131.1	+	1310767	1310909	143	77.9%
NC_065584.1	+	1363850	1364000	151	NC_092131.1	+	199875	200021	147	74.8%
NC_065584.1	+	1363850	1363991	142	NC_092131.1	+	116751	116895	145	76.1%
NC_065584.1	+	1363918	1364000	83	NC_092131.1	+	352593	352671	79	79.7%
NC_065584.1	+	1366314	1428758	62445	NC_092131.1	+	1423537	1485905	62369	98.8%
NC_065584.1	+	1383499	1384273	775	NC_092131.1	+	512042	512834	793	65.6%
NC_065584.1	+	1393231	1393607	377	NC_092131.1	+	935026	935392	367	72.4%
NC_065584.1	+	1393295	1394548	1254	NC_092131.1	+	1450674	1451876	1203	76.9%
NC_065584.1	+	1393314	1394117	804	NC_092131.1	+	1450840	1451714	875	77.0%
NC_065584.1	+	1393330	1393576	247	NC_092131.1	+	447381	447657	277	69.4%
NC_065584.1	+	1393342	1393548	207	NC_092131.1	+	461634	461830	197	66.5%
NC_065584.1	+	1393416	1394018	603	NC_092131.1	+	1451116	1451726	611	77.1%
NC_065584.1	+	1393416	1394308	893	NC_092131.1	+	1450852	1451750	899	75.4%
NC_065584.1	+	1393439	1393726	288	NC_092131.1	+	1451031	1451328	298	76.4%
NC_065584.1	+	1393439	1394045	607	NC_092131.1	+	1451105	1451716	612	76.9%
NC_065584.1	+	1393439	1394558	1120	NC_092131.1	+	1450768	1451866	1099	75.6%
NC_065584.1	+	1393447	1394642	1196	NC_092131.1	+	1450522	1451760	1239	76.2%
NC_065584.1	+	1393454	1394633	1180	NC_092131.1	+	1450720	1451888	1169	76.2%
NC_065584.1	+	1393456	1393806	351	NC_092131.1	+	1451390	1451736	347	74.0%
NC_065584.1	+	1393456	1394092	637	NC_092131.1	+	1451094	1451726	633	78.2%
NC_065584.1	+	1393456	1394598	1143	NC_092131.1	+	1450757	1451868	1112	78.7%
NC_065584.1	+	1393461	1394000	540	NC_092131.1	+	1451247	1451745	499	76.7%
NC_065584.1	+	1393461	1393926	466	NC_092131.1	+	1451321	1451745	425	76.7%
NC_065584.1	+	1393471	1394230	760	NC_092131.1	+	1450961	1451716	756	78.5%
NC_065584.1	+	1393530	1394635	1106	NC_092131.1	+	1450683	1451831	1149	78.9%
NC_065584.1	+	1393541	1394643	1103	NC_092131.1	+	1450666	1451781	1116	75.2%
NC_065584.1	+	1393551	1394339	789	NC_092131.1	+	1450908	1451714	807	73.9%
NC_065584.1	+	1393613	1394483	871	NC_092131.1	+	1450541	1451457	917	77.9%
NC_065584.1	+	1393614	1394517	904	NC_092131.1	+	1450666	1451535	870	75.4%
NC_065584.1	+	1393673	1393986	314	NC_092131.1	+	595159	595472	314	65.4%
NC_065584.1	+	1393678	1393839	162	NC_092131.1	+	447501	447657	157	69.4%
NC_065584.1	+	1393696	1394481	786	NC_092131.1	+	1450797	1451566	770	74.1%
NC_065584.1	+	1393702	1393988	287	NC_092131.1	+	279733	280017	285	66.7%
NC_065584.1	+	1393717	1394505	789	NC_092131.1	+	1450624	1451408	785	76.6%
NC_065584.1	+	1393778	1394024	247	NC_092131.1	+	378501	378748	248	69.3%
NC_065584.1	+	1393826	1394024	199	NC_092131.1	+	771734	771936	203	73.0%
NC_065584.1	+	1393826	1394023	198	NC_092131.1	+	702003	702204	202	72.1%
NC_065584.1	+	1393866	1394210	345	NC_092131.1	+	394616	394964	349	65.0%
NC_065584.1	+	1393867	1394493	627	NC_092131.1	+	1450683	1451319	637	78.3%
NC_065584.1	+	1393878	1394483	606	NC_092131.1	+	1450666	1451272	607	77.9%
NC_065584.1	+	1393888	1394098	211	NC_092131.1	+	954739	954953	215	68.6%
NC_065584.1	+	1393888	1394098	211	NC_092131.1	+	771721	771936	216	69.2%
NC_065584.1	+	1393888	1394097	210	NC_092131.1	+	701990	702204	215	67.5%
NC_065584.1	+	1393889	1394493	605	NC_092131.1	+	1450643	1451245	603	77.1%
NC_065584.1	+	1393902	1394097	196	NC_092131.1	+	159270	159468	199	71.8%
NC_065584.1	+	1393941	1394098	158	NC_092131.1	+	447500	447657	158	66.5%
NC_065584.1	+	1393962	1394512	551	NC_092131.1	+	1450675	1451227	553	77.1%
NC_065584.1	+	1393983	1394298	316	NC_092131.1	+	999473	999781	309	66.1%
NC_065584.1	+	1394017	1394298	282	NC_092131.1	+	316719	316999	281	66.5%
NC_065584.1	+	1394020	1394479	460	NC_092131.1	+	1450688	1451157	470	76.7%
NC_065584.1	+	1394091	1394246	156	NC_092131.1	+	447502	447657	156	71.2%
NC_065584.1	+	1394147	1394505	359	NC_092131.1	+	1450642	1450998	357	75.8%
NC_065584.1	+	1394168	1394357	190	NC_092131.1	+	378555	378748	194	65.8%
NC_065584.1	+	1394202	1394357	156	NC_092131.1	+	447502	447657	156	64.7%
NC_065584.1	+	1394205	1394393	189	NC_092131.1	+	159276	159468	193	69.3%
NC_065584.1	+	1394205	1394499	295	NC_092131.1	+	415725	416029	305	67.3%
NC_065584.1	+	1394237	1394494	258	NC_092131.1	+	1450683	1450945	263	77.8%
NC_065584.1	+	1400859	1403890	3032	NC_092131.1	+	123638	126632	2995	95.4%
NC_065584.1	+	1403884	1408806	4923	NC_092131.1	+	128624	133744	5121	94.2%
NC_065584.1	+	1409148	1423730	14583	NC_092131.1	+	133719	148276	14558	94.0%
NC_065584.1	+	1429763	1500856	71094	NC_092131.1	+	1485892	1557306	71415	97.3%
NC_065584.1	+	1435499	1436753	1255	NC_092131.1	+	690680	691925	1246	72.6%
NC_065584.1	+	1435501	1436271	771	NC_092131.1	+	621458	622301	844	70.2%
NC_065584.1	+	1435501	1436271	771	NC_092131.1	+	763195	764035	841	71.0%
NC_065584.1	+	1435583	1436271	689	NC_092131.1	+	943824	944551	728	70.5%
NC_065584.1	+	1435603	1436727	1125	NC_092131.1	+	31722	32731	1010	69.9%
NC_065584.1	+	1435603	1436668	1066	NC_092131.1	+	988512	989596	1085	72.6%
NC_065584.1	+	1435603	1436271	669	NC_092131.1	+	308689	309390	702	71.7%
NC_065584.1	+	1435606	1436154	549	NC_092131.1	+	1509356	1509849	494	65.3%
NC_065584.1	+	1435622	1436283	662	NC_092131.1	+	555935	556633	699	70.7%
NC_065584.1	+	1435622	1436271	650	NC_092131.1	+	1027357	1028042	686	72.2%
NC_065584.1	+	1435622	1436271	650	NC_092131.1	+	1383136	1383819	684	71.4%
NC_065584.1	+	1435622	1436271	650	NC_092131.1	+	916624	917313	690	72.8%
NC_065584.1	+	1435622	1436271	650	NC_092131.1	+	436568	437254	687	71.9%
NC_065584.1	+	1435622	1436271	650	NC_092131.1	+	294058	294741	684	72.3%
NC_065584.1	+	1435622	1436271	650	NC_092131.1	+	268260	268943	684	71.7%
NC_065584.1	+	1435622	1436186	565	NC_092131.1	+	585227	585773	547	73.6%
NC_065584.1	+	1435622	1436271	650	NC_092131.1	+	806875	807561	687	70.8%
NC_065584.1	+	1435622	1436271	650	NC_092131.1	+	710429	711118	690	73.1%
NC_065584.1	+	1435622	1436271	650	NC_092131.1	+	405198	405881	684	71.0%
NC_065584.1	+	1435622	1436271	650	NC_092131.1	+	219241	219924	684	71.7%
NC_065584.1	+	1435635	1436170	536	NC_092131.1	+	1182447	1183002	556	67.0%
NC_065584.1	+	1435644	1436184	541	NC_092131.1	+	502167	502740	574	64.3%
NC_065584.1	+	1435678	1436162	485	NC_092131.1	+	1514277	1514796	520	71.3%
NC_065584.1	+	1435733	1436790	1058	NC_092131.1	+	1351209	1352304	1096	66.8%
NC_065584.1	+	1435738	1436769	1032	NC_092131.1	+	186419	187545	1127	68.2%
NC_065584.1	+	1435738	1436768	1031	NC_092131.1	+	1178722	1179806	1085	65.4%
NC_065584.1	+	1435743	1436214	472	NC_092131.1	+	1016137	1016624	488	64.4%
NC_065584.1	+	1435743	1436233	491	NC_092131.1	+	1198777	1199291	515	63.9%
NC_065584.1	+	1435743	1438442	2700	NC_092131.1	+	420169	422869	2701	66.8%
NC_065584.1	+	1435743	1436137	395	NC_092131.1	+	174535	174937	403	64.3%
NC_065584.1	+	1435744	1436156	413	NC_092131.1	+	1271773	1272213	441	70.4%
NC_065584.1	+	1435745	1436239	495	NC_092131.1	+	1131065	1131581	517	64.8%
NC_065584.1	+	1435745	1436239	495	NC_092131.1	+	527525	528041	517	63.2%
NC_065584.1	+	1435745	1436226	482	NC_092131.1	+	1157054	1157555	502	65.5%
NC_065584.1	+	1435745	1436239	495	NC_092131.1	+	468852	469364	513	65.8%
NC_065584.1	+	1435748	1436150	403	NC_092131.1	+	1229342	1229747	406	60.4%
