#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CBCUDI010000027.1	+	1344917	1345453	537	CBCUDI010000027.1	+	819326	819848	523	72.9%
CBCUDI010000027.1	+	1344917	1345453	537	CBCUDI010000027.1	+	662415	662934	520	71.3%
CBCUDI010000027.1	+	1344917	1345453	537	CBCUDI010000027.1	+	594042	594561	520	71.9%
CBCUDI010000027.1	+	1344935	1345038	104	CBCUDI010000027.1	+	409979	410079	101	77.6%
CBCUDI010000027.1	+	1344944	1345371	428	CBCUDI010000027.1	+	1246307	1246670	364	64.4%
CBCUDI010000027.1	+	1344944	1345371	428	CBCUDI010000027.1	+	517112	517477	366	64.3%
CBCUDI010000027.1	+	1344944	1345038	95	CBCUDI010000027.1	+	474040	474136	97	78.7%
CBCUDI010000027.1	+	1344948	1345038	91	CBCUDI010000027.1	+	1344993	1345086	94	83.3%
CBCUDI010000027.1	+	1344954	1345073	120	CBCUDI010000027.1	+	1290577	1290705	129	75.2%
CBCUDI010000027.1	+	1344965	1345038	74	CBCUDI010000027.1	+	1415269	1415342	74	89.0%
CBCUDI010000027.1	+	1344965	1345038	74	CBCUDI010000027.1	+	1101855	1101928	74	89.0%
CBCUDI010000027.1	+	1344965	1345051	87	CBCUDI010000027.1	+	1290694	1290781	88	94.3%
CBCUDI010000027.1	+	1344965	1345039	75	CBCUDI010000027.1	+	1415171	1415246	76	93.3%
CBCUDI010000027.1	+	1344965	1345047	83	CBCUDI010000027.1	+	1290743	1290826	84	92.8%
CBCUDI010000027.1	+	1344993	1345086	94	CBCUDI010000027.1	+	1344948	1345038	91	83.3%
CBCUDI010000027.1	+	1344993	1345086	94	CBCUDI010000027.1	+	1101790	1101880	91	83.3%
CBCUDI010000027.1	+	1345019	1345739	721	CBCUDI010000027.1	+	360030	360762	733	78.0%
CBCUDI010000027.1	+	1345019	1345878	860	CBCUDI010000027.1	+	486526	487348	823	80.8%
CBCUDI010000027.1	+	1345019	1346054	1036	CBCUDI010000027.1	+	1194848	1195887	1040	88.4%
CBCUDI010000027.1	+	1345019	1345818	800	CBCUDI010000027.1	+	988397	989200	804	82.6%
CBCUDI010000027.1	+	1345019	1345925	907	CBCUDI010000027.1	+	559242	560149	908	85.5%
CBCUDI010000027.1	+	1345019	1347623	2605	CBCUDI010000027.1	+	979022	981710	2689	86.6%
CBCUDI010000027.1	+	1345019	1346046	1028	CBCUDI010000027.1	+	474069	475122	1054	80.3%
CBCUDI010000027.1	+	1345019	1345878	860	CBCUDI010000027.1	+	998090	998956	867	82.0%
CBCUDI010000027.1	+	1345019	1347623	2605	CBCUDI010000027.1	+	448440	451007	2568	87.4%
CBCUDI010000027.1	+	1345019	1347623	2605	CBCUDI010000027.1	+	918298	920876	2579	87.3%
CBCUDI010000027.1	+	1345019	1348379	3361	CBCUDI010000027.1	+	321198	324548	3351	86.2%
CBCUDI010000027.1	+	1345019	1348379	3361	CBCUDI010000027.1	+	410012	413423	3412	87.2%
CBCUDI010000027.1	+	1345022	1346809	1788	CBCUDI010000027.1	+	286364	288099	1736	72.5%
CBCUDI010000027.1	+	1345053	1347751	2699	CBCUDI010000027.1	+	1220633	1223262	2630	67.9%
CBCUDI010000027.1	+	1345053	1347751	2699	CBCUDI010000027.1	+	579294	581848	2555	67.7%
CBCUDI010000027.1	+	1345096	1345412	317	CBCUDI010000027.1	+	948671	948989	319	67.1%
CBCUDI010000027.1	+	1345096	1345412	317	CBCUDI010000027.1	+	938213	938529	317	70.9%
CBCUDI010000027.1	+	1345096	1345412	317	CBCUDI010000027.1	+	1197838	1198154	317	70.9%
CBCUDI010000027.1	+	1345096	1345412	317	CBCUDI010000027.1	+	1304301	1304617	317	66.8%
CBCUDI010000027.1	+	1345096	1345412	317	CBCUDI010000027.1	+	1363351	1363667	317	70.1%
CBCUDI010000027.1	+	1345098	1345412	315	CBCUDI010000027.1	+	1266109	1266423	315	68.5%
CBCUDI010000027.1	+	1345098	1345412	315	CBCUDI010000027.1	+	1077310	1077624	315	68.2%
CBCUDI010000027.1	+	1345106	1346625	1520	CBCUDI010000027.1	+	296912	298198	1287	72.0%
CBCUDI010000027.1	+	1345181	1347751	2571	CBCUDI010000027.1	+	1108234	1110687	2454	66.2%
CBCUDI010000027.1	+	1346086	1347751	1666	CBCUDI010000027.1	+	221287	222894	1608	76.9%
CBCUDI010000027.1	+	1346893	1347256	364	CBCUDI010000027.1	+	1435531	1435907	377	73.1%
CBCUDI010000027.1	+	1347282	1347659	378	CBCUDI010000027.1	+	272707	273088	382	78.0%
CBCUDI010000027.1	+	1347499	1348048	550	CBCUDI010000027.1	+	543327	543871	545	81.7%
CBCUDI010000027.1	+	1347499	1348262	764	CBCUDI010000027.1	+	379218	379984	767	83.6%
CBCUDI010000027.1	+	1347747	1348188	442	CBCUDI010000027.1	+	226333	226765	433	81.7%
CBCUDI010000027.1	+	1348012	1348377	366	CBCUDI010000027.1	+	649979	650345	367	69.4%
CBCUDI010000027.1	+	1348012	1349124	1113	CBCUDI010000027.1	+	252781	254108	1328	66.9%
CBCUDI010000027.1	+	1348174	1348379	206	CBCUDI010000027.1	+	1292655	1292852	198	86.5%
CBCUDI010000027.1	+	1348174	1348379	206	CBCUDI010000027.1	+	1103718	1103915	198	86.5%
CBCUDI010000027.1	+	1348379	1349161	783	CBCUDI010000027.1	+	982206	983003	798	85.5%
CBCUDI010000027.1	+	1348379	1351693	3315	CBCUDI010000027.1	+	921367	924659	3293	84.4%
CBCUDI010000027.1	+	1348379	1351693	3315	CBCUDI010000027.1	+	413959	417258	3300	85.8%
CBCUDI010000027.1	+	1348379	1351693	3315	CBCUDI010000027.1	+	451499	455060	3562	85.3%
CBCUDI010000027.1	+	1348379	1353474	5096	CBCUDI010000027.1	+	325076	330026	4951	85.8%
CBCUDI010000027.1	+	1348382	1353334	4953	CBCUDI010000027.1	+	1104464	1108927	4464	83.2%
CBCUDI010000027.1	+	1348382	1355553	7172	CBCUDI010000027.1	+	1293401	1299954	6554	85.0%
CBCUDI010000027.1	+	1348387	1352830	4444	CBCUDI010000027.1	+	1475549	1480884	5336	73.5%
CBCUDI010000027.1	+	1348387	1349561	1175	CBCUDI010000027.1	+	555943	557416	1474	73.4%
CBCUDI010000027.1	+	1348387	1352830	4444	CBCUDI010000027.1	+	891349	896084	4736	74.1%
CBCUDI010000027.1	+	1348429	1357876	9448	CBCUDI010000027.1	+	423962	433059	9098	88.1%
CBCUDI010000027.1	+	1348843	1352817	3975	CBCUDI010000027.1	+	229341	233134	3794	79.4%
CBCUDI010000027.1	+	1349933	1351105	1173	CBCUDI010000027.1	+	287299	288316	1018	71.3%
CBCUDI010000027.1	+	1349933	1351565	1633	CBCUDI010000027.1	+	1174893	1176755	1863	72.1%
CBCUDI010000027.1	+	1349934	1350881	948	CBCUDI010000027.1	+	1006791	1007641	851	66.3%
CBCUDI010000027.1	+	1351160	1351615	456	CBCUDI010000027.1	+	662418	662841	424	68.7%
CBCUDI010000027.1	+	1351691	1351765	75	CBCUDI010000027.1	+	427307	427381	75	89.3%
CBCUDI010000027.1	+	1351691	1351793	103	CBCUDI010000027.1	+	1351769	1351871	103	86.4%
CBCUDI010000027.1	+	1351691	1351845	155	CBCUDI010000027.1	+	1351717	1351871	155	85.2%
CBCUDI010000027.1	+	1351691	1351819	129	CBCUDI010000027.1	+	1351743	1351871	129	92.2%
CBCUDI010000027.1	+	1351691	1351817	127	CBCUDI010000027.1	+	427281	427381	101	93.1%
CBCUDI010000027.1	+	1351717	1351871	155	CBCUDI010000027.1	+	1351691	1351845	155	85.2%
CBCUDI010000027.1	+	1351743	1351871	129	CBCUDI010000027.1	+	1351691	1351819	129	92.2%
CBCUDI010000027.1	+	1351743	1351871	129	CBCUDI010000027.1	+	427255	427357	103	91.3%
CBCUDI010000027.1	+	1351795	1351871	77	CBCUDI010000027.1	+	427255	427331	77	87.0%
CBCUDI010000027.1	+	1351795	1351871	77	CBCUDI010000027.1	+	1351691	1351767	77	87.0%
CBCUDI010000027.1	+	1351821	1351871	51	CBCUDI010000027.1	+	427255	427305	51	88.2%
CBCUDI010000027.1	+	1352822	1353336	515	CBCUDI010000027.1	+	918654	919166	513	72.2%
CBCUDI010000027.1	+	1352825	1354527	1703	CBCUDI010000027.1	+	519178	520786	1609	72.9%
CBCUDI010000027.1	+	1352825	1354033	1209	CBCUDI010000027.1	+	884463	885979	1517	72.8%
CBCUDI010000027.1	+	1352825	1358148	5324	CBCUDI010000027.1	+	233695	238727	5033	76.8%
CBCUDI010000027.1	+	1352826	1353329	504	CBCUDI010000027.1	+	998448	998956	509	73.0%
CBCUDI010000027.1	+	1352826	1353214	389	CBCUDI010000027.1	+	795595	795987	393	76.7%
CBCUDI010000027.1	+	1352826	1353214	389	CBCUDI010000027.1	+	675410	675802	393	76.7%
CBCUDI010000027.1	+	1352826	1353329	504	CBCUDI010000027.1	+	486864	487348	485	75.4%
CBCUDI010000027.1	+	1352826	1353214	389	CBCUDI010000027.1	+	286719	287110	392	76.2%
CBCUDI010000027.1	+	1352826	1353336	511	CBCUDI010000027.1	+	559600	560110	511	72.4%
CBCUDI010000027.1	+	1352826	1353393	568	CBCUDI010000027.1	+	1410466	1411029	564	75.5%
CBCUDI010000027.1	+	1352826	1353336	511	CBCUDI010000027.1	+	875503	876008	506	72.0%
CBCUDI010000027.1	+	1352826	1353328	503	CBCUDI010000027.1	+	552658	553161	504	75.6%
CBCUDI010000027.1	+	1352826	1353321	496	CBCUDI010000027.1	+	930341	930851	511	74.9%
CBCUDI010000027.1	+	1352826	1353336	511	CBCUDI010000027.1	+	1006173	1006682	510	71.4%
CBCUDI010000027.1	+	1352826	1353236	411	CBCUDI010000027.1	+	699382	699795	414	77.4%
CBCUDI010000027.1	+	1352826	1353321	496	CBCUDI010000027.1	+	432126	432638	513	75.6%
CBCUDI010000027.1	+	1352826	1353329	504	CBCUDI010000027.1	+	237600	238108	509	74.8%
CBCUDI010000027.1	+	1352826	1353336	511	CBCUDI010000027.1	+	1144008	1144526	519	75.0%
CBCUDI010000027.1	+	1352826	1353336	511	CBCUDI010000027.1	+	979380	979904	525	72.9%
CBCUDI010000027.1	+	1352826	1353336	511	CBCUDI010000027.1	+	321554	322064	511	72.9%
CBCUDI010000027.1	+	1352826	1353336	511	CBCUDI010000027.1	+	410370	410880	511	72.7%
CBCUDI010000027.1	+	1352828	1353328	501	CBCUDI010000027.1	+	888069	888570	502	74.4%
CBCUDI010000027.1	+	1352828	1353334	507	CBCUDI010000027.1	+	1045336	1045837	502	73.1%
CBCUDI010000027.1	+	1352828	1353334	507	CBCUDI010000027.1	+	1357013	1357520	508	71.7%
CBCUDI010000027.1	+	1352828	1353334	507	CBCUDI010000027.1	+	567337	567844	508	71.7%
CBCUDI010000027.1	+	1352835	1353313	479	CBCUDI010000027.1	+	512093	512569	477	74.6%
CBCUDI010000027.1	+	1353003	1358762	5760	CBCUDI010000027.1	+	1406434	1411931	5498	74.9%
CBCUDI010000027.1	+	1353670	1358760	5091	CBCUDI010000027.1	+	549720	554120	4401	76.9%
CBCUDI010000027.1	+	1354225	1354869	645	CBCUDI010000027.1	+	924665	925303	639	85.4%
CBCUDI010000027.1	+	1354225	1355519	1295	CBCUDI010000027.1	+	455066	456218	1153	79.0%
CBCUDI010000027.1	+	1354225	1358153	3929	CBCUDI010000027.1	+	417264	421100	3837	78.0%
CBCUDI010000027.1	+	1354361	1354867	507	CBCUDI010000027.1	+	564570	565073	504	86.1%
CBCUDI010000027.1	+	1354407	1355553	1147	CBCUDI010000027.1	+	329989	330786	798	82.9%
CBCUDI010000027.1	+	1354556	1358145	3590	CBCUDI010000027.1	+	885875	889193	3319	77.7%
CBCUDI010000027.1	+	1354888	1355213	326	CBCUDI010000027.1	+	456301	456607	307	82.7%
CBCUDI010000027.1	+	1354888	1355213	326	CBCUDI010000027.1	+	418174	418500	327	85.9%
CBCUDI010000027.1	+	1354888	1357863	2976	CBCUDI010000027.1	+	928524	931294	2771	81.6%
CBCUDI010000027.1	+	1354888	1358762	3875	CBCUDI010000027.1	+	565506	568806	3301	93.1%
CBCUDI010000027.1	+	1354889	1356977	2089	CBCUDI010000027.1	+	1299984	1302075	2092	83.0%
CBCUDI010000027.1	+	1354889	1358157	3269	CBCUDI010000027.1	+	330816	333813	2998	80.0%
CBCUDI010000027.1	+	1354894	1357415	2522	CBCUDI010000027.1	+	523898	525814	1917	75.9%
CBCUDI010000027.1	+	1354894	1357411	2518	CBCUDI010000027.1	+	1436010	1438344	2335	75.6%
CBCUDI010000027.1	+	1354894	1357415	2522	CBCUDI010000027.1	+	495972	498217	2246	76.0%
CBCUDI010000027.1	+	1355507	1357902	2396	CBCUDI010000027.1	+	456585	459088	2504	81.5%
CBCUDI010000027.1	+	1355523	1355701	179	CBCUDI010000027.1	+	1408624	1408807	184	76.4%
CBCUDI010000027.1	+	1355524	1358147	2624	CBCUDI010000027.1	+	1142531	1145142	2612	75.3%
CBCUDI010000027.1	+	1355529	1358150	2622	CBCUDI010000027.1	+	492525	495114	2590	71.7%
CBCUDI010000027.1	+	1355529	1357406	1878	CBCUDI010000027.1	+	697894	699780	1887	80.9%
CBCUDI010000027.1	+	1355710	1356345	636	CBCUDI010000027.1	+	388715	389354	640	75.6%
CBCUDI010000027.1	+	1355774	1355876	103	CBCUDI010000027.1	+	1300880	1300978	99	90.9%
CBCUDI010000027.1	+	1355828	1358152	2325	CBCUDI010000027.1	+	1004990	1007303	2314	68.8%
CBCUDI010000027.1	+	1355861	1358173	2313	CBCUDI010000027.1	+	520762	523053	2292	70.2%
CBCUDI010000027.1	+	1355862	1357783	1922	CBCUDI010000027.1	+	1289868	1291925	2058	70.8%
CBCUDI010000027.1	+	1355862	1357784	1923	CBCUDI010000027.1	+	1101028	1102989	1962	70.6%
CBCUDI010000027.1	+	1355862	1358121	2260	CBCUDI010000027.1	+	1344186	1346466	2281	71.2%
CBCUDI010000027.1	+	1355865	1357927	2063	CBCUDI010000027.1	+	275198	277264	2067	68.5%
CBCUDI010000027.1	+	1355880	1358153	2274	CBCUDI010000027.1	+	1414341	1416724	2384	69.1%
CBCUDI010000027.1	+	1356247	1358153	1907	CBCUDI010000027.1	+	1187587	1189573	1987	69.2%
CBCUDI010000027.1	+	1356338	1358150	1813	CBCUDI010000027.1	+	389903	391714	1812	78.4%
CBCUDI010000027.1	+	1356338	1358771	2434	CBCUDI010000027.1	+	1044650	1046808	2159	95.3%
CBCUDI010000027.1	+	1356461	1358840	2380	CBCUDI010000027.1	+	1480879	1483013	2135	72.8%
CBCUDI010000027.1	+	1356490	1357527	1038	CBCUDI010000027.1	+	486379	487360	982	78.3%
CBCUDI010000027.1	+	1356508	1358777	2270	CBCUDI010000027.1	+	1205279	1207586	2308	69.0%
CBCUDI010000027.1	+	1356508	1358157	1650	CBCUDI010000027.1	+	1311736	1313346	1611	74.0%
CBCUDI010000027.1	+	1356512	1358840	2329	CBCUDI010000027.1	+	896098	898174	2077	73.1%
CBCUDI010000027.1	+	1356521	1358156	1636	CBCUDI010000027.1	+	875008	876631	1624	70.3%
CBCUDI010000027.1	+	1356523	1358152	1630	CBCUDI010000027.1	+	1173803	1175407	1605	72.5%
CBCUDI010000027.1	+	1356529	1357114	586	CBCUDI010000027.1	+	359349	360013	665	79.4%
CBCUDI010000027.1	+	1356542	1357557	1016	CBCUDI010000027.1	+	233225	234239	1015	71.0%
CBCUDI010000027.1	+	1356545	1357903	1359	CBCUDI010000027.1	+	674928	676255	1328	72.9%
CBCUDI010000027.1	+	1356545	1357903	1359	CBCUDI010000027.1	+	795113	796440	1328	73.0%
CBCUDI010000027.1	+	1356606	1357093	488	CBCUDI010000027.1	+	1486183	1486699	517	67.8%
CBCUDI010000027.1	+	1356606	1357093	488	CBCUDI010000027.1	+	1249125	1249644	520	67.6%
CBCUDI010000027.1	+	1356606	1357093	488	CBCUDI010000027.1	+	1234774	1235296	523	68.0%
CBCUDI010000027.1	+	1356606	1357093	488	CBCUDI010000027.1	+	1123419	1123941	523	70.5%
CBCUDI010000027.1	+	1356606	1357093	488	CBCUDI010000027.1	+	1060062	1060584	523	68.9%
CBCUDI010000027.1	+	1356606	1357093	488	CBCUDI010000027.1	+	900733	901255	523	69.9%
CBCUDI010000027.1	+	1356606	1357093	488	CBCUDI010000027.1	+	871108	871627	520	70.1%
CBCUDI010000027.1	+	1356606	1357093	488	CBCUDI010000027.1	+	838602	839124	523	69.1%
CBCUDI010000027.1	+	1356606	1357093	488	CBCUDI010000027.1	+	782853	783369	517	68.7%
CBCUDI010000027.1	+	1356606	1357093	488	CBCUDI010000027.1	+	768008	768527	520	68.4%
CBCUDI010000027.1	+	1356606	1357093	488	CBCUDI010000027.1	+	750770	751289	520	67.6%
CBCUDI010000027.1	+	1356606	1357093	488	CBCUDI010000027.1	+	730985	731507	523	68.2%
CBCUDI010000027.1	+	1356606	1357093	488	CBCUDI010000027.1	+	662415	662934	520	67.6%
CBCUDI010000027.1	+	1356606	1357093	488	CBCUDI010000027.1	+	632636	633155	520	68.9%
CBCUDI010000027.1	+	1356606	1357093	488	CBCUDI010000027.1	+	616918	617440	523	69.9%
CBCUDI010000027.1	+	1356606	1357093	488	CBCUDI010000027.1	+	594042	594561	520	69.5%
CBCUDI010000027.1	+	1356606	1356852	247	CBCUDI010000027.1	+	246883	247149	267	72.0%
CBCUDI010000027.1	+	1356606	1357798	1193	CBCUDI010000027.1	+	448389	449547	1159	74.5%
CBCUDI010000027.1	+	1356606	1357462	857	CBCUDI010000027.1	+	988347	989207	861	82.7%
CBCUDI010000027.1	+	1356606	1357544	939	CBCUDI010000027.1	+	559191	560132	942	78.0%
CBCUDI010000027.1	+	1356606	1357527	922	CBCUDI010000027.1	+	998039	998968	930	80.5%
CBCUDI010000027.1	+	1356606	1358153	1548	CBCUDI010000027.1	+	961031	962587	1557	69.7%
CBCUDI010000027.1	+	1356606	1358153	1548	CBCUDI010000027.1	+	321148	322684	1537	72.8%
CBCUDI010000027.1	+	1356606	1357781	1176	CBCUDI010000027.1	+	918247	919401	1155	75.8%
CBCUDI010000027.1	+	1356606	1358153	1548	CBCUDI010000027.1	+	409961	411502	1542	72.5%
CBCUDI010000027.1	+	1356614	1357715	1102	CBCUDI010000027.1	+	1194805	1195887	1083	75.4%
CBCUDI010000027.1	+	1356614	1358153	1540	CBCUDI010000027.1	+	978979	980517	1539	72.1%
CBCUDI010000027.1	+	1356615	1357062	448	CBCUDI010000027.1	+	318014	318461	448	63.3%
CBCUDI010000027.1	+	1356624	1357093	470	CBCUDI010000027.1	+	1028359	1028875	517	69.6%
CBCUDI010000027.1	+	1356624	1357904	1281	CBCUDI010000027.1	+	511705	513073	1369	75.5%
CBCUDI010000027.1	+	1356625	1357063	439	CBCUDI010000027.1	+	142709	143075	367	65.9%
CBCUDI010000027.1	+	1356626	1357080	455	CBCUDI010000027.1	+	137628	138077	450	67.7%
CBCUDI010000027.1	+	1356647	1357415	769	CBCUDI010000027.1	+	360023	360802	780	78.3%
CBCUDI010000027.1	+	1356650	1357759	1110	CBCUDI010000027.1	+	474065	475148	1084	85.3%
CBCUDI010000027.1	+	1356650	1358156	1507	CBCUDI010000027.1	+	286357	287786	1430	73.1%
CBCUDI010000027.1	+	1356666	1358762	2097	CBCUDI010000027.1	+	579257	581027	1771	84.7%
CBCUDI010000027.1	+	1356683	1357066	384	CBCUDI010000027.1	+	1363286	1363680	395	65.5%
CBCUDI010000027.1	+	1356684	1358812	2129	CBCUDI010000027.1	+	1220624	1222468	1845	83.7%
CBCUDI010000027.1	+	1356736	1357052	317	CBCUDI010000027.1	+	1304301	1304617	317	67.2%
CBCUDI010000027.1	+	1356736	1357067	332	CBCUDI010000027.1	+	1197838	1198166	329	70.2%
CBCUDI010000027.1	+	1356736	1357520	785	CBCUDI010000027.1	+	296905	297684	780	77.2%
CBCUDI010000027.1	+	1356821	1358791	1971	CBCUDI010000027.1	+	1108234	1109887	1654	84.4%
CBCUDI010000027.1	+	1356896	1357331	436	CBCUDI010000027.1	+	583253	583643	391	66.4%
CBCUDI010000027.1	+	1356897	1357332	436	CBCUDI010000027.1	+	1224357	1224747	391	70.2%
CBCUDI010000027.1	+	1356897	1357332	436	CBCUDI010000027.1	+	1360013	1360399	387	68.6%
CBCUDI010000027.1	+	1358707	1365070	6364	CBCUDI010000027.1	+	1223091	1229219	6129	86.1%
CBCUDI010000027.1	+	1358736	1365070	6335	CBCUDI010000027.1	+	581704	588433	6730	85.4%
CBCUDI010000027.1	+	1358736	1362697	3962	CBCUDI010000027.1	+	569479	573386	3908	80.1%
CBCUDI010000027.1	+	1358736	1362695	3960	CBCUDI010000027.1	+	858867	862970	4104	87.8%
CBCUDI010000027.1	+	1358736	1365912	7177	CBCUDI010000027.1	+	1047472	1054596	7125	85.3%
CBCUDI010000027.1	+	1358937	1365912	6976	CBCUDI010000027.1	+	1111070	1117959	6890	85.3%
CBCUDI010000027.1	+	1359168	1359229	62	CBCUDI010000027.1	+	582141	582203	63	93.5%
CBCUDI010000027.1	+	1359911	1360614	704	CBCUDI010000027.1	+	1442127	1442815	689	72.2%
CBCUDI010000027.1	+	1359921	1361520	1600	CBCUDI010000027.1	+	1498326	1499974	1649	85.2%
CBCUDI010000027.1	+	1359921	1365907	5987	CBCUDI010000027.1	+	1133513	1139410	5898	87.5%
CBCUDI010000027.1	+	1359926	1365912	5987	CBCUDI010000027.1	+	756329	762545	6217	76.1%
CBCUDI010000027.1	+	1359927	1360349	423	CBCUDI010000027.1	+	809029	809417	389	78.3%
CBCUDI010000027.1	+	1359927	1365912	5986	CBCUDI010000027.1	+	739016	745181	6166	76.4%
CBCUDI010000027.1	+	1359928	1365571	5644	CBCUDI010000027.1	+	1016974	1023512	6539	75.6%
CBCUDI010000027.1	+	1359928	1365907	5980	CBCUDI010000027.1	+	945166	951497	6332	84.6%
CBCUDI010000027.1	+	1359937	1364518	4582	CBCUDI010000027.1	+	1152998	1157558	4561	75.0%
CBCUDI010000027.1	+	1360322	1362697	2376	CBCUDI010000027.1	+	852817	855145	2329	72.3%
CBCUDI010000027.1	+	1360428	1360539	112	CBCUDI010000027.1	+	862458	862568	111	88.3%
CBCUDI010000027.1	+	1360781	1361002	222	CBCUDI010000027.1	+	1499356	1499589	234	69.7%
CBCUDI010000027.1	+	1360800	1360998	199	CBCUDI010000027.1	+	1153858	1154023	166	75.5%
CBCUDI010000027.1	+	1361016	1361144	129	CBCUDI010000027.1	+	1257671	1257806	136	86.6%
CBCUDI010000027.1	+	1361031	1361144	114	CBCUDI010000027.1	+	1068584	1068695	112	89.3%
CBCUDI010000027.1	+	1361139	1364831	3693	CBCUDI010000027.1	+	1259272	1262973	3702	85.0%
CBCUDI010000027.1	+	1361139	1364831	3693	CBCUDI010000027.1	+	1070161	1074174	4014	84.6%
CBCUDI010000027.1	+	1361449	1365912	4464	CBCUDI010000027.1	+	809411	813844	4434	77.1%
CBCUDI010000027.1	+	1362668	1365070	2403	CBCUDI010000027.1	+	863283	865399	2117	83.4%
CBCUDI010000027.1	+	1363017	1364118	1102	CBCUDI010000027.1	+	937895	938978	1084	71.8%
CBCUDI010000027.1	+	1363022	1364403	1382	CBCUDI010000027.1	+	686735	688121	1387	80.8%
CBCUDI010000027.1	+	1363063	1364118	1056	CBCUDI010000027.1	+	1197558	1198604	1047	74.2%
CBCUDI010000027.1	+	1363098	1364953	1856	CBCUDI010000027.1	+	1265859	1267733	1875	74.6%
CBCUDI010000027.1	+	1363098	1364953	1856	CBCUDI010000027.1	+	1077060	1078936	1877	74.5%
CBCUDI010000027.1	+	1363106	1365901	2796	CBCUDI010000027.1	+	691560	694237	2678	78.3%
CBCUDI010000027.1	+	1363255	1364130	876	CBCUDI010000027.1	+	955089	955934	846	74.6%
CBCUDI010000027.1	+	1363286	1363680	395	CBCUDI010000027.1	+	1045009	1045389	381	66.3%
CBCUDI010000027.1	+	1363286	1363680	395	CBCUDI010000027.1	+	390259	390642	384	67.9%
CBCUDI010000027.1	+	1363286	1363680	395	CBCUDI010000027.1	+	567007	567390	384	68.2%
CBCUDI010000027.1	+	1363286	1363680	395	CBCUDI010000027.1	+	887739	888122	384	65.8%
CBCUDI010000027.1	+	1363286	1363680	395	CBCUDI010000027.1	+	1356683	1357066	384	65.5%
CBCUDI010000027.1	+	1363287	1363680	394	CBCUDI010000027.1	+	237273	237655	383	65.7%
CBCUDI010000027.1	+	1363287	1363667	381	CBCUDI010000027.1	+	1410139	1410507	369	67.0%
CBCUDI010000027.1	+	1363298	1364161	864	CBCUDI010000027.1	+	1238542	1239396	855	71.8%
CBCUDI010000027.1	+	1363298	1364161	864	CBCUDI010000027.1	+	904794	905617	824	72.9%
CBCUDI010000027.1	+	1363298	1364032	735	CBCUDI010000027.1	+	1126728	1127459	732	73.1%
CBCUDI010000027.1	+	1363298	1364161	864	CBCUDI010000027.1	+	785902	786762	861	71.1%
CBCUDI010000027.1	+	1363298	1364161	864	CBCUDI010000027.1	+	822677	823520	844	69.9%
CBCUDI010000027.1	+	1363298	1364161	864	CBCUDI010000027.1	+	620244	621105	862	70.7%
CBCUDI010000027.1	+	1363298	1364119	822	CBCUDI010000027.1	+	1489911	1490725	815	74.4%
CBCUDI010000027.1	+	1363299	1364161	863	CBCUDI010000027.1	+	635940	636781	842	69.4%
CBCUDI010000027.1	+	1363299	1364161	863	CBCUDI010000027.1	+	665742	666583	842	70.7%
CBCUDI010000027.1	+	1363351	1363680	330	CBCUDI010000027.1	+	1143736	1144063	328	67.3%
CBCUDI010000027.1	+	1363351	1363680	330	CBCUDI010000027.1	+	511814	512139	326	68.0%
CBCUDI010000027.1	+	1363351	1363680	330	CBCUDI010000027.1	+	359611	359941	331	68.9%
CBCUDI010000027.1	+	1364789	1365905	1117	CBCUDI010000027.1	+	823616	824664	1049	68.2%
CBCUDI010000027.1	+	1364790	1365903	1114	CBCUDI010000027.1	+	636878	637952	1075	67.8%
CBCUDI010000027.1	+	1365827	1365907	81	CBCUDI010000027.1	+	1036342	1036422	81	93.8%
CBCUDI010000027.1	+	1365900	1368625	2726	CBCUDI010000027.1	+	1313718	1316507	2790	79.3%
CBCUDI010000027.1	+	1365900	1368469	2570	CBCUDI010000027.1	+	1207604	1210405	2802	81.9%
CBCUDI010000027.1	+	1366226	1366687	462	CBCUDI010000027.1	+	1034553	1035015	463	72.2%
CBCUDI010000027.1	+	1366226	1368271	2046	CBCUDI010000027.1	+	1439814	1441955	2142	77.5%
CBCUDI010000027.1	+	1366228	1368540	2313	CBCUDI010000027.1	+	531666	533618	1953	77.0%
CBCUDI010000027.1	+	1366892	1369206	2315	CBCUDI010000027.1	+	1150653	1152837	2185	78.3%
CBCUDI010000027.1	+	1366911	1370701	3791	CBCUDI010000027.1	+	1367112	1370817	3706	86.0%
CBCUDI010000027.1	+	1366914	1370798	3885	CBCUDI010000027.1	+	1366941	1370818	3878	82.6%
CBCUDI010000027.1	+	1366916	1370168	3253	CBCUDI010000027.1	+	1367576	1370818	3243	88.4%
CBCUDI010000027.1	+	1366938	1368562	1625	CBCUDI010000027.1	+	1208915	1210418	1504	77.3%
CBCUDI010000027.1	+	1366940	1368308	1369	CBCUDI010000027.1	+	1369048	1370718	1671	86.4%
CBCUDI010000027.1	+	1366940	1369516	2577	CBCUDI010000027.1	+	1368067	1370818	2752	85.1%
CBCUDI010000027.1	+	1366940	1370644	3705	CBCUDI010000027.1	+	1367201	1370817	3617	85.4%
CBCUDI010000027.1	+	1366943	1368319	1377	CBCUDI010000027.1	+	1369391	1370807	1417	85.1%
CBCUDI010000027.1	+	1366943	1370217	3275	CBCUDI010000027.1	+	1367477	1370808	3332	83.8%
