#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_092131.1	+	1091511	1093435	1925	NC_092131.1	+	832117	834030	1914	76.4%
NC_092131.1	+	1091512	1093809	2298	NC_092131.1	+	527174	529459	2286	77.1%
NC_092131.1	+	1091513	1092442	930	NC_092131.1	+	320784	321709	926	72.9%
NC_092131.1	+	1091513	1092395	883	NC_092131.1	+	295019	295914	896	68.9%
NC_092131.1	+	1091513	1092176	664	NC_092131.1	+	1289815	1290488	674	73.1%
NC_092131.1	+	1091513	1093150	1638	NC_092131.1	+	1067729	1069335	1607	72.8%
NC_092131.1	+	1091513	1092417	905	NC_092131.1	+	560216	561128	913	72.9%
NC_092131.1	+	1091513	1092473	961	NC_092131.1	+	36688	37643	956	71.5%
NC_092131.1	+	1091513	1092301	789	NC_092131.1	+	1350875	1351682	808	76.0%
NC_092131.1	+	1091513	1092301	789	NC_092131.1	+	1023611	1024416	806	76.2%
NC_092131.1	+	1091513	1092218	706	NC_092131.1	+	283764	284476	713	76.4%
NC_092131.1	+	1091513	1092216	704	NC_092131.1	+	226223	226933	711	75.9%
NC_092131.1	+	1091513	1093809	2297	NC_092131.1	+	1015790	1018123	2334	76.9%
NC_092131.1	+	1091513	1092442	930	NC_092131.1	+	1003503	1004431	929	72.8%
NC_092131.1	+	1091513	1093747	2235	NC_092131.1	+	174187	176714	2528	76.1%
NC_092131.1	+	1091513	1092618	1106	NC_092131.1	+	419822	420921	1100	76.7%
NC_092131.1	+	1091513	1093126	1614	NC_092131.1	+	350151	351764	1614	69.9%
NC_092131.1	+	1091513	1092322	810	NC_092131.1	+	83923	84722	800	76.2%
NC_092131.1	+	1091513	1092301	789	NC_092131.1	+	475994	476807	814	76.8%
NC_092131.1	+	1091513	1093110	1598	NC_092131.1	+	1417114	1418734	1621	69.3%
NC_092131.1	+	1091513	1092301	789	NC_092131.1	+	1102445	1103254	810	77.3%
NC_092131.1	+	1091513	1093259	1747	NC_092131.1	+	119203	120936	1734	77.7%
NC_092131.1	+	1091513	1092301	789	NC_092131.1	+	93695	94501	807	77.3%
NC_092131.1	+	1091513	1093096	1584	NC_092131.1	+	195083	196774	1692	69.9%
NC_092131.1	+	1091513	1092355	843	NC_092131.1	+	464885	465786	902	75.1%
NC_092131.1	+	1091513	1092301	789	NC_092131.1	+	186074	186923	850	76.6%
NC_092131.1	+	1091513	1093801	2289	NC_092131.1	+	568748	571027	2280	76.6%
NC_092131.1	+	1091513	1092388	876	NC_092131.1	+	1028875	1029744	870	74.1%
NC_092131.1	+	1091514	1093126	1613	NC_092131.1	+	457129	458728	1600	69.7%
NC_092131.1	+	1091514	1092319	806	NC_092131.1	+	1114283	1115089	807	77.3%
NC_092131.1	+	1091517	1092618	1102	NC_092131.1	+	1198432	1199530	1099	78.4%
NC_092131.1	+	1091518	1093804	2287	NC_092131.1	+	1337358	1339620	2263	77.9%
NC_092131.1	+	1091520	1092344	825	NC_092131.1	+	492624	493453	830	76.3%
NC_092131.1	+	1091524	1092387	864	NC_092131.1	+	580672	581539	868	75.6%
NC_092131.1	+	1091529	1092274	746	NC_092131.1	+	1299977	1300734	758	76.2%
NC_092131.1	+	1091532	1093095	1564	NC_092131.1	+	1308950	1310469	1520	69.1%
NC_092131.1	+	1091532	1093096	1565	NC_092131.1	+	251905	253683	1779	69.8%
NC_092131.1	+	1091533	1092368	836	NC_092131.1	+	790702	791556	855	75.3%
NC_092131.1	+	1091535	1092301	767	NC_092131.1	+	343094	343877	784	75.3%
NC_092131.1	+	1091563	1092368	806	NC_092131.1	+	731497	732320	824	78.0%
NC_092131.1	+	1091563	1092368	806	NC_092131.1	+	861336	862159	824	78.2%
NC_092131.1	+	1091644	1092407	764	NC_092131.1	+	332876	333652	777	71.9%
NC_092131.1	+	1091807	1092398	592	NC_092131.1	+	1229759	1230415	657	76.8%
NC_092131.1	+	1091811	1092398	588	NC_092131.1	+	1232701	1233308	608	69.7%
NC_092131.1	+	1091811	1092398	588	NC_092131.1	+	1080204	1080803	600	69.1%
NC_092131.1	+	1091840	1092615	776	NC_092131.1	+	468839	469608	770	78.1%
NC_092131.1	+	1091861	1092288	428	NC_092131.1	+	1514356	1514790	435	63.9%
NC_092131.1	+	1091911	1092352	442	NC_092131.1	+	1171992	1172426	435	63.2%
NC_092131.1	+	1092600	1093790	1191	NC_092131.1	+	1200070	1201108	1039	76.2%
NC_092131.1	+	1093200	1093803	604	NC_092131.1	+	121212	121823	612	72.1%
NC_092131.1	+	1093829	1096806	2978	NC_092131.1	+	455596	458613	3018	73.6%
NC_092131.1	+	1093844	1097210	3367	NC_092131.1	+	525426	529082	3657	72.0%
NC_092131.1	+	1093849	1096349	2501	NC_092131.1	+	579177	581704	2528	74.2%
NC_092131.1	+	1093875	1096125	2251	NC_092131.1	+	1266795	1269061	2267	75.5%
NC_092131.1	+	1093875	1096161	2287	NC_092131.1	+	1349439	1351701	2263	74.7%
NC_092131.1	+	1093875	1096162	2288	NC_092131.1	+	474494	476827	2334	75.0%
NC_092131.1	+	1093875	1096162	2288	NC_092131.1	+	184629	186943	2315	75.5%
NC_092131.1	+	1093875	1096161	2287	NC_092131.1	+	537413	539664	2252	74.9%
NC_092131.1	+	1093875	1096909	3035	NC_092131.1	+	348671	351739	3069	72.9%
NC_092131.1	+	1093875	1096161	2287	NC_092131.1	+	1138635	1140889	2255	75.9%
NC_092131.1	+	1093875	1096154	2280	NC_092131.1	+	92255	94509	2255	75.3%
NC_092131.1	+	1093875	1096874	3000	NC_092131.1	+	112409	115719	3311	73.4%
NC_092131.1	+	1093875	1097210	3336	NC_092131.1	+	1167365	1170700	3336	75.9%
NC_092131.1	+	1093875	1096176	2302	NC_092131.1	+	490848	493473	2626	75.9%
NC_092131.1	+	1093876	1096893	3018	NC_092131.1	+	193608	196766	3159	73.1%
NC_092131.1	+	1093877	1096901	3025	NC_092131.1	+	1415387	1418720	3334	72.1%
NC_092131.1	+	1093883	1097212	3330	NC_092131.1	+	1155052	1158583	3532	71.5%
NC_092131.1	+	1093889	1097212	3324	NC_092131.1	+	1129007	1132618	3612	71.3%
NC_092131.1	+	1093890	1096251	2362	NC_092131.1	+	1075617	1078319	2703	69.1%
NC_092131.1	+	1093942	1097210	3269	NC_092131.1	+	1255757	1259077	3321	69.1%
NC_092131.1	+	1094064	1097308	3245	NC_092131.1	+	1034217	1037452	3236	70.1%
NC_092131.1	+	1094066	1097213	3148	NC_092131.1	+	567511	570657	3147	70.3%
NC_092131.1	+	1094066	1097076	3011	NC_092131.1	+	117956	120982	3027	70.9%
NC_092131.1	+	1094157	1094240	84	NC_092131.1	+	830414	830497	84	78.6%
NC_092131.1	+	1094173	1097210	3038	NC_092131.1	+	1014649	1017674	3026	70.0%
NC_092131.1	+	1094196	1096881	2686	NC_092131.1	+	1307798	1310450	2653	73.2%
NC_092131.1	+	1094208	1096061	1854	NC_092131.1	+	319663	321512	1850	66.5%
NC_092131.1	+	1094228	1096423	2196	NC_092131.1	+	1197332	1199515	2184	75.1%
NC_092131.1	+	1094228	1097219	2992	NC_092131.1	+	1403202	1406236	3035	76.4%
NC_092131.1	+	1094228	1097809	3582	NC_092131.1	+	831094	834592	3499	73.5%
NC_092131.1	+	1094228	1097833	3606	NC_092131.1	+	386555	390209	3655	73.5%
NC_092131.1	+	1094237	1097219	2983	NC_092131.1	+	1336266	1339257	2992	74.9%
NC_092131.1	+	1094265	1096196	1932	NC_092131.1	+	860308	862157	1850	69.4%
NC_092131.1	+	1094265	1096196	1932	NC_092131.1	+	730468	732318	1851	69.4%
NC_092131.1	+	1094266	1096097	1832	NC_092131.1	+	1298989	1300723	1735	70.4%
NC_092131.1	+	1094564	1096269	1706	NC_092131.1	+	1028088	1029788	1701	67.7%
NC_092131.1	+	1094608	1097205	2598	NC_092131.1	+	173452	176074	2623	71.4%
NC_092131.1	+	1094813	1096225	1413	NC_092131.1	+	790224	791584	1361	71.5%
NC_092131.1	+	1094932	1095080	149	NC_092131.1	+	471847	471997	151	69.8%
NC_092131.1	+	1095041	1096097	1057	NC_092131.1	+	1113990	1115050	1061	74.7%
NC_092131.1	+	1095229	1096125	897	NC_092131.1	+	1102348	1103245	898	72.9%
NC_092131.1	+	1095255	1095727	473	NC_092131.1	+	245399	245869	471	72.6%
NC_092131.1	+	1095323	1097253	1931	NC_092131.1	+	1064238	1065884	1647	72.4%
NC_092131.1	+	1095323	1097213	1891	NC_092131.1	+	1091513	1093433	1921	72.8%
NC_092131.1	+	1095326	1097213	1888	NC_092131.1	+	9626	11586	1961	73.2%
NC_092131.1	+	1095337	1097205	1869	NC_092131.1	+	74862	76854	1993	72.8%
NC_092131.1	+	1095605	1096224	620	NC_092131.1	+	1229766	1230412	647	75.9%
NC_092131.1	+	1095606	1096234	629	NC_092131.1	+	1080190	1080810	621	68.6%
NC_092131.1	+	1095648	1096437	790	NC_092131.1	+	468830	469608	779	77.9%
NC_092131.1	+	1095661	1097809	2149	NC_092131.1	+	502248	504442	2195	67.9%
NC_092131.1	+	1095680	1096132	453	NC_092131.1	+	1514356	1514801	446	64.3%
NC_092131.1	+	1095750	1096966	1217	NC_092131.1	+	241381	242608	1228	75.3%
NC_092131.1	+	1095898	1097126	1229	NC_092131.1	+	1322700	1323887	1188	72.3%
NC_092131.1	+	1096413	1097045	633	NC_092131.1	+	1200061	1200724	664	72.8%
NC_092131.1	+	1099003	1100031	1029	NC_092131.1	+	834584	835626	1043	72.0%
NC_092131.1	+	1099011	1100015	1005	NC_092131.1	+	908778	910029	1252	70.7%
NC_092131.1	+	1099023	1100015	993	NC_092131.1	+	682988	684226	1239	70.5%
NC_092131.1	+	1100308	1104798	4491	NC_092131.1	+	462704	467359	4656	84.2%
NC_092131.1	+	1100308	1103668	3361	NC_092131.1	+	81735	85120	3386	89.0%
NC_092131.1	+	1101067	1102291	1225	NC_092131.1	+	1314081	1315314	1234	76.1%
NC_092131.1	+	1101630	1102344	715	NC_092131.1	+	888189	888907	719	74.8%
NC_092131.1	+	1102295	1103261	967	NC_092131.1	+	1168662	1169613	952	78.8%
NC_092131.1	+	1102318	1103262	945	NC_092131.1	+	1257053	1257995	943	75.7%
NC_092131.1	+	1102330	1103262	933	NC_092131.1	+	1337239	1338174	936	78.1%
NC_092131.1	+	1102332	1104128	1797	NC_092131.1	+	320672	322410	1739	78.5%
NC_092131.1	+	1102332	1103434	1103	NC_092131.1	+	1015678	1016709	1032	78.2%
NC_092131.1	+	1102332	1104131	1800	NC_092131.1	+	475879	477860	1982	79.4%
NC_092131.1	+	1102332	1104128	1797	NC_092131.1	+	1003390	1005141	1752	78.1%
NC_092131.1	+	1102332	1103262	931	NC_092131.1	+	174075	175000	926	79.3%
NC_092131.1	+	1102332	1104128	1797	NC_092131.1	+	283652	285387	1736	78.4%
NC_092131.1	+	1102332	1103535	1204	NC_092131.1	+	1178273	1179459	1187	80.3%
NC_092131.1	+	1102332	1104128	1797	NC_092131.1	+	226111	227853	1743	78.4%
NC_092131.1	+	1102332	1103262	931	NC_092131.1	+	419710	420630	921	80.0%
NC_092131.1	+	1102332	1103262	931	NC_092131.1	+	568635	569557	923	80.5%
NC_092131.1	+	1102332	1103262	931	NC_092131.1	+	1035384	1036306	923	80.6%
NC_092131.1	+	1102332	1103885	1554	NC_092131.1	+	538727	540592	1866	79.5%
NC_092131.1	+	1102332	1104126	1795	NC_092131.1	+	1268152	1270260	2109	79.8%
NC_092131.1	+	1102333	1103324	992	NC_092131.1	+	1114170	1115150	981	85.2%
NC_092131.1	+	1102334	1103262	929	NC_092131.1	+	119096	120008	913	81.7%
NC_092131.1	+	1102340	1103535	1196	NC_092131.1	+	342968	344152	1185	80.8%
NC_092131.1	+	1102340	1103262	923	NC_092131.1	+	1198323	1199238	916	79.3%
NC_092131.1	+	1102340	1103201	862	NC_092131.1	+	1289709	1290559	851	74.5%
NC_092131.1	+	1102340	1104116	1777	NC_092131.1	+	185970	188102	2133	78.9%
NC_092131.1	+	1102340	1103261	922	NC_092131.1	+	832015	832933	919	79.1%
NC_092131.1	+	1102340	1103262	923	NC_092131.1	+	387619	388535	917	79.2%
NC_092131.1	+	1102342	1103254	913	NC_092131.1	+	1341214	1342106	893	73.5%
NC_092131.1	+	1102342	1102828	487	NC_092131.1	+	1260352	1260859	508	76.6%
NC_092131.1	+	1102342	1102828	487	NC_092131.1	+	245367	245868	502	75.9%
NC_092131.1	+	1102344	1102828	485	NC_092131.1	+	1160395	1160897	503	76.5%
NC_092131.1	+	1102344	1102828	485	NC_092131.1	+	178282	178785	504	74.6%
NC_092131.1	+	1102344	1103885	1542	NC_092131.1	+	1139972	1141801	1830	80.2%
NC_092131.1	+	1102344	1104748	2405	NC_092131.1	+	1350775	1353810	3036	78.8%
NC_092131.1	+	1102344	1103220	877	NC_092131.1	+	251786	252691	906	81.7%
NC_092131.1	+	1102344	1103261	918	NC_092131.1	+	350051	351015	965	80.0%
NC_092131.1	+	1102344	1103261	918	NC_092131.1	+	114058	115003	946	79.2%
NC_092131.1	+	1102344	1103535	1192	NC_092131.1	+	1023512	1024692	1181	79.9%
NC_092131.1	+	1102344	1103344	1001	NC_092131.1	+	457031	458019	989	76.7%
NC_092131.1	+	1102344	1103249	906	NC_092131.1	+	580570	581455	886	78.4%
NC_092131.1	+	1102344	1103211	868	NC_092131.1	+	194983	195890	908	79.7%
NC_092131.1	+	1102344	1103263	920	NC_092131.1	+	1308831	1309742	912	78.9%
NC_092131.1	+	1102344	1103267	924	NC_092131.1	+	492518	493455	938	79.6%
NC_092131.1	+	1102344	1104651	2308	NC_092131.1	+	93598	96353	2756	79.4%
NC_092131.1	+	1102348	1103245	898	NC_092131.1	+	1095229	1096125	897	72.9%
NC_092131.1	+	1102352	1103262	911	NC_092131.1	+	1156598	1157518	921	77.5%
NC_092131.1	+	1102352	1103262	911	NC_092131.1	+	1404227	1405116	890	80.3%
NC_092131.1	+	1102390	1103215	826	NC_092131.1	+	1228959	1229755	797	76.4%
NC_092131.1	+	1102390	1103253	864	NC_092131.1	+	1077298	1078157	860	81.8%
NC_092131.1	+	1102407	1103261	855	NC_092131.1	+	527138	527994	857	78.6%
NC_092131.1	+	1102407	1103261	855	NC_092131.1	+	1130678	1131534	857	76.7%
NC_092131.1	+	1102436	1103351	916	NC_092131.1	+	1417105	1418028	924	76.8%
NC_092131.1	+	1102445	1103261	817	NC_092131.1	+	1064238	1065074	837	77.1%
NC_092131.1	+	1102445	1103254	810	NC_092131.1	+	1091513	1092301	789	77.3%
NC_092131.1	+	1102446	1103396	951	NC_092131.1	+	9624	10585	962	73.6%
NC_092131.1	+	1102449	1103254	806	NC_092131.1	+	74854	75651	798	76.2%
NC_092131.1	+	1102464	1103234	771	NC_092131.1	+	1299983	1300743	761	86.3%
NC_092131.1	+	1102464	1103261	798	NC_092131.1	+	790704	791511	808	78.9%
NC_092131.1	+	1102486	1103261	776	NC_092131.1	+	861330	862114	785	79.7%
NC_092131.1	+	1102486	1103261	776	NC_092131.1	+	731491	732275	785	79.7%
NC_092131.1	+	1102716	1103253	538	NC_092131.1	+	1229759	1230293	535	81.4%
NC_092131.1	+	1102724	1103267	544	NC_092131.1	+	763396	763956	561	71.3%
NC_092131.1	+	1102747	1103267	521	NC_092131.1	+	943941	944472	532	71.3%
NC_092131.1	+	1102747	1103267	521	NC_092131.1	+	556011	556542	532	69.4%
NC_092131.1	+	1102747	1103267	521	NC_092131.1	+	988603	989134	532	72.2%
NC_092131.1	+	1102747	1103267	521	NC_092131.1	+	806951	807482	532	71.0%
NC_092131.1	+	1102747	1103267	521	NC_092131.1	+	710505	711039	535	72.0%
NC_092131.1	+	1102747	1103258	512	NC_092131.1	+	690862	691382	521	72.0%
NC_092131.1	+	1102747	1103267	521	NC_092131.1	+	405274	405802	529	73.4%
NC_092131.1	+	1102747	1103267	521	NC_092131.1	+	308780	309311	532	72.7%
NC_092131.1	+	1102747	1103267	521	NC_092131.1	+	219317	219845	529	72.8%
NC_092131.1	+	1102750	1103261	512	NC_092131.1	+	468830	469317	488	79.1%
NC_092131.1	+	1102781	1103264	484	NC_092131.1	+	597660	598087	428	66.1%
NC_092131.1	+	1102787	1103111	325	NC_092131.1	+	519404	519720	317	65.0%
NC_092131.1	+	1102830	1103293	464	NC_092131.1	+	1009709	1010113	405	68.0%
NC_092131.1	+	1102905	1103262	358	NC_092131.1	+	241446	241767	322	75.5%
NC_092131.1	+	1103650	1104126	477	NC_092131.1	+	1180197	1180685	489	78.8%
NC_092131.1	+	1103723	1104128	406	NC_092131.1	+	1115145	1115426	282	79.8%
NC_092131.1	+	1104134	1105283	1150	NC_092131.1	+	230153	231288	1136	74.1%
NC_092131.1	+	1104134	1105373	1240	NC_092131.1	+	1281456	1282660	1205	74.5%
NC_092131.1	+	1104134	1105291	1158	NC_092131.1	+	1143006	1144135	1130	75.6%
NC_092131.1	+	1104565	1104710	146	NC_092131.1	+	326726	326868	143	74.8%
NC_092131.1	+	1104679	1105283	605	NC_092131.1	+	1300741	1301333	593	77.1%
NC_092131.1	+	1113935	1115154	1220	NC_092131.1	+	1350565	1351756	1192	80.6%
NC_092131.1	+	1113935	1115827	1893	NC_092131.1	+	1178056	1180210	2155	77.8%
NC_092131.1	+	1113951	1115165	1215	NC_092131.1	+	320429	321603	1175	85.4%
NC_092131.1	+	1113951	1115165	1215	NC_092131.1	+	1003143	1004322	1180	86.7%
NC_092131.1	+	1113951	1115165	1215	NC_092131.1	+	283405	284575	1171	85.4%
NC_092131.1	+	1113951	1115165	1215	NC_092131.1	+	225864	227034	1171	85.9%
NC_092131.1	+	1113951	1115086	1136	NC_092131.1	+	173829	175000	1172	85.8%
NC_092131.1	+	1113958	1115102	1145	NC_092131.1	+	456785	457953	1169	76.2%
NC_092131.1	+	1113961	1115089	1129	NC_092131.1	+	568431	569560	1130	80.0%
NC_092131.1	+	1113962	1115154	1193	NC_092131.1	+	342775	343951	1177	80.3%
NC_092131.1	+	1113963	1115089	1127	NC_092131.1	+	1403964	1405119	1156	77.4%
NC_092131.1	+	1113963	1115047	1085	NC_092131.1	+	251550	252653	1104	79.7%
NC_092131.1	+	1113963	1115089	1127	NC_092131.1	+	387378	388538	1161	76.8%
NC_092131.1	+	1113963	1115120	1158	NC_092131.1	+	1337004	1338202	1199	77.8%
NC_092131.1	+	1113963	1115154	1192	NC_092131.1	+	1267921	1269144	1224	81.6%
NC_092131.1	+	1113964	1115089	1126	NC_092131.1	+	1015446	1016601	1156	85.9%
NC_092131.1	+	1113964	1115089	1126	NC_092131.1	+	419478	420633	1156	85.7%
NC_092131.1	+	1113966	1115089	1124	NC_092131.1	+	1256798	1257998	1201	77.9%
NC_092131.1	+	1113966	1115047	1082	NC_092131.1	+	194777	195841	1065	76.1%
NC_092131.1	+	1113967	1115089	1123	NC_092131.1	+	118866	120011	1146	80.8%
NC_092131.1	+	1113967	1115089	1123	NC_092131.1	+	1035157	1036309	1153	81.4%
NC_092131.1	+	1113969	1115093	1125	NC_092131.1	+	1308605	1309744	1140	75.2%
NC_092131.1	+	1113984	1115075	1092	NC_092131.1	+	1076970	1078139	1170	80.0%
NC_092131.1	+	1113985	1115089	1105	NC_092131.1	+	580374	581476	1103	77.5%
NC_092131.1	+	1113985	1115150	1166	NC_092131.1	+	93411	94571	1161	81.0%
NC_092131.1	+	1113988	1115047	1060	NC_092131.1	+	113862	114899	1038	77.9%
NC_092131.1	+	1113989	1115075	1087	NC_092131.1	+	492322	493423	1102	76.4%
NC_092131.1	+	1113990	1115051	1062	NC_092131.1	+	1067472	1068487	1016	74.5%
NC_092131.1	+	1113990	1115075	1086	NC_092131.1	+	36399	37471	1073	77.0%
NC_092131.1	+	1113990	1115087	1098	NC_092131.1	+	1028584	1029677	1094	78.1%
NC_092131.1	+	1113990	1115075	1086	NC_092131.1	+	559934	561002	1069	78.2%
NC_092131.1	+	1113990	1115047	1058	NC_092131.1	+	349856	350909	1054	77.7%
NC_092131.1	+	1113990	1115050	1061	NC_092131.1	+	1095041	1096097	1057	74.7%
NC_092131.1	+	1113990	1115089	1100	NC_092131.1	+	1168532	1169613	1082	77.7%
NC_092131.1	+	1113990	1115154	1165	NC_092131.1	+	1139804	1140944	1141	80.7%
NC_092131.1	+	1113990	1115154	1165	NC_092131.1	+	185806	186995	1190	79.9%
NC_092131.1	+	1113990	1115154	1165	NC_092131.1	+	538573	539719	1147	80.4%
NC_092131.1	+	1113994	1115070	1077	NC_092131.1	+	1299732	1300743	1012	81.7%
NC_092131.1	+	1113998	1115154	1157	NC_092131.1	+	475702	476879	1178	80.6%
NC_092131.1	+	1113999	1115051	1053	NC_092131.1	+	526800	527947	1148	79.3%
NC_092131.1	+	1113999	1115051	1053	NC_092131.1	+	1130338	1131487	1150	78.1%
NC_092131.1	+	1114006	1115051	1046	NC_092131.1	+	831841	832885	1045	78.3%
NC_092131.1	+	1114008	1115089	1082	NC_092131.1	+	790466	791511	1046	77.3%
NC_092131.1	+	1114008	1115089	1082	NC_092131.1	+	861070	862114	1045	77.7%
NC_092131.1	+	1114008	1115089	1082	NC_092131.1	+	731231	732275	1045	77.6%
NC_092131.1	+	1114038	1115089	1052	NC_092131.1	+	1156362	1157521	1160	78.2%
NC_092131.1	+	1114047	1115089	1043	NC_092131.1	+	1198189	1199241	1053	79.3%
NC_092131.1	+	1114117	1115011	895	NC_092131.1	+	572173	573059	887	72.7%
NC_092131.1	+	1114119	1114687	569	NC_092131.1	+	245306	245866	561	75.6%
NC_092131.1	+	1114132	1115113	982	NC_092131.1	+	1408075	1409044	970	73.9%
NC_092131.1	+	1114133	1115010	878	NC_092131.1	+	1070368	1071219	852	71.9%
NC_092131.1	+	1114142	1114960	819	NC_092131.1	+	1289663	1290481	819	75.4%
NC_092131.1	+	1114162	1114687	526	NC_092131.1	+	1260336	1260857	522	75.6%
NC_092131.1	+	1114170	1115150	981	NC_092131.1	+	1102333	1103324	992	85.2%
NC_092131.1	+	1114170	1116667	2498	NC_092131.1	+	464773	467359	2587	82.1%
NC_092131.1	+	1114170	1115165	996	NC_092131.1	+	83811	84793	983	87.9%
NC_092131.1	+	1114172	1115113	942	NC_092131.1	+	1341207	1342135	929	75.0%
NC_092131.1	+	1114176	1115087	912	NC_092131.1	+	1203484	1204403	920	72.2%
NC_092131.1	+	1114176	1115087	912	NC_092131.1	+	1039743	1040658	916	72.5%
NC_092131.1	+	1114176	1115154	979	NC_092131.1	+	1023507	1024493	987	82.8%
NC_092131.1	+	1114181	1114687	507	NC_092131.1	+	1160395	1160895	501	76.3%
NC_092131.1	+	1114194	1115087	894	NC_092131.1	+	294934	295841	908	72.9%
NC_092131.1	+	1114235	1115107	873	NC_092131.1	+	9566	10454	889	76.6%
NC_092131.1	+	1114277	1115051	775	NC_092131.1	+	1228995	1229755	761	76.2%
NC_092131.1	+	1114277	1115089	813	NC_092131.1	+	1064233	1065074	842	76.1%
NC_092131.1	+	1114283	1115089	807	NC_092131.1	+	1091514	1092319	806	77.3%
NC_092131.1	+	1114286	1115017	732	NC_092131.1	+	74854	75574	721	77.2%
NC_092131.1	+	1114291	1115035	745	NC_092131.1	+	1417123	1417859	737	79.9%
NC_092131.1	+	1114331	1115087	757	NC_092131.1	+	332845	333565	721	76.1%
NC_092131.1	+	1114366	1114803	438	NC_092131.1	+	280417	280807	391	67.1%
NC_092131.1	+	1114366	1114800	435	NC_092131.1	+	317382	317770	389	67.1%
NC_092131.1	+	1114574	1115075	502	NC_092131.1	+	1232694	1233194	501	74.6%
NC_092131.1	+	1114574	1115089	516	NC_092131.1	+	1080197	1080726	530	73.9%
NC_092131.1	+	1114577	1115075	499	NC_092131.1	+	988573	989102	530	70.5%
NC_092131.1	+	1114577	1115075	499	NC_092131.1	+	916670	917202	533	70.7%
NC_092131.1	+	1114577	1115075	499	NC_092131.1	+	308750	309279	530	71.6%
NC_092131.1	+	1114577	1115075	499	NC_092131.1	+	1229759	1230275	517	81.7%
NC_092131.1	+	1114585	1115075	491	NC_092131.1	+	268304	268832	529	71.3%
NC_092131.1	+	1114585	1115075	491	NC_092131.1	+	763396	763924	529	71.8%
NC_092131.1	+	1114609	1115075	467	NC_092131.1	+	556012	556510	499	70.9%
NC_092131.1	+	1114609	1115075	467	NC_092131.1	+	294135	294630	496	70.5%
NC_092131.1	+	1114609	1115075	467	NC_092131.1	+	436645	437143	499	71.8%
NC_092131.1	+	1114609	1115075	467	NC_092131.1	+	1383213	1383708	496	71.2%
NC_092131.1	+	1114609	1115075	467	NC_092131.1	+	1027433	1027931	499	70.5%
NC_092131.1	+	1114609	1115071	463	NC_092131.1	+	585304	585798	495	70.5%
NC_092131.1	+	1114609	1115075	467	NC_092131.1	+	710506	711007	502	72.2%
NC_092131.1	+	1114609	1115075	467	NC_092131.1	+	31814	32309	496	70.9%
NC_092131.1	+	1114609	1115075	467	NC_092131.1	+	405275	405770	496	72.0%
NC_092131.1	+	1114609	1115075	467	NC_092131.1	+	219318	219813	496	71.6%
NC_092131.1	+	1114609	1115075	467	NC_092131.1	+	621692	622190	499	72.0%
NC_092131.1	+	1114609	1115075	467	NC_092131.1	+	690863	691360	498	72.0%
NC_092131.1	+	1114610	1115075	466	NC_092131.1	+	943943	944440	498	71.1%
NC_092131.1	+	1114610	1115075	466	NC_092131.1	+	806953	807450	498	70.4%
NC_092131.1	+	1114620	1115089	470	NC_092131.1	+	468839	469317	479	84.6%
NC_092131.1	+	1114633	1115037	405	NC_092131.1	+	1514346	1514752	407	66.8%
NC_092131.1	+	1114636	1115074	439	NC_092131.1	+	1491891	1492309	419	62.9%
NC_092131.1	+	1114636	1114803	168	NC_092131.1	+	171415	171580	166	74.7%
NC_092131.1	+	1114638	1115075	438	NC_092131.1	+	1182553	1182987	435	63.9%
NC_092131.1	+	1114638	1115078	441	NC_092131.1	+	1271779	1272215	437	65.9%
NC_092131.1	+	1114698	1115079	382	NC_092131.1	+	1079088	1079464	377	64.7%
NC_092131.1	+	1114710	1115089	380	NC_092131.1	+	241381	241770	390	72.7%
NC_092131.1	+	1114719	1115085	367	NC_092131.1	+	1231635	1231982	348	65.0%
NC_092131.1	+	1114862	1115037	176	NC_092131.1	+	1509647	1509820	174	70.1%
NC_092131.1	+	1115133	1115519	387	NC_092131.1	+	1004708	1005231	524	82.2%
NC_092131.1	+	1115133	1115516	384	NC_092131.1	+	466154	466521	368	92.3%
NC_092131.1	+	1115145	1115350	206	NC_092131.1	+	1103723	1103916	194	78.5%
NC_092131.1	+	1115145	1115513	369	NC_092131.1	+	1269853	1270350	498	76.1%
NC_092131.1	+	1115145	1115519	375	NC_092131.1	+	284963	285476	514	83.7%
NC_092131.1	+	1115145	1115519	375	NC_092131.1	+	227424	227942	519	84.5%
NC_092131.1	+	1115145	1116526	1382	NC_092131.1	+	95139	96356	1218	71.9%
NC_092131.1	+	1115151	1115973	823	NC_092131.1	+	1180276	1181251	976	80.6%
NC_092131.1	+	1115151	1115519	369	NC_092131.1	+	321986	322503	518	85.2%
NC_092131.1	+	1115184	1115414	231	NC_092131.1	+	344991	345369	379	77.7%
NC_092131.1	+	1115184	1116636	1453	NC_092131.1	+	1352456	1353824	1369	72.4%
NC_092131.1	+	1115369	1115426	58	NC_092131.1	+	1104067	1104128	62	82.8%
NC_092131.1	+	1115973	1117057	1085	NC_092131.1	+	1281410	1282469	1060	86.1%
NC_092131.1	+	1115980	1119415	3436	NC_092131.1	+	541767	544914	3148	84.4%
NC_092131.1	+	1115980	1132931	16952	NC_092131.1	+	1142972	1158902	15931	85.7%
NC_092131.1	+	1115984	1118571	2588	NC_092131.1	+	230126	232387	2262	84.6%
NC_092131.1	+	1115986	1116440	455	NC_092131.1	+	324681	325120	440	85.2%
