#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_088381.1	+	1821100	1822188	1089	NC_065584.1	-	436026	437114	1089	82.0%
NC_088381.1	+	1821103	1822279	1177	NC_065584.1	-	1029615	1030766	1152	81.1%
NC_088381.1	+	1821231	1822160	930	NC_065584.1	-	9642	10572	931	74.9%
NC_088381.1	+	1821293	1822282	990	NC_065584.1	-	1350154	1351136	983	73.0%
NC_088381.1	+	1821304	1822447	1144	NC_065584.1	-	1041663	1042827	1165	79.5%
NC_088381.1	+	1821328	1821795	468	NC_065584.1	-	574242	574683	442	68.3%
NC_088381.1	+	1821333	1821853	521	NC_065584.1	-	561137	561683	547	69.9%
NC_088381.1	+	1821358	1824152	2795	NC_065584.1	-	554882	557682	2801	79.3%
NC_088381.1	+	1821359	1823633	2275	NC_065584.1	-	1021059	1023346	2288	75.4%
NC_088381.1	+	1821362	1821853	492	NC_065584.1	-	635101	635626	526	70.5%
NC_088381.1	+	1821362	1821614	253	NC_065584.1	-	1268593	1268868	276	72.6%
NC_088381.1	+	1821362	1821853	492	NC_065584.1	-	886115	886643	529	71.1%
NC_088381.1	+	1821362	1821852	491	NC_065584.1	-	235181	235708	528	71.8%
NC_088381.1	+	1821362	1821853	492	NC_065584.1	-	675242	675767	526	72.9%
NC_088381.1	+	1821362	1821853	492	NC_065584.1	-	531832	532360	529	71.9%
NC_088381.1	+	1821362	1821853	492	NC_065584.1	-	250159	250687	529	71.3%
NC_088381.1	+	1821362	1821853	492	NC_065584.1	-	601395	601920	526	72.1%
NC_088381.1	+	1821362	1821853	492	NC_065584.1	-	916065	916594	530	71.9%
NC_088381.1	+	1821362	1821853	492	NC_065584.1	-	397632	398160	529	72.3%
NC_088381.1	+	1821362	1821852	491	NC_065584.1	-	1325207	1325731	525	71.5%
NC_088381.1	+	1821362	1821851	490	NC_065584.1	-	350444	350967	524	70.1%
NC_088381.1	+	1821362	1821853	492	NC_065584.1	-	365430	365955	526	70.5%
NC_088381.1	+	1821362	1821853	492	NC_065584.1	-	209063	209588	526	71.3%
NC_088381.1	+	1821362	1821853	492	NC_065584.1	-	324591	325116	526	71.1%
NC_088381.1	+	1821362	1821851	490	NC_065584.1	-	954109	954632	524	71.2%
NC_088381.1	+	1821362	1824153	2792	NC_065584.1	-	467227	470353	3127	79.1%
NC_088381.1	+	1821364	1821888	525	NC_065584.1	-	1158940	1159470	531	73.8%
NC_088381.1	+	1821364	1821888	525	NC_065584.1	-	1007179	1007711	533	74.1%
NC_088381.1	+	1821369	1823842	2474	NC_065584.1	-	416848	419358	2511	77.5%
NC_088381.1	+	1821370	1821752	383	NC_065584.1	-	297844	298230	387	75.5%
NC_088381.1	+	1821370	1824153	2784	NC_065584.1	-	1080331	1083359	3029	69.0%
NC_088381.1	+	1821370	1823853	2484	NC_065584.1	-	35099	37516	2418	65.7%
NC_088381.1	+	1821370	1824152	2783	NC_065584.1	-	378150	380863	2714	67.3%
NC_088381.1	+	1821370	1823204	1835	NC_065584.1	-	1345265	1347135	1871	78.7%
NC_088381.1	+	1821370	1823205	1836	NC_065584.1	-	1123580	1125444	1865	77.4%
NC_088381.1	+	1821370	1823219	1850	NC_065584.1	-	1182315	1184230	1916	67.8%
NC_088381.1	+	1821370	1824153	2784	NC_065584.1	-	940700	943387	2688	68.1%
NC_088381.1	+	1821370	1822867	1498	NC_065584.1	-	165998	167513	1516	73.5%
NC_088381.1	+	1821370	1823094	1725	NC_065584.1	-	543673	545427	1755	71.8%
NC_088381.1	+	1821370	1823005	1636	NC_065584.1	-	961449	963121	1673	71.4%
NC_088381.1	+	1821370	1823162	1793	NC_065584.1	-	111987	113809	1823	73.0%
NC_088381.1	+	1821370	1823210	1841	NC_065584.1	-	1277022	1278894	1873	78.2%
NC_088381.1	+	1821371	1822160	790	NC_065584.1	-	991298	992094	797	78.0%
NC_088381.1	+	1821371	1824129	2759	NC_065584.1	-	1056092	1059157	3066	71.0%
NC_088381.1	+	1821371	1824129	2759	NC_065584.1	-	498763	501863	3101	69.8%
NC_088381.1	+	1821371	1824112	2742	NC_065584.1	-	443184	446208	3025	70.9%
NC_088381.1	+	1821371	1823210	1840	NC_065584.1	-	901929	903726	1798	70.9%
NC_088381.1	+	1821371	1824153	2783	NC_065584.1	-	105442	108492	3051	80.2%
NC_088381.1	+	1821371	1824780	3410	NC_065584.1	-	1092051	1095446	3396	88.5%
NC_088381.1	+	1821372	1821824	453	NC_065584.1	-	1108103	1108557	455	64.0%
NC_088381.1	+	1821373	1822636	1264	NC_065584.1	-	955065	956358	1294	70.0%
NC_088381.1	+	1821377	1821762	386	NC_065584.1	-	1097835	1098252	418	68.4%
NC_088381.1	+	1821378	1822179	802	NC_065584.1	-	1018700	1019478	779	77.2%
NC_088381.1	+	1821378	1822282	905	NC_065584.1	-	1281928	1282821	894	72.9%
NC_088381.1	+	1821378	1822160	783	NC_065584.1	-	74504	75286	783	75.6%
NC_088381.1	+	1821378	1822996	1619	NC_065584.1	-	286740	288345	1606	67.5%
NC_088381.1	+	1821379	1821795	417	NC_065584.1	-	936478	936876	399	69.1%
NC_088381.1	+	1821379	1823828	2450	NC_065584.1	-	1002416	1005152	2737	71.2%
NC_088381.1	+	1821379	1821892	514	NC_065584.1	-	1155990	1156533	544	81.7%
NC_088381.1	+	1821380	1822286	907	NC_065584.1	-	997400	998292	893	71.8%
NC_088381.1	+	1821380	1822286	907	NC_065584.1	-	1129686	1130585	900	72.4%
NC_088381.1	+	1821380	1823658	2279	NC_065584.1	-	993286	995518	2233	75.7%
NC_088381.1	+	1821383	1823913	2531	NC_065584.1	-	534473	536874	2402	64.7%
NC_088381.1	+	1821384	1824153	2770	NC_065584.1	-	1356862	1359898	3037	78.1%
NC_088381.1	+	1821386	1823591	2206	NC_065584.1	-	1237567	1239783	2217	78.6%
NC_088381.1	+	1821388	1821505	118	NC_065584.1	-	447198	447317	120	75.2%
NC_088381.1	+	1821389	1821753	365	NC_065584.1	-	1453370	1453729	360	64.7%
NC_088381.1	+	1821398	1823210	1813	NC_065584.1	-	1227957	1229707	1751	72.1%
NC_088381.1	+	1821417	1822160	744	NC_065584.1	-	1155256	1155995	740	77.9%
NC_088381.1	+	1821421	1824152	2732	NC_065584.1	-	185335	188078	2744	80.4%
NC_088381.1	+	1821421	1823297	1877	NC_065584.1	-	307280	309115	1836	86.4%
NC_088381.1	+	1821498	1821818	321	NC_065584.1	-	492777	493097	321	71.0%
NC_088381.1	+	1821773	1822286	514	NC_065584.1	-	1186579	1187091	513	73.8%
NC_088381.1	+	1821773	1822279	507	NC_065584.1	-	1086235	1086738	504	74.0%
NC_088381.1	+	1821773	1822286	514	NC_065584.1	-	301815	302321	507	73.3%
NC_088381.1	+	1821773	1822286	514	NC_065584.1	-	170794	171304	511	73.2%
NC_088381.1	+	1823052	1823845	794	NC_065584.1	-	16013	16795	783	76.0%
NC_088381.1	+	1823901	1824770	870	NC_065584.1	-	972897	973761	865	81.7%
NC_088381.1	+	1823901	1824663	763	NC_065584.1	-	1136270	1137036	767	82.8%
NC_088381.1	+	1824414	1825556	1143	NC_065584.1	-	1314876	1316260	1385	66.7%
NC_088381.1	+	1824414	1825561	1148	NC_065584.1	-	1261616	1262981	1366	66.2%
NC_088381.1	+	1824588	1824780	193	NC_065584.1	-	542304	542498	195	79.3%
NC_088381.1	+	1824780	1829231	4452	NC_065584.1	-	1130741	1135292	4552	73.7%
NC_088381.1	+	1824780	1827147	2368	NC_065584.1	-	1285310	1288126	2817	74.8%
NC_088381.1	+	1824780	1829231	4452	NC_065584.1	-	967822	972363	4542	75.0%
NC_088381.1	+	1824780	1827718	2939	NC_065584.1	-	447195	450469	3275	85.0%
NC_088381.1	+	1824780	1828066	3287	NC_065584.1	-	1061789	1065368	3580	85.8%
NC_088381.1	+	1824780	1828066	3287	NC_065584.1	-	509008	512300	3293	85.4%
NC_088381.1	+	1824780	1829882	5103	NC_065584.1	-	1186411	1191305	4895	86.2%
NC_088381.1	+	1824780	1828066	3287	NC_065584.1	-	1097753	1101030	3278	86.4%
NC_088381.1	+	1824780	1829153	4374	NC_065584.1	-	85990	90315	4326	87.8%
NC_088381.1	+	1824783	1831969	7187	NC_065584.1	-	299984	306532	6549	85.1%
NC_088381.1	+	1824788	1828752	3965	NC_065584.1	-	38527	42977	4451	74.6%
NC_088381.1	+	1824788	1829234	4447	NC_065584.1	-	537003	541743	4741	74.7%
NC_088381.1	+	1824830	1834290	9461	NC_065584.1	-	1082021	1091094	9074	88.3%
NC_088381.1	+	1826124	1829221	3098	NC_065584.1	-	1351230	1354098	2869	80.5%
NC_088381.1	+	1826336	1827934	1599	NC_065584.1	-	900883	902724	1842	72.4%
NC_088381.1	+	1826628	1829231	2604	NC_065584.1	-	549180	552066	2887	74.7%
NC_088381.1	+	1827146	1829221	2076	NC_065584.1	-	1282994	1284972	1979	80.8%
NC_088381.1	+	1827274	1829218	1945	NC_065584.1	-	1156730	1158531	1802	71.7%
NC_088381.1	+	1827306	1828084	779	NC_065584.1	-	1005981	1006720	740	70.5%
NC_088381.1	+	1827628	1829221	1594	NC_065584.1	-	956514	958017	1504	77.8%
NC_088381.1	+	1827633	1827988	356	NC_065584.1	-	1108150	1108506	357	69.3%
NC_088381.1	+	1827636	1827984	349	NC_065584.1	-	1095039	1095391	353	65.1%
NC_088381.1	+	1827710	1827988	279	NC_065584.1	-	1458280	1458566	287	68.2%
NC_088381.1	+	1828064	1828112	49	NC_065584.1	-	1087698	1087746	49	93.9%
NC_088381.1	+	1828064	1828138	75	NC_065584.1	-	1087698	1087772	75	90.7%
NC_088381.1	+	1828064	1828192	129	NC_065584.1	-	172262	172390	129	86.8%
NC_088381.1	+	1828064	1828218	155	NC_065584.1	-	172262	172416	155	87.7%
NC_088381.1	+	1828064	1828244	181	NC_065584.1	-	172262	172442	181	91.7%
NC_088381.1	+	1828090	1828268	179	NC_065584.1	-	1087698	1087798	101	92.1%
NC_088381.1	+	1828090	1828270	181	NC_065584.1	-	172288	172468	181	91.7%
NC_088381.1	+	1828116	1828270	155	NC_065584.1	-	172314	172468	155	87.7%
NC_088381.1	+	1828142	1828270	129	NC_065584.1	-	172340	172468	129	86.8%
NC_088381.1	+	1828165	1828214	50	NC_065584.1	-	86873	86922	50	82.0%
NC_088381.1	+	1828165	1828216	52	NC_065584.1	-	1087698	1087749	52	94.2%
NC_088381.1	+	1828168	1828270	103	NC_065584.1	-	172366	172468	103	89.3%
NC_088381.1	+	1828190	1828240	51	NC_065584.1	-	86873	86923	51	88.2%
NC_088381.1	+	1828194	1828270	77	NC_065584.1	-	172392	172468	77	90.9%
NC_088381.1	+	1828194	1828270	77	NC_065584.1	-	1087722	1087798	77	90.9%
NC_088381.1	+	1828196	1828270	75	NC_065584.1	-	86895	86969	75	90.7%
NC_088381.1	+	1828220	1828270	51	NC_065584.1	-	172418	172468	51	86.3%
NC_088381.1	+	1828220	1828270	51	NC_065584.1	-	1087748	1087798	51	88.2%
NC_088381.1	+	1829223	1829738	516	NC_065584.1	-	535988	536477	490	73.1%
NC_088381.1	+	1829223	1829737	515	NC_065584.1	-	955444	955951	508	73.6%
NC_088381.1	+	1829226	1829740	515	NC_065584.1	-	1067576	1068083	508	73.3%
NC_088381.1	+	1829226	1829740	515	NC_065584.1	-	514496	515008	513	73.1%
NC_088381.1	+	1829229	1829738	510	NC_065584.1	-	339978	340483	506	72.5%
NC_088381.1	+	1829229	1829738	510	NC_065584.1	-	224703	225208	506	72.7%
NC_088381.1	+	1829229	1829680	452	NC_065584.1	-	9566	10029	464	75.6%
NC_088381.1	+	1829229	1834564	5336	NC_065584.1	-	1345594	1350656	5063	77.7%
NC_088381.1	+	1829230	1829740	511	NC_065584.1	-	308241	308757	517	72.1%
NC_088381.1	+	1829230	1829733	504	NC_065584.1	-	287502	287948	447	70.0%
NC_088381.1	+	1829230	1829740	511	NC_065584.1	-	1194344	1194853	510	72.4%
NC_088381.1	+	1829230	1829725	496	NC_065584.1	-	445298	445799	502	74.6%
NC_088381.1	+	1829230	1829740	511	NC_065584.1	-	1104119	1104622	504	73.3%
NC_088381.1	+	1829230	1829723	494	NC_065584.1	-	1346238	1346728	491	78.6%
NC_088381.1	+	1829230	1829618	389	NC_065584.1	-	1228939	1229326	388	77.5%
NC_088381.1	+	1829230	1829638	409	NC_065584.1	-	1359102	1359511	410	75.2%
NC_088381.1	+	1829230	1829740	511	NC_065584.1	-	418442	418951	510	71.4%
NC_088381.1	+	1829230	1829732	503	NC_065584.1	-	962213	962715	503	75.6%
NC_088381.1	+	1829230	1829740	511	NC_065584.1	-	93315	93824	510	74.4%
NC_088381.1	+	1829230	1829747	518	NC_065584.1	-	112895	113404	510	75.1%
NC_088381.1	+	1829230	1829733	504	NC_065584.1	-	107595	108084	490	72.3%
NC_088381.1	+	1829230	1829723	494	NC_065584.1	-	1277987	1278486	500	76.1%
NC_088381.1	+	1829230	1829740	511	NC_065584.1	-	1094527	1095039	513	74.3%
NC_088381.1	+	1829230	1829741	512	NC_065584.1	-	263996	264512	517	72.5%
NC_088381.1	+	1829230	1829337	108	NC_065584.1	-	1156025	1156135	111	79.6%
NC_088381.1	+	1829230	1829733	504	NC_065584.1	-	83463	83975	513	74.4%
NC_088381.1	+	1829230	1829733	504	NC_065584.1	-	1029615	1030099	485	76.2%
NC_088381.1	+	1829230	1829740	511	NC_065584.1	-	1238893	1239405	513	70.6%
NC_088381.1	+	1829230	1829740	511	NC_065584.1	-	178266	178779	514	73.0%
NC_088381.1	+	1829230	1829740	511	NC_065584.1	-	1291153	1291666	514	72.0%
NC_088381.1	+	1829230	1829740	511	NC_065584.1	-	452768	453289	522	72.9%
NC_088381.1	+	1829231	1829766	536	NC_065584.1	-	1218317	1218847	531	79.2%
NC_088381.1	+	1829232	1829738	507	NC_065584.1	-	379950	380456	507	72.2%
NC_088381.1	+	1829232	1829738	507	NC_065584.1	-	166599	167106	508	71.3%
NC_088381.1	+	1829232	1829732	501	NC_065584.1	-	544517	545018	502	74.6%
NC_088381.1	+	1829232	1829806	575	NC_065584.1	-	1041788	1042360	573	73.3%
NC_088381.1	+	1829237	1834562	5326	NC_065584.1	-	1277359	1282421	5063	76.9%
NC_088381.1	+	1829412	1835191	5780	NC_065584.1	-	111934	117440	5507	74.2%
NC_088381.1	+	1830003	1831606	1604	NC_065584.1	-	964161	965947	1787	71.1%
NC_088381.1	+	1830005	1831626	1622	NC_065584.1	-	1126941	1128529	1589	72.3%
NC_088381.1	+	1830629	1831275	647	NC_065584.1	-	508363	509002	640	85.2%
NC_088381.1	+	1830629	1831937	1309	NC_065584.1	-	1060639	1061783	1145	77.9%
NC_088381.1	+	1830629	1834567	3939	NC_065584.1	-	1093929	1097747	3819	77.9%
NC_088381.1	+	1830765	1835191	4427	NC_065584.1	-	941504	945713	4210	90.0%
NC_088381.1	+	1830868	1834571	3704	NC_065584.1	-	1182644	1186411	3768	78.3%
NC_088381.1	+	1830944	1831274	331	NC_065584.1	-	945232	945531	300	85.7%
NC_088381.1	+	1831295	1833404	2110	NC_065584.1	-	297844	299954	2111	82.8%
NC_088381.1	+	1831620	1833838	2219	NC_065584.1	-	1359097	1361281	2185	70.6%
NC_088381.1	+	1831926	1834319	2394	NC_065584.1	-	1057749	1060254	2506	82.1%
NC_088381.1	+	1831927	1834277	2351	NC_065584.1	-	500478	502971	2494	82.6%
NC_088381.1	+	1831927	1834559	2633	NC_065584.1	-	543898	546544	2647	79.2%
NC_088381.1	+	1831938	1833825	1888	NC_065584.1	-	74489	76509	2021	76.3%
NC_088381.1	+	1831939	1833829	1891	NC_065584.1	-	1018700	1020615	1916	76.9%
NC_088381.1	+	1831939	1834559	2621	NC_065584.1	-	961579	964153	2575	79.4%
NC_088381.1	+	1831940	1833875	1936	NC_065584.1	-	9566	11586	2021	77.2%
NC_088381.1	+	1831945	1834564	2620	NC_065584.1	-	1021792	1024389	2598	71.3%
NC_088381.1	+	1832003	1833253	1251	NC_065584.1	-	1252774	1253982	1209	73.7%
NC_088381.1	+	1832125	1832774	650	NC_065584.1	-	1126255	1126910	656	75.9%
NC_088381.1	+	1832274	1834587	2314	NC_065584.1	-	994019	996306	2288	70.8%
NC_088381.1	+	1832275	1834282	2008	NC_065584.1	-	307910	309950	2041	70.9%
NC_088381.1	+	1832275	1834564	2290	NC_065584.1	-	186595	188914	2320	69.0%
NC_088381.1	+	1832275	1834566	2292	NC_065584.1	-	417791	420115	2325	69.8%
NC_088381.1	+	1832278	1834567	2290	NC_065584.1	-	1238261	1240536	2276	68.2%
NC_088381.1	+	1832293	1834567	2275	NC_065584.1	-	106970	109220	2251	68.2%
NC_088381.1	+	1832744	1834168	1425	NC_065584.1	-	444972	446492	1521	80.2%
NC_088381.1	+	1832750	1834564	1815	NC_065584.1	-	1123912	1125722	1811	78.5%
NC_088381.1	+	1832750	1835161	2412	NC_065584.1	-	379016	381144	2129	94.7%
NC_088381.1	+	1832873	1833957	1085	NC_065584.1	-	1350132	1351218	1087	69.8%
NC_088381.1	+	1832874	1833972	1099	NC_065584.1	-	997366	998451	1086	70.5%
NC_088381.1	+	1832874	1835260	2387	NC_065584.1	-	35515	37660	2146	72.4%
NC_088381.1	+	1832875	1833898	1024	NC_065584.1	-	235999	237024	1026	69.8%
NC_088381.1	+	1832875	1833898	1024	NC_065584.1	-	351259	352292	1034	69.6%
NC_088381.1	+	1832901	1833934	1034	NC_065584.1	-	966774	967821	1048	70.8%
NC_088381.1	+	1832926	1835150	2225	NC_065584.1	-	535058	536989	1932	74.0%
NC_088381.1	+	1832931	1833522	592	NC_065584.1	-	1007197	1007798	602	73.8%
NC_088381.1	+	1832933	1834572	1640	NC_065584.1	-	556142	557758	1617	69.2%
NC_088381.1	+	1832935	1833522	588	NC_065584.1	-	1158958	1159553	596	72.4%
NC_088381.1	+	1832937	1834570	1634	NC_065584.1	-	902233	903816	1584	71.8%
NC_088381.1	+	1832943	1833566	624	NC_065584.1	-	1156000	1156655	656	77.2%
NC_088381.1	+	1832963	1833942	980	NC_065584.1	-	548102	549100	999	72.1%
NC_088381.1	+	1832963	1834853	1891	NC_065584.1	-	1128807	1130664	1858	69.7%
NC_088381.1	+	1833017	1833941	925	NC_065584.1	-	1029603	1030488	886	80.8%
NC_088381.1	+	1833017	1834187	1171	NC_065584.1	-	1041624	1042762	1139	85.3%
NC_088381.1	+	1833020	1833481	462	NC_065584.1	-	31846	32345	500	66.9%
NC_088381.1	+	1833020	1833507	488	NC_065584.1	-	235178	235700	523	68.9%
NC_088381.1	+	1833020	1833507	488	NC_065584.1	-	675240	675759	520	67.8%
NC_088381.1	+	1833020	1833479	460	NC_065584.1	-	250196	250679	484	68.5%
NC_088381.1	+	1833020	1833507	488	NC_065584.1	-	209061	209580	520	68.9%
NC_088381.1	+	1833020	1833507	488	NC_065584.1	-	886113	886635	523	68.2%
NC_088381.1	+	1833020	1833507	488	NC_065584.1	-	324589	325108	520	69.1%
NC_088381.1	+	1833020	1833507	488	NC_065584.1	-	916063	916586	524	69.3%
NC_088381.1	+	1833020	1833507	488	NC_065584.1	-	365428	365947	520	68.0%
NC_088381.1	+	1833020	1833507	488	NC_065584.1	-	601393	601912	520	69.3%
NC_088381.1	+	1833020	1834567	1548	NC_065584.1	-	1193722	1195262	1541	73.3%
NC_088381.1	+	1833020	1834567	1548	NC_065584.1	-	1103498	1105031	1534	72.3%
NC_088381.1	+	1833020	1833941	922	NC_065584.1	-	426227	427159	933	80.5%
NC_088381.1	+	1833020	1834567	1548	NC_065584.1	-	452156	453698	1543	71.9%
NC_088381.1	+	1833020	1833939	920	NC_065584.1	-	950182	951101	920	78.7%
NC_088381.1	+	1833020	1834302	1283	NC_065584.1	-	1067250	1068481	1232	73.6%
NC_088381.1	+	1833020	1834567	1548	NC_065584.1	-	468782	470345	1564	69.9%
NC_088381.1	+	1833020	1833941	922	NC_065584.1	-	83451	84378	928	80.3%
NC_088381.1	+	1833020	1834535	1516	NC_065584.1	-	177685	179182	1498	73.8%
NC_088381.1	+	1833020	1834195	1176	NC_065584.1	-	514261	515415	1155	75.8%
NC_088381.1	+	1833020	1833876	857	NC_065584.1	-	435987	436848	862	84.3%
NC_088381.1	+	1833028	1834206	1179	NC_065584.1	-	93057	94225	1169	76.1%
NC_088381.1	+	1833038	1834319	1282	NC_065584.1	-	1003769	1005138	1370	75.2%
NC_088381.1	+	1833042	1833507	466	NC_065584.1	-	561135	561629	495	69.8%
NC_088381.1	+	1833064	1834570	1507	NC_065584.1	-	1228265	1229688	1424	73.0%
NC_088381.1	+	1833068	1833957	890	NC_065584.1	-	1281906	1282778	873	73.1%
NC_088381.1	+	1833079	1835161	2083	NC_065584.1	-	223794	225559	1766	84.8%
NC_088381.1	+	1833108	1835161	2054	NC_065584.1	-	929296	931030	1735	85.1%
NC_088381.1	+	1833108	1835161	2054	NC_065584.1	-	339062	340795	1734	85.0%
NC_088381.1	+	1833108	1835161	2054	NC_065584.1	-	263059	264824	1766	84.7%
NC_088381.1	+	1833144	1833466	323	NC_065584.1	-	373298	373619	322	65.8%
NC_088381.1	+	1833148	1833493	346	NC_065584.1	-	722931	723273	343	67.1%
NC_088381.1	+	1833148	1833466	319	NC_065584.1	-	482452	482770	319	66.8%
NC_088381.1	+	1833150	1833466	317	NC_065584.1	-	492781	493097	317	70.0%
NC_088381.1	+	1833150	1833480	331	NC_065584.1	-	160398	160727	330	67.9%
NC_088381.1	+	1833150	1833466	317	NC_065584.1	-	295324	295640	317	68.5%
NC_088381.1	+	1835127	1841543	6417	NC_065584.1	-	256223	262367	6145	86.4%
NC_088381.1	+	1835156	1839155	4000	NC_065584.1	-	334341	338362	4022	87.8%
NC_088381.1	+	1835156	1841543	6388	NC_065584.1	-	216036	223092	7057	85.5%
NC_088381.1	+	1835156	1839208	4053	NC_065584.1	-	936887	940840	3954	79.7%
NC_088381.1	+	1835156	1842385	7230	NC_065584.1	-	371145	378286	7142	85.3%
NC_088381.1	+	1835156	1841543	6388	NC_065584.1	-	922166	928596	6431	85.7%
NC_088381.1	+	1835922	1839155	3234	NC_065584.1	-	570022	573306	3285	89.2%
NC_088381.1	+	1836328	1841428	5101	NC_065584.1	-	744360	749428	5069	81.7%
NC_088381.1	+	1836342	1837002	661	NC_065584.1	-	731689	732347	659	82.7%
NC_088381.1	+	1836342	1838105	1764	NC_065584.1	-	18271	20080	1810	84.9%
NC_088381.1	+	1836348	1837683	1336	NC_065584.1	-	643529	644754	1226	74.4%
NC_088381.1	+	1836349	1839471	3123	NC_065584.1	-	150830	154189	3360	73.2%
NC_088381.1	+	1836349	1842044	5696	NC_065584.1	-	402981	409513	6533	74.9%
NC_088381.1	+	1836349	1842380	6032	NC_065584.1	-	479917	486246	6330	84.7%
NC_088381.1	+	1836428	1836821	394	NC_065584.1	-	1082627	1083071	445	65.2%
NC_088381.1	+	1836428	1836821	394	NC_065584.1	-	1058424	1058868	445	65.7%
NC_088381.1	+	1836428	1836821	394	NC_065584.1	-	501106	501568	463	66.3%
NC_088381.1	+	1836430	1836601	172	NC_065584.1	-	1104569	1104740	172	74.9%
NC_088381.1	+	1836431	1836834	404	NC_065584.1	-	1228991	1229443	453	66.4%
NC_088381.1	+	1836434	1836833	400	NC_065584.1	-	166774	167222	449	66.3%
NC_088381.1	+	1836434	1836833	400	NC_065584.1	-	380125	380572	448	65.8%
NC_088381.1	+	1836434	1836833	400	NC_065584.1	-	942648	943096	449	66.3%
NC_088381.1	+	1836434	1836821	388	NC_065584.1	-	1194530	1194967	438	66.0%
NC_088381.1	+	1836434	1836821	388	NC_065584.1	-	436117	436554	438	68.2%
NC_088381.1	+	1836434	1836601	168	NC_065584.1	-	426698	426865	168	77.2%
NC_088381.1	+	1836435	1836821	387	NC_065584.1	-	1124716	1125152	437	66.5%
NC_088381.1	+	1837190	1837336	147	NC_065584.1	-	260046	260193	148	70.1%
NC_088381.1	+	1837203	1837574	372	NC_065584.1	-	335905	336282	378	67.4%
NC_088381.1	+	1838087	1838423	337	NC_065584.1	-	17143	17474	332	84.8%
NC_088381.1	+	1839139	1841543	2405	NC_065584.1	-	567579	569702	2124	83.5%
NC_088381.1	+	1839265	1841543	2279	NC_065584.1	-	331574	333570	1997	82.9%
NC_088381.1	+	1839488	1840648	1161	NC_065584.1	-	492275	493414	1140	71.1%
NC_088381.1	+	1839493	1840590	1098	NC_065584.1	-	294874	295962	1089	70.5%
NC_088381.1	+	1839569	1841426	1858	NC_065584.1	-	721633	723517	1885	74.7%
NC_088381.1	+	1839726	1840607	882	NC_065584.1	-	475409	476258	850	75.0%
NC_088381.1	+	1839749	1840633	885	NC_065584.1	-	361009	361882	874	72.0%
NC_088381.1	+	1839758	1840633	876	NC_065584.1	-	671640	672491	852	70.1%
NC_088381.1	+	1839758	1841428	1671	NC_065584.1	-	630619	632321	1703	73.4%
NC_088381.1	+	1839758	1840633	876	NC_065584.1	-	527779	528614	836	72.8%
NC_088381.1	+	1839758	1840629	872	NC_065584.1	-	246064	246925	862	72.0%
NC_088381.1	+	1839758	1840291	534	NC_065584.1	-	859086	859620	535	73.0%
NC_088381.1	+	1839758	1840586	829	NC_065584.1	-	27787	28607	821	74.2%
NC_088381.1	+	1839823	1840147	325	NC_065584.1	-	1004705	1005029	325	68.6%
NC_088381.1	+	1839823	1840139	317	NC_065584.1	-	1156094	1156410	317	71.7%
NC_088381.1	+	1839855	1842385	2531	NC_065584.1	-	641102	643543	2442	79.4%
NC_088381.1	+	1839978	1840633	656	NC_065584.1	-	914295	914926	632	70.7%
NC_088381.1	+	1842043	1842153	111	NC_065584.1	-	817940	818047	108	75.9%
NC_088381.1	+	1842301	1842380	80	NC_065584.1	-	390073	390152	80	95.0%
NC_088381.1	+	1842373	1845063	2691	NC_065584.1	-	283570	286477	2908	80.4%
NC_088381.1	+	1842378	1842528	151	NC_065584.1	-	111748	111907	160	76.2%
NC_088381.1	+	1842690	1843954	1265	NC_065584.1	-	732489	734006	1518	75.2%
NC_088381.1	+	1842699	1843741	1043	NC_065584.1	-	749558	750845	1288	74.6%
NC_088381.1	+	1842699	1845584	2886	NC_065584.1	-	70438	73017	2580	77.9%
NC_088381.1	+	1842701	1843928	1228	NC_065584.1	-	1177140	1178247	1108	75.4%
NC_088381.1	+	1843365	1844264	900	NC_065584.1	-	684174	684994	821	77.3%
NC_088381.1	+	1843386	1846198	2813	NC_065584.1	-	154333	157137	2805	86.2%
NC_088381.1	+	1843415	1845389	1975	NC_065584.1	-	154335	156465	2131	88.0%
NC_088381.1	+	1843415	1845731	2317	NC_065584.1	-	154333	156777	2445	87.9%
NC_088381.1	+	1843415	1845022	1608	NC_065584.1	-	154333	156134	1802	87.8%
NC_088381.1	+	1843430	1846101	2672	NC_065584.1	-	154333	156934	2602	87.1%
NC_088381.1	+	1843584	1846390	2807	NC_065584.1	-	154333	157167	2835	87.3%
NC_088381.1	+	1843715	1846524	2810	NC_065584.1	-	154333	157135	2803	85.9%
NC_088381.1	+	1843909	1846805	2897	NC_065584.1	-	154334	157135	2802	84.6%
NC_088381.1	+	1844068	1982879	138812	NC_065584.1	-	18587	157133	138547	99.3%
NC_088381.1	+	1844317	1846921	2605	NC_065584.1	-	154450	157135	2686	87.1%
NC_088381.1	+	1844432	1846922	2491	NC_065584.1	-	154638	157135	2498	88.5%
NC_088381.1	+	1844840	1846921	2082	NC_065584.1	-	155116	157135	2020	87.0%
NC_088381.1	+	1844956	1846922	1967	NC_065584.1	-	155290	157135	1846	86.2%
NC_088381.1	+	1845246	1846920	1675	NC_065584.1	-	155369	157135	1767	84.9%
NC_088381.1	+	1845949	1849052	3104	NC_065584.1	-	18271	21008	2738	74.3%
