#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_088381.1	+	1772348	1772739	392	CM049493.1	+	484383	484802	420	65.3%
NC_088381.1	+	1772348	1772739	392	CM049493.1	+	463974	464411	438	66.6%
NC_088381.1	+	1772349	1772739	391	CM049493.1	+	380226	380662	437	68.4%
NC_088381.1	+	1774357	1776675	2319	CM049493.1	+	817987	820320	2334	75.1%
NC_088381.1	+	1775610	1776973	1364	CM049493.1	+	845434	846989	1556	70.9%
NC_088381.1	+	1775616	1777370	1755	CM049493.1	+	704241	706048	1808	77.4%
NC_088381.1	+	1775876	1777662	1787	CM049493.1	+	650724	652837	2114	78.0%
NC_088381.1	+	1775877	1777662	1786	CM049493.1	+	749305	751416	2112	77.8%
NC_088381.1	+	1775894	1777649	1756	CM049493.1	+	773086	775205	2120	78.2%
NC_088381.1	+	1776312	1777662	1351	CM049493.1	+	796869	798239	1371	75.9%
NC_088381.1	+	1776312	1776975	664	CM049493.1	+	761706	762359	654	71.4%
NC_088381.1	+	1776312	1776975	664	CM049493.1	+	604796	605434	639	72.1%
NC_088381.1	+	1776312	1776973	662	CM049493.1	+	677405	678037	633	70.5%
NC_088381.1	+	1776313	1777661	1349	CM049493.1	+	709173	710515	1343	79.8%
NC_088381.1	+	1776661	1777662	1002	CM049493.1	+	820679	821686	1008	79.6%
NC_088381.1	+	1783830	1786594	2765	CM049493.1	+	595152	597897	2746	93.5%
NC_088381.1	+	1784070	1784179	110	CM049493.1	+	653843	653951	109	83.5%
NC_088381.1	+	1784136	1786595	2460	CM049493.1	+	668420	670841	2422	84.9%
NC_088381.1	+	1784316	1786595	2280	CM049493.1	+	653909	656158	2250	88.4%
NC_088381.1	+	1784320	1786595	2276	CM049493.1	+	752516	754753	2238	88.2%
NC_088381.1	+	1784348	1786615	2268	CM049493.1	+	837425	839673	2249	86.8%
NC_088381.1	+	1784825	1786595	1771	CM049493.1	+	628878	630647	1770	91.0%
NC_088381.1	+	1785222	1786595	1374	CM049493.1	+	822876	824243	1368	92.0%
NC_088381.1	+	1786098	1786595	498	CM049493.1	+	791539	792039	501	80.7%
NC_088381.1	+	1787447	1791319	3873	CM049493.1	+	630609	634503	3895	94.4%
NC_088381.1	+	1787447	1791321	3875	CM049493.1	+	670803	674680	3878	94.1%
NC_088381.1	+	1787447	1791321	3875	CM049493.1	+	839615	843502	3888	94.2%
NC_088381.1	+	1787447	1791321	3875	CM049493.1	+	656120	660017	3898	94.9%
NC_088381.1	+	1787482	1791321	3840	CM049493.1	+	824231	828426	4196	93.2%
NC_088381.1	+	1787482	1791321	3840	CM049493.1	+	754741	758935	4195	92.2%
NC_088381.1	+	1787483	1791321	3839	CM049493.1	+	597887	602024	4138	92.8%
NC_088381.1	+	1788062	1791320	3259	CM049493.1	+	735867	739142	3276	94.6%
NC_088381.1	+	1788948	1789444	497	CM049493.1	+	560725	561222	498	82.7%
NC_088381.1	+	1789436	1791321	1886	CM049493.1	+	561628	563560	1933	89.8%
NC_088381.1	+	1790338	1790510	173	CM049493.1	+	827442	827615	174	98.3%
NC_088381.1	+	1790338	1790662	325	CM049493.1	+	757948	758279	332	89.5%
NC_088381.1	+	1790457	1791153	697	CM049493.1	+	149793	150455	663	70.9%
NC_088381.1	+	1790478	1791078	601	CM049493.1	+	348846	349444	599	69.7%
NC_088381.1	+	1790487	1791038	552	CM049493.1	+	127460	128004	545	74.5%
NC_088381.1	+	1790512	1791082	571	CM049493.1	+	509219	509780	562	70.8%
NC_088381.1	+	1790549	1791078	530	CM049493.1	+	484102	484579	478	73.4%
NC_088381.1	+	1790559	1791049	491	CM049493.1	+	574156	574628	473	70.9%
NC_088381.1	+	1790577	1791078	502	CM049493.1	+	379951	380421	471	72.0%
NC_088381.1	+	1790580	1791078	499	CM049493.1	+	617090	617583	494	70.0%
NC_088381.1	+	1790581	1791076	496	CM049493.1	+	463702	464168	467	72.5%
NC_088381.1	+	1790611	1790985	375	CM049493.1	+	556527	556916	390	72.7%
NC_088381.1	+	1790632	1791158	527	CM049493.1	+	396189	396713	525	69.7%
NC_088381.1	+	1790653	1791050	398	CM049493.1	+	773593	773999	407	65.1%
NC_088381.1	+	1790659	1791124	466	CM049493.1	+	307127	307597	471	70.6%
NC_088381.1	+	1791325	1794643	3319	CM049493.1	+	775047	778338	3292	91.8%
NC_088381.1	+	1791329	1793752	2424	CM049493.1	+	798072	800477	2406	88.4%
NC_088381.1	+	1791794	1793752	1959	CM049493.1	+	849433	851384	1952	89.0%
NC_088381.1	+	1791795	1793752	1958	CM049493.1	+	607530	609477	1948	89.7%
NC_088381.1	+	1792961	1793752	792	CM049493.1	+	678085	678862	778	88.8%
NC_088381.1	+	1793743	1794643	901	CM049493.1	+	692827	693717	891	86.3%
NC_088381.1	+	1793752	1794643	892	CM049493.1	+	622938	623820	883	88.3%
NC_088381.1	+	1793753	1794642	890	CM049493.1	+	244476	245328	853	77.4%
NC_088381.1	+	1794316	1794644	329	CM049493.1	+	371222	371524	303	69.0%
NC_088381.1	+	1794323	1794553	231	CM049493.1	+	542945	543161	217	64.8%
NC_088381.1	+	1794328	1794636	309	CM049493.1	+	512506	512790	285	65.5%
NC_088381.1	+	1797226	1798387	1162	CM049493.1	+	693670	694816	1147	84.8%
NC_088381.1	+	1797244	1798386	1143	CM049493.1	+	245302	246453	1152	76.1%
NC_088381.1	+	1797253	1798387	1135	CM049493.1	+	623802	624915	1114	86.1%
NC_088381.1	+	1797765	1798387	623	CM049493.1	+	809832	810437	606	85.2%
NC_088381.1	+	1802028	1803540	1513	CM049493.1	+	624827	626345	1519	87.9%
NC_088381.1	+	1802029	1803540	1512	CM049493.1	+	694729	696244	1516	89.1%
NC_088381.1	+	1802085	1803540	1456	CM049493.1	+	810420	811873	1454	89.8%
NC_088381.1	+	1802090	1805135	3046	CM049493.1	+	246442	249490	3049	75.8%
NC_088381.1	+	1805141	1805287	147	CM049493.1	+	250462	250613	152	81.6%
NC_088381.1	+	1805597	1806333	737	CM049493.1	+	250602	251339	738	91.3%
NC_088381.1	+	1805712	1806182	471	CM049493.1	+	738531	738988	458	67.0%
NC_088381.1	+	1805712	1806183	472	CM049493.1	+	562951	563406	456	66.9%
NC_088381.1	+	1805717	1806048	332	CM049493.1	+	224217	224543	327	60.1%
NC_088381.1	+	1806951	1808084	1134	CM049493.1	+	262801	263921	1121	83.1%
NC_088381.1	+	1809933	1810675	743	CM049493.1	+	263901	264646	746	83.9%
NC_088381.1	+	1810387	1810539	153	CM049493.1	+	220004	220162	159	75.8%
NC_088381.1	+	1811123	1813633	2511	CM049493.1	+	807615	809739	2125	70.1%
NC_088381.1	+	1811294	1817622	6329	CM049493.1	+	223022	229866	6845	77.1%
NC_088381.1	+	1811422	1814665	3244	CM049493.1	+	264646	267810	3165	86.8%
NC_088381.1	+	1811516	1814296	2781	CM049493.1	+	715373	717995	2623	71.3%
NC_088381.1	+	1811543	1814665	3123	CM049493.1	+	490427	493778	3352	72.9%
NC_088381.1	+	1811543	1814665	3123	CM049493.1	+	518101	521117	3017	72.5%
NC_088381.1	+	1811546	1813247	1702	CM049493.1	+	494553	496213	1661	68.8%
NC_088381.1	+	1811546	1814296	2751	CM049493.1	+	236322	238984	2663	72.3%
NC_088381.1	+	1811549	1815329	3781	CM049493.1	+	420669	424599	3931	68.2%
NC_088381.1	+	1811549	1815472	3924	CM049493.1	+	446648	450710	4063	67.8%
NC_088381.1	+	1811549	1814680	3132	CM049493.1	+	320496	323520	3025	66.0%
NC_088381.1	+	1811552	1815182	3631	CM049493.1	+	408567	412072	3506	76.0%
NC_088381.1	+	1811553	1815315	3763	CM049493.1	+	573415	576988	3574	65.6%
NC_088381.1	+	1811919	1814296	2378	CM049493.1	+	379590	381829	2240	73.6%
NC_088381.1	+	1812195	1814661	2467	CM049493.1	+	558128	560435	2308	64.6%
NC_088381.1	+	1812195	1814836	2642	CM049493.1	+	509179	511998	2820	70.5%
NC_088381.1	+	1812198	1812904	707	CM049493.1	+	345936	346568	633	73.2%
NC_088381.1	+	1812218	1814418	2201	CM049493.1	+	551531	553618	2088	67.8%
NC_088381.1	+	1812219	1814261	2043	CM049493.1	+	686729	688596	1868	70.9%
NC_088381.1	+	1812219	1814214	1996	CM049493.1	+	617019	618835	1817	71.1%
NC_088381.1	+	1812222	1812884	663	CM049493.1	+	506709	507292	584	74.4%
NC_088381.1	+	1812222	1812896	675	CM049493.1	+	348858	349506	649	83.3%
NC_088381.1	+	1812235	1812860	626	CM049493.1	+	738321	738900	580	72.0%
NC_088381.1	+	1812235	1812894	660	CM049493.1	+	842683	843286	604	71.9%
NC_088381.1	+	1812235	1812860	626	CM049493.1	+	633683	634262	580	71.8%
NC_088381.1	+	1812235	1812851	617	CM049493.1	+	601203	601772	570	72.5%
NC_088381.1	+	1812242	1812860	619	CM049493.1	+	562748	563317	570	73.0%
NC_088381.1	+	1812417	1813305	889	CM049493.1	+	484121	484998	878	78.0%
NC_088381.1	+	1812429	1813292	864	CM049493.1	+	546877	547731	855	73.1%
NC_088381.1	+	1812438	1813356	919	CM049493.1	+	566382	567305	924	81.9%
NC_088381.1	+	1812438	1814214	1777	CM049493.1	+	275650	277327	1678	71.5%
NC_088381.1	+	1812438	1815184	2747	CM049493.1	+	399686	402458	2773	79.4%
NC_088381.1	+	1812438	1815184	2747	CM049493.1	+	310260	312997	2738	78.9%
NC_088381.1	+	1812442	1813493	1052	CM049493.1	+	463740	464811	1072	77.4%
NC_088381.1	+	1812444	1815056	2613	CM049493.1	+	438119	440688	2570	78.5%
NC_088381.1	+	1812466	1812768	303	CM049493.1	+	580754	581038	285	76.2%
NC_088381.1	+	1812466	1813282	817	CM049493.1	+	233217	234027	811	75.3%
NC_088381.1	+	1812466	1815307	2842	CM049493.1	+	586533	589251	2719	66.7%
NC_088381.1	+	1812467	1813214	748	CM049493.1	+	349548	350272	725	76.2%
NC_088381.1	+	1812468	1813292	825	CM049493.1	+	375209	376041	833	74.0%
NC_088381.1	+	1812469	1813255	787	CM049493.1	+	516187	516977	791	72.9%
NC_088381.1	+	1812506	1812817	312	CM049493.1	+	761548	761865	318	63.8%
NC_088381.1	+	1812506	1812817	312	CM049493.1	+	846180	846497	318	67.0%
NC_088381.1	+	1812509	1812817	309	CM049493.1	+	677252	677564	313	62.4%
NC_088381.1	+	1812509	1812830	322	CM049493.1	+	604641	604968	328	62.7%
NC_088381.1	+	1812519	1814074	1556	CM049493.1	+	286200	287474	1275	72.8%
NC_088381.1	+	1814470	1814858	389	CM049493.1	+	719112	719496	385	72.1%
NC_088381.1	+	1814943	1815182	240	CM049493.1	+	540769	541021	253	76.1%
NC_088381.1	+	1814943	1815182	240	CM049493.1	+	368685	368938	254	77.4%
NC_088381.1	+	1818296	1819322	1027	CM049493.1	+	312993	314015	1023	67.6%
NC_088381.1	+	1820130	1820720	591	CM049493.1	+	483255	483845	591	76.2%
NC_088381.1	+	1820130	1824780	4651	CM049493.1	+	398450	403088	4639	85.4%
NC_088381.1	+	1820130	1824790	4661	CM049493.1	+	309037	313631	4595	84.9%
NC_088381.1	+	1820369	1824025	3657	CM049493.1	+	437132	440688	3557	88.7%
NC_088381.1	+	1820776	1821816	1041	CM049493.1	+	340510	341774	1265	64.8%
NC_088381.1	+	1820798	1821939	1142	CM049493.1	+	501202	502597	1396	65.5%
NC_088381.1	+	1821078	1822326	1249	CM049493.1	+	566032	567284	1253	85.8%
NC_088381.1	+	1821100	1824157	3058	CM049493.1	+	586234	589128	2895	68.5%
NC_088381.1	+	1821103	1822279	1177	CM049493.1	+	483836	484981	1146	81.4%
NC_088381.1	+	1821293	1822282	990	CM049493.1	+	233053	234027	975	72.7%
NC_088381.1	+	1821304	1822447	1144	CM049493.1	+	463623	464787	1165	79.5%
NC_088381.1	+	1821338	1821795	458	CM049493.1	+	580641	581070	430	68.9%
NC_088381.1	+	1821359	1823633	2275	CM049493.1	+	491173	493779	2607	75.6%
NC_088381.1	+	1821370	1824153	2784	CM049493.1	+	421416	424447	3032	68.2%
NC_088381.1	+	1821370	1824153	2784	CM049493.1	+	574156	576848	2693	68.0%
NC_088381.1	+	1821370	1823162	1793	CM049493.1	+	551594	553425	1832	70.1%
NC_088381.1	+	1821370	1823219	1850	CM049493.1	+	321243	323158	1916	67.5%
NC_088381.1	+	1821370	1823210	1841	CM049493.1	+	237079	238948	1870	77.9%
NC_088381.1	+	1821370	1823205	1836	CM049493.1	+	379933	381787	1855	76.8%
NC_088381.1	+	1821370	1824780	3411	CM049493.1	+	409319	412711	3393	88.4%
NC_088381.1	+	1821371	1822160	790	CM049493.1	+	522338	523154	817	76.9%
NC_088381.1	+	1821371	1824129	2759	CM049493.1	+	447397	450464	3068	70.3%
NC_088381.1	+	1821371	1823210	1840	CM049493.1	+	617082	618883	1802	72.3%
NC_088381.1	+	1821371	1823210	1840	CM049493.1	+	686792	688595	1804	71.2%
NC_088381.1	+	1821371	1822682	1312	CM049493.1	+	808529	809812	1284	74.9%
NC_088381.1	+	1821371	1823207	1837	CM049493.1	+	716155	717956	1802	77.5%
NC_088381.1	+	1821373	1823938	2566	CM049493.1	+	558217	560664	2448	65.0%
NC_088381.1	+	1821378	1821888	511	CM049493.1	+	506789	507301	513	74.2%
NC_088381.1	+	1821378	1822179	802	CM049493.1	+	495348	496135	788	77.6%
NC_088381.1	+	1821379	1821888	510	CM049493.1	+	346047	346563	517	74.1%
NC_088381.1	+	1821379	1823823	2445	CM049493.1	+	509295	512017	2723	71.0%
NC_088381.1	+	1821379	1821892	514	CM049493.1	+	348964	349507	544	81.5%
NC_088381.1	+	1821380	1822286	907	CM049493.1	+	516105	517004	900	71.0%
NC_088381.1	+	1821380	1822286	907	CM049493.1	+	375128	376031	904	72.5%
NC_088381.1	+	1821380	1823658	2279	CM049493.1	+	518897	521143	2247	75.7%
NC_088381.1	+	1821384	1824153	2770	CM049493.1	+	224106	227142	3037	78.1%
NC_088381.1	+	1821386	1823591	2206	CM049493.1	+	265550	267760	2211	78.9%
NC_088381.1	+	1821398	1823210	1813	CM049493.1	+	275621	277375	1755	72.1%
NC_088381.1	+	1821417	1822160	744	CM049493.1	+	349502	350239	738	77.5%
NC_088381.1	+	1821773	1822286	514	CM049493.1	+	318373	318885	513	72.7%
NC_088381.1	+	1821773	1822279	507	CM049493.1	+	418036	418538	503	73.9%
NC_088381.1	+	1823684	1824061	378	CM049493.1	+	262310	262691	382	79.1%
NC_088381.1	+	1823901	1824770	870	CM049493.1	+	540764	541628	865	81.4%
NC_088381.1	+	1823901	1824663	763	CM049493.1	+	368680	369446	767	82.8%
NC_088381.1	+	1824499	1825561	1063	CM049493.1	+	242460	243735	1276	65.9%
NC_088381.1	+	1824780	1829231	4452	CM049493.1	+	370424	374971	4548	75.0%
NC_088381.1	+	1824780	1829231	4452	CM049493.1	+	542162	546691	4530	74.9%
NC_088381.1	+	1824780	1828066	3287	CM049493.1	+	441176	444769	3594	85.7%
NC_088381.1	+	1824780	1828066	3287	CM049493.1	+	403625	406901	3277	86.3%
NC_088381.1	+	1824780	1829882	5103	CM049493.1	+	314140	319053	4914	86.3%
NC_088381.1	+	1824830	1834290	9461	CM049493.1	+	413676	422757	9082	88.0%
NC_088381.1	+	1826124	1829221	3098	CM049493.1	+	229876	232960	3085	80.1%
NC_088381.1	+	1826336	1827934	1599	CM049493.1	+	618079	619914	1836	72.2%
NC_088381.1	+	1826336	1827934	1599	CM049493.1	+	687791	689640	1850	72.2%
NC_088381.1	+	1827284	1829218	1935	CM049493.1	+	346960	348763	1804	71.7%
NC_088381.1	+	1827306	1828084	779	CM049493.1	+	507771	508500	730	69.4%
NC_088381.1	+	1827599	1827988	390	CM049493.1	+	127562	127955	394	70.5%
NC_088381.1	+	1827628	1829221	1594	CM049493.1	+	556558	558061	1504	77.7%
NC_088381.1	+	1827633	1827988	356	CM049493.1	+	396187	396543	357	69.0%
NC_088381.1	+	1827636	1827984	349	CM049493.1	+	409371	409723	353	65.7%
NC_088381.1	+	1828064	1828112	49	CM049493.1	+	417029	417077	49	91.8%
NC_088381.1	+	1828090	1828133	44	CM049493.1	+	416977	417020	44	90.9%
NC_088381.1	+	1828164	1828216	53	CM049493.1	+	417025	417077	53	92.5%
NC_088381.1	+	1828190	1828242	53	CM049493.1	+	417025	417077	53	94.3%
NC_088381.1	+	1828194	1828270	77	CM049493.1	+	416977	417053	77	92.2%
NC_088381.1	+	1828220	1828270	51	CM049493.1	+	416977	417027	51	88.2%
NC_088381.1	+	1829226	1829738	513	CM049493.1	+	586846	587360	515	72.2%
NC_088381.1	+	1829229	1829698	470	CM049493.1	+	519290	519754	465	72.1%
NC_088381.1	+	1829230	1829740	511	CM049493.1	+	438456	438969	514	74.0%
NC_088381.1	+	1829230	1829725	496	CM049493.1	+	447810	448320	511	74.6%
NC_088381.1	+	1829230	1829733	504	CM049493.1	+	310612	311116	505	73.7%
NC_088381.1	+	1829230	1829740	511	CM049493.1	+	400038	400536	499	74.0%
NC_088381.1	+	1829230	1829618	389	CM049493.1	+	276000	276387	388	77.5%
NC_088381.1	+	1829230	1829638	409	CM049493.1	+	224493	224902	410	75.2%
NC_088381.1	+	1829230	1829732	503	CM049493.1	+	552001	552503	503	75.8%
NC_088381.1	+	1829230	1829732	503	CM049493.1	+	509694	510195	502	76.8%
NC_088381.1	+	1829230	1829740	511	CM049493.1	+	237486	238000	515	74.9%
NC_088381.1	+	1829230	1829733	504	CM049493.1	+	484497	484981	485	74.6%
NC_088381.1	+	1829230	1829337	108	CM049493.1	+	349362	349472	111	78.7%
NC_088381.1	+	1829230	1829740	511	CM049493.1	+	409723	410235	513	74.1%
NC_088381.1	+	1829230	1829740	511	CM049493.1	+	265926	266438	513	71.2%
NC_088381.1	+	1829231	1829766	536	CM049493.1	+	286466	287001	536	78.1%
NC_088381.1	+	1829232	1829738	507	CM049493.1	+	574565	575066	502	72.1%
NC_088381.1	+	1829232	1829779	548	CM049493.1	+	464090	464643	554	73.5%
NC_088381.1	+	1829237	1834562	5326	CM049493.1	+	233533	238611	5079	77.0%
NC_088381.1	+	1829996	1831679	1684	CM049493.1	+	548554	550232	1679	71.6%
NC_088381.1	+	1830033	1831626	1594	CM049493.1	+	376868	378437	1570	72.0%
NC_088381.1	+	1830622	1834567	3946	CM049493.1	+	406900	410833	3934	80.7%
NC_088381.1	+	1830629	1831933	1305	CM049493.1	+	444775	445897	1123	78.1%
NC_088381.1	+	1830765	1831274	510	CM049493.1	+	571721	572224	504	86.0%
NC_088381.1	+	1830868	1831948	1081	CM049493.1	+	319053	319793	741	82.5%
NC_088381.1	+	1831294	1835161	3868	CM049493.1	+	572680	576007	3328	92.5%
NC_088381.1	+	1831295	1834571	3277	CM049493.1	+	319838	322840	3003	79.9%
NC_088381.1	+	1831620	1834564	2945	CM049493.1	+	222723	225929	3207	69.0%
NC_088381.1	+	1831927	1834319	2393	CM049493.1	+	446302	448808	2507	82.1%
NC_088381.1	+	1831939	1832963	1025	CM049493.1	+	550159	551134	976	76.3%
NC_088381.1	+	1831939	1833829	1891	CM049493.1	+	494223	496135	1913	76.5%
NC_088381.1	+	1831945	1834845	2901	CM049493.1	+	490130	492896	2767	73.4%
NC_088381.1	+	1831945	1834103	2159	CM049493.1	+	715071	717243	2173	79.0%
NC_088381.1	+	1832003	1833253	1251	CM049493.1	+	251357	252562	1206	73.5%
NC_088381.1	+	1832125	1832757	633	CM049493.1	+	378468	379101	634	75.6%
NC_088381.1	+	1832274	1834587	2314	CM049493.1	+	518106	520403	2298	70.4%
NC_088381.1	+	1832278	1834567	2290	CM049493.1	+	264797	267067	2271	68.4%
NC_088381.1	+	1832750	1834564	1815	CM049493.1	+	379651	381461	1811	78.1%
NC_088381.1	+	1832821	1834319	1499	CM049493.1	+	509083	510685	1603	73.7%
NC_088381.1	+	1832874	1833972	1099	CM049493.1	+	515944	517038	1095	69.4%
NC_088381.1	+	1832887	1833522	636	CM049493.1	+	345895	346545	651	69.7%
NC_088381.1	+	1832901	1833934	1034	CM049493.1	+	546692	547731	1040	70.3%
NC_088381.1	+	1832924	1835161	2238	CM049493.1	+	551494	553443	1950	79.4%
NC_088381.1	+	1832931	1835146	2216	CM049493.1	+	558128	560040	1913	73.9%
NC_088381.1	+	1832935	1833522	588	CM049493.1	+	506685	507283	599	72.2%
NC_088381.1	+	1832937	1834570	1634	CM049493.1	+	686702	688282	1581	71.9%
NC_088381.1	+	1832937	1834317	1381	CM049493.1	+	808439	809787	1349	73.3%
NC_088381.1	+	1832937	1834570	1634	CM049493.1	+	616992	618570	1579	71.6%
NC_088381.1	+	1832943	1833528	586	CM049493.1	+	348842	349489	648	78.4%
NC_088381.1	+	1832963	1833957	995	CM049493.1	+	375048	376044	997	71.4%
NC_088381.1	+	1833017	1834567	1551	CM049493.1	+	310205	311735	1531	73.8%
NC_088381.1	+	1833017	1834187	1171	CM049493.1	+	463688	464826	1139	85.4%
NC_088381.1	+	1833020	1833507	488	CM049493.1	+	673917	674437	521	67.2%
NC_088381.1	+	1833020	1833507	488	CM049493.1	+	562798	563317	520	68.2%
NC_088381.1	+	1833020	1833507	488	CM049493.1	+	738378	738900	523	68.0%
NC_088381.1	+	1833020	1833507	488	CM049493.1	+	633740	634262	523	68.2%
NC_088381.1	+	1833020	1833498	479	CM049493.1	+	601260	601772	513	68.5%
NC_088381.1	+	1833020	1834302	1283	CM049493.1	+	438056	439298	1243	73.9%
NC_088381.1	+	1833020	1834567	1548	CM049493.1	+	399629	401157	1529	72.3%
NC_088381.1	+	1833020	1833939	920	CM049493.1	+	566325	567248	924	77.8%
NC_088381.1	+	1833020	1833941	922	CM049493.1	+	484107	484993	887	80.2%
NC_088381.1	+	1833064	1834570	1507	CM049493.1	+	275640	277065	1426	73.5%
NC_088381.1	+	1833068	1833957	890	CM049493.1	+	233176	234049	874	73.6%
NC_088381.1	+	1833108	1835161	2054	CM049493.1	+	586534	588276	1743	85.1%
NC_088381.1	+	1833144	1833486	343	CM049493.1	+	651318	651656	339	63.1%
NC_088381.1	+	1833150	1833486	337	CM049493.1	+	749903	750235	333	63.1%
NC_088381.1	+	1833150	1833466	317	CM049493.1	+	704914	705230	317	67.5%
NC_088381.1	+	1833150	1833493	344	CM049493.1	+	796714	797054	341	66.9%
NC_088381.1	+	1835156	1839155	4000	CM049493.1	+	588980	592963	3984	88.4%
NC_088381.1	+	1835156	1839168	4013	CM049493.1	+	576708	580614	3907	79.6%
NC_088381.1	+	1836328	1841428	5101	CM049493.1	+	770255	775323	5069	82.1%
NC_088381.1	+	1836342	1837002	661	CM049493.1	+	787356	788011	656	82.5%
NC_088381.1	+	1836348	1838907	2560	CM049493.1	+	641741	644195	2455	72.8%
NC_088381.1	+	1836349	1842385	6037	CM049493.1	+	746505	752362	5858	75.7%
NC_088381.1	+	1836428	1836821	394	CM049493.1	+	421704	422148	445	65.5%
NC_088381.1	+	1836428	1836833	406	CM049493.1	+	574442	574896	455	64.9%
NC_088381.1	+	1836428	1836823	396	CM049493.1	+	447690	448136	447	66.1%
NC_088381.1	+	1836431	1836834	404	CM049493.1	+	275883	276335	453	66.2%
NC_088381.1	+	1836434	1836821	388	CM049493.1	+	310498	310937	440	67.2%
NC_088381.1	+	1836434	1836601	168	CM049493.1	+	463974	464141	168	75.4%
NC_088381.1	+	1838361	1840330	1970	CM049493.1	+	817995	820306	2312	74.8%
NC_088381.1	+	1838889	1842385	3497	CM049493.1	+	650374	653760	3387	77.7%
NC_088381.1	+	1839139	1841543	2405	CM049493.1	+	593277	595406	2130	82.9%
NC_088381.1	+	1839510	1840858	1349	CM049493.1	+	704615	705965	1351	80.6%
NC_088381.1	+	1839547	1842374	2828	CM049493.1	+	708763	711441	2679	78.6%
NC_088381.1	+	1839569	1841430	1862	CM049493.1	+	796469	798357	1889	75.9%
NC_088381.1	+	1839758	1840633	876	CM049493.1	+	677185	678036	852	70.1%
NC_088381.1	+	1839758	1840636	879	CM049493.1	+	761484	762359	876	70.0%
NC_088381.1	+	1839758	1840636	879	CM049493.1	+	604574	605434	861	70.5%
NC_088381.1	+	1839758	1840633	876	CM049493.1	+	846116	846988	873	70.8%
NC_088381.1	+	1839823	1840139	317	CM049493.1	+	509418	509735	318	69.4%
NC_088381.1	+	1839823	1840139	317	CM049493.1	+	349087	349403	317	71.7%
NC_088381.1	+	1842690	1843976	1287	CM049493.1	+	785695	787216	1522	75.9%
NC_088381.1	+	1842699	1843669	971	CM049493.1	+	768857	770111	1255	75.0%
NC_088381.1	+	1842699	1843928	1230	CM049493.1	+	327221	328348	1128	75.0%
NC_088381.1	+	1843365	1844499	1135	CM049493.1	+	833211	834267	1057	78.8%
NC_088381.1	+	1843365	1844264	900	CM049493.1	+	664717	665538	822	77.0%
NC_088381.1	+	1843365	1844244	880	CM049493.1	+	732353	733154	802	77.2%
NC_088381.1	+	1843365	1844245	881	CM049493.1	+	639254	640116	863	78.0%
NC_088381.1	+	1843385	1844245	861	CM049493.1	+	744084	744876	793	77.4%
NC_088381.1	+	1844222	1845114	893	CM049493.1	+	639317	640116	800	77.7%
NC_088381.1	+	1846649	1850378	3730	CM049493.1	+	769892	773271	3380	72.2%
NC_088381.1	+	1846992	1849866	2875	CM049493.1	+	641669	644195	2527	79.8%
NC_088381.1	+	1846992	1850433	3442	CM049493.1	+	746447	749556	3110	80.3%
NC_088381.1	+	1847066	1850154	3089	CM049493.1	+	577896	580663	2768	73.6%
NC_088381.1	+	1847108	1850099	2992	CM049493.1	+	590163	592960	2798	72.7%
NC_088381.1	+	1847944	1848100	157	CM049493.1	+	190556	190712	157	72.0%
NC_088381.1	+	1847944	1848100	157	CM049493.1	+	190926	191082	157	73.2%
NC_088381.1	+	1847950	1848115	166	CM049493.1	+	190488	190650	163	69.3%
NC_088381.1	+	1847996	1848098	103	CM049493.1	+	190355	190451	97	79.4%
NC_088381.1	+	1850434	1856686	6253	CM049493.1	+	797709	803873	6165	86.4%
NC_088381.1	+	1850434	1853509	3076	CM049493.1	+	774689	777451	2763	85.7%
NC_088381.1	+	1851258	1856686	5429	CM049493.1	+	849435	855078	5644	86.0%
NC_088381.1	+	1851258	1856686	5429	CM049493.1	+	607531	612850	5320	86.0%
NC_088381.1	+	1852723	1856686	3964	CM049493.1	+	678080	682286	4207	86.1%
NC_088381.1	+	1857080	1857407	328	CM049493.1	+	855025	855355	331	80.8%
NC_088381.1	+	1857080	1857386	307	CM049493.1	+	803816	804133	318	82.0%
NC_088381.1	+	1857080	1857407	328	CM049493.1	+	682229	682561	333	81.6%
NC_088381.1	+	1857080	1857407	328	CM049493.1	+	612797	613127	331	80.8%
NC_088381.1	+	1857343	1859166	1824	CM049493.1	+	623626	625402	1777	86.2%
NC_088381.1	+	1857356	1859179	1824	CM049493.1	+	693521	695321	1801	86.2%
NC_088381.1	+	1857397	1859234	1838	CM049493.1	+	245186	247002	1817	77.2%
NC_088381.1	+	1858028	1859166	1139	CM049493.1	+	809832	810928	1097	86.8%
NC_088381.1	+	1858371	1858502	132	CM049493.1	+	438064	438194	131	77.5%
NC_088381.1	+	1859153	1878831	19679	CM049493.1	+	161372	180949	19578	93.9%
NC_088381.1	+	1880812	1883810	2999	CM049493.1	+	180943	183975	3033	95.3%
NC_088381.1	+	1883758	1885433	1676	CM049493.1	+	516630	518094	1465	85.0%
NC_088381.1	+	1883785	1884488	704	CM049493.1	+	547394	548086	693	84.1%
NC_088381.1	+	1883785	1884488	704	CM049493.1	+	375683	376387	705	84.1%
NC_088381.1	+	1883806	1889230	5425	CM049493.1	+	233708	238672	4965	75.2%
NC_088381.1	+	1884416	1886333	1918	CM049493.1	+	548555	550290	1736	85.2%
NC_088381.1	+	1884471	1886248	1778	CM049493.1	+	376908	378474	1567	85.8%
