#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_088381.1	+	1527917	1528241	325	NC_088381.1	+	861492	861795	304	65.0%
NC_088381.1	+	1527920	1528243	324	NC_088381.1	+	1637453	1637769	317	69.1%
NC_088381.1	+	1527920	1528243	324	NC_088381.1	+	1362282	1362598	317	69.1%
NC_088381.1	+	1527920	1528243	324	NC_088381.1	+	743880	744196	317	67.2%
NC_088381.1	+	1527920	1528243	324	NC_088381.1	+	1839823	1840139	317	72.5%
NC_088381.1	+	1527920	1528242	323	NC_088381.1	+	762806	763121	316	69.6%
NC_088381.1	+	1527920	1528251	332	NC_088381.1	+	734264	734588	325	68.3%
NC_088381.1	+	1527920	1528243	324	NC_088381.1	+	1530836	1531152	317	75.2%
NC_088381.1	+	1527920	1528243	324	NC_088381.1	+	1255851	1256167	317	75.0%
NC_088381.1	+	1527930	1528718	789	NC_088381.1	+	332019	332790	772	75.6%
NC_088381.1	+	1528084	1528540	457	NC_088381.1	+	1388270	1388675	406	68.1%
NC_088381.1	+	1528084	1528541	458	NC_088381.1	+	1733130	1733535	406	68.6%
NC_088381.1	+	1528084	1528529	446	NC_088381.1	+	1481041	1481435	395	69.3%
NC_088381.1	+	1528084	1528529	446	NC_088381.1	+	1772345	1772739	395	68.9%
NC_088381.1	+	1528084	1528529	446	NC_088381.1	+	1595804	1596198	395	68.5%
NC_088381.1	+	1528084	1528529	446	NC_088381.1	+	1320594	1320988	395	68.5%
NC_088381.1	+	1528084	1528541	458	NC_088381.1	+	1836431	1836833	403	66.3%
NC_088381.1	+	1528088	1528541	454	NC_088381.1	+	1663656	1664056	401	66.9%
NC_088381.1	+	1528088	1528541	454	NC_088381.1	+	1556936	1557336	401	66.7%
NC_088381.1	+	1528884	1536129	7246	NC_088381.1	+	1083973	1091054	7082	86.0%
NC_088381.1	+	1528884	1574776	45893	NC_088381.1	+	1360198	1406056	45859	97.0%
NC_088381.1	+	1528884	1582749	53866	NC_088381.1	+	1635370	1689502	54133	98.4%
NC_088381.1	+	1528888	1529712	825	NC_088381.1	+	742260	743097	838	76.6%
NC_088381.1	+	1528898	1529712	815	NC_088381.1	+	761196	762019	824	76.2%
NC_088381.1	+	1530040	1531575	1536	NC_088381.1	+	743085	744628	1544	74.8%
NC_088381.1	+	1530040	1531618	1579	NC_088381.1	+	762007	763599	1593	72.9%
NC_088381.1	+	1530505	1531610	1106	NC_088381.1	+	733930	735048	1119	75.3%
NC_088381.1	+	1530516	1531609	1094	NC_088381.1	+	835141	836254	1114	72.6%
NC_088381.1	+	1530516	1531610	1095	NC_088381.1	+	1152160	1153256	1097	75.3%
NC_088381.1	+	1530556	1531610	1055	NC_088381.1	+	1183756	1184829	1074	76.5%
NC_088381.1	+	1530556	1531601	1046	NC_088381.1	+	683531	684599	1069	72.2%
NC_088381.1	+	1530556	1531601	1046	NC_088381.1	+	703132	704200	1069	73.3%
NC_088381.1	+	1530556	1531601	1046	NC_088381.1	+	1204911	1205995	1085	75.7%
NC_088381.1	+	1530556	1531610	1055	NC_088381.1	+	1095985	1097047	1063	75.0%
NC_088381.1	+	1530556	1531601	1046	NC_088381.1	+	1839534	1840590	1057	74.7%
NC_088381.1	+	1530726	1532541	1816	NC_088381.1	+	1102701	1104447	1747	71.7%
NC_088381.1	+	1530764	1531852	1089	NC_088381.1	+	1495238	1496320	1083	70.5%
NC_088381.1	+	1530767	1533496	2730	NC_088381.1	+	906798	909318	2521	67.3%
NC_088381.1	+	1530767	1531618	852	NC_088381.1	+	951645	952508	864	72.3%
NC_088381.1	+	1530767	1531421	655	NC_088381.1	+	861426	862059	634	76.2%
NC_088381.1	+	1530767	1531865	1099	NC_088381.1	+	1677815	1678909	1095	69.9%
NC_088381.1	+	1530767	1533496	2730	NC_088381.1	+	1052794	1055334	2541	68.5%
NC_088381.1	+	1530767	1531749	983	NC_088381.1	+	1747326	1748306	981	72.3%
NC_088381.1	+	1530767	1531865	1099	NC_088381.1	+	1402372	1403466	1095	70.1%
NC_088381.1	+	1530767	1531865	1099	NC_088381.1	+	1571063	1572158	1096	70.0%
NC_088381.1	+	1530767	1531865	1099	NC_088381.1	+	1295833	1296928	1096	70.1%
NC_088381.1	+	1530767	1531529	763	NC_088381.1	+	1194967	1195731	765	74.5%
NC_088381.1	+	1530767	1533496	2730	NC_088381.1	+	722027	724581	2555	67.5%
NC_088381.1	+	1530767	1533496	2730	NC_088381.1	+	1972803	1975404	2602	68.9%
NC_088381.1	+	1530779	1533496	2718	NC_088381.1	+	984882	987397	2516	67.4%
NC_088381.1	+	1530781	1531159	379	NC_088381.1	+	789753	790140	388	68.2%
NC_088381.1	+	1530836	1531152	317	NC_088381.1	+	1527920	1528243	324	75.2%
NC_088381.1	+	1530836	1531260	425	NC_088381.1	+	1398780	1399200	421	64.6%
NC_088381.1	+	1530836	1531150	315	NC_088381.1	+	529661	529984	324	67.6%
NC_088381.1	+	1530836	1531260	425	NC_088381.1	+	1567466	1567889	424	64.3%
NC_088381.1	+	1530836	1531260	425	NC_088381.1	+	252606	253029	424	64.3%
NC_088381.1	+	1530836	1531260	425	NC_088381.1	+	824156	824582	427	64.8%
NC_088381.1	+	1530836	1531260	425	NC_088381.1	+	718883	719312	430	65.8%
NC_088381.1	+	1530836	1531260	425	NC_088381.1	+	666387	666813	427	63.4%
NC_088381.1	+	1530836	1531260	425	NC_088381.1	+	1688891	1689314	424	66.3%
NC_088381.1	+	1530836	1531260	425	NC_088381.1	+	1743726	1744152	427	64.2%
NC_088381.1	+	1530836	1531260	425	NC_088381.1	+	1491645	1492068	424	63.4%
NC_088381.1	+	1530836	1531260	425	NC_088381.1	+	981731	982154	424	62.9%
NC_088381.1	+	1530836	1531260	425	NC_088381.1	+	1191824	1192250	427	65.1%
NC_088381.1	+	1530836	1531260	425	NC_088381.1	+	1159947	1160373	427	66.0%
NC_088381.1	+	1530836	1531260	425	NC_088381.1	+	948498	948924	427	66.5%
NC_088381.1	+	1530836	1531152	317	NC_088381.1	+	1077770	1078089	320	70.3%
NC_088381.1	+	1530836	1531152	317	NC_088381.1	+	1139938	1140254	317	69.1%
NC_088381.1	+	1530836	1531156	321	NC_088381.1	+	1907380	1907706	327	71.7%
NC_088381.1	+	1530836	1531260	425	NC_088381.1	+	598078	598504	427	64.1%
NC_088381.1	+	1530836	1531260	425	NC_088381.1	+	1607985	1608408	424	63.4%
NC_088381.1	+	1530836	1531152	317	NC_088381.1	+	1143547	1143869	323	69.9%
NC_088381.1	+	1530836	1531260	425	NC_088381.1	+	1332812	1333235	424	62.4%
NC_088381.1	+	1530836	1531260	425	NC_088381.1	+	858281	858707	427	64.0%
NC_088381.1	+	1530836	1531152	317	NC_088381.1	+	601583	601905	323	69.1%
NC_088381.1	+	1530836	1531152	317	NC_088381.1	+	1209038	1209351	314	69.7%
NC_088381.1	+	1530836	1531260	425	NC_088381.1	+	1790710	1791133	424	64.7%
NC_088381.1	+	1530836	1531152	317	NC_088381.1	+	1833150	1833466	317	71.0%
NC_088381.1	+	1530836	1531152	317	NC_088381.1	+	509552	509874	323	69.6%
NC_088381.1	+	1530836	1531152	317	NC_088381.1	+	609351	609667	317	71.0%
NC_088381.1	+	1530836	1531260	425	NC_088381.1	+	1049212	1049635	424	64.8%
NC_088381.1	+	1530836	1531152	317	NC_088381.1	+	1132462	1132784	323	74.1%
NC_088381.1	+	1530836	1531152	317	NC_088381.1	+	1697389	1697705	317	71.0%
NC_088381.1	+	1530836	1531260	425	NC_088381.1	+	903667	904090	424	65.8%
NC_088381.1	+	1530836	1531152	317	NC_088381.1	+	321528	321848	321	71.4%
NC_088381.1	+	1530836	1531156	321	NC_088381.1	+	1821498	1821818	321	71.6%
NC_088381.1	+	1530848	1531152	305	NC_088381.1	+	1659987	1660294	308	68.4%
NC_088381.1	+	1530848	1531152	305	NC_088381.1	+	1553293	1553600	308	68.4%
NC_088381.1	+	1530848	1531152	305	NC_088381.1	+	1278024	1278331	308	68.8%
NC_088381.1	+	1530868	1531601	734	NC_088381.1	+	940433	941184	752	74.6%
NC_088381.1	+	1530939	1531601	663	NC_088381.1	+	895698	896374	677	72.8%
NC_088381.1	+	1530992	1531605	614	NC_088381.1	+	1012564	1013182	619	73.9%
NC_088381.1	+	1530992	1531605	614	NC_088381.1	+	1484325	1484932	608	76.7%
NC_088381.1	+	1530992	1531605	614	NC_088381.1	+	628841	629467	627	75.8%
NC_088381.1	+	1530992	1531610	619	NC_088381.1	+	1560198	1560809	612	75.1%
NC_088381.1	+	1530992	1531610	619	NC_088381.1	+	1284959	1285570	612	75.3%
NC_088381.1	+	1530992	1531610	619	NC_088381.1	+	1666918	1667544	627	75.2%
NC_088381.1	+	1530992	1531618	627	NC_088381.1	+	1776313	1776946	634	75.7%
NC_088381.1	+	1530992	1531618	627	NC_088381.1	+	1736411	1737045	635	76.1%
NC_088381.1	+	1530992	1531618	627	NC_088381.1	+	1391538	1392170	633	74.7%
NC_088381.1	+	1530992	1531618	627	NC_088381.1	+	1599758	1600391	634	75.6%
NC_088381.1	+	1530992	1531618	627	NC_088381.1	+	1324562	1325195	634	75.6%
NC_088381.1	+	1530998	1533496	2499	NC_088381.1	+	637760	640055	2296	67.3%
NC_088381.1	+	1534306	1534760	455	NC_088381.1	+	347459	347918	460	64.0%
NC_088381.1	+	1538049	1540322	2274	NC_088381.1	+	1436134	1438546	2413	64.6%
NC_088381.1	+	1538061	1539920	1860	NC_088381.1	+	230962	232841	1880	69.6%
NC_088381.1	+	1538068	1540376	2309	NC_088381.1	+	493488	496161	2674	66.5%
NC_088381.1	+	1538068	1541304	3237	NC_088381.1	+	366893	370060	3168	69.7%
NC_088381.1	+	1538068	1540063	1996	NC_088381.1	+	529408	531468	2061	67.8%
NC_088381.1	+	1538068	1540223	2156	NC_088381.1	+	1887526	1889702	2177	74.2%
NC_088381.1	+	1538068	1540359	2292	NC_088381.1	+	455402	457764	2363	67.2%
NC_088381.1	+	1538068	1539737	1670	NC_088381.1	+	297219	298931	1713	70.7%
NC_088381.1	+	1538069	1540376	2308	NC_088381.1	+	547289	549974	2686	66.7%
NC_088381.1	+	1538071	1539852	1782	NC_088381.1	+	425805	427611	1807	69.8%
NC_088381.1	+	1538071	1540391	2321	NC_088381.1	+	1176686	1179069	2384	72.6%
NC_088381.1	+	1538078	1538667	590	NC_088381.1	+	1139708	1140291	584	77.6%
NC_088381.1	+	1538078	1540391	2314	NC_088381.1	+	609123	611470	2348	73.1%
NC_088381.1	+	1538078	1540376	2299	NC_088381.1	+	1077538	1080188	2651	67.2%
NC_088381.1	+	1538078	1539688	1611	NC_088381.1	+	1832922	1834571	1650	74.0%
NC_088381.1	+	1538078	1540220	2143	NC_088381.1	+	1035893	1038045	2153	74.2%
NC_088381.1	+	1538078	1539706	1629	NC_088381.1	+	1208809	1210464	1656	70.7%
NC_088381.1	+	1538080	1539328	1249	NC_088381.1	+	467512	468886	1375	73.3%
NC_088381.1	+	1538083	1538700	618	NC_088381.1	+	391669	392282	614	67.8%
NC_088381.1	+	1538087	1538921	835	NC_088381.1	+	1926170	1927055	886	73.1%
NC_088381.1	+	1538090	1538700	611	NC_088381.1	+	544806	545412	607	68.3%
NC_088381.1	+	1538090	1538921	832	NC_088381.1	+	560377	561273	897	73.8%
NC_088381.1	+	1538090	1538571	482	NC_088381.1	+	1634776	1635251	476	74.7%
NC_088381.1	+	1538090	1538571	482	NC_088381.1	+	1359604	1360079	476	74.7%
NC_088381.1	+	1538090	1540354	2265	NC_088381.1	+	1044436	1046746	2311	70.6%
NC_088381.1	+	1538090	1539969	1880	NC_088381.1	+	648867	650705	1839	66.8%
NC_088381.1	+	1538090	1539969	1880	NC_088381.1	+	789582	791426	1845	66.1%
NC_088381.1	+	1538096	1538701	606	NC_088381.1	+	394594	395250	657	78.2%
NC_088381.1	+	1538097	1540322	2226	NC_088381.1	+	1245305	1247655	2351	64.9%
NC_088381.1	+	1538099	1539040	942	NC_088381.1	+	420669	421665	997	69.0%
NC_088381.1	+	1538099	1539105	1007	NC_088381.1	+	1032308	1033373	1066	69.5%
NC_088381.1	+	1538099	1540196	2098	NC_088381.1	+	1023687	1025821	2135	65.8%
NC_088381.1	+	1538100	1539051	952	NC_088381.1	+	584742	585745	1004	68.7%
NC_088381.1	+	1538100	1540391	2292	NC_088381.1	+	1963828	1966186	2359	70.6%
NC_088381.1	+	1538100	1539719	1620	NC_088381.1	+	596151	597787	1637	71.4%
NC_088381.1	+	1538107	1540222	2116	NC_088381.1	+	589536	591688	2153	73.8%
NC_088381.1	+	1538107	1538921	815	NC_088381.1	+	218185	219056	872	74.2%
NC_088381.1	+	1538112	1540322	2211	NC_088381.1	+	1697150	1699490	2341	64.0%
NC_088381.1	+	1538118	1539973	1856	NC_088381.1	+	1109314	1111229	1916	65.7%
NC_088381.1	+	1538126	1538417	292	NC_088381.1	+	428407	428689	283	68.4%
NC_088381.1	+	1538133	1539969	1837	NC_088381.1	+	1231117	1232903	1787	69.4%
NC_088381.1	+	1538174	1539280	1107	NC_088381.1	+	509435	510556	1122	76.3%
NC_088381.1	+	1538190	1539049	860	NC_088381.1	+	601463	602381	919	75.2%
NC_088381.1	+	1538190	1540323	2134	NC_088381.1	+	284137	286319	2183	64.1%
NC_088381.1	+	1538190	1539227	1038	NC_088381.1	+	1704052	1705126	1075	70.4%
NC_088381.1	+	1538190	1539227	1038	NC_088381.1	+	1527800	1528879	1080	71.3%
NC_088381.1	+	1538190	1539227	1038	NC_088381.1	+	1443403	1444539	1137	71.0%
NC_088381.1	+	1538190	1539227	1038	NC_088381.1	+	1252823	1253896	1074	70.8%
NC_088381.1	+	1538190	1539916	1727	NC_088381.1	+	484243	485968	1726	66.5%
NC_088381.1	+	1538190	1539822	1633	NC_088381.1	+	1132342	1134011	1670	67.4%
NC_088381.1	+	1538190	1540296	2107	NC_088381.1	+	1907260	1909414	2155	65.3%
NC_088381.1	+	1538190	1539063	874	NC_088381.1	+	522122	523037	916	75.0%
NC_088381.1	+	1538190	1539063	874	NC_088381.1	+	1917183	1918126	944	74.3%
NC_088381.1	+	1538190	1539063	874	NC_088381.1	+	1143428	1144371	944	74.8%
NC_088381.1	+	1538190	1539916	1727	NC_088381.1	+	1065960	1067693	1734	66.4%
NC_088381.1	+	1538190	1540067	1878	NC_088381.1	+	445940	447861	1922	67.1%
NC_088381.1	+	1538190	1539796	1607	NC_088381.1	+	1821378	1822996	1619	67.9%
NC_088381.1	+	1538227	1539969	1743	NC_088381.1	+	321447	323128	1682	67.1%
NC_088381.1	+	1538231	1539482	1252	NC_088381.1	+	1623876	1625188	1313	68.7%
NC_088381.1	+	1538231	1539482	1252	NC_088381.1	+	1348702	1350014	1313	68.7%
NC_088381.1	+	1538231	1540323	2093	NC_088381.1	+	356025	358198	2174	66.2%
NC_088381.1	+	1538236	1540323	2088	NC_088381.1	+	1812437	1814607	2171	64.0%
NC_088381.1	+	1538236	1539991	1756	NC_088381.1	+	1893074	1894824	1751	66.5%
NC_088381.1	+	1538236	1540322	2087	NC_088381.1	+	1521080	1523254	2175	64.6%
NC_088381.1	+	1538243	1540391	2149	NC_088381.1	+	621534	623713	2180	72.1%
NC_088381.1	+	1538248	1540391	2144	NC_088381.1	+	1768653	1770819	2167	72.4%
NC_088381.1	+	1538248	1540391	2144	NC_088381.1	+	1592108	1594270	2163	72.6%
NC_088381.1	+	1538248	1540391	2144	NC_088381.1	+	1316897	1319059	2163	72.6%
NC_088381.1	+	1538265	1540387	2123	NC_088381.1	+	1729396	1731596	2201	71.7%
NC_088381.1	+	1538265	1540387	2123	NC_088381.1	+	1477313	1479507	2195	71.9%
NC_088381.1	+	1538269	1540387	2119	NC_088381.1	+	1384561	1386742	2182	71.6%
NC_088381.1	+	1538273	1540387	2115	NC_088381.1	+	1659940	1662119	2180	71.9%
NC_088381.1	+	1538273	1540387	2115	NC_088381.1	+	1553246	1555425	2180	71.6%
NC_088381.1	+	1538273	1540387	2115	NC_088381.1	+	1277977	1280157	2181	71.4%
NC_088381.1	+	1538329	1539040	712	NC_088381.1	+	332024	332788	765	73.4%
NC_088381.1	+	1538580	1539035	456	NC_088381.1	+	464217	464725	509	71.0%
NC_088381.1	+	1538589	1539035	447	NC_088381.1	+	1829230	1829733	504	70.5%
NC_088381.1	+	1538589	1539035	447	NC_088381.1	+	364156	364663	508	69.8%
NC_088381.1	+	1538779	1539013	235	NC_088381.1	+	1883814	1884109	296	71.4%
NC_088381.1	+	1540059	1542947	2889	NC_088381.1	+	1842373	1845063	2691	81.6%
NC_088381.1	+	1540362	1542919	2558	NC_088381.1	+	882898	885077	2180	73.7%
NC_088381.1	+	1540362	1542941	2580	NC_088381.1	+	932298	934761	2464	73.4%
NC_088381.1	+	1540382	1541688	1307	NC_088381.1	+	751753	753297	1545	68.9%
NC_088381.1	+	1540384	1541767	1384	NC_088381.1	+	404139	405313	1175	71.4%
NC_088381.1	+	1540391	1541863	1473	NC_088381.1	+	372987	374102	1116	76.3%
NC_088381.1	+	1540391	1542485	2095	NC_088381.1	+	1979121	1981245	2125	73.7%
NC_088381.1	+	1540969	1542705	1737	NC_088381.1	+	1266099	1267684	1586	78.1%
NC_088381.1	+	1540969	1542705	1737	NC_088381.1	+	1647787	1649654	1868	77.1%
NC_088381.1	+	1541099	1542949	1851	NC_088381.1	+	1372399	1374167	1769	73.9%
NC_088381.1	+	1541099	1542952	1854	NC_088381.1	+	1647657	1649407	1751	76.9%
NC_088381.1	+	1541099	1542952	1854	NC_088381.1	+	1540969	1542705	1737	77.3%
NC_088381.1	+	1541314	1542705	1392	NC_088381.1	+	1541317	1542952	1636	78.6%
NC_088381.1	+	1541323	1542946	1624	NC_088381.1	+	1216911	1218897	1987	76.8%
NC_088381.1	+	1541341	1542928	1588	NC_088381.1	+	932963	934724	1762	73.4%
NC_088381.1	+	1541351	1542073	723	NC_088381.1	+	848869	849671	803	76.5%
NC_088381.1	+	1541351	1542331	981	NC_088381.1	+	697257	698395	1139	74.6%
NC_088381.1	+	1541351	1542274	924	NC_088381.1	+	671748	672606	859	76.8%
NC_088381.1	+	1541351	1542299	949	NC_088381.1	+	829519	830425	907	76.5%
NC_088381.1	+	1541369	1542705	1337	NC_088381.1	+	1372823	1374361	1539	79.1%
NC_088381.1	+	1541389	1542941	1553	NC_088381.1	+	1217227	1218989	1763	75.1%
NC_088381.1	+	1541396	1542923	1528	NC_088381.1	+	1372796	1374159	1364	76.1%
NC_088381.1	+	1541398	1542946	1549	NC_088381.1	+	1845145	1846905	1761	80.1%
NC_088381.1	+	1541401	1542615	1215	NC_088381.1	+	933382	934775	1394	74.8%
NC_088381.1	+	1541401	1542620	1220	NC_088381.1	+	1373131	1374350	1220	78.2%
NC_088381.1	+	1541401	1542397	997	NC_088381.1	+	1541763	1542928	1166	75.4%
NC_088381.1	+	1541401	1542644	1244	NC_088381.1	+	1717934	1719163	1230	75.7%
NC_088381.1	+	1541401	1542651	1251	NC_088381.1	+	1541704	1542953	1250	77.8%
NC_088381.1	+	1541401	1542651	1251	NC_088381.1	+	1266453	1267685	1233	76.0%
NC_088381.1	+	1541401	1542651	1251	NC_088381.1	+	1648273	1649655	1383	76.2%
NC_088381.1	+	1541401	1542586	1186	NC_088381.1	+	1648406	1649630	1225	78.9%
NC_088381.1	+	1541401	1542700	1300	NC_088381.1	+	1717895	1719182	1288	80.0%
NC_088381.1	+	1541412	1542400	989	NC_088381.1	+	964254	965185	932	75.4%
NC_088381.1	+	1541412	1542710	1299	NC_088381.1	+	1217762	1219205	1444	74.5%
NC_088381.1	+	1541423	1542705	1283	NC_088381.1	+	1457440	1458613	1174	79.9%
NC_088381.1	+	1541438	1542947	1510	NC_088381.1	+	1217010	1218548	1539	72.8%
NC_088381.1	+	1541458	1542941	1484	NC_088381.1	+	1217010	1218407	1398	75.1%
NC_088381.1	+	1541638	1542941	1304	NC_088381.1	+	1717826	1719158	1333	75.4%
NC_088381.1	+	1541683	1542941	1259	NC_088381.1	+	1929234	1930565	1332	76.9%
NC_088381.1	+	1541684	1542946	1263	NC_088381.1	+	1266416	1267468	1053	76.0%
NC_088381.1	+	1541704	1542928	1225	NC_088381.1	+	1372828	1374013	1186	78.8%
NC_088381.1	+	1541704	1542928	1225	NC_088381.1	+	1648103	1649288	1186	78.7%
NC_088381.1	+	1541704	1542928	1225	NC_088381.1	+	1541401	1542586	1186	79.1%
NC_088381.1	+	1541704	1542952	1249	NC_088381.1	+	1266416	1267436	1021	77.9%
NC_088381.1	+	1541745	1542941	1197	NC_088381.1	+	1217031	1218178	1148	73.6%
NC_088381.1	+	1541762	1542946	1185	NC_088381.1	+	1929253	1930493	1241	76.3%
NC_088381.1	+	1541900	1542805	906	NC_088381.1	+	1980454	1981242	789	77.0%
NC_088381.1	+	1541962	1542946	985	NC_088381.1	+	1648114	1649061	948	76.5%
NC_088381.1	+	1541962	1542952	991	NC_088381.1	+	1457429	1458365	937	76.4%
NC_088381.1	+	1542028	1542485	458	NC_088381.1	+	536277	536704	428	74.2%
NC_088381.1	+	1542076	1542550	475	NC_088381.1	+	752800	753270	471	73.0%
NC_088381.1	+	1542099	1542741	643	NC_088381.1	+	244478	245040	563	73.2%
NC_088381.1	+	1542101	1542937	837	NC_088381.1	+	829638	830442	805	73.5%
NC_088381.1	+	1542154	1542756	603	NC_088381.1	+	244478	245036	559	73.2%
NC_088381.1	+	1542197	1542660	464	NC_088381.1	+	404851	405280	430	74.9%
NC_088381.1	+	1542212	1542924	713	NC_088381.1	+	848986	849671	686	74.1%
NC_088381.1	+	1542268	1542928	661	NC_088381.1	+	848946	849655	710	70.6%
NC_088381.1	+	1542302	1542840	539	NC_088381.1	+	697371	697940	570	74.3%
NC_088381.1	+	1542776	1542953	178	NC_088381.1	+	1541413	1541584	172	76.5%
NC_088381.1	+	1542776	1542953	178	NC_088381.1	+	1372840	1373011	172	76.5%
NC_088381.1	+	1542776	1542953	178	NC_088381.1	+	1648115	1648286	172	77.1%
NC_088381.1	+	1543687	1546749	3063	NC_088381.1	+	924393	927437	3045	86.5%
NC_088381.1	+	1543687	1546749	3063	NC_088381.1	+	874352	877379	3028	86.5%
NC_088381.1	+	1543687	1546749	3063	NC_088381.1	+	795506	798516	3011	87.3%
NC_088381.1	+	1543687	1546749	3063	NC_088381.1	+	1236343	1239421	3079	86.7%
NC_088381.1	+	1543687	1546749	3063	NC_088381.1	+	654645	657715	3071	86.7%
NC_088381.1	+	1543687	1546749	3063	NC_088381.1	+	994568	997652	3085	86.8%
NC_088381.1	+	1543708	1546749	3042	NC_088381.1	+	263631	266645	3015	76.5%
NC_088381.1	+	1543709	1546748	3040	NC_088381.1	+	303986	307007	3022	77.1%
NC_088381.1	+	1544457	1546749	2293	NC_088381.1	+	1611393	1613786	2394	85.6%
NC_088381.1	+	1544457	1546749	2293	NC_088381.1	+	1336217	1338610	2394	85.7%
NC_088381.1	+	1544457	1545351	895	NC_088381.1	+	1793752	1794643	892	86.6%
NC_088381.1	+	1544457	1546749	2293	NC_088381.1	+	955507	957807	2301	87.3%
NC_088381.1	+	1545035	1545823	789	NC_088381.1	+	1825548	1826364	817	67.7%
NC_088381.1	+	1545035	1545794	760	NC_088381.1	+	1912075	1912851	777	67.4%
NC_088381.1	+	1545139	1546748	1610	NC_088381.1	+	1857345	1858977	1633	87.4%
NC_088381.1	+	1545330	1546441	1112	NC_088381.1	+	1797250	1798391	1142	86.9%
NC_088381.1	+	1545388	1546749	1362	NC_088381.1	+	771535	772893	1359	86.3%
NC_088381.1	+	1546420	1546749	330	NC_088381.1	+	1802085	1802416	332	87.3%
NC_088381.1	+	1546668	1574783	28116	NC_088381.1	+	1470854	1498937	28084	97.2%
NC_088381.1	+	1546734	1547775	1042	NC_088381.1	+	267071	268089	1019	84.6%
NC_088381.1	+	1546735	1547775	1041	NC_088381.1	+	1614199	1615224	1026	83.9%
NC_088381.1	+	1546735	1547446	712	NC_088381.1	+	927850	928565	716	84.6%
NC_088381.1	+	1546735	1547775	1041	NC_088381.1	+	1339023	1340048	1026	84.0%
NC_088381.1	+	1546735	1547446	712	NC_088381.1	+	658128	658847	720	84.3%
NC_088381.1	+	1546735	1547454	720	NC_088381.1	+	773311	774032	722	83.4%
NC_088381.1	+	1546735	1547104	370	NC_088381.1	+	877793	878160	368	82.9%
NC_088381.1	+	1546735	1547454	720	NC_088381.1	+	958225	958951	727	84.2%
NC_088381.1	+	1546735	1547446	712	NC_088381.1	+	798932	799648	717	83.8%
NC_088381.1	+	1546736	1547775	1040	NC_088381.1	+	1239834	1240877	1044	86.2%
NC_088381.1	+	1546736	1547775	1040	NC_088381.1	+	1691467	1692497	1031	86.6%
NC_088381.1	+	1546736	1547775	1040	NC_088381.1	+	1515079	1516113	1035	86.5%
NC_088381.1	+	1546736	1547775	1040	NC_088381.1	+	1422170	1423197	1028	86.6%
NC_088381.1	+	1546736	1547775	1040	NC_088381.1	+	998071	999090	1020	85.9%
NC_088381.1	+	1546748	1547775	1028	NC_088381.1	+	1802839	1803847	1009	86.6%
NC_088381.1	+	1546750	1547775	1026	NC_088381.1	+	307446	308378	933	74.2%
NC_088381.1	+	1546963	1547454	492	NC_088381.1	+	878667	879167	501	86.0%
NC_088381.1	+	1547784	1547927	144	NC_088381.1	+	508246	508388	143	86.6%
NC_088381.1	+	1549613	1550481	869	NC_088381.1	+	343120	343852	733	84.8%
NC_088381.1	+	1549613	1551336	1724	NC_088381.1	+	481679	483315	1637	88.4%
NC_088381.1	+	1549627	1550075	449	NC_088381.1	+	508385	508840	456	84.3%
NC_088381.1	+	1549637	1550068	432	NC_088381.1	+	1141988	1142434	447	86.8%
NC_088381.1	+	1549637	1551336	1700	NC_088381.1	+	1063404	1065016	1613	87.6%
NC_088381.1	+	1549807	1550100	294	NC_088381.1	+	1762284	1762585	302	87.1%
NC_088381.1	+	1549807	1550101	295	NC_088381.1	+	1585745	1586046	302	88.1%
NC_088381.1	+	1549807	1550101	295	NC_088381.1	+	1310514	1310815	302	88.1%
NC_088381.1	+	1550073	1559678	9606	NC_088381.1	+	1313280	1323357	10078	88.9%
NC_088381.1	+	1550078	1559681	9604	NC_088381.1	+	1765046	1775146	10101	89.4%
NC_088381.1	+	1550080	1559678	9599	NC_088381.1	+	1588501	1598567	10067	89.3%
NC_088381.1	+	1550580	1550785	206	NC_088381.1	+	1313936	1314141	206	85.0%
NC_088381.1	+	1550608	1568989	18382	NC_088381.1	+	618920	637746	18827	90.9%
NC_088381.1	+	1550687	1550785	99	NC_088381.1	+	1589257	1589355	99	86.9%
NC_088381.1	+	1550705	1550785	81	NC_088381.1	+	1765822	1765902	81	87.7%
NC_088381.1	+	1550867	1551906	1040	NC_088381.1	+	343841	344873	1033	89.3%
NC_088381.1	+	1552072	1555867	3796	NC_088381.1	+	282705	286907	4203	68.6%
NC_088381.1	+	1552073	1555868	3796	NC_088381.1	+	1905928	1909992	4065	68.7%
NC_088381.1	+	1552075	1554076	2002	NC_088381.1	+	1142411	1144352	1942	81.8%
NC_088381.1	+	1552084	1552777	694	NC_088381.1	+	508820	509371	552	83.0%
NC_088381.1	+	1552118	1555868	3751	NC_088381.1	+	354558	358776	4219	67.9%
NC_088381.1	+	1552184	1555595	3412	NC_088381.1	+	1131123	1134874	3752	67.5%
NC_088381.1	+	1552353	1554076	1724	NC_088381.1	+	521249	523018	1770	78.9%
NC_088381.1	+	1552365	1554255	1891	NC_088381.1	+	1702866	1705128	2263	73.2%
NC_088381.1	+	1552365	1554255	1891	NC_088381.1	+	1526620	1528881	2262	74.5%
NC_088381.1	+	1552838	1554076	1239	NC_088381.1	+	1916773	1918107	1335	82.1%
NC_088381.1	+	1552954	1554094	1141	NC_088381.1	+	601182	602397	1216	76.4%
