#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_088381.1	+	1891776	1895761	3986	CBCUDI010000027.1	+	1004517	1008247	3731	77.3%
NC_088381.1	+	1892082	1895559	3478	CBCUDI010000027.1	+	275047	278222	3176	86.5%
NC_088381.1	+	1892197	1894829	2633	CBCUDI010000027.1	+	698196	701063	2868	72.0%
NC_088381.1	+	1892198	1894849	2652	CBCUDI010000027.1	+	1142837	1145489	2653	72.0%
NC_088381.1	+	1892200	1893249	1050	CBCUDI010000027.1	+	262000	263024	1025	62.1%
NC_088381.1	+	1892225	1894844	2620	CBCUDI010000027.1	+	551498	554104	2607	68.5%
NC_088381.1	+	1892227	1893815	1589	CBCUDI010000027.1	+	1436686	1438348	1663	68.8%
NC_088381.1	+	1892230	1893387	1158	CBCUDI010000027.1	+	1300964	1302075	1112	67.0%
NC_088381.1	+	1892230	1896197	3968	CBCUDI010000027.1	+	430970	434876	3907	67.3%
NC_088381.1	+	1892230	1896185	3956	CBCUDI010000027.1	+	456934	460887	3954	68.7%
NC_088381.1	+	1892230	1896185	3956	CBCUDI010000027.1	+	929176	933120	3945	68.6%
NC_088381.1	+	1892230	1894535	2306	CBCUDI010000027.1	+	1355862	1358153	2292	69.0%
NC_088381.1	+	1892233	1896062	3830	CBCUDI010000027.1	+	418833	422363	3531	76.5%
NC_088381.1	+	1892246	1896203	3958	CBCUDI010000027.1	+	566217	569758	3542	66.0%
NC_088381.1	+	1892256	1894832	2577	CBCUDI010000027.1	+	331509	334101	2593	68.3%
NC_088381.1	+	1892258	1894828	2571	CBCUDI010000027.1	+	886937	889476	2540	68.7%
NC_088381.1	+	1892258	1894829	2572	CBCUDI010000027.1	+	1409338	1411894	2557	69.5%
NC_088381.1	+	1892402	1895560	3159	CBCUDI010000027.1	+	493047	495844	2798	74.3%
NC_088381.1	+	1892403	1894849	2447	CBCUDI010000027.1	+	236663	239043	2381	73.6%
NC_088381.1	+	1892494	1895918	3425	CBCUDI010000027.1	+	1187513	1190681	3169	88.5%
NC_088381.1	+	1892566	1893770	1205	CBCUDI010000027.1	+	524623	525770	1148	72.0%
NC_088381.1	+	1892633	1894849	2217	CBCUDI010000027.1	+	389881	392030	2150	74.9%
NC_088381.1	+	1892633	1894823	2191	CBCUDI010000027.1	+	1044628	1046762	2135	69.1%
NC_088381.1	+	1892698	1896810	4113	CBCUDI010000027.1	+	874831	878661	3831	78.5%
NC_088381.1	+	1892878	1894830	1953	CBCUDI010000027.1	+	1480926	1482878	1953	65.7%
NC_088381.1	+	1892878	1894338	1461	CBCUDI010000027.1	+	511518	513108	1591	73.9%
NC_088381.1	+	1892887	1893503	617	CBCUDI010000027.1	+	593969	594561	593	69.7%
NC_088381.1	+	1892904	1894802	1899	CBCUDI010000027.1	+	896131	898011	1881	66.0%
NC_088381.1	+	1892904	1893914	1011	CBCUDI010000027.1	+	883986	884976	991	70.5%
NC_088381.1	+	1892907	1893550	644	CBCUDI010000027.1	+	509053	509659	607	73.0%
NC_088381.1	+	1892907	1893550	644	CBCUDI010000027.1	+	356491	357094	604	70.5%
NC_088381.1	+	1892907	1894810	1904	CBCUDI010000027.1	+	1173836	1175649	1814	71.5%
NC_088381.1	+	1892907	1894261	1355	CBCUDI010000027.1	+	674931	676204	1274	76.1%
NC_088381.1	+	1892907	1894261	1355	CBCUDI010000027.1	+	795116	796389	1274	76.2%
NC_088381.1	+	1892917	1893503	587	CBCUDI010000027.1	+	1322908	1323484	577	69.4%
NC_088381.1	+	1892917	1893526	610	CBCUDI010000027.1	+	359378	360015	638	79.5%
NC_088381.1	+	1892924	1893296	373	CBCUDI010000027.1	+	246833	247183	351	72.2%
NC_088381.1	+	1892924	1893475	552	CBCUDI010000027.1	+	871058	871588	531	71.9%
NC_088381.1	+	1892924	1893503	580	CBCUDI010000027.1	+	1486133	1486699	567	71.1%
NC_088381.1	+	1892924	1893503	580	CBCUDI010000027.1	+	900683	901255	573	72.5%
NC_088381.1	+	1892924	1893503	580	CBCUDI010000027.1	+	1060012	1060584	573	72.7%
NC_088381.1	+	1892924	1893503	580	CBCUDI010000027.1	+	782803	783369	567	71.6%
NC_088381.1	+	1892924	1893503	580	CBCUDI010000027.1	+	632586	633155	570	72.4%
NC_088381.1	+	1892924	1893503	580	CBCUDI010000027.1	+	838552	839124	573	70.3%
NC_088381.1	+	1892924	1893503	580	CBCUDI010000027.1	+	616868	617440	573	73.2%
NC_088381.1	+	1892924	1893503	580	CBCUDI010000027.1	+	1123369	1123941	573	71.6%
NC_088381.1	+	1892924	1893503	580	CBCUDI010000027.1	+	1234724	1235296	573	69.8%
NC_088381.1	+	1892924	1893503	580	CBCUDI010000027.1	+	730935	731507	573	69.8%
NC_088381.1	+	1892924	1893503	580	CBCUDI010000027.1	+	1249076	1249644	569	69.4%
NC_088381.1	+	1892924	1893503	580	CBCUDI010000027.1	+	767958	768527	570	70.1%
NC_088381.1	+	1892924	1893503	580	CBCUDI010000027.1	+	750720	751289	570	70.1%
NC_088381.1	+	1892924	1896351	3428	CBCUDI010000027.1	+	960981	964423	3443	86.3%
NC_088381.1	+	1892952	1893475	524	CBCUDI010000027.1	+	1028316	1028836	521	69.7%
NC_088381.1	+	1892965	1893503	539	CBCUDI010000027.1	+	819326	819848	523	73.3%
NC_088381.1	+	1892965	1893503	539	CBCUDI010000027.1	+	662415	662934	520	72.7%
NC_088381.1	+	1892997	1893088	92	CBCUDI010000027.1	+	1344995	1345086	92	87.5%
NC_088381.1	+	1893012	1893074	63	CBCUDI010000027.1	+	1415220	1415279	60	91.5%
NC_088381.1	+	1893012	1893063	52	CBCUDI010000027.1	+	1415171	1415223	53	90.4%
NC_088381.1	+	1893012	1893097	86	CBCUDI010000027.1	+	1290743	1290826	84	91.5%
NC_088381.1	+	1893012	1893088	77	CBCUDI010000027.1	+	1101855	1101928	74	90.4%
NC_088381.1	+	1893031	1893462	432	CBCUDI010000027.1	+	504481	504897	417	66.8%
NC_088381.1	+	1893031	1893462	432	CBCUDI010000027.1	+	351876	352291	416	67.5%
NC_088381.1	+	1893071	1893136	66	CBCUDI010000027.1	+	1415130	1415196	67	89.4%
NC_088381.1	+	1893071	1893123	53	CBCUDI010000027.1	+	1290653	1290705	53	96.2%
NC_088381.1	+	1893071	1893136	66	CBCUDI010000027.1	+	1101814	1101880	67	90.9%
NC_088381.1	+	1893074	1894212	1139	CBCUDI010000027.1	+	1205436	1206536	1101	68.4%
NC_088381.1	+	1893075	1893477	403	CBCUDI010000027.1	+	137663	138062	400	68.0%
NC_088381.1	+	1893075	1893910	836	CBCUDI010000027.1	+	486532	487348	817	80.9%
NC_088381.1	+	1893075	1894108	1034	CBCUDI010000027.1	+	1194854	1195884	1031	82.4%
NC_088381.1	+	1893075	1896063	2989	CBCUDI010000027.1	+	321204	323918	2715	79.4%
NC_088381.1	+	1893075	1896063	2989	CBCUDI010000027.1	+	410018	412799	2782	79.7%
NC_088381.1	+	1893075	1893980	906	CBCUDI010000027.1	+	559248	560171	924	83.0%
NC_088381.1	+	1893075	1895934	2860	CBCUDI010000027.1	+	918304	920875	2572	77.9%
NC_088381.1	+	1893075	1894810	1736	CBCUDI010000027.1	+	286367	288044	1678	72.4%
NC_088381.1	+	1893075	1893809	735	CBCUDI010000027.1	+	988403	989155	753	82.9%
NC_088381.1	+	1893075	1895934	2860	CBCUDI010000027.1	+	979028	981709	2682	79.8%
NC_088381.1	+	1893075	1893910	836	CBCUDI010000027.1	+	998096	998956	861	80.5%
NC_088381.1	+	1893079	1894090	1012	CBCUDI010000027.1	+	474079	475109	1031	79.3%
NC_088381.1	+	1893083	1895934	2852	CBCUDI010000027.1	+	448454	451006	2553	78.2%
NC_088381.1	+	1893103	1894802	1700	CBCUDI010000027.1	+	579294	580965	1672	70.7%
NC_088381.1	+	1893103	1894802	1700	CBCUDI010000027.1	+	1220633	1222363	1731	68.7%
NC_088381.1	+	1893103	1893913	811	CBCUDI010000027.1	+	233391	234197	807	73.7%
NC_088381.1	+	1893106	1893915	810	CBCUDI010000027.1	+	548016	548828	813	72.6%
NC_088381.1	+	1893106	1893884	779	CBCUDI010000027.1	+	518862	519647	786	70.4%
NC_088381.1	+	1893128	1893462	335	CBCUDI010000027.1	+	1136947	1137269	323	69.5%
NC_088381.1	+	1893143	1893462	320	CBCUDI010000027.1	+	742718	743036	319	65.8%
NC_088381.1	+	1893143	1893437	295	CBCUDI010000027.1	+	760091	760384	294	65.6%
NC_088381.1	+	1893143	1893462	320	CBCUDI010000027.1	+	811380	811698	319	68.2%
NC_088381.1	+	1893143	1893476	334	CBCUDI010000027.1	+	1489964	1490296	333	69.0%
NC_088381.1	+	1893143	1893462	320	CBCUDI010000027.1	+	955184	955503	320	68.1%
NC_088381.1	+	1893146	1893462	317	CBCUDI010000027.1	+	1304301	1304617	317	65.9%
NC_088381.1	+	1893146	1893466	321	CBCUDI010000027.1	+	1052140	1052460	321	68.3%
NC_088381.1	+	1893146	1893462	317	CBCUDI010000027.1	+	1261467	1261781	315	69.5%
NC_088381.1	+	1893146	1893466	321	CBCUDI010000027.1	+	691785	692105	321	64.5%
NC_088381.1	+	1893146	1893462	317	CBCUDI010000027.1	+	1115489	1115805	317	67.8%
NC_088381.1	+	1893146	1893462	317	CBCUDI010000027.1	+	948671	948989	319	67.3%
NC_088381.1	+	1893146	1893477	332	CBCUDI010000027.1	+	687051	687379	329	66.6%
NC_088381.1	+	1893146	1893476	331	CBCUDI010000027.1	+	1363351	1363680	330	70.7%
NC_088381.1	+	1893146	1893462	317	CBCUDI010000027.1	+	938213	938529	317	69.6%
NC_088381.1	+	1893146	1893462	317	CBCUDI010000027.1	+	1156393	1156709	317	66.6%
NC_088381.1	+	1893146	1893462	317	CBCUDI010000027.1	+	1197838	1198154	317	71.3%
NC_088381.1	+	1893148	1893462	315	CBCUDI010000027.1	+	1266109	1266423	315	68.5%
NC_088381.1	+	1893148	1893462	315	CBCUDI010000027.1	+	1077310	1077624	315	68.8%
NC_088381.1	+	1893156	1895137	1982	CBCUDI010000027.1	+	296912	298483	1572	73.7%
NC_088381.1	+	1893231	1894802	1572	CBCUDI010000027.1	+	1108234	1109805	1572	69.0%
NC_088381.1	+	1893421	1893910	490	CBCUDI010000027.1	+	428339	428843	505	72.3%
NC_088381.1	+	1893421	1893910	490	CBCUDI010000027.1	+	1352826	1353329	504	72.1%
NC_088381.1	+	1893421	1893915	495	CBCUDI010000027.1	+	329348	329859	512	72.1%
NC_088381.1	+	1894144	1898356	4213	CBCUDI010000027.1	+	221288	225092	3805	76.5%
NC_088381.1	+	1895369	1895743	375	CBCUDI010000027.1	+	240310	240697	388	75.1%
NC_088381.1	+	1896345	1898059	1715	CBCUDI010000027.1	+	964913	966669	1757	84.5%
NC_088381.1	+	1898302	1899242	941	CBCUDI010000027.1	+	422458	423445	988	67.2%
NC_088381.1	+	1898356	1899770	1415	CBCUDI010000027.1	+	967909	969352	1444	84.5%
NC_088381.1	+	1898382	1899253	872	CBCUDI010000027.1	+	635068	635927	860	66.9%
NC_088381.1	+	1899114	1899770	657	CBCUDI010000027.1	+	1192690	1193342	653	86.9%
NC_088381.1	+	1899194	1907004	7811	CBCUDI010000027.1	+	1423140	1431733	8594	96.7%
NC_088381.1	+	1899766	1909863	10098	CBCUDI010000027.1	+	970700	981707	11008	86.3%
NC_088381.1	+	1905409	1908163	2755	CBCUDI010000027.1	+	996398	998956	2559	81.0%
NC_088381.1	+	1905415	1906628	1214	CBCUDI010000027.1	+	472591	473971	1381	72.4%
NC_088381.1	+	1905415	1908068	2654	CBCUDI010000027.1	+	986813	989161	2349	78.1%
NC_088381.1	+	1905418	1908163	2746	CBCUDI010000027.1	+	485085	487348	2264	79.6%
NC_088381.1	+	1905928	1909992	4065	CBCUDI010000027.1	+	1219446	1223262	3817	68.9%
NC_088381.1	+	1905929	1914586	8658	CBCUDI010000027.1	+	408485	417259	8775	87.0%
NC_088381.1	+	1905939	1909992	4054	CBCUDI010000027.1	+	578130	581848	3719	69.5%
NC_088381.1	+	1905978	1915562	9585	CBCUDI010000027.1	+	319746	329271	9526	86.7%
NC_088381.1	+	1906225	1908353	2129	CBCUDI010000027.1	+	1193625	1195887	2263	87.9%
NC_088381.1	+	1906468	1909863	3396	CBCUDI010000027.1	+	447454	451004	3551	85.8%
NC_088381.1	+	1906518	1909863	3346	CBCUDI010000027.1	+	917366	920873	3508	85.8%
NC_088381.1	+	1906999	1908234	1236	CBCUDI010000027.1	+	558934	560173	1240	89.5%
NC_088381.1	+	1907190	1908329	1140	CBCUDI010000027.1	+	473966	475107	1142	82.3%
NC_088381.1	+	1907245	1909788	2544	CBCUDI010000027.1	+	1005761	1008358	2598	77.3%
NC_088381.1	+	1907246	1907776	531	CBCUDI010000027.1	+	509106	509643	538	72.6%
NC_088381.1	+	1907246	1909992	2747	CBCUDI010000027.1	+	961020	964140	3121	78.2%
NC_088381.1	+	1907254	1909123	1870	CBCUDI010000027.1	+	237195	239090	1896	76.9%
NC_088381.1	+	1907255	1909391	2137	CBCUDI010000027.1	+	332217	334406	2190	65.9%
NC_088381.1	+	1907260	1908084	825	CBCUDI010000027.1	+	525020	525832	813	75.0%
NC_088381.1	+	1907260	1909977	2718	CBCUDI010000027.1	+	457695	460752	3058	69.0%
NC_088381.1	+	1907260	1908166	907	CBCUDI010000027.1	+	233307	234197	891	74.4%
NC_088381.1	+	1907260	1908066	807	CBCUDI010000027.1	+	497428	498217	790	76.8%
NC_088381.1	+	1907260	1909992	2733	CBCUDI010000027.1	+	431727	434750	3024	68.2%
NC_088381.1	+	1907260	1908542	1283	CBCUDI010000027.1	+	1205390	1206630	1241	70.0%
NC_088381.1	+	1907260	1909964	2705	CBCUDI010000027.1	+	929941	932973	3033	69.6%
NC_088381.1	+	1907260	1908047	788	CBCUDI010000027.1	+	1437547	1438329	783	76.4%
NC_088381.1	+	1907260	1908545	1286	CBCUDI010000027.1	+	795191	796439	1249	73.9%
NC_088381.1	+	1907260	1908545	1286	CBCUDI010000027.1	+	675006	676254	1249	73.8%
NC_088381.1	+	1907260	1909102	1843	CBCUDI010000027.1	+	1173910	1175708	1799	70.1%
NC_088381.1	+	1907260	1909119	1860	CBCUDI010000027.1	+	390190	392073	1884	76.6%
NC_088381.1	+	1907260	1911237	3978	CBCUDI010000027.1	+	419593	423633	4041	86.0%
NC_088381.1	+	1907260	1909123	1864	CBCUDI010000027.1	+	1143612	1145537	1926	77.2%
NC_088381.1	+	1907260	1908428	1169	CBCUDI010000027.1	+	1356614	1357792	1179	76.7%
NC_088381.1	+	1907260	1909991	2732	CBCUDI010000027.1	+	1044940	1047611	2672	67.9%
NC_088381.1	+	1907260	1909992	2733	CBCUDI010000027.1	+	566938	569619	2682	67.2%
NC_088381.1	+	1907260	1909316	2057	CBCUDI010000027.1	+	552260	554336	2077	69.9%
NC_088381.1	+	1907260	1908062	803	CBCUDI010000027.1	+	698992	699785	794	80.5%
NC_088381.1	+	1907260	1909287	2028	CBCUDI010000027.1	+	887669	889691	2023	69.6%
NC_088381.1	+	1907260	1909292	2033	CBCUDI010000027.1	+	1410068	1412099	2032	70.1%
NC_088381.1	+	1907261	1907683	423	CBCUDI010000027.1	+	855205	855600	396	69.9%
NC_088381.1	+	1907261	1908167	907	CBCUDI010000027.1	+	884064	884976	913	73.6%
NC_088381.1	+	1907262	1909501	2240	CBCUDI010000027.1	+	493591	495844	2254	75.3%
NC_088381.1	+	1907262	1909670	2409	CBCUDI010000027.1	+	511697	514364	2668	69.4%
NC_088381.1	+	1907262	1908170	909	CBCUDI010000027.1	+	518780	519668	889	72.9%
NC_088381.1	+	1907262	1908168	907	CBCUDI010000027.1	+	547934	548828	895	73.6%
NC_088381.1	+	1907262	1908170	909	CBCUDI010000027.1	+	385378	386281	904	73.0%
NC_088381.1	+	1907262	1908128	867	CBCUDI010000027.1	+	1247955	1248822	868	73.6%
NC_088381.1	+	1907262	1907766	505	CBCUDI010000027.1	+	359494	360015	522	82.8%
NC_088381.1	+	1907263	1907776	514	CBCUDI010000027.1	+	356570	357078	509	72.2%
NC_088381.1	+	1907263	1909501	2239	CBCUDI010000027.1	+	521547	523770	2224	75.1%
NC_088381.1	+	1907265	1909701	2437	CBCUDI010000027.1	+	896213	898584	2372	65.4%
NC_088381.1	+	1907265	1909709	2445	CBCUDI010000027.1	+	1481042	1483430	2389	65.0%
NC_088381.1	+	1907265	1909991	2727	CBCUDI010000027.1	+	875114	877883	2770	78.3%
NC_088381.1	+	1907266	1909459	2194	CBCUDI010000027.1	+	275969	278172	2204	78.6%
NC_088381.1	+	1907274	1907737	464	CBCUDI010000027.1	+	339519	339999	481	67.4%
NC_088381.1	+	1907280	1909109	1830	CBCUDI010000027.1	+	286338	288109	1772	72.9%
NC_088381.1	+	1907303	1909161	1859	CBCUDI010000027.1	+	1290798	1292633	1836	88.9%
NC_088381.1	+	1907303	1909161	1859	CBCUDI010000027.1	+	1101861	1103696	1836	88.9%
NC_088381.1	+	1907303	1909842	2540	CBCUDI010000027.1	+	1188076	1190675	2600	79.8%
NC_088381.1	+	1907303	1909992	2690	CBCUDI010000027.1	+	1415275	1418248	2974	79.9%
NC_088381.1	+	1907303	1910621	3319	CBCUDI010000027.1	+	1345019	1348379	3361	87.2%
NC_088381.1	+	1907390	1908912	1523	CBCUDI010000027.1	+	296912	298199	1288	71.2%
NC_088381.1	+	1907463	1909992	2530	CBCUDI010000027.1	+	1108232	1110687	2456	66.2%
NC_088381.1	+	1907544	1907985	442	CBCUDI010000027.1	+	1048743	1049137	395	66.1%
NC_088381.1	+	1907544	1907983	440	CBCUDI010000027.1	+	583251	583643	393	64.9%
NC_088381.1	+	1907544	1907985	442	CBCUDI010000027.1	+	860098	860480	383	67.5%
NC_088381.1	+	1907544	1907985	442	CBCUDI010000027.1	+	1224354	1224748	395	68.4%
NC_088381.1	+	1907544	1907997	454	CBCUDI010000027.1	+	1360010	1360412	403	67.3%
NC_088381.1	+	1907661	1908170	510	CBCUDI010000027.1	+	1297615	1298122	508	76.1%
NC_088381.1	+	1907661	1908170	510	CBCUDI010000027.1	+	1352826	1353336	511	73.6%
NC_088381.1	+	1907661	1908170	510	CBCUDI010000027.1	+	329348	329861	514	73.9%
NC_088381.1	+	1909115	1909311	197	CBCUDI010000027.1	+	239688	239882	195	79.3%
NC_088381.1	+	1909525	1909900	376	CBCUDI010000027.1	+	272690	273088	399	78.8%
NC_088381.1	+	1909747	1910289	543	CBCUDI010000027.1	+	543317	543871	555	80.5%
NC_088381.1	+	1909747	1915562	5816	CBCUDI010000027.1	+	379208	385136	5929	76.3%
NC_088381.1	+	1910378	1910502	125	CBCUDI010000027.1	+	379865	379985	121	85.1%
NC_088381.1	+	1910413	1915118	4706	CBCUDI010000027.1	+	1103718	1108194	4477	86.4%
NC_088381.1	+	1910413	1915564	5152	CBCUDI010000027.1	+	1292655	1297538	4884	86.6%
NC_088381.1	+	1910426	1912927	2502	CBCUDI010000027.1	+	890592	892910	2319	74.2%
NC_088381.1	+	1910672	1911951	1280	CBCUDI010000027.1	+	981708	983003	1296	87.0%
NC_088381.1	+	1910672	1914586	3915	CBCUDI010000027.1	+	920874	924660	3787	85.7%
NC_088381.1	+	1910672	1914586	3915	CBCUDI010000027.1	+	451005	455061	4057	86.4%
NC_088381.1	+	1911038	1915566	4529	CBCUDI010000027.1	+	1475416	1480802	5387	74.2%
NC_088381.1	+	1911170	1915562	4393	CBCUDI010000027.1	+	1348379	1352747	4369	87.8%
NC_088381.1	+	1911219	1915562	4344	CBCUDI010000027.1	+	423962	428261	4300	88.0%
NC_088381.1	+	1911625	1915560	3936	CBCUDI010000027.1	+	229341	233062	3722	79.9%
NC_088381.1	+	1911635	1912927	1293	CBCUDI010000027.1	+	878786	879918	1133	72.3%
NC_088381.1	+	1911638	1915558	3921	CBCUDI010000027.1	+	514397	518519	4123	73.8%
NC_088381.1	+	1911638	1915562	3925	CBCUDI010000027.1	+	1243874	1247713	3840	74.6%
NC_088381.1	+	1911814	1915562	3749	CBCUDI010000027.1	+	543873	547692	3820	75.3%
NC_088381.1	+	1912852	1913793	942	CBCUDI010000027.1	+	522549	523368	820	66.5%
NC_088381.1	+	1912852	1913793	942	CBCUDI010000027.1	+	1006789	1007635	847	68.4%
NC_088381.1	+	1912852	1914261	1410	CBCUDI010000027.1	+	1174892	1176238	1347	72.7%
NC_088381.1	+	1912906	1915566	2661	CBCUDI010000027.1	+	893257	896000	2744	76.7%
NC_088381.1	+	1913141	1915562	2422	CBCUDI010000027.1	+	881022	883825	2804	75.3%
NC_088381.1	+	1914102	1914507	406	CBCUDI010000027.1	+	137610	138010	401	70.2%
NC_088381.1	+	1914124	1915521	1398	CBCUDI010000027.1	+	557501	558935	1435	77.0%
NC_088381.1	+	1914585	1914657	73	CBCUDI010000027.1	+	427309	427381	73	89.0%
NC_088381.1	+	1914585	1914681	97	CBCUDI010000027.1	+	1351745	1351841	97	83.5%
NC_088381.1	+	1914585	1914679	95	CBCUDI010000027.1	+	1351719	1351813	95	88.4%
NC_088381.1	+	1914585	1914681	97	CBCUDI010000027.1	+	427283	427379	97	89.7%
NC_088381.1	+	1915564	1916782	1219	CBCUDI010000027.1	+	471378	472637	1260	88.7%
NC_088381.1	+	1915588	1916806	1219	CBCUDI010000027.1	+	914135	915355	1221	82.7%
NC_088381.1	+	1915604	1916782	1179	CBCUDI010000027.1	+	444612	445807	1196	85.0%
NC_088381.1	+	1915617	1916227	611	CBCUDI010000027.1	+	306250	306858	609	82.4%
NC_088381.1	+	1915618	1916715	1098	CBCUDI010000027.1	+	285256	286340	1085	84.6%
NC_088381.1	+	1916199	1916782	584	CBCUDI010000027.1	+	307400	307976	577	87.0%
NC_088381.1	+	1916603	1916807	205	CBCUDI010000027.1	+	986677	986888	212	86.3%
NC_088381.1	+	1916678	1916795	118	CBCUDI010000027.1	+	1215257	1215379	123	78.8%
NC_088381.1	+	1916773	1918107	1335	CBCUDI010000027.1	+	1220211	1221465	1255	82.3%
NC_088381.1	+	1916773	1918107	1335	CBCUDI010000027.1	+	978339	979911	1573	80.9%
NC_088381.1	+	1916773	1924255	7483	CBCUDI010000027.1	+	997653	1005087	7435	86.4%
NC_088381.1	+	1916773	1918039	1267	CBCUDI010000027.1	+	987934	989204	1271	88.3%
NC_088381.1	+	1916773	1920177	3405	CBCUDI010000027.1	+	486067	489418	3352	89.5%
NC_088381.1	+	1916774	1918107	1334	CBCUDI010000027.1	+	578862	580091	1230	82.8%
NC_088381.1	+	1916899	1918095	1197	CBCUDI010000027.1	+	1194529	1195711	1183	80.2%
NC_088381.1	+	1916899	1918095	1197	CBCUDI010000027.1	+	448116	449287	1172	79.0%
NC_088381.1	+	1916899	1918095	1197	CBCUDI010000027.1	+	320875	322057	1183	82.1%
NC_088381.1	+	1916899	1918107	1209	CBCUDI010000027.1	+	917974	919173	1200	79.8%
NC_088381.1	+	1916901	1918107	1207	CBCUDI010000027.1	+	409693	410887	1195	82.1%
NC_088381.1	+	1916912	1918095	1184	CBCUDI010000027.1	+	558933	560103	1171	80.1%
NC_088381.1	+	1917035	1918097	1063	CBCUDI010000027.1	+	233167	234196	1030	72.0%
NC_088381.1	+	1917045	1918099	1055	CBCUDI010000027.1	+	1143469	1144523	1055	78.9%
NC_088381.1	+	1917064	1918099	1036	CBCUDI010000027.1	+	390069	391097	1029	80.4%
NC_088381.1	+	1917064	1918107	1044	CBCUDI010000027.1	+	1044819	1045844	1026	81.0%
NC_088381.1	+	1917064	1918105	1042	CBCUDI010000027.1	+	237082	238118	1037	78.6%
NC_088381.1	+	1917100	1918106	1007	CBCUDI010000027.1	+	473951	474943	993	86.7%
NC_088381.1	+	1917161	1918097	937	CBCUDI010000027.1	+	884034	884976	943	72.3%
NC_088381.1	+	1917161	1918107	947	CBCUDI010000027.1	+	896179	897112	934	74.4%
NC_088381.1	+	1917161	1918107	947	CBCUDI010000027.1	+	1481008	1481947	940	74.9%
NC_088381.1	+	1917168	1917459	292	CBCUDI010000027.1	+	246876	247190	315	70.2%
NC_088381.1	+	1917168	1917665	498	CBCUDI010000027.1	+	1486176	1486699	524	70.8%
NC_088381.1	+	1917168	1917665	498	CBCUDI010000027.1	+	871101	871627	527	70.4%
NC_088381.1	+	1917168	1917665	498	CBCUDI010000027.1	+	1249118	1249644	527	69.9%
NC_088381.1	+	1917168	1917665	498	CBCUDI010000027.1	+	1322958	1323484	527	71.0%
NC_088381.1	+	1917168	1917665	498	CBCUDI010000027.1	+	819319	819848	530	70.6%
NC_088381.1	+	1917168	1917665	498	CBCUDI010000027.1	+	900726	901255	530	71.2%
NC_088381.1	+	1917168	1917665	498	CBCUDI010000027.1	+	594035	594561	527	71.4%
NC_088381.1	+	1917168	1917665	498	CBCUDI010000027.1	+	1234767	1235296	530	70.4%
NC_088381.1	+	1917168	1917665	498	CBCUDI010000027.1	+	768001	768527	527	71.4%
NC_088381.1	+	1917168	1917705	538	CBCUDI010000027.1	+	782846	783402	557	70.7%
NC_088381.1	+	1917168	1917665	498	CBCUDI010000027.1	+	1123412	1123941	530	71.4%
NC_088381.1	+	1917168	1917665	498	CBCUDI010000027.1	+	838595	839124	530	71.4%
NC_088381.1	+	1917168	1917665	498	CBCUDI010000027.1	+	662408	662934	527	71.0%
NC_088381.1	+	1917168	1917665	498	CBCUDI010000027.1	+	730978	731507	530	70.6%
NC_088381.1	+	1917168	1917665	498	CBCUDI010000027.1	+	1060055	1060584	530	69.8%
NC_088381.1	+	1917168	1917665	498	CBCUDI010000027.1	+	632629	633155	527	70.6%
NC_088381.1	+	1917168	1917665	498	CBCUDI010000027.1	+	616911	617440	530	72.1%
NC_088381.1	+	1917168	1917665	498	CBCUDI010000027.1	+	750763	751289	527	71.4%
NC_088381.1	+	1917168	1918095	928	CBCUDI010000027.1	+	961024	961962	939	79.5%
NC_088381.1	+	1917171	1917994	824	CBCUDI010000027.1	+	497407	498217	811	76.1%
NC_088381.1	+	1917171	1917990	820	CBCUDI010000027.1	+	1437526	1438344	819	75.2%
NC_088381.1	+	1917174	1918095	922	CBCUDI010000027.1	+	1005766	1006675	910	79.3%
NC_088381.1	+	1917175	1918087	913	CBCUDI010000027.1	+	431719	432638	920	79.2%
NC_088381.1	+	1917175	1918107	933	CBCUDI010000027.1	+	566930	567851	922	80.2%
NC_088381.1	+	1917175	1918107	933	CBCUDI010000027.1	+	1356606	1357527	922	80.7%
NC_088381.1	+	1917175	1918107	933	CBCUDI010000027.1	+	552252	553174	923	83.4%
NC_088381.1	+	1917175	1918123	949	CBCUDI010000027.1	+	332214	333155	942	76.4%
NC_088381.1	+	1917175	1918105	931	CBCUDI010000027.1	+	1410060	1410976	917	83.4%
NC_088381.1	+	1917175	1918107	933	CBCUDI010000027.1	+	887661	888583	923	82.9%
NC_088381.1	+	1917176	1918053	878	CBCUDI010000027.1	+	457684	458557	874	80.0%
NC_088381.1	+	1917176	1918053	878	CBCUDI010000027.1	+	929930	930805	876	80.0%
NC_088381.1	+	1917176	1917980	805	CBCUDI010000027.1	+	795173	795989	817	81.9%
NC_088381.1	+	1917176	1917980	805	CBCUDI010000027.1	+	674988	675804	817	81.8%
NC_088381.1	+	1917176	1918095	920	CBCUDI010000027.1	+	419582	420495	914	80.8%
NC_088381.1	+	1917176	1917990	815	CBCUDI010000027.1	+	698981	699785	805	82.3%
NC_088381.1	+	1917183	1918126	944	CBCUDI010000027.1	+	1205390	1206261	872	73.9%
NC_088381.1	+	1917183	1918126	944	CBCUDI010000027.1	+	1311847	1312720	874	74.0%
NC_088381.1	+	1917183	1917980	798	CBCUDI010000027.1	+	1173910	1174705	796	81.4%
NC_088381.1	+	1917184	1917605	422	CBCUDI010000027.1	+	573446	573844	399	66.1%
